ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
254872753590505830!,great-bipedal-bumblebee,1.800000,1.668978,2.374007,0.000000,2.374007,0.048415,0.024528,0.000000,0.024528,11.135513,-19.501072
254872753590505830!,great-bipedal-bumblebee,1.810000,1.669446,2.374244,0.000000,2.374244,0.046867,0.023744,0.000000,0.023744,11.136602,-19.496574
254872753590505830!,great-bipedal-bumblebee,1.820000,1.669900,2.374474,0.000000,2.374474,0.045368,0.022985,0.000000,0.022985,11.137656,-19.492219
254872753590505830!,great-bipedal-bumblebee,1.830000,1.670339,2.374696,0.000000,2.374696,0.043918,0.022250,0.000000,0.022250,11.138677,-19.488005
254872753590505830!,great-bipedal-bumblebee,1.840000,1.670765,2.374912,0.000000,2.374912,0.042514,0.021539,0.000000,0.021539,11.139664,-19.483925
254872753590505830!,great-bipedal-bumblebee,1.850000,1.671176,2.375120,0.000000,2.375120,0.041155,0.020850,0.000000,0.020850,11.140620,-19.479976
254872753590505830!,great-bipedal-bumblebee,1.860000,1.671575,2.375322,0.000000,2.375322,0.039839,0.020183,0.000000,0.020183,11.141546,-19.476153
254872753590505830!,great-bipedal-bumblebee,1.870000,1.671960,2.375518,0.000000,2.375518,0.038566,0.019538,0.000000,0.019538,11.142441,-19.472453
254872753590505830!,great-bipedal-bumblebee,1.880000,1.672334,2.375707,0.000000,2.375707,0.037333,0.018914,0.000000,0.018914,11.143308,-19.468871
254872753590505830!,great-bipedal-bumblebee,1.890000,1.672695,2.375890,0.000000,2.375890,0.036140,0.018309,0.000000,0.018309,11.144148,-19.465405
254872753590505830!,great-bipedal-bumblebee,1.900000,1.673045,2.376067,0.000000,2.376067,0.034985,0.017724,0.000000,0.017724,11.144960,-19.462049
254872753590505830!,great-bipedal-bumblebee,1.910000,1.673384,2.376239,0.000000,2.376239,0.033866,0.017157,0.000000,0.017157,11.145746,-19.458802
254872753590505830!,great-bipedal-bumblebee,1.920000,1.673711,2.376405,0.000000,2.376405,0.032784,0.016609,0.000000,0.016609,11.146507,-19.455658
254872753590505830!,great-bipedal-bumblebee,1.930000,1.674029,2.376566,0.000000,2.376566,0.031736,0.016078,0.000000,0.016078,11.147244,-19.452616
254872753590505830!,great-bipedal-bumblebee,1.940000,1.674336,2.376721,0.000000,2.376721,0.030722,0.015564,0.000000,0.015564,11.147957,-19.449671
254872753590505830!,great-bipedal-bumblebee,1.950000,1.674633,2.376872,0.000000,2.376872,0.029740,0.015067,0.000000,0.015067,11.148647,-19.446820
254872753590505830!,great-bipedal-bumblebee,1.960000,1.674921,2.377018,0.000000,2.377018,0.028790,0.014586,0.000000,0.014586,11.149315,-19.444061
254872753590505830!,great-bipedal-bumblebee,1.970000,1.675200,2.377159,0.000000,2.377159,0.027870,0.014119,0.000000,0.014119,11.149961,-19.441390
254872753590505830!,great-bipedal-bumblebee,1.980000,1.675470,2.377296,0.000000,2.377296,0.026979,0.013668,0.000000,0.013668,11.150587,-19.438804
254872753590505830!,great-bipedal-bumblebee,1.990000,1.675731,2.377428,0.000000,2.377428,0.026117,0.013231,0.000000,0.013231,11.151193,-19.436302
254872753590505830!,great-bipedal-bumblebee,2.000000,1.675984,2.377556,0.000000,2.377556,0.025282,0.012809,0.000000,0.012809,,
