ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1100712069106825428!,lush-piquant-bumblebee,1.750000,-0.562240,2.024076,0.000000,2.024076,0.019558,0.056799,0.000000,0.056799,-0.029018,9.339522
1100712069106825428!,lush-piquant-bumblebee,1.760000,-0.562050,2.024626,0.000000,2.024626,0.018932,0.054983,0.000000,0.054983,-0.028089,9.345161
1100712069106825428!,lush-piquant-bumblebee,1.770000,-0.561867,2.025159,0.000000,2.025159,0.018327,0.053225,0.000000,0.053225,-0.027190,9.350619
1100712069106825428!,lush-piquant-bumblebee,1.780000,-0.561690,2.025674,0.000000,2.025674,0.017741,0.051523,0.000000,0.051523,-0.026320,9.355903
1100712069106825428!,lush-piquant-bumblebee,1.790000,-0.561518,2.026173,0.000000,2.026173,0.017174,0.049876,0.000000,0.049876,-0.025478,9.361017
1100712069106825428!,lush-piquant-bumblebee,1.800000,-0.561352,2.026656,0.000000,2.026656,0.016624,0.048281,0.000000,0.048281,-0.024662,9.365968
1100712069106825428!,lush-piquant-bumblebee,1.810000,-0.561191,2.027123,0.000000,2.027123,0.016093,0.046737,0.000000,0.046737,-0.023873,9.370760
1100712069106825428!,lush-piquant-bumblebee,1.820000,-0.561035,2.027576,0.000000,2.027576,0.015578,0.045243,0.000000,0.045243,-0.023109,9.375398
1100712069106825428!,lush-piquant-bumblebee,1.830000,-0.560884,2.028014,0.000000,2.028014,0.015080,0.043797,0.000000,0.043797,-0.022369,9.379888
1100712069106825428!,lush-piquant-bumblebee,1.840000,-0.560738,2.028438,0.000000,2.028438,0.014598,0.042397,0.000000,0.042397,-0.021654,9.384234
1100712069106825428!,lush-piquant-bumblebee,1.850000,-0.560597,2.028848,0.000000,2.028848,0.014132,0.041041,0.000000,0.041041,-0.020961,9.388441
1100712069106825428!,lush-piquant-bumblebee,1.860000,-0.560460,2.029246,0.000000,2.029246,0.013680,0.039729,0.000000,0.039729,-0.020290,9.392514
1100712069106825428!,lush-piquant-bumblebee,1.870000,-0.560327,2.029630,0.000000,2.029630,0.013243,0.038459,0.000000,0.038459,-0.019641,9.396456
1100712069106825428!,lush-piquant-bumblebee,1.880000,-0.560199,2.030003,0.000000,2.030003,0.012819,0.037230,0.000000,0.037230,-0.019012,9.400271
1100712069106825428!,lush-piquant-bumblebee,1.890000,-0.560075,2.030363,0.000000,2.030363,0.012410,0.036040,0.000000,0.036040,-0.018404,9.403964
1100712069106825428!,lush-piquant-bumblebee,1.900000,-0.559955,2.030712,0.000000,2.030712,0.012013,0.034888,0.000000,0.034888,-0.017815,9.407539
1100712069106825428!,lush-piquant-bumblebee,1.910000,-0.559839,2.031050,0.000000,2.031050,0.011629,0.033773,0.000000,0.033773,-0.017245,9.410999
1100712069106825428!,lush-piquant-bumblebee,1.920000,-0.559726,2.031377,0.000000,2.031377,0.011257,0.032694,0.000000,0.032694,-0.016694,9.414348
1100712069106825428!,lush-piquant-bumblebee,1.930000,-0.559617,2.031693,0.000000,2.031693,0.010898,0.031649,0.000000,0.031649,-0.016160,9.417589
1100712069106825428!,lush-piquant-bumblebee,1.940000,-0.559512,2.031999,0.000000,2.031999,0.010549,0.030637,0.000000,0.030637,-0.015643,9.420727
1100712069106825428!,lush-piquant-bumblebee,1.950000,-0.559410,2.032296,0.000000,2.032296,0.010212,0.029658,0.000000,0.029658,-0.015143,9.423764
1100712069106825428!,lush-piquant-bumblebee,1.960000,-0.559311,2.032583,0.000000,2.032583,0.009886,0.028711,0.000000,0.028711,-0.014658,9.426704
1100712069106825428!,lush-piquant-bumblebee,1.970000,-0.559215,2.032861,0.000000,2.032861,0.009570,0.027793,0.000000,0.027793,-0.014190,9.429549
1100712069106825428!,lush-piquant-bumblebee,1.980000,-0.559122,2.033130,0.000000,2.033130,0.009264,0.026905,0.000000,0.026905,-0.013736,9.432304
1100712069106825428!,lush-piquant-bumblebee,1.990000,-0.559033,2.033391,0.000000,2.033391,0.008968,0.026045,0.000000,0.026045,-0.013297,9.434970
1100712069106825428!,lush-piquant-bumblebee,2.000000,-0.558946,2.033643,0.000000,2.033643,0.008681,0.025213,0.000000,0.025213,,
