ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
479203780112865068!,great-proficient-bumblebee,1.520000,1.332713,-2.480500,0.000000,-2.480500,0.044495,-0.154388,0.000000,-0.154388,1.164625,-3.295932,-5.649382,-0.968724
479203780112865068!,great-proficient-bumblebee,1.530000,1.333149,-2.482014,0.000000,-2.482014,0.043045,-0.149359,0.000000,-0.149359,1.159868,-3.292626,-5.639402,-0.964914
479203780112865068!,great-proficient-bumblebee,1.540000,1.333571,-2.483477,0.000000,-2.483477,0.041643,-0.144493,0.000000,-0.144493,1.155253,-3.289419,-5.629721,-0.961219
479203780112865068!,great-proficient-bumblebee,1.550000,1.333978,-2.484891,0.000000,-2.484891,0.040287,-0.139786,0.000000,-0.139786,1.150777,-3.286308,-5.620329,-0.957634
479203780112865068!,great-proficient-bumblebee,1.560000,1.334372,-2.486258,0.000000,-2.486258,0.038975,-0.135234,0.000000,-0.135234,1.146434,-3.283290,-5.611218,-0.954156
479203780112865068!,great-proficient-bumblebee,1.570000,1.334753,-2.487577,0.000000,-2.487577,0.037706,-0.130831,0.000000,-0.130831,1.142220,-3.280362,-5.602377,-0.950781
479203780112865068!,great-proficient-bumblebee,1.580000,1.335120,-2.488854,0.000000,-2.488854,0.036479,-0.126574,0.000000,-0.126574,1.138145,-3.277529,-5.593828,-0.947517
479203780112865068!,great-proficient-bumblebee,1.590000,1.335476,-2.490088,0.000000,-2.490088,0.035292,-0.122456,0.000000,-0.122456,1.134206,-3.274793,-5.585566,-0.944363
479203780112865068!,great-proficient-bumblebee,1.600000,1.335820,-2.491282,0.000000,-2.491282,0.034145,-0.118475,0.000000,-0.118475,1.130399,-3.272147,-5.577578,-0.941314
479203780112865068!,great-proficient-bumblebee,1.610000,1.336153,-2.492437,0.000000,-2.492437,0.033035,-0.114624,0.000000,-0.114624,1.126716,-3.269587,-5.569851,-0.938364
479203780112865068!,great-proficient-bumblebee,1.620000,1.336475,-2.493553,0.000000,-2.493553,0.031962,-0.110901,0.000000,-0.110901,1.123151,-3.267110,-5.562372,-0.935510
479203780112865068!,great-proficient-bumblebee,1.630000,1.336786,-2.494632,0.000000,-2.494632,0.030924,-0.107300,0.000000,-0.107300,1.119699,-3.264711,-5.555131,-0.932745
479203780112865068!,great-proficient-bumblebee,1.640000,1.337086,-2.495675,0.000000,-2.495675,0.029921,-0.103818,0.000000,-0.103818,1.116355,-3.262387,-5.548115,-0.930067
479203780112865068!,great-proficient-bumblebee,1.650000,1.337376,-2.496682,0.000000,-2.496682,0.028950,-0.100451,0.000000,-0.100451,1.113114,-3.260135,-5.541316,-0.927472
479203780112865068!,great-proficient-bumblebee,1.660000,1.337657,-2.497655,0.000000,-2.497655,0.028012,-0.097196,0.000000,-0.097196,1.109973,-3.257951,-5.534725,-0.924956
479203780112865068!,great-proficient-bumblebee,1.670000,1.337928,-2.498596,0.000000,-2.498596,0.027105,-0.094049,0.000000,-0.094049,1.106943,-3.255845,-5.528368,-0.922529
479203780112865068!,great-proficient-bumblebee,1.680000,1.338191,-2.499507,0.000000,-2.499507,0.026228,-0.091007,0.000000,-0.091007,1.104020,-3.253814,-5.522237,-0.920188
479203780112865068!,great-proficient-bumblebee,1.690000,1.338445,-2.500388,0.000000,-2.500388,0.025380,-0.088065,0.000000,-0.088065,1.101200,-3.251855,-5.516321,-0.917930
479203780112865068!,great-proficient-bumblebee,1.700000,1.338691,-2.501241,0.000000,-2.501241,0.024561,-0.085220,0.000000,-0.085220,1.098479,-3.249963,-5.510611,-0.915751
479203780112865068!,great-proficient-bumblebee,1.710000,1.338928,-2.502067,0.000000,-2.502067,0.023768,-0.082469,0.000000,-0.082469,1.095852,-3.248138,-5.505101,-0.913647
479203780112865068!,great-proficient-bumblebee,1.720000,1.339159,-2.502865,0.000000,-2.502865,0.023001,-0.079809,0.000000,-0.079809,1.093316,-3.246376,-5.499781,-0.911616
479203780112865068!,great-proficient-bumblebee,1.730000,1.339381,-2.503638,0.000000,-2.503638,0.022259,-0.077236,0.000000,-0.077236,1.090868,-3.244674,-5.494644,-0.909655
479203780112865068!,great-proficient-bumblebee,1.740000,1.339597,-2.504386,0.000000,-2.504386,0.021542,-0.074747,0.000000,-0.074747,1.088503,-3.243031,-5.489684,-0.907762
479203780112865068!,great-proficient-bumblebee,1.750000,1.339806,-2.505110,0.000000,-2.505110,0.020848,-0.072340,0.000000,-0.072340,1.086219,-3.241444,-5.484892,-0.905933
479203780112865068!,great-proficient-bumblebee,1.760000,1.340007,-2.505811,0.000000,-2.505811,0.020177,-0.070011,0.000000,-0.070011,1.084013,-3.239910,-5.480264,-0.904166
479203780112865068!,great-proficient-bumblebee,1.770000,1.340203,-2.506489,0.000000,-2.506489,0.019528,-0.067758,0.000000,-0.067758,1.081882,-3.238429,-5.475792,-0.902459
479203780112865068!,great-proficient-bumblebee,1.780000,1.340392,-2.507145,0.000000,-2.507145,0.018900,-0.065579,0.000000,-0.065579,1.079822,-3.236998,-5.471472,-0.900809
479203780112865068!,great-proficient-bumblebee,1.790000,1.340575,-2.507780,0.000000,-2.507780,0.018292,-0.063471,0.000000,-0.063471,1.077832,-3.235615,-5.467296,-0.899216
479203780112865068!,great-proficient-bumblebee,1.800000,1.340752,-2.508395,0.000000,-2.508395,0.017705,-0.061431,0.000000,-0.061431,1.075908,-3.234278,-5.463261,-0.897675
479203780112865068!,great-proficient-bumblebee,1.810000,1.340924,-2.508990,0.000000,-2.508990,0.017136,-0.059457,0.000000,-0.059457,1.074049,-3.232986,-5.459361,-0.896186
479203780112865068!,great-proficient-bumblebee,1.820000,1.341090,-2.509565,0.000000,-2.509565,0.016585,-0.057548,0.000000,-0.057548,1.072252,-3.231737,-5.455590,-0.894747
479203780112865068!,great-proficient-bumblebee,1.830000,1.341250,-2.510123,0.000000,-2.510123,0.016053,-0.055700,0.000000,-0.055700,1.070515,-3.230530,-5.451945,-0.893356
479203780112865068!,great-proficient-bumblebee,1.840000,1.341406,-2.510662,0.000000,-2.510662,0.015538,-0.053913,0.000000,-0.053913,1.068835,-3.229362,-5.448421,-0.892010
479203780112865068!,great-proficient-bumblebee,1.850000,1.341556,-2.511184,0.000000,-2.511184,0.015039,-0.052183,0.000000,-0.052183,1.067211,-3.228234,-5.445014,-0.890710
479203780112865068!,great-proficient-bumblebee,1.860000,1.341702,-2.511689,0.000000,-2.511689,0.014557,-0.050509,0.000000,-0.050509,1.065640,-3.227142,-5.441719,-0.889452
479203780112865068!,great-proficient-bumblebee,1.870000,1.341843,-2.512178,0.000000,-2.512178,0.014090,-0.048889,0.000000,-0.048889,1.064122,-3.226087,-5.438533,-0.888235
479203780112865068!,great-proficient-bumblebee,1.880000,1.341979,-2.512651,0.000000,-2.512651,0.013638,-0.047322,0.000000,-0.047322,1.062653,-3.225066,-5.435451,-0.887059
479203780112865068!,great-proficient-bumblebee,1.890000,1.342111,-2.513110,0.000000,-2.513110,0.013201,-0.045805,0.000000,-0.045805,1.061232,-3.224079,-5.432471,-0.885921
479203780112865068!,great-proficient-bumblebee,1.900000,1.342239,-2.513553,0.000000,-2.513553,0.012778,-0.044337,0.000000,-0.044337,1.059858,-3.223124,-5.429589,-0.884821
479203780112865068!,great-proficient-bumblebee,1.910000,1.342363,-2.513982,0.000000,-2.513982,0.012368,-0.042916,0.000000,-0.042916,1.058529,-3.222200,-5.426800,-0.883757
479203780112865068!,great-proficient-bumblebee,1.920000,1.342482,-2.514398,0.000000,-2.514398,0.011972,-0.041541,0.000000,-0.041541,1.057244,-3.221307,-5.424103,-0.882727
479203780112865068!,great-proficient-bumblebee,1.930000,1.342598,-2.514800,0.000000,-2.514800,0.011589,-0.040211,0.000000,-0.040211,1.056000,-3.220443,-5.421494,-0.881731
479203780112865068!,great-proficient-bumblebee,1.940000,1.342710,-2.515189,0.000000,-2.515189,0.011218,-0.038923,0.000000,-0.038923,1.054797,-3.219606,-5.418970,-0.880768
479203780112865068!,great-proficient-bumblebee,1.950000,1.342819,-2.515566,0.000000,-2.515566,0.010858,-0.037677,0.000000,-0.037677,1.053633,-3.218798,-5.416529,-0.879836
479203780112865068!,great-proficient-bumblebee,1.960000,1.342924,-2.515931,0.000000,-2.515931,0.010511,-0.036470,0.000000,-0.036470,1.052507,-3.218015,-5.414166,-0.878934
479203780112865068!,great-proficient-bumblebee,1.970000,1.343026,-2.516284,0.000000,-2.516284,0.010174,-0.035303,0.000000,-0.035303,1.051418,-3.217258,-5.411881,-0.878061
479203780112865068!,great-proficient-bumblebee,1.980000,1.343124,-2.516625,0.000000,-2.516625,0.009849,-0.034173,0.000000,-0.034173,1.050364,-3.216526,-5.409670,-0.877218
479203780112865068!,great-proficient-bumblebee,1.990000,1.343220,-2.516956,0.000000,-2.516956,0.009534,-0.033079,0.000000,-0.033079,1.049344,-3.215817,-5.407531,-0.876401
479203780112865068!,great-proficient-bumblebee,2.000000,1.343312,-2.517276,0.000000,-2.517276,0.009228,-0.032021,0.000000,-0.032021,,,,
