ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1354479684937329291!,great-piquant-bumblebee,1.790000,0.962158,1.703468,0.000000,1.703468,-0.002344,0.050915,0.000000,0.050915,0.003477,9.357789
1354479684937329291!,great-piquant-bumblebee,1.800000,0.962136,1.703961,0.000000,1.703961,-0.002269,0.049287,0.000000,0.049287,0.003366,9.362843
1354479684937329291!,great-piquant-bumblebee,1.810000,0.962114,1.704438,0.000000,1.704438,-0.002196,0.047711,0.000000,0.047711,0.003258,9.367735
1354479684937329291!,great-piquant-bumblebee,1.820000,0.962093,1.704900,0.000000,1.704900,-0.002126,0.046186,0.000000,0.046186,0.003154,9.372471
1354479684937329291!,great-piquant-bumblebee,1.830000,0.962072,1.705347,0.000000,1.705347,-0.002058,0.044709,0.000000,0.044709,0.003053,9.377055
1354479684937329291!,great-piquant-bumblebee,1.840000,0.962052,1.705780,0.000000,1.705780,-0.001992,0.043280,0.000000,0.043280,0.002955,9.381492
1354479684937329291!,great-piquant-bumblebee,1.850000,0.962033,1.706199,0.000000,1.706199,-0.001929,0.041896,0.000000,0.041896,0.002861,9.385787
1354479684937329291!,great-piquant-bumblebee,1.860000,0.962014,1.706604,0.000000,1.706604,-0.001867,0.040557,0.000000,0.040557,0.002769,9.389945
1354479684937329291!,great-piquant-bumblebee,1.870000,0.961996,1.706997,0.000000,1.706997,-0.001807,0.039260,0.000000,0.039260,0.002681,9.393969
1354479684937329291!,great-piquant-bumblebee,1.880000,0.961979,1.707377,0.000000,1.707377,-0.001750,0.038005,0.000000,0.038005,0.002595,9.397864
1354479684937329291!,great-piquant-bumblebee,1.890000,0.961962,1.707745,0.000000,1.707745,-0.001694,0.036790,0.000000,0.036790,0.002512,9.401635
1354479684937329291!,great-piquant-bumblebee,1.900000,0.961945,1.708101,0.000000,1.708101,-0.001640,0.035615,0.000000,0.035615,0.002432,9.405284
1354479684937329291!,great-piquant-bumblebee,1.910000,0.961929,1.708446,0.000000,1.708446,-0.001587,0.034476,0.000000,0.034476,0.002354,9.408817
1354479684937329291!,great-piquant-bumblebee,1.920000,0.961914,1.708780,0.000000,1.708780,-0.001536,0.033374,0.000000,0.033374,0.002278,9.412236
1354479684937329291!,great-piquant-bumblebee,1.930000,0.961899,1.709103,0.000000,1.709103,-0.001487,0.032308,0.000000,0.032308,0.002206,9.415545
1354479684937329291!,great-piquant-bumblebee,1.940000,0.961885,1.709415,0.000000,1.709415,-0.001440,0.031275,0.000000,0.031275,0.002135,9.418748
1354479684937329291!,great-piquant-bumblebee,1.950000,0.961871,1.709718,0.000000,1.709718,-0.001394,0.030276,0.000000,0.030276,0.002067,9.421849
1354479684937329291!,great-piquant-bumblebee,1.960000,0.961857,1.710011,0.000000,1.710011,-0.001349,0.029308,0.000000,0.029308,0.002001,9.424850
1354479684937329291!,great-piquant-bumblebee,1.970000,0.961844,1.710295,0.000000,1.710295,-0.001306,0.028372,0.000000,0.028372,0.001937,9.427755
1354479684937329291!,great-piquant-bumblebee,1.980000,0.961832,1.710570,0.000000,1.710570,-0.001264,0.027465,0.000000,0.027465,0.001875,9.430567
1354479684937329291!,great-piquant-bumblebee,1.990000,0.961819,1.710835,0.000000,1.710835,-0.001224,0.026587,0.000000,0.026587,0.001815,9.433289
1354479684937329291!,great-piquant-bumblebee,2.000000,0.961807,1.711093,0.000000,1.711093,-0.001185,0.025738,0.000000,0.025738,,
