ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
915035325434423537!,lush-impartial-bumblebee,1.600000,1.335704,-2.490879,0.000000,-2.490879,0.034347,-0.119177,0.000000,-0.119177,-3.618183,-9.722604,12.543834
915035325434423537!,lush-impartial-bumblebee,1.610000,1.336037,-2.492034,0.000000,-2.492034,0.033248,-0.115365,0.000000,-0.115365,-3.613368,-9.712131,12.527605
915035325434423537!,lush-impartial-bumblebee,1.620000,1.336359,-2.493151,0.000000,-2.493151,0.032185,-0.111674,0.000000,-0.111674,-3.608706,-9.701994,12.511897
915035325434423537!,lush-impartial-bumblebee,1.630000,1.336671,-2.494233,0.000000,-2.494233,0.031155,-0.108101,0.000000,-0.108101,-3.604194,-9.692181,12.496691
915035325434423537!,lush-impartial-bumblebee,1.640000,1.336973,-2.495280,0.000000,-2.495280,0.030158,-0.104643,0.000000,-0.104643,-3.599827,-9.682683,12.481974
915035325434423537!,lush-impartial-bumblebee,1.650000,1.337265,-2.496294,0.000000,-2.496294,0.029194,-0.101296,0.000000,-0.101296,-3.595600,-9.673490,12.467727
915035325434423537!,lush-impartial-bumblebee,1.660000,1.337547,-2.497275,0.000000,-2.497275,0.028260,-0.098056,0.000000,-0.098056,-3.591508,-9.664591,12.453938
915035325434423537!,lush-impartial-bumblebee,1.670000,1.337821,-2.498225,0.000000,-2.498225,0.027356,-0.094919,0.000000,-0.094919,-3.587547,-9.655977,12.440590
915035325434423537!,lush-impartial-bumblebee,1.680000,1.338086,-2.499144,0.000000,-2.499144,0.026481,-0.091883,0.000000,-0.091883,-3.583713,-9.647639,12.427669
915035325434423537!,lush-impartial-bumblebee,1.690000,1.338343,-2.500034,0.000000,-2.500034,0.025634,-0.088944,0.000000,-0.088944,-3.580002,-9.639568,12.415163
915035325434423537!,lush-impartial-bumblebee,1.700000,1.338591,-2.500895,0.000000,-2.500895,0.024814,-0.086099,0.000000,-0.086099,-3.576410,-9.631756,12.403057
915035325434423537!,lush-impartial-bumblebee,1.710000,1.338831,-2.501729,0.000000,-2.501729,0.024020,-0.083345,0.000000,-0.083345,-3.572933,-9.624194,12.391339
915035325434423537!,lush-impartial-bumblebee,1.720000,1.339064,-2.502537,0.000000,-2.502537,0.023252,-0.080679,0.000000,-0.080679,-3.569567,-9.616874,12.379997
915035325434423537!,lush-impartial-bumblebee,1.730000,1.339289,-2.503318,0.000000,-2.503318,0.022508,-0.078099,0.000000,-0.078099,-3.566309,-9.609789,12.369017
915035325434423537!,lush-impartial-bumblebee,1.740000,1.339507,-2.504074,0.000000,-2.504074,0.021788,-0.075601,0.000000,-0.075601,-3.563155,-9.602930,12.358390
915035325434423537!,lush-impartial-bumblebee,1.750000,1.339718,-2.504806,0.000000,-2.504806,0.021092,-0.073184,0.000000,-0.073184,-3.560103,-9.596291,12.348102
915035325434423537!,lush-impartial-bumblebee,1.760000,1.339922,-2.505515,0.000000,-2.505515,0.020417,-0.070843,0.000000,-0.070843,-3.557148,-9.589865,12.338145
915035325434423537!,lush-impartial-bumblebee,1.770000,1.340120,-2.506201,0.000000,-2.506201,0.019764,-0.068578,0.000000,-0.068578,-3.554288,-9.583645,12.328506
915035325434423537!,lush-impartial-bumblebee,1.780000,1.340311,-2.506865,0.000000,-2.506865,0.019132,-0.066385,0.000000,-0.066385,-3.551519,-9.577624,12.319175
915035325434423537!,lush-impartial-bumblebee,1.790000,1.340497,-2.507508,0.000000,-2.507508,0.018520,-0.064262,0.000000,-0.064262,-3.548839,-9.571796,12.310144
915035325434423537!,lush-impartial-bumblebee,1.800000,1.340676,-2.508131,0.000000,-2.508131,0.017928,-0.062207,0.000000,-0.062207,-3.546245,-9.566154,12.301402
915035325434423537!,lush-impartial-bumblebee,1.810000,1.340850,-2.508733,0.000000,-2.508733,0.017355,-0.060218,0.000000,-0.060218,-3.543734,-9.560693,12.292939
915035325434423537!,lush-impartial-bumblebee,1.820000,1.341018,-2.509316,0.000000,-2.509316,0.016800,-0.058292,0.000000,-0.058292,-3.541303,-9.555407,12.284748
915035325434423537!,lush-impartial-bumblebee,1.830000,1.341180,-2.509880,0.000000,-2.509880,0.016263,-0.056428,0.000000,-0.056428,-3.538951,-9.550290,12.276819
915035325434423537!,lush-impartial-bumblebee,1.840000,1.341338,-2.510427,0.000000,-2.510427,0.015743,-0.054624,0.000000,-0.054624,-3.536673,-9.545337,12.269144
915035325434423537!,lush-impartial-bumblebee,1.850000,1.341490,-2.510956,0.000000,-2.510956,0.015239,-0.052878,0.000000,-0.052878,-3.534468,-9.540542,12.261714
915035325434423537!,lush-impartial-bumblebee,1.860000,1.341638,-2.511468,0.000000,-2.511468,0.014752,-0.051187,0.000000,-0.051187,-3.532334,-9.535901,12.254522
915035325434423537!,lush-impartial-bumblebee,1.870000,1.341781,-2.511963,0.000000,-2.511963,0.014281,-0.049551,0.000000,-0.049551,-3.530269,-9.531409,12.247561
915035325434423537!,lush-impartial-bumblebee,1.880000,1.341919,-2.512443,0.000000,-2.512443,0.013824,-0.047967,0.000000,-0.047967,-3.528269,-9.527060,12.240822
915035325434423537!,lush-impartial-bumblebee,1.890000,1.342053,-2.512908,0.000000,-2.512908,0.013382,-0.046433,0.000000,-0.046433,-3.526334,-9.522851,12.234300
915035325434423537!,lush-impartial-bumblebee,1.900000,1.342182,-2.513357,0.000000,-2.513357,0.012954,-0.044949,0.000000,-0.044949,-3.524460,-9.518776,12.227986
915035325434423537!,lush-impartial-bumblebee,1.910000,1.342308,-2.513792,0.000000,-2.513792,0.012540,-0.043512,0.000000,-0.043512,-3.522646,-9.514832,12.221874
915035325434423537!,lush-impartial-bumblebee,1.920000,1.342429,-2.514213,0.000000,-2.514213,0.012139,-0.042121,0.000000,-0.042121,-3.520891,-9.511014,12.215957
915035325434423537!,lush-impartial-bumblebee,1.930000,1.342547,-2.514621,0.000000,-2.514621,0.011751,-0.040775,0.000000,-0.040775,-3.519191,-9.507318,12.210230
915035325434423537!,lush-impartial-bumblebee,1.940000,1.342660,-2.515016,0.000000,-2.515016,0.011376,-0.039471,0.000000,-0.039471,-3.517547,-9.503740,12.204687
915035325434423537!,lush-impartial-bumblebee,1.950000,1.342771,-2.515398,0.000000,-2.515398,0.011012,-0.038210,0.000000,-0.038210,-3.515954,-9.500278,12.199321
915035325434423537!,lush-impartial-bumblebee,1.960000,1.342877,-2.515768,0.000000,-2.515768,0.010660,-0.036988,0.000000,-0.036988,-3.514413,-9.496926,12.194128
915035325434423537!,lush-impartial-bumblebee,1.970000,1.342980,-2.516126,0.000000,-2.516126,0.010319,-0.035806,0.000000,-0.035806,-3.512922,-9.493682,12.189101
915035325434423537!,lush-impartial-bumblebee,1.980000,1.343080,-2.516473,0.000000,-2.516473,0.009990,-0.034662,0.000000,-0.034662,-3.511478,-9.490542,12.184235
915035325434423537!,lush-impartial-bumblebee,1.990000,1.343177,-2.516808,0.000000,-2.516808,0.009670,-0.033554,0.000000,-0.033554,-3.510080,-9.487503,12.179525
915035325434423537!,lush-impartial-bumblebee,2.000000,1.343271,-2.517133,0.000000,-2.517133,0.009361,-0.032482,0.000000,-0.032482,,,
