ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1905562976583055767!,lush-bipedal-bumblebee,1.710000,-0.673244,1.778071,0.000000,1.778071,-0.039525,0.066870,0.000000,0.066870,10.880843,-18.697168
1905562976583055767!,lush-bipedal-bumblebee,1.720000,-0.673627,1.778719,0.000000,1.778719,-0.038261,0.064731,0.000000,0.064731,10.890090,-18.718416
1905562976583055767!,lush-bipedal-bumblebee,1.730000,-0.673998,1.779346,0.000000,1.779346,-0.037037,0.062660,0.000000,0.062660,10.899041,-18.738982
1905562976583055767!,lush-bipedal-bumblebee,1.740000,-0.674356,1.779952,0.000000,1.779952,-0.035852,0.060656,0.000000,0.060656,10.907704,-18.758889
1905562976583055767!,lush-bipedal-bumblebee,1.750000,-0.674704,1.780540,0.000000,1.780540,-0.034706,0.058716,0.000000,0.058716,10.916089,-18.778156
1905562976583055767!,lush-bipedal-bumblebee,1.760000,-0.675040,1.781108,0.000000,1.781108,-0.033596,0.056838,0.000000,0.056838,10.924205,-18.796805
1905562976583055767!,lush-bipedal-bumblebee,1.770000,-0.675365,1.781659,0.000000,1.781659,-0.032521,0.055020,0.000000,0.055020,10.932061,-18.814857
1905562976583055767!,lush-bipedal-bumblebee,1.780000,-0.675680,1.782191,0.000000,1.782191,-0.031481,0.053261,0.000000,0.053261,10.939665,-18.832329
1905562976583055767!,lush-bipedal-bumblebee,1.790000,-0.675985,1.782707,0.000000,1.782707,-0.030474,0.051558,0.000000,0.051558,10.947025,-18.849241
1905562976583055767!,lush-bipedal-bumblebee,1.800000,-0.676280,1.783206,0.000000,1.783206,-0.029500,0.049909,0.000000,0.049909,10.954149,-18.865610
1905562976583055767!,lush-bipedal-bumblebee,1.810000,-0.676565,1.783690,0.000000,1.783690,-0.028557,0.048313,0.000000,0.048313,10.961044,-18.881455
1905562976583055767!,lush-bipedal-bumblebee,1.820000,-0.676842,1.784157,0.000000,1.784157,-0.027644,0.046768,0.000000,0.046768,10.967719,-18.896792
1905562976583055767!,lush-bipedal-bumblebee,1.830000,-0.677110,1.784610,0.000000,1.784610,-0.026760,0.045273,0.000000,0.045273,10.974180,-18.911637
1905562976583055767!,lush-bipedal-bumblebee,1.840000,-0.677369,1.785048,0.000000,1.785048,-0.025904,0.043825,0.000000,0.043825,10.980433,-18.926007
1905562976583055767!,lush-bipedal-bumblebee,1.850000,-0.677619,1.785473,0.000000,1.785473,-0.025076,0.042424,0.000000,0.042424,10.986486,-18.939916
1905562976583055767!,lush-bipedal-bumblebee,1.860000,-0.677862,1.785883,0.000000,1.785883,-0.024274,0.041068,0.000000,0.041068,10.992346,-18.953379
1905562976583055767!,lush-bipedal-bumblebee,1.870000,-0.678097,1.786281,0.000000,1.786281,-0.023498,0.039755,0.000000,0.039755,10.998017,-18.966411
1905562976583055767!,lush-bipedal-bumblebee,1.880000,-0.678325,1.786666,0.000000,1.786666,-0.022747,0.038484,0.000000,0.038484,11.003507,-18.979026
1905562976583055767!,lush-bipedal-bumblebee,1.890000,-0.678545,1.787038,0.000000,1.787038,-0.022020,0.037254,0.000000,0.037254,11.008820,-18.991235
1905562976583055767!,lush-bipedal-bumblebee,1.900000,-0.678758,1.787399,0.000000,1.787399,-0.021316,0.036063,0.000000,0.036063,11.013963,-19.003052
1905562976583055767!,lush-bipedal-bumblebee,1.910000,-0.678964,1.787748,0.000000,1.787748,-0.020635,0.034910,0.000000,0.034910,11.018941,-19.014490
1905562976583055767!,lush-bipedal-bumblebee,1.920000,-0.679164,1.788086,0.000000,1.788086,-0.019975,0.033795,0.000000,0.033795,11.023759,-19.025561
1905562976583055767!,lush-bipedal-bumblebee,1.930000,-0.679357,1.788413,0.000000,1.788413,-0.019337,0.032714,0.000000,0.032714,11.028422,-19.036277
1905562976583055767!,lush-bipedal-bumblebee,1.940000,-0.679545,1.788730,0.000000,1.788730,-0.018719,0.031669,0.000000,0.031669,11.032936,-19.046649
1905562976583055767!,lush-bipedal-bumblebee,1.950000,-0.679726,1.789037,0.000000,1.789037,-0.018120,0.030657,0.000000,0.030657,11.037305,-19.056688
1905562976583055767!,lush-bipedal-bumblebee,1.960000,-0.679901,1.789333,0.000000,1.789333,-0.017541,0.029677,0.000000,0.029677,11.041534,-19.066405
1905562976583055767!,lush-bipedal-bumblebee,1.970000,-0.680071,1.789621,0.000000,1.789621,-0.016981,0.028729,0.000000,0.028729,11.045628,-19.075811
1905562976583055767!,lush-bipedal-bumblebee,1.980000,-0.680235,1.789899,0.000000,1.789899,-0.016438,0.027810,0.000000,0.027810,11.049590,-19.084916
1905562976583055767!,lush-bipedal-bumblebee,1.990000,-0.680395,1.790168,0.000000,1.790168,-0.015913,0.026922,0.000000,0.026922,11.053425,-19.093729
1905562976583055767!,lush-bipedal-bumblebee,2.000000,-0.680549,1.790428,0.000000,1.790428,-0.015404,0.026061,0.000000,0.026061,,
