ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
467892238446486005!,great-piquant-bumblebee,1.820000,1.669900,2.374474,0.000000,2.374474,0.045368,0.022985,0.000000,0.022985,-0.067301,9.444421
467892238446486005!,great-piquant-bumblebee,1.830000,1.670339,2.374696,0.000000,2.374696,0.043918,0.022250,0.000000,0.022250,-0.065147,9.446702
467892238446486005!,great-piquant-bumblebee,1.840000,1.670765,2.374912,0.000000,2.374912,0.042514,0.021539,0.000000,0.021539,-0.063062,9.448910
467892238446486005!,great-piquant-bumblebee,1.850000,1.671176,2.375120,0.000000,2.375120,0.041155,0.020850,0.000000,0.020850,-0.061044,9.451048
467892238446486005!,great-piquant-bumblebee,1.860000,1.671575,2.375322,0.000000,2.375322,0.039839,0.020183,0.000000,0.020183,-0.059091,9.453117
467892238446486005!,great-piquant-bumblebee,1.870000,1.671960,2.375518,0.000000,2.375518,0.038566,0.019538,0.000000,0.019538,-0.057200,9.455120
467892238446486005!,great-piquant-bumblebee,1.880000,1.672334,2.375707,0.000000,2.375707,0.037333,0.018914,0.000000,0.018914,-0.055369,9.457058
467892238446486005!,great-piquant-bumblebee,1.890000,1.672695,2.375890,0.000000,2.375890,0.036140,0.018309,0.000000,0.018309,-0.053598,9.458935
467892238446486005!,great-piquant-bumblebee,1.900000,1.673045,2.376067,0.000000,2.376067,0.034985,0.017724,0.000000,0.017724,-0.051883,9.460751
467892238446486005!,great-piquant-bumblebee,1.910000,1.673384,2.376239,0.000000,2.376239,0.033866,0.017157,0.000000,0.017157,-0.050223,9.462509
467892238446486005!,great-piquant-bumblebee,1.920000,1.673711,2.376405,0.000000,2.376405,0.032784,0.016609,0.000000,0.016609,-0.048617,9.464210
467892238446486005!,great-piquant-bumblebee,1.930000,1.674029,2.376566,0.000000,2.376566,0.031736,0.016078,0.000000,0.016078,-0.047062,9.465857
467892238446486005!,great-piquant-bumblebee,1.940000,1.674336,2.376721,0.000000,2.376721,0.030722,0.015564,0.000000,0.015564,-0.045557,9.467451
467892238446486005!,great-piquant-bumblebee,1.950000,1.674633,2.376872,0.000000,2.376872,0.029740,0.015067,0.000000,0.015067,-0.044100,9.468994
467892238446486005!,great-piquant-bumblebee,1.960000,1.674921,2.377018,0.000000,2.377018,0.028790,0.014586,0.000000,0.014586,-0.042689,9.470488
467892238446486005!,great-piquant-bumblebee,1.970000,1.675200,2.377159,0.000000,2.377159,0.027870,0.014119,0.000000,0.014119,-0.041324,9.471933
467892238446486005!,great-piquant-bumblebee,1.980000,1.675470,2.377296,0.000000,2.377296,0.026979,0.013668,0.000000,0.013668,-0.040003,9.473333
467892238446486005!,great-piquant-bumblebee,1.990000,1.675731,2.377428,0.000000,2.377428,0.026117,0.013231,0.000000,0.013231,-0.038724,9.474687
467892238446486005!,great-piquant-bumblebee,2.000000,1.675984,2.377556,0.000000,2.377556,0.025282,0.012809,0.000000,0.012809,,
