ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1868460938598229390!,rebel-vivacious-beetle,1.640000,-1.762004,-2.224558,-0.852297,-1.809306,-0.309641,-0.363709,-0.605958,0.285445,-35.182684,-16.679107
1868460938598229390!,rebel-vivacious-beetle,1.650000,-1.765047,-2.228121,-0.858288,-1.806472,-0.301544,-0.354351,-0.598562,0.284388,-35.357662,-16.723370
1868460938598229390!,rebel-vivacious-beetle,1.660000,-1.768010,-2.231594,-0.864205,-1.803649,-0.293658,-0.345236,-0.591265,0.283300,-35.530640,-16.767241
1868460938598229390!,rebel-vivacious-beetle,1.670000,-1.770895,-2.234977,-0.870050,-1.800837,-0.285976,-0.336358,-0.584067,0.282184,-35.701626,-16.810707
1868460938598229390!,rebel-vivacious-beetle,1.680000,-1.773705,-2.238273,-0.875824,-1.798036,-0.278492,-0.327710,-0.576966,0.281041,-35.870629,-16.853756
1868460938598229390!,rebel-vivacious-beetle,1.690000,-1.776442,-2.241485,-0.881528,-1.795246,-0.271201,-0.319285,-0.569965,0.279872,-36.037661,-16.896380
1868460938598229390!,rebel-vivacious-beetle,1.700000,-1.779107,-2.244614,-0.887163,-1.792468,-0.264098,-0.311078,-0.563060,0.278681,-36.202734,-16.938568
1868460938598229390!,rebel-vivacious-beetle,1.710000,-1.781702,-2.247664,-0.892730,-1.789702,-0.257179,-0.303083,-0.556254,0.277468,-36.365865,-16.980314
1868460938598229390!,rebel-vivacious-beetle,1.720000,-1.784229,-2.250634,-0.898229,-1.786948,-0.250437,-0.295293,-0.549545,0.276235,-36.527069,-17.021612
1868460938598229390!,rebel-vivacious-beetle,1.730000,-1.786690,-2.253529,-0.903663,-1.784207,-0.243869,-0.287703,-0.542933,0.274984,-36.686364,-17.062455
1868460938598229390!,rebel-vivacious-beetle,1.740000,-1.789086,-2.256350,-0.909031,-1.781478,-0.237469,-0.280308,-0.536417,0.273716,-36.843768,-17.102840
1868460938598229390!,rebel-vivacious-beetle,1.750000,-1.791419,-2.259098,-0.914335,-1.778761,-0.231233,-0.273102,-0.529996,0.272434,-36.999301,-17.142762
1868460938598229390!,rebel-vivacious-beetle,1.760000,-1.793691,-2.261775,-0.919576,-1.776058,-0.225157,-0.266080,-0.523671,0.271137,-37.152984,-17.182220
1868460938598229390!,rebel-vivacious-beetle,1.770000,-1.795904,-2.264384,-0.924754,-1.773367,-0.219237,-0.259238,-0.517441,0.269829,-37.304837,-17.221210
1868460938598229390!,rebel-vivacious-beetle,1.780000,-1.798058,-2.266926,-0.929871,-1.770689,-0.213467,-0.252570,-0.511305,0.268510,-37.454884,-17.259732
1868460938598229390!,rebel-vivacious-beetle,1.790000,-1.800155,-2.269403,-0.934927,-1.768025,-0.207845,-0.246071,-0.505262,0.267181,-37.603145,-17.297785
1868460938598229390!,rebel-vivacious-beetle,1.800000,-1.802198,-2.271816,-0.939924,-1.765373,-0.202367,-0.239737,-0.499312,0.265845,-37.749645,-17.335368
1868460938598229390!,rebel-vivacious-beetle,1.810000,-1.804186,-2.274167,-0.944862,-1.762735,-0.197027,-0.233564,-0.493454,0.264501,-37.894407,-17.372481
1868460938598229390!,rebel-vivacious-beetle,1.820000,-1.806122,-2.276458,-0.949742,-1.760111,-0.191824,-0.227547,-0.487687,0.263152,-38.037454,-17.409126
1868460938598229390!,rebel-vivacious-beetle,1.830000,-1.808007,-2.278689,-0.954566,-1.757499,-0.186752,-0.221683,-0.482011,0.261799,-38.178812,-17.445303
1868460938598229390!,rebel-vivacious-beetle,1.840000,-1.809842,-2.280864,-0.959334,-1.754901,-0.181809,-0.215966,-0.476424,0.260442,-38.318504,-17.481014
1868460938598229390!,rebel-vivacious-beetle,1.850000,-1.811628,-2.282982,-0.964046,-1.752317,-0.176992,-0.210392,-0.470927,0.259083,-38.456555,-17.516260
1868460938598229390!,rebel-vivacious-beetle,1.860000,-1.813367,-2.285046,-0.968705,-1.749746,-0.172296,-0.204959,-0.465518,0.257723,-38.592989,-17.551045
1868460938598229390!,rebel-vivacious-beetle,1.870000,-1.815060,-2.287056,-0.973310,-1.747188,-0.167718,-0.199662,-0.460196,0.256362,-38.727833,-17.585369
1868460938598229390!,rebel-vivacious-beetle,1.880000,-1.816708,-2.289015,-0.977863,-1.744644,-0.163256,-0.194498,-0.454961,0.255003,-38.861110,-17.619237
1868460938598229390!,rebel-vivacious-beetle,1.890000,-1.818312,-2.290923,-0.982364,-1.742114,-0.158907,-0.189462,-0.449812,0.253645,-38.992846,-17.652651
1868460938598229390!,rebel-vivacious-beetle,1.900000,-1.819873,-2.292782,-0.986815,-1.739597,-0.154666,-0.184552,-0.444748,0.252290,-39.123066,-17.685615
1868460938598229390!,rebel-vivacious-beetle,1.910000,-1.821393,-2.294592,-0.991216,-1.737093,-0.150532,-0.179764,-0.439768,0.250939,-39.251794,-17.718131
1868460938598229390!,rebel-vivacious-beetle,1.920000,-1.822872,-2.296356,-0.995567,-1.734602,-0.146501,-0.175095,-0.434871,0.249593,-39.379056,-17.750203
1868460938598229390!,rebel-vivacious-beetle,1.930000,-1.824311,-2.298074,-0.999871,-1.732125,-0.142572,-0.170542,-0.430058,0.248251,-39.504877,-17.781835
1868460938598229390!,rebel-vivacious-beetle,1.940000,-1.825712,-2.299747,-1.004127,-1.729661,-0.138740,-0.166100,-0.425326,0.246916,-39.629282,-17.813032
1868460938598229390!,rebel-vivacious-beetle,1.950000,-1.827075,-2.301377,-1.008337,-1.727211,-0.135003,-0.161769,-0.420675,0.245588,-39.752294,-17.843796
1868460938598229390!,rebel-vivacious-beetle,1.960000,-1.828402,-2.302965,-1.012501,-1.724773,-0.131359,-0.157543,-0.416104,0.244267,-39.873939,-17.874132
1868460938598229390!,rebel-vivacious-beetle,1.970000,-1.829692,-2.304511,-1.016620,-1.722348,-0.127806,-0.153421,-0.411612,0.242955,-39.994242,-17.904045
1868460938598229390!,rebel-vivacious-beetle,1.980000,-1.830948,-2.306016,-1.020694,-1.719937,-0.124340,-0.149400,-0.407199,0.241652,-40.113226,-17.933538
1868460938598229390!,rebel-vivacious-beetle,1.990000,-1.832170,-2.307482,-1.024726,-1.717538,-0.120960,-0.145477,-0.402864,0.240359,-40.230915,-17.962617
1868460938598229390!,rebel-vivacious-beetle,2.000000,-1.833358,-2.308910,-1.028715,-1.715152,-0.117663,-0.141649,-0.398606,0.239076,,
