ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
553596324052136017!,rebel-vivacious-beetle,1.660000,-0.341451,-2.219519,-1.152503,-1.634545,-0.035154,-0.037505,-0.005372,0.003787,-30.077383,-5.826097
553596324052136017!,rebel-vivacious-beetle,1.670000,-0.341795,-2.219881,-1.152558,-1.634506,-0.034240,-0.036095,-0.005420,0.003822,-30.086286,-5.833661
553596324052136017!,rebel-vivacious-beetle,1.680000,-0.342129,-2.220230,-1.152612,-1.634468,-0.033351,-0.034736,-0.005462,0.003852,-30.095009,-5.841029
553596324052136017!,rebel-vivacious-beetle,1.690000,-0.342455,-2.220566,-1.152667,-1.634429,-0.032485,-0.033424,-0.005499,0.003878,-30.103558,-5.848209
553596324052136017!,rebel-vivacious-beetle,1.700000,-0.342772,-2.220889,-1.152722,-1.634390,-0.031641,-0.032158,-0.005530,0.003900,-30.111938,-5.855205
553596324052136017!,rebel-vivacious-beetle,1.710000,-0.343081,-2.221199,-1.152778,-1.634351,-0.030819,-0.030938,-0.005556,0.003919,-30.120153,-5.862023
553596324052136017!,rebel-vivacious-beetle,1.720000,-0.343382,-2.221498,-1.152834,-1.634312,-0.030019,-0.029760,-0.005577,0.003934,-30.128209,-5.868668
553596324052136017!,rebel-vivacious-beetle,1.730000,-0.343675,-2.221786,-1.152890,-1.634272,-0.029240,-0.028625,-0.005593,0.003945,-30.136110,-5.875144
553596324052136017!,rebel-vivacious-beetle,1.740000,-0.343961,-2.222062,-1.152946,-1.634233,-0.028481,-0.027530,-0.005604,0.003953,-30.143859,-5.881457
553596324052136017!,rebel-vivacious-beetle,1.750000,-0.344239,-2.222328,-1.153002,-1.634193,-0.027742,-0.026475,-0.005610,0.003958,-30.151462,-5.887611
553596324052136017!,rebel-vivacious-beetle,1.760000,-0.344510,-2.222584,-1.153058,-1.634153,-0.027022,-0.025458,-0.005613,0.003960,-30.158922,-5.893610
553596324052136017!,rebel-vivacious-beetle,1.770000,-0.344774,-2.222830,-1.153114,-1.634114,-0.026321,-0.024477,-0.005611,0.003959,-30.166242,-5.899459
553596324052136017!,rebel-vivacious-beetle,1.780000,-0.345031,-2.223066,-1.153170,-1.634074,-0.025638,-0.023531,-0.005605,0.003955,-30.173426,-5.905162
553596324052136017!,rebel-vivacious-beetle,1.790000,-0.345281,-2.223293,-1.153226,-1.634035,-0.024973,-0.022620,-0.005595,0.003949,-30.180478,-5.910723
553596324052136017!,rebel-vivacious-beetle,1.800000,-0.345525,-2.223512,-1.153282,-1.633995,-0.024325,-0.021742,-0.005582,0.003940,-30.187400,-5.916145
553596324052136017!,rebel-vivacious-beetle,1.810000,-0.345763,-2.223722,-1.153337,-1.633956,-0.023695,-0.020896,-0.005565,0.003928,-30.194195,-5.921432
553596324052136017!,rebel-vivacious-beetle,1.820000,-0.345994,-2.223924,-1.153393,-1.633917,-0.023080,-0.020081,-0.005545,0.003915,-30.200867,-5.926588
553596324052136017!,rebel-vivacious-beetle,1.830000,-0.346220,-2.224117,-1.153448,-1.633878,-0.022482,-0.019296,-0.005522,0.003899,-30.207418,-5.931617
553596324052136017!,rebel-vivacious-beetle,1.840000,-0.346440,-2.224304,-1.153503,-1.633839,-0.021900,-0.018540,-0.005496,0.003880,-30.213851,-5.936521
553596324052136017!,rebel-vivacious-beetle,1.850000,-0.346654,-2.224483,-1.153558,-1.633801,-0.021332,-0.017812,-0.005468,0.003860,-30.220168,-5.941305
553596324052136017!,rebel-vivacious-beetle,1.860000,-0.346862,-2.224654,-1.153612,-1.633762,-0.020780,-0.017110,-0.005436,0.003838,-30.226372,-5.945970
553596324052136017!,rebel-vivacious-beetle,1.870000,-0.347065,-2.224820,-1.153666,-1.633724,-0.020242,-0.016435,-0.005402,0.003815,-30.232464,-5.950521
553596324052136017!,rebel-vivacious-beetle,1.880000,-0.347263,-2.224978,-1.153720,-1.633686,-0.019718,-0.015785,-0.005366,0.003789,-30.238448,-5.954960
553596324052136017!,rebel-vivacious-beetle,1.890000,-0.347455,-2.225130,-1.153773,-1.633648,-0.019207,-0.015159,-0.005327,0.003762,-30.244325,-5.959290
553596324052136017!,rebel-vivacious-beetle,1.900000,-0.347643,-2.225277,-1.153826,-1.633611,-0.018710,-0.014556,-0.005287,0.003734,-30.250098,-5.963514
553596324052136017!,rebel-vivacious-beetle,1.910000,-0.347826,-2.225417,-1.153879,-1.633574,-0.018226,-0.013976,-0.005244,0.003704,-30.255767,-5.967635
553596324052136017!,rebel-vivacious-beetle,1.920000,-0.348004,-2.225552,-1.153931,-1.633537,-0.017755,-0.013418,-0.005200,0.003673,-30.261336,-5.971655
553596324052136017!,rebel-vivacious-beetle,1.930000,-0.348177,-2.225681,-1.153982,-1.633501,-0.017295,-0.012881,-0.005154,0.003641,-30.266806,-5.975577
553596324052136017!,rebel-vivacious-beetle,1.940000,-0.348346,-2.225806,-1.154034,-1.633465,-0.016848,-0.012364,-0.005106,0.003607,-30.272179,-5.979403
553596324052136017!,rebel-vivacious-beetle,1.950000,-0.348511,-2.225925,-1.154084,-1.633429,-0.016413,-0.011867,-0.005057,0.003573,-30.277457,-5.983135
553596324052136017!,rebel-vivacious-beetle,1.960000,-0.348671,-2.226039,-1.154134,-1.633393,-0.015989,-0.011388,-0.005006,0.003537,-30.282640,-5.986777
553596324052136017!,rebel-vivacious-beetle,1.970000,-0.348827,-2.226149,-1.154184,-1.633358,-0.015576,-0.010928,-0.004955,0.003501,-30.287731,-5.990330
553596324052136017!,rebel-vivacious-beetle,1.980000,-0.348979,-2.226254,-1.154233,-1.633324,-0.015173,-0.010486,-0.004902,0.003464,-30.292732,-5.993797
553596324052136017!,rebel-vivacious-beetle,1.990000,-0.349128,-2.226355,-1.154281,-1.633289,-0.014781,-0.010060,-0.004848,0.003426,-30.297644,-5.997179
553596324052136017!,rebel-vivacious-beetle,2.000000,-0.349272,-2.226452,-1.154329,-1.633255,-0.014400,-0.009651,-0.004793,0.003387,,
