ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1740042734633476879!,great-wine-beetle,1.550000,1.240912,-2.424302,0.060484,-1.498780,0.389272,-0.450821,0.767010,0.030953,-5.105966,-5.397252,-0.822252,3.959523
1740042734633476879!,great-wine-beetle,1.560000,1.244713,-2.428721,0.068019,-1.498457,0.379137,-0.439238,0.753425,0.034200,-5.095415,-5.437957,-0.887415,3.950591
1740042734633476879!,great-wine-beetle,1.570000,1.248416,-2.433026,0.075420,-1.498103,0.369266,-0.427951,0.740055,0.037257,-5.085363,-5.477859,-0.950946,3.942063
1740042734633476879!,great-wine-beetle,1.580000,1.252022,-2.437220,0.082690,-1.497719,0.359652,-0.416951,0.726895,0.040132,-5.075796,-5.516983,-1.012889,3.933931
1740042734633476879!,great-wine-beetle,1.590000,1.255535,-2.441306,0.089830,-1.497308,0.350286,-0.406230,0.713941,0.042833,-5.066702,-5.555351,-1.073289,3.926183
1740042734633476879!,great-wine-beetle,1.600000,1.258956,-2.445287,0.096843,-1.496871,0.341163,-0.395781,0.701188,0.045365,-5.058070,-5.592985,-1.132187,3.918812
1740042734633476879!,great-wine-beetle,1.610000,1.262288,-2.449165,0.103730,-1.496409,0.332275,-0.385597,0.688633,0.047736,-5.049888,-5.629904,-1.189623,3.911807
1740042734633476879!,great-wine-beetle,1.620000,1.265533,-2.452944,0.110494,-1.495925,0.323616,-0.375671,0.676270,0.049952,-5.042145,-5.666128,-1.245635,3.905159
1740042734633476879!,great-wine-beetle,1.630000,1.268693,-2.456625,0.117136,-1.495419,0.315181,-0.365995,0.664097,0.052019,-5.034831,-5.701677,-1.300261,3.898860
1740042734633476879!,great-wine-beetle,1.640000,1.271771,-2.460211,0.123658,-1.494894,0.306962,-0.356563,0.652110,0.053943,-5.027935,-5.736568,-1.353536,3.892901
1740042734633476879!,great-wine-beetle,1.650000,1.274769,-2.463704,0.130062,-1.494351,0.298955,-0.347369,0.640304,0.055729,-5.021447,-5.770817,-1.405493,3.887275
1740042734633476879!,great-wine-beetle,1.660000,1.277689,-2.467107,0.136350,-1.493790,0.291152,-0.338406,0.628676,0.057384,-5.015359,-5.804443,-1.456166,3.881973
1740042734633476879!,great-wine-beetle,1.670000,1.280532,-2.470422,0.142523,-1.493214,0.283550,-0.329667,0.617223,0.058912,-5.009660,-5.837460,-1.505587,3.876988
1740042734633476879!,great-wine-beetle,1.680000,1.283301,-2.473651,0.148584,-1.492623,0.276141,-0.321147,0.605940,0.060319,-5.004342,-5.869884,-1.553785,3.872313
1740042734633476879!,great-wine-beetle,1.690000,1.285998,-2.476797,0.154533,-1.492019,0.268922,-0.312840,0.594826,0.061608,-4.999396,-5.901730,-1.600791,3.867940
1740042734633476879!,great-wine-beetle,1.700000,1.288624,-2.479861,0.160373,-1.491402,0.261887,-0.304740,0.583875,0.062785,-4.994813,-5.933012,-1.646632,3.863863
1740042734633476879!,great-wine-beetle,1.710000,1.291181,-2.482845,0.166105,-1.490775,0.255031,-0.296842,0.573086,0.063854,-4.990587,-5.963744,-1.691336,3.860075
1740042734633476879!,great-wine-beetle,1.720000,1.293671,-2.485752,0.171731,-1.490137,0.248349,-0.289141,0.562455,0.064820,-4.986708,-5.993938,-1.734929,3.856570
1740042734633476879!,great-wine-beetle,1.730000,1.296096,-2.488583,0.177251,-1.489490,0.241836,-0.281630,0.551978,0.065686,-4.983170,-6.023609,-1.777437,3.853343
1740042734633476879!,great-wine-beetle,1.740000,1.298457,-2.491341,0.182669,-1.488836,0.235488,-0.274305,0.541653,0.066457,-4.979964,-6.052767,-1.818885,3.850386
1740042734633476879!,great-wine-beetle,1.750000,1.300757,-2.494026,0.187985,-1.488174,0.229301,-0.267161,0.531477,0.067136,-4.977086,-6.081426,-1.859297,3.847694
1740042734633476879!,great-wine-beetle,1.760000,1.302995,-2.496642,0.193200,-1.487506,0.223270,-0.260193,0.521447,0.067727,-4.974526,-6.109596,-1.898694,3.845262
1740042734633476879!,great-wine-beetle,1.770000,1.305175,-2.499189,0.198317,-1.486832,0.217391,-0.253396,0.511561,0.068233,-4.972280,-6.137289,-1.937101,3.843084
1740042734633476879!,great-wine-beetle,1.780000,1.307297,-2.501669,0.203336,-1.486154,0.211660,-0.246766,0.501814,0.068658,-4.970340,-6.164516,-1.974538,3.841156
1740042734633476879!,great-wine-beetle,1.790000,1.309363,-2.504084,0.208259,-1.485472,0.206073,-0.240299,0.492206,0.069006,-4.968701,-6.191288,-2.011026,3.839471
1740042734633476879!,great-wine-beetle,1.800000,1.311375,-2.506436,0.213088,-1.484787,0.200626,-0.233989,0.482732,0.069279,-4.967357,-6.217614,-2.046585,3.838027
1740042734633476879!,great-wine-beetle,1.810000,1.313333,-2.508725,0.217823,-1.484100,0.195316,-0.227833,0.473391,0.069480,-4.966301,-6.243505,-2.081236,3.836817
1740042734633476879!,great-wine-beetle,1.820000,1.315239,-2.510954,0.222465,-1.483411,0.190138,-0.221826,0.464180,0.069612,-4.965530,-6.268970,-2.114997,3.835838
1740042734633476879!,great-wine-beetle,1.830000,1.317095,-2.513125,0.227017,-1.482722,0.185089,-0.215965,0.455096,0.069679,-4.965036,-6.294018,-2.147887,3.835085
1740042734633476879!,great-wine-beetle,1.840000,1.318901,-2.515237,0.231480,-1.482031,0.180166,-0.210245,0.446137,0.069683,-4.964816,-6.318660,-2.179923,3.834554
1740042734633476879!,great-wine-beetle,1.850000,1.320660,-2.517293,0.235854,-1.481342,0.175366,-0.204663,0.437302,0.069626,-4.964864,-6.342903,-2.211123,3.834241
1740042734633476879!,great-wine-beetle,1.860000,1.322371,-2.519295,0.240140,-1.480653,0.170684,-0.199215,0.428586,0.069510,-4.965176,-6.366756,-2.241504,3.834142
1740042734633476879!,great-wine-beetle,1.870000,1.324036,-2.521243,0.244341,-1.479965,0.166118,-0.193898,0.419989,0.069340,-4.965746,-6.390228,-2.271082,3.834253
1740042734633476879!,great-wine-beetle,1.880000,1.325657,-2.523139,0.248457,-1.479280,0.161665,-0.188707,0.411508,0.069116,-4.966571,-6.413327,-2.299874,3.834570
1740042734633476879!,great-wine-beetle,1.890000,1.327234,-2.524983,0.252489,-1.478597,0.157322,-0.183639,0.403141,0.068841,-4.967646,-6.436060,-2.327894,3.835091
1740042734633476879!,great-wine-beetle,1.900000,1.328768,-2.526778,0.256439,-1.477917,0.153085,-0.178692,0.394885,0.068518,-4.968966,-6.458437,-2.355158,3.835811
1740042734633476879!,great-wine-beetle,1.910000,1.330262,-2.528525,0.260307,-1.477241,0.148953,-0.173862,0.386739,0.068148,-4.970529,-6.480463,-2.381680,3.836727
1740042734633476879!,great-wine-beetle,1.920000,1.331714,-2.530223,0.264095,-1.476568,0.144921,-0.169145,0.378701,0.067733,-4.972329,-6.502146,-2.407474,3.837836
1740042734633476879!,great-wine-beetle,1.930000,1.333127,-2.531876,0.267803,-1.475900,0.140988,-0.164538,0.370768,0.067276,-4.974362,-6.523495,-2.432556,3.839135
1740042734633476879!,great-wine-beetle,1.940000,1.334502,-2.533483,0.271434,-1.475237,0.137151,-0.160039,0.362939,0.066778,-4.976626,-6.544514,-2.456937,3.840621
1740042734633476879!,great-wine-beetle,1.950000,1.335839,-2.535046,0.274986,-1.474579,0.133406,-0.155645,0.355212,0.066242,-4.979116,-6.565212,-2.480631,3.842290
1740042734633476879!,great-wine-beetle,1.960000,1.337140,-2.536566,0.278463,-1.473926,0.129753,-0.151352,0.347585,0.065668,-4.981829,-6.585595,-2.503651,3.844140
1740042734633476879!,great-wine-beetle,1.970000,1.338405,-2.538044,0.281864,-1.473280,0.126188,-0.147158,0.340056,0.065059,-4.984762,-6.605670,-2.526010,3.846168
1740042734633476879!,great-wine-beetle,1.980000,1.339634,-2.539480,0.285191,-1.472639,0.122708,-0.143060,0.332624,0.064416,-4.987910,-6.625442,-2.547719,3.848372
1740042734633476879!,great-wine-beetle,1.990000,1.340830,-2.540876,0.288445,-1.472005,0.119312,-0.139056,0.325286,0.063741,-4.991272,-6.644917,-2.568790,3.850747
1740042734633476879!,great-wine-beetle,2.000000,1.341993,-2.542233,0.291626,-1.471378,0.115998,-0.135143,0.318041,0.063035,,,,
