ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
286908126492337219!,talented-ruddy-butterfly,1.310000,2.040016,1.530898,1.813889,0.556800,0.814173,0.580622,-0.011594,0.001075,-1.188001,0.274166,-1.155911,1.620867,-17.394005,-26.835122,5.912655
286908126492337219!,talented-ruddy-butterfly,1.320000,2.040088,1.530936,1.801788,0.559744,0.802471,0.596691,-0.004851,-0.008431,-1.233779,0.293110,-1.185662,1.594558,-17.766620,-26.543730,5.837581
286908126492337219!,talented-ruddy-butterfly,1.330000,2.040225,1.530883,1.789244,0.562891,0.790475,0.612494,0.001973,-0.017922,-1.277003,0.313691,-1.214724,1.567703,-18.143854,-26.238734,5.741935
286908126492337219!,talented-ruddy-butterfly,1.340000,2.040427,1.530741,1.776283,0.566258,0.778192,0.628026,0.008748,-0.027386,-1.317652,0.335877,-1.243111,1.540349,-18.524133,-25.918204,5.627069
286908126492337219!,talented-ruddy-butterfly,1.350000,2.040694,1.530509,1.762930,0.569860,0.765629,0.643282,0.015352,-0.036806,-1.355712,0.359625,-1.270834,1.512535,-18.906120,-25.580085,5.494450
286908126492337219!,talented-ruddy-butterfly,1.360000,2.041023,1.530189,1.749212,0.573713,0.752792,0.658258,0.021672,-0.046165,-1.391177,0.384880,-1.297894,1.484287,-19.288718,-25.222214,5.345613
286908126492337219!,talented-ruddy-butterfly,1.370000,2.041410,1.529782,1.735154,0.577832,0.739688,0.672950,0.027610,-0.055441,-1.424044,0.411577,-1.324285,1.455619,-19.671111,-24.842398,5.182123
286908126492337219!,talented-ruddy-butterfly,1.380000,2.041846,1.529283,1.720783,0.582225,0.726324,0.687352,0.033095,-0.064610,-1.454301,0.439632,-1.349974,1.426516,-20.053573,-24.439110,5.005434
286908126492337219!,talented-ruddy-butterfly,1.390000,2.042327,1.528695,1.706124,0.586906,0.712707,0.701462,0.038046,-0.073637,-1.481954,0.468978,-1.374941,1.396982,-20.435121,-24.009635,4.817112
286908126492337219!,talented-ruddy-butterfly,1.400000,2.042844,1.528016,1.691202,0.591881,0.698844,0.715274,0.042419,-0.082484,-1.506993,0.499525,-1.399130,1.366990,-20.816178,-23.552340,4.618487
286908126492337219!,talented-ruddy-butterfly,1.410000,2.043379,1.527236,1.676040,0.597149,0.684742,0.728785,0.046205,-0.091110,-1.529385,0.531171,-1.422445,1.336482,-21.198129,-23.066289,4.410633
286908126492337219!,talented-ruddy-butterfly,1.420000,2.043931,1.526358,1.660666,0.602719,0.670412,0.741989,0.049366,-0.099448,-1.549132,0.563850,-1.444832,1.305454,-21.579872,-22.548736,4.194889
286908126492337219!,talented-ruddy-butterfly,1.430000,2.044495,1.525386,1.645106,0.608605,0.655862,0.754881,0.051880,-0.107431,-1.566237,0.597490,-1.466219,1.273893,-21.960541,-21.997458,3.972453
286908126492337219!,talented-ruddy-butterfly,1.440000,2.045068,1.524326,1.629385,0.614817,0.641103,0.767455,0.053740,-0.114991,-1.580702,0.632016,-1.486524,1.241787,-22.339401,-21.410739,3.744393
286908126492337219!,talented-ruddy-butterfly,1.450000,2.045646,1.523183,1.613531,0.621364,0.626146,0.779705,0.054950,-0.122057,-1.592533,0.667350,-1.505652,1.209122,-22.715759,-20.787356,3.511657
286908126492337219!,talented-ruddy-butterfly,1.460000,2.046224,1.521963,1.597569,0.628258,0.611004,0.791627,0.055530,-0.128560,-1.601735,0.703414,-1.523496,1.175886,-23.088876,-20.126589,3.275096
286908126492337219!,talented-ruddy-butterfly,1.470000,2.046797,1.520673,1.581527,0.635505,0.595690,0.803214,0.055506,-0.134425,-1.608318,0.740130,-1.539940,1.142071,-23.457909,-19.428227,3.035481
286908126492337219!,talented-ruddy-butterfly,1.480000,2.047362,1.519321,1.565430,0.643113,0.580219,0.814461,0.054915,-0.139578,-1.612297,0.777423,-1.554860,1.107677,-23.821855,-18.692575,2.793523
286908126492337219!,talented-ruddy-butterfly,1.490000,2.047914,1.517916,1.549304,0.651090,0.564606,0.825361,0.053801,-0.143946,-1.613693,0.815219,-1.568123,1.072708,-24.179509,-17.920467,2.549900
286908126492337219!,talented-ruddy-butterfly,1.500000,2.048449,1.516467,1.533175,0.659442,0.548868,0.835909,0.052211,-0.147456,-1.612532,0.853447,-1.579592,1.037180,-24.529435,-17.113258,2.305281
286908126492337219!,talented-ruddy-butterfly,1.510000,2.048964,1.514983,1.517069,0.668173,0.533025,0.846099,0.050199,-0.150039,-1.608853,0.892038,-1.589130,1.001119,-24.869955,-16.272827,2.060347
286908126492337219!,talented-ruddy-butterfly,1.520000,2.049455,1.513477,1.501011,0.677289,0.517096,0.855927,0.047819,-0.151629,-1.602703,0.930925,-1.596596,0.964561,-25.199148,-15.401553,1.815818
286908126492337219!,talented-ruddy-butterfly,1.530000,2.049920,1.511958,1.485026,0.686794,0.501104,0.865387,0.045124,-0.152169,-1.594141,0.970045,-1.601854,0.927555,-25.514863,-14.502294,1.572465
286908126492337219!,talented-ruddy-butterfly,1.540000,2.050357,1.510439,1.469139,0.696690,0.485070,0.874475,0.042166,-0.151608,-1.583242,1.009335,-1.604772,0.890164,-25.814711,-13.578289,1.331169
286908126492337219!,talented-ruddy-butterfly,1.550000,2.050764,1.508932,1.453373,0.706982,0.469020,0.883188,0.038993,-0.149910,-1.570092,1.048733,-1.605226,0.852461,-26.096164,-12.633186,1.092873
286908126492337219!,talented-ruddy-butterfly,1.560000,2.051140,1.507451,1.437751,0.717670,0.452979,0.891521,0.035652,-0.147050,-1.554791,1.088179,-1.603100,0.814530,-26.356624,-11.671009,0.858556
286908126492337219!,talented-ruddy-butterfly,1.570000,2.051485,1.506009,1.422294,0.728757,0.436974,0.899474,0.032183,-0.143017,-1.537450,1.127612,-1.598290,0.776467,-26.593457,-10.696025,0.629268
286908126492337219!,talented-ruddy-butterfly,1.580000,2.051797,1.504617,1.407024,0.740243,0.421034,0.907045,0.028620,-0.137819,-1.518196,1.166969,-1.590702,0.738375,-26.804057,-9.712659,0.406117
286908126492337219!,talented-ruddy-butterfly,1.590000,2.052078,1.503291,1.391959,0.752129,0.405186,0.914234,0.024991,-0.131479,-1.497166,1.206189,-1.580261,0.700367,-26.985927,-8.725400,0.190241
286908126492337219!,talented-ruddy-butterfly,1.600000,2.052327,1.502041,1.377118,0.764414,0.389461,0.921043,0.021315,-0.124040,-1.474507,1.245205,-1.566906,0.662563,-27.136755,-7.738709,-0.017213
286908126492337219!,talented-ruddy-butterfly,1.610000,2.052545,1.500880,1.362518,0.777096,0.373889,0.927473,0.017603,-0.115564,-1.450376,1.283951,-1.550593,0.625085,-27.254487,-6.756918,-0.215126
286908126492337219!,talented-ruddy-butterfly,1.620000,2.052734,1.499819,1.348174,0.790175,0.358502,0.933529,0.013858,-0.106130,-1.424934,1.322355,-1.531296,0.588062,-27.337390,-5.784133,-0.402446
286908126492337219!,talented-ruddy-butterfly,1.630000,2.052895,1.498870,1.334100,0.803648,0.343331,0.939214,0.010077,-0.095837,-1.398349,1.360345,-1.509006,0.551619,-27.384111,-4.824153,-0.578224
286908126492337219!,talented-ruddy-butterfly,1.640000,2.053028,1.498042,1.320308,0.817512,0.328409,0.944536,0.006248,-0.084797,-1.370786,1.397841,-1.483730,0.515883,-27.393713,-3.880391,-0.741657
286908126492337219!,talented-ruddy-butterfly,1.650000,2.053137,1.497344,1.306811,0.831762,0.313766,0.949500,0.002355,-0.073138,-1.342409,1.434765,-1.455493,0.480974,-27.365696,-2.955813,-0.892124
286908126492337219!,talented-ruddy-butterfly,1.660000,2.053222,1.496782,1.293618,0.846395,0.299437,0.954116,-0.001624,-0.060999,-1.313379,1.471033,-1.424333,0.447009,-27.300002,-2.052899,-1.029214
286908126492337219!,talented-ruddy-butterfly,1.670000,2.053286,1.496363,1.280739,0.861405,0.285454,0.958392,-0.005717,-0.048528,-1.283846,1.506557,-1.390303,0.414097,-27.196992,-1.173622,-1.152754
286908126492337219!,talented-ruddy-butterfly,1.680000,2.053324,1.496081,1.268174,0.876776,0.271841,0.962342,-0.009943,-0.035843,-1.253922,1.541262,-1.353454,0.382322,-27.057387,-0.318221,-1.262520
286908126492337219!,talented-ruddy-butterfly,1.690000,2.053323,1.495925,1.255914,0.892486,0.258618,0.965980,-0.014318,-0.023039,-1.223689,1.575075,-1.313840,0.351749,-26.882148,0.514345,-1.358349
286908126492337219!,talented-ruddy-butterfly,1.700000,2.053286,1.495897,1.243965,0.908529,0.245814,0.969317,-0.018857,-0.010273,-1.193254,1.607904,-1.271538,0.322456,-26.672601,1.323277,-1.440948
286908126492337219!,talented-ruddy-butterfly,1.710000,2.053213,1.495998,1.232333,0.924897,0.233460,0.972366,-0.023578,0.002305,-1.162711,1.639654,-1.226636,0.294509,-26.430280,2.108200,-1.511253
286908126492337219!,talented-ruddy-butterfly,1.720000,2.053108,1.496228,1.221022,0.941581,0.221585,0.975141,-0.028498,0.014550,-1.132135,1.670233,-1.179221,0.267959,-26.156852,2.869064,-1.570419
286908126492337219!,talented-ruddy-butterfly,1.730000,2.052947,1.496566,1.210012,0.958551,0.210194,0.977660,-0.033614,0.026415,-1.101527,1.699569,-1.129369,0.242811,-25.853574,3.610094,-1.618729
286908126492337219!,talented-ruddy-butterfly,1.740000,2.052729,1.497005,1.199301,0.975794,0.199309,0.979937,-0.038916,0.037781,-1.070915,1.727570,-1.077164,0.219085,-25.522227,4.331924,-1.657753
286908126492337219!,talented-ruddy-butterfly,1.750000,2.052453,1.497545,1.188893,0.993300,0.188957,0.981985,-0.044392,0.048533,-1.040318,1.754137,-1.022697,0.196790,-25.164570,5.034865,-1.689289
286908126492337219!,talented-ruddy-butterfly,1.760000,2.052122,1.498180,1.178789,1.011055,0.179160,0.983820,-0.050025,0.058573,-1.009738,1.779175,-0.966057,0.175926,-24.782188,5.719449,-1.715158
286908126492337219!,talented-ruddy-butterfly,1.770000,2.051735,1.498905,1.168993,1.029046,0.169944,0.985454,-0.055792,0.067821,-0.979161,1.802589,-0.907335,0.156472,-24.376476,6.386290,-1.737178
286908126492337219!,talented-ruddy-butterfly,1.780000,2.051270,1.499700,1.159483,1.047245,0.161305,0.986905,-0.061648,0.076265,-0.948523,1.824294,-0.846607,0.138374,-23.948362,7.039257,-1.756500
286908126492337219!,talented-ruddy-butterfly,1.790000,2.050728,1.500558,1.150260,1.065637,0.153264,0.988185,-0.067543,0.083847,-0.917778,1.844191,-0.783957,0.121589,-23.499056,7.678373,-1.775158
286908126492337219!,talented-ruddy-butterfly,1.800000,2.050110,1.501474,1.141327,1.084206,0.145840,0.989308,-0.073420,0.090523,-0.886876,1.862181,-0.719468,0.106061,-23.029553,8.303312,-1.795111
286908126492337219!,talented-ruddy-butterfly,1.810000,2.049418,1.502441,1.132688,1.102935,0.139053,0.990285,-0.079216,0.096267,-0.855758,1.878165,-0.653226,0.091724,-22.540655,8.913549,-1.818184
286908126492337219!,talented-ruddy-butterfly,1.820000,2.048655,1.503453,1.124347,1.121806,0.132922,0.991126,-0.084864,0.101065,-0.824361,1.892048,-0.585318,0.078498,-22.033024,9.508275,-1.846057
286908126492337219!,talented-ruddy-butterfly,1.830000,2.047825,1.504500,1.116310,1.140798,0.127466,0.991843,-0.090288,0.104918,-0.792619,1.903731,-0.515835,0.066292,-21.507259,10.086320,-1.880261
286908126492337219!,talented-ruddy-butterfly,1.840000,2.046931,1.505576,1.108580,1.159891,0.122699,0.992444,-0.095408,0.107839,-0.760467,1.913119,-0.444874,0.055001,-20.963964,10.646109,-1.922171
286908126492337219!,talented-ruddy-butterfly,1.850000,2.045979,1.506673,1.101166,1.179063,0.118640,0.992937,-0.100140,0.109848,-0.727843,1.920116,-0.372536,0.044512,-20.403832,11.185628,-1.973002
286908126492337219!,talented-ruddy-butterfly,1.860000,2.044974,1.507782,1.094072,1.198290,0.115301,0.993331,-0.104397,0.110974,-0.694691,1.924627,-0.298930,0.034698,-19.827724,11.702412,-2.033798
286908126492337219!,talented-ruddy-butterfly,1.870000,2.043923,1.508896,1.087306,1.217548,0.112698,0.993629,-0.108091,0.111252,-0.660964,1.926561,-0.224173,0.025426,-19.236744,12.193554,-2.105431
286908126492337219!,talented-ruddy-butterfly,1.880000,2.042833,1.510008,1.080875,1.236811,0.110842,0.993838,-0.111133,0.110723,-0.626625,1.925831,-0.148391,0.016550,-18.632309,12.655729,-2.188595
286908126492337219!,talented-ruddy-butterfly,1.890000,2.041713,1.511109,1.074787,1.256052,0.109744,0.993960,-0.113440,0.109429,-0.591655,1.922351,-0.071721,0.007919,-18.016206,13.085233,-2.283800
286908126492337219!,talented-ruddy-butterfly,1.900000,2.040572,1.512193,1.069050,1.275245,0.109415,0.993996,-0.114932,0.107415,-0.556046,1.916044,0.005689,-0.000626,-17.390637,13.478046,-2.391372
286908126492337219!,talented-ruddy-butterfly,1.910000,2.039419,1.513254,1.063671,1.294359,0.109862,0.993947,-0.115539,0.104714,-0.519817,1.906831,0.083673,-0.009248,-16.758687,13.829803,-2.511717
286908126492337219!,talented-ruddy-butterfly,1.920000,2.038266,1.514285,1.058658,1.313368,0.111091,0.993810,-0.115198,0.101393,-0.482998,1.894664,0.162069,-0.018117,-16.122694,14.136299,-2.644343
286908126492337219!,talented-ruddy-butterfly,1.930000,2.037124,1.515281,1.054019,1.332239,0.113109,0.993583,-0.113863,0.097482,-0.445648,1.879481,0.240686,-0.027399,-15.486670,14.392932,-2.789325
286908126492337219!,talented-ruddy-butterfly,1.940000,2.036003,1.516235,1.049759,1.350943,0.115916,0.993259,-0.111499,0.093028,-0.407847,1.861244,0.319329,-0.037267,-14.854458,14.595345,-2.946233
286908126492337219!,talented-ruddy-butterfly,1.950000,2.034917,1.517144,1.045884,1.369449,0.119515,0.992832,-0.108090,0.088071,-0.369699,1.839924,0.397793,-0.047885,-14.230224,14.739376,-3.114479
286908126492337219!,talented-ruddy-butterfly,1.960000,2.033877,1.518002,1.042399,1.387725,0.123904,0.992294,-0.103640,0.082652,-0.331331,1.815507,0.475862,-0.059419,-13.618378,14.821181,-3.293328
286908126492337219!,talented-ruddy-butterfly,1.970000,2.032895,1.518806,1.039307,1.405740,0.129079,0.991634,-0.098168,0.076808,-0.292894,1.787993,0.553315,-0.072024,-13.023456,14.837375,-3.481921
286908126492337219!,talented-ruddy-butterfly,1.980000,2.031983,1.519553,1.036610,1.423463,0.135035,0.990841,-0.091718,0.070572,-0.254559,1.757395,0.629923,-0.085848,-12.450006,14.785146,-3.679295
286908126492337219!,talented-ruddy-butterfly,1.990000,2.031152,1.520239,1.034308,1.440862,0.141764,0.989900,-0.084353,0.063974,-0.216518,1.723742,0.705454,-0.101028,-11.902457,14.662379,-3.884409
286908126492337219!,talented-ruddy-butterfly,2.000000,2.030414,1.520862,1.032397,1.457906,0.149256,0.988799,-0.076154,0.057043,-0.178979,1.687075,0.779677,-0.117690,,,
