ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
112227886063611119!,lush-piquant-bumblebee,1.780000,-0.162871,2.519769,0.000000,2.519769,-0.022607,0.046621,0.000000,0.046621,0.033537,9.371119
112227886063611119!,lush-piquant-bumblebee,1.790000,-0.163090,2.520221,0.000000,2.520221,-0.021885,0.045131,0.000000,0.045131,0.032464,9.375746
112227886063611119!,lush-piquant-bumblebee,1.800000,-0.163302,2.520658,0.000000,2.520658,-0.021185,0.043688,0.000000,0.043688,0.031425,9.380225
112227886063611119!,lush-piquant-bumblebee,1.810000,-0.163507,2.521081,0.000000,2.521081,-0.020508,0.042291,0.000000,0.042291,0.030419,9.384560
112227886063611119!,lush-piquant-bumblebee,1.820000,-0.163706,2.521490,0.000000,2.521490,-0.019852,0.040939,0.000000,0.040939,0.029446,9.388757
112227886063611119!,lush-piquant-bumblebee,1.830000,-0.163898,2.521886,0.000000,2.521886,-0.019217,0.039631,0.000000,0.039631,0.028503,9.392819
112227886063611119!,lush-piquant-bumblebee,1.840000,-0.164084,2.522270,0.000000,2.522270,-0.018603,0.038364,0.000000,0.038364,0.027591,9.396751
112227886063611119!,lush-piquant-bumblebee,1.850000,-0.164264,2.522641,0.000000,2.522641,-0.018009,0.037137,0.000000,0.037137,0.026708,9.400557
112227886063611119!,lush-piquant-bumblebee,1.860000,-0.164439,2.523001,0.000000,2.523001,-0.017433,0.035950,0.000000,0.035950,0.025854,9.404241
112227886063611119!,lush-piquant-bumblebee,1.870000,-0.164607,2.523349,0.000000,2.523349,-0.016876,0.034801,0.000000,0.034801,0.025027,9.407807
112227886063611119!,lush-piquant-bumblebee,1.880000,-0.164771,2.523686,0.000000,2.523686,-0.016336,0.033689,0.000000,0.033689,0.024226,9.411259
112227886063611119!,lush-piquant-bumblebee,1.890000,-0.164929,2.524012,0.000000,2.524012,-0.015814,0.032612,0.000000,0.032612,0.023451,9.414599
112227886063611119!,lush-piquant-bumblebee,1.900000,-0.165082,2.524328,0.000000,2.524328,-0.015309,0.031570,0.000000,0.031570,0.022701,9.417833
112227886063611119!,lush-piquant-bumblebee,1.910000,-0.165230,2.524633,0.000000,2.524633,-0.014820,0.030561,0.000000,0.030561,0.021975,9.420963
112227886063611119!,lush-piquant-bumblebee,1.920000,-0.165374,2.524929,0.000000,2.524929,-0.014346,0.029584,0.000000,0.029584,0.021272,9.423992
112227886063611119!,lush-piquant-bumblebee,1.930000,-0.165512,2.525215,0.000000,2.525215,-0.013887,0.028639,0.000000,0.028639,0.020592,9.426925
112227886063611119!,lush-piquant-bumblebee,1.940000,-0.165647,2.525493,0.000000,2.525493,-0.013444,0.027724,0.000000,0.027724,0.019934,9.429763
112227886063611119!,lush-piquant-bumblebee,1.950000,-0.165777,2.525761,0.000000,2.525761,-0.013014,0.026838,0.000000,0.026838,0.019296,9.432511
112227886063611119!,lush-piquant-bumblebee,1.960000,-0.165903,2.526021,0.000000,2.526021,-0.012598,0.025980,0.000000,0.025980,0.018680,9.435171
112227886063611119!,lush-piquant-bumblebee,1.970000,-0.166025,2.526272,0.000000,2.526272,-0.012196,0.025150,0.000000,0.025150,0.018082,9.437745
112227886063611119!,lush-piquant-bumblebee,1.980000,-0.166143,2.526516,0.000000,2.526516,-0.011806,0.024346,0.000000,0.024346,0.017504,9.440237
112227886063611119!,lush-piquant-bumblebee,1.990000,-0.166257,2.526751,0.000000,2.526751,-0.011429,0.023568,0.000000,0.023568,0.016945,9.442650
112227886063611119!,lush-piquant-bumblebee,2.000000,-0.166368,2.526980,0.000000,2.526980,-0.011063,0.022815,0.000000,0.022815,,
