ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
268990810981256083!,lush-piquant-bumblebee,1.710000,-1.721664,-0.410811,0.000000,-0.410811,-0.061933,-0.044095,0.000000,-0.044095,0.091896,9.652476
268990810981256083!,lush-piquant-bumblebee,1.720000,-1.722263,-0.411238,0.000000,-0.411238,-0.059953,-0.042685,0.000000,-0.042685,0.088955,9.648099
268990810981256083!,lush-piquant-bumblebee,1.730000,-1.722844,-0.411652,0.000000,-0.411652,-0.058036,-0.041320,0.000000,-0.041320,0.086108,9.643862
268990810981256083!,lush-piquant-bumblebee,1.740000,-1.723406,-0.412052,0.000000,-0.412052,-0.056180,-0.039998,0.000000,-0.039998,0.083352,9.639760
268990810981256083!,lush-piquant-bumblebee,1.750000,-1.723950,-0.412439,0.000000,-0.412439,-0.054383,-0.038719,0.000000,-0.038719,0.080685,9.635790
268990810981256083!,lush-piquant-bumblebee,1.760000,-1.724477,-0.412814,0.000000,-0.412814,-0.052645,-0.037481,0.000000,-0.037481,0.078103,9.631947
268990810981256083!,lush-piquant-bumblebee,1.770000,-1.724986,-0.413177,0.000000,-0.413177,-0.050961,-0.036283,0.000000,-0.036283,0.075603,9.628227
268990810981256083!,lush-piquant-bumblebee,1.780000,-1.725480,-0.413528,0.000000,-0.413528,-0.049332,-0.035123,0.000000,-0.035123,0.073184,9.624625
268990810981256083!,lush-piquant-bumblebee,1.790000,-1.725957,-0.413868,0.000000,-0.413868,-0.047755,-0.034000,0.000000,-0.034000,0.070842,9.621140
268990810981256083!,lush-piquant-bumblebee,1.800000,-1.726420,-0.414198,0.000000,-0.414198,-0.046228,-0.032913,0.000000,-0.032913,0.068575,9.617766
268990810981256083!,lush-piquant-bumblebee,1.810000,-1.726867,-0.414516,0.000000,-0.414516,-0.044750,-0.031861,0.000000,-0.031861,0.066380,9.614499
268990810981256083!,lush-piquant-bumblebee,1.820000,-1.727301,-0.414825,0.000000,-0.414825,-0.043319,-0.030842,0.000000,-0.030842,0.064256,9.611338
268990810981256083!,lush-piquant-bumblebee,1.830000,-1.727720,-0.415123,0.000000,-0.415123,-0.041935,-0.029856,0.000000,-0.029856,0.062200,9.608277
268990810981256083!,lush-piquant-bumblebee,1.840000,-1.728126,-0.415412,0.000000,-0.415412,-0.040594,-0.028902,0.000000,-0.028902,0.060210,9.605315
268990810981256083!,lush-piquant-bumblebee,1.850000,-1.728519,-0.415692,0.000000,-0.415692,-0.039296,-0.027978,0.000000,-0.027978,0.058283,9.602447
268990810981256083!,lush-piquant-bumblebee,1.860000,-1.728899,-0.415963,0.000000,-0.415963,-0.038040,-0.027084,0.000000,-0.027084,0.056418,9.599672
268990810981256083!,lush-piquant-bumblebee,1.870000,-1.729268,-0.416225,0.000000,-0.416225,-0.036824,-0.026218,0.000000,-0.026218,0.054613,9.596985
268990810981256083!,lush-piquant-bumblebee,1.880000,-1.729624,-0.416479,0.000000,-0.416479,-0.035647,-0.025380,0.000000,-0.025380,0.052866,9.594384
268990810981256083!,lush-piquant-bumblebee,1.890000,-1.729969,-0.416725,0.000000,-0.416725,-0.034508,-0.024569,0.000000,-0.024569,0.051174,9.591867
268990810981256083!,lush-piquant-bumblebee,1.900000,-1.730303,-0.416962,0.000000,-0.416962,-0.033405,-0.023783,0.000000,-0.023783,0.049538,9.589431
268990810981256083!,lush-piquant-bumblebee,1.910000,-1.730627,-0.417193,0.000000,-0.417193,-0.032338,-0.023023,0.000000,-0.023023,0.047953,9.587073
268990810981256083!,lush-piquant-bumblebee,1.920000,-1.730940,-0.417416,0.000000,-0.417416,-0.031304,-0.022288,0.000000,-0.022288,0.046420,9.584790
268990810981256083!,lush-piquant-bumblebee,1.930000,-1.731243,-0.417631,0.000000,-0.417631,-0.030304,-0.021575,0.000000,-0.021575,0.044935,9.582581
268990810981256083!,lush-piquant-bumblebee,1.940000,-1.731536,-0.417840,0.000000,-0.417840,-0.029335,-0.020886,0.000000,-0.020886,0.043498,9.580442
268990810981256083!,lush-piquant-bumblebee,1.950000,-1.731820,-0.418042,0.000000,-0.418042,-0.028398,-0.020218,0.000000,-0.020218,0.042107,9.578372
268990810981256083!,lush-piquant-bumblebee,1.960000,-1.732095,-0.418238,0.000000,-0.418238,-0.027490,-0.019572,0.000000,-0.019572,0.040761,9.576368
268990810981256083!,lush-piquant-bumblebee,1.970000,-1.732361,-0.418428,0.000000,-0.418428,-0.026612,-0.018947,0.000000,-0.018947,0.039458,9.574428
268990810981256083!,lush-piquant-bumblebee,1.980000,-1.732619,-0.418611,0.000000,-0.418611,-0.025761,-0.018341,0.000000,-0.018341,0.038196,9.572551
268990810981256083!,lush-piquant-bumblebee,1.990000,-1.732868,-0.418789,0.000000,-0.418789,-0.024938,-0.017755,0.000000,-0.017755,0.036975,9.570733
268990810981256083!,lush-piquant-bumblebee,2.000000,-1.733109,-0.418960,0.000000,-0.418960,-0.024141,-0.017188,0.000000,-0.017188,,
