ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
348451552213970872!,great-impartial-bumblebee,1.690000,1.662677,2.370814,0.000000,2.370814,0.069223,0.035070,0.000000,0.035070,-3.459608,-9.211362,11.977975
348451552213970872!,great-impartial-bumblebee,1.700000,1.663347,2.371154,0.000000,2.371154,0.067009,0.033948,0.000000,0.033948,-3.459869,-9.217258,11.979864
348451552213970872!,great-impartial-bumblebee,1.710000,1.663996,2.371483,0.000000,2.371483,0.064865,0.032862,0.000000,0.032862,-3.460123,-9.222965,11.981693
348451552213970872!,great-impartial-bumblebee,1.720000,1.664625,2.371801,0.000000,2.371801,0.062791,0.031811,0.000000,0.031811,-3.460368,-9.228489,11.983463
348451552213970872!,great-impartial-bumblebee,1.730000,1.665233,2.372109,0.000000,2.372109,0.060783,0.030794,0.000000,0.030794,-3.460605,-9.233837,11.985176
348451552213970872!,great-impartial-bumblebee,1.740000,1.665821,2.372407,0.000000,2.372407,0.058839,0.029809,0.000000,0.029809,-3.460835,-9.239012,11.986834
348451552213970872!,great-impartial-bumblebee,1.750000,1.666391,2.372696,0.000000,2.372696,0.056957,0.028856,0.000000,0.028856,-3.461057,-9.244022,11.988439
348451552213970872!,great-impartial-bumblebee,1.760000,1.666943,2.372975,0.000000,2.372975,0.055136,0.027933,0.000000,0.027933,-3.461272,-9.248871,11.989993
348451552213970872!,great-impartial-bumblebee,1.770000,1.667476,2.373246,0.000000,2.373246,0.053373,0.027040,0.000000,0.027040,-3.461481,-9.253565,11.991497
348451552213970872!,great-impartial-bumblebee,1.780000,1.667993,2.373508,0.000000,2.373508,0.051666,0.026175,0.000000,0.026175,-3.461682,-9.258109,11.992952
348451552213970872!,great-impartial-bumblebee,1.790000,1.668493,2.373761,0.000000,2.373761,0.050014,0.025338,0.000000,0.025338,-3.461877,-9.262507,11.994361
348451552213970872!,great-impartial-bumblebee,1.800000,1.668978,2.374007,0.000000,2.374007,0.048415,0.024528,0.000000,0.024528,-3.462066,-9.266764,11.995725
348451552213970872!,great-impartial-bumblebee,1.810000,1.669446,2.374244,0.000000,2.374244,0.046867,0.023744,0.000000,0.023744,-3.462249,-9.270884,11.997045
348451552213970872!,great-impartial-bumblebee,1.820000,1.669900,2.374474,0.000000,2.374474,0.045368,0.022985,0.000000,0.022985,-3.462426,-9.274873,11.998323
348451552213970872!,great-impartial-bumblebee,1.830000,1.670339,2.374696,0.000000,2.374696,0.043918,0.022250,0.000000,0.022250,-3.462598,-9.278734,11.999560
348451552213970872!,great-impartial-bumblebee,1.840000,1.670765,2.374912,0.000000,2.374912,0.042514,0.021539,0.000000,0.021539,-3.462763,-9.282471,12.000758
348451552213970872!,great-impartial-bumblebee,1.850000,1.671176,2.375120,0.000000,2.375120,0.041155,0.020850,0.000000,0.020850,-3.462924,-9.286089,12.001917
348451552213970872!,great-impartial-bumblebee,1.860000,1.671575,2.375322,0.000000,2.375322,0.039839,0.020183,0.000000,0.020183,-3.463079,-9.289591,12.003039
348451552213970872!,great-impartial-bumblebee,1.870000,1.671960,2.375518,0.000000,2.375518,0.038566,0.019538,0.000000,0.019538,-3.463230,-9.292980,12.004124
348451552213970872!,great-impartial-bumblebee,1.880000,1.672334,2.375707,0.000000,2.375707,0.037333,0.018914,0.000000,0.018914,-3.463375,-9.296261,12.005176
348451552213970872!,great-impartial-bumblebee,1.890000,1.672695,2.375890,0.000000,2.375890,0.036140,0.018309,0.000000,0.018309,-3.463516,-9.299437,12.006193
348451552213970872!,great-impartial-bumblebee,1.900000,1.673045,2.376067,0.000000,2.376067,0.034985,0.017724,0.000000,0.017724,-3.463653,-9.302510,12.007178
348451552213970872!,great-impartial-bumblebee,1.910000,1.673384,2.376239,0.000000,2.376239,0.033866,0.017157,0.000000,0.017157,-3.463785,-9.305485,12.008131
348451552213970872!,great-impartial-bumblebee,1.920000,1.673711,2.376405,0.000000,2.376405,0.032784,0.016609,0.000000,0.016609,-3.463913,-9.308365,12.009054
348451552213970872!,great-impartial-bumblebee,1.930000,1.674029,2.376566,0.000000,2.376566,0.031736,0.016078,0.000000,0.016078,-3.464036,-9.311152,12.009947
348451552213970872!,great-impartial-bumblebee,1.940000,1.674336,2.376721,0.000000,2.376721,0.030722,0.015564,0.000000,0.015564,-3.464156,-9.313850,12.010811
348451552213970872!,great-impartial-bumblebee,1.950000,1.674633,2.376872,0.000000,2.376872,0.029740,0.015067,0.000000,0.015067,-3.464272,-9.316462,12.011648
348451552213970872!,great-impartial-bumblebee,1.960000,1.674921,2.377018,0.000000,2.377018,0.028790,0.014586,0.000000,0.014586,-3.464384,-9.318989,12.012457
348451552213970872!,great-impartial-bumblebee,1.970000,1.675200,2.377159,0.000000,2.377159,0.027870,0.014119,0.000000,0.014119,-3.464493,-9.321436,12.013241
348451552213970872!,great-impartial-bumblebee,1.980000,1.675470,2.377296,0.000000,2.377296,0.026979,0.013668,0.000000,0.013668,-3.464598,-9.323804,12.014000
348451552213970872!,great-impartial-bumblebee,1.990000,1.675731,2.377428,0.000000,2.377428,0.026117,0.013231,0.000000,0.013231,-3.464700,-9.326097,12.014735
348451552213970872!,great-impartial-bumblebee,2.000000,1.675984,2.377556,0.000000,2.377556,0.025282,0.012809,0.000000,0.012809,,,
