ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1058298543830716238!,great-proficient-bumblebee,1.560000,2.243081,1.642337,0.000000,1.642337,0.044648,0.087584,0.000000,0.087584,1.081951,-3.041802,-5.222353,-0.899665
1058298543830716238!,great-proficient-bumblebee,1.570000,2.243514,1.643185,0.000000,1.643185,0.043220,0.084782,0.000000,0.084782,1.079922,-3.046693,-5.226220,-0.898131
1058298543830716238!,great-proficient-bumblebee,1.580000,2.243932,1.644006,0.000000,1.644006,0.041837,0.082069,0.000000,0.082069,1.077959,-3.051426,-5.229963,-0.896647
1058298543830716238!,great-proficient-bumblebee,1.590000,2.244338,1.644801,0.000000,1.644801,0.040498,0.079444,0.000000,0.079444,1.076058,-3.056008,-5.233586,-0.895210
1058298543830716238!,great-proficient-bumblebee,1.600000,2.244730,1.645571,0.000000,1.645571,0.039203,0.076902,0.000000,0.076902,1.074218,-3.060442,-5.237092,-0.893819
1058298543830716238!,great-proficient-bumblebee,1.610000,2.245109,1.646316,0.000000,1.646316,0.037948,0.074442,0.000000,0.074442,1.072437,-3.064735,-5.240486,-0.892473
1058298543830716238!,great-proficient-bumblebee,1.620000,2.245477,1.647037,0.000000,1.647037,0.036735,0.072060,0.000000,0.072060,1.070713,-3.068889,-5.243771,-0.891171
1058298543830716238!,great-proficient-bumblebee,1.630000,2.245833,1.647734,0.000000,1.647734,0.035559,0.069755,0.000000,0.069755,1.069045,-3.072911,-5.246951,-0.889909
1058298543830716238!,great-proficient-bumblebee,1.640000,2.246177,1.648410,0.000000,1.648410,0.034422,0.067524,0.000000,0.067524,1.067430,-3.076803,-5.250029,-0.888689
1058298543830716238!,great-proficient-bumblebee,1.650000,2.246511,1.649064,0.000000,1.649064,0.033321,0.065364,0.000000,0.065364,1.065867,-3.080571,-5.253008,-0.887507
1058298543830716238!,great-proficient-bumblebee,1.660000,2.246833,1.649697,0.000000,1.649697,0.032255,0.063273,0.000000,0.063273,1.064354,-3.084217,-5.255892,-0.886364
1058298543830716238!,great-proficient-bumblebee,1.670000,2.247146,1.650310,0.000000,1.650310,0.031223,0.061250,0.000000,0.061250,1.062889,-3.087747,-5.258683,-0.885257
1058298543830716238!,great-proficient-bumblebee,1.680000,2.247448,1.650903,0.000000,1.650903,0.030225,0.059291,0.000000,0.059291,1.061472,-3.091164,-5.261384,-0.884185
1058298543830716238!,great-proficient-bumblebee,1.690000,2.247741,1.651477,0.000000,1.651477,0.029258,0.057394,0.000000,0.057394,1.060100,-3.094471,-5.263999,-0.883148
1058298543830716238!,great-proficient-bumblebee,1.700000,2.248024,1.652033,0.000000,1.652033,0.028322,0.055559,0.000000,0.055559,1.058772,-3.097672,-5.266531,-0.882144
1058298543830716238!,great-proficient-bumblebee,1.710000,2.248298,1.652571,0.000000,1.652571,0.027417,0.053782,0.000000,0.053782,1.057486,-3.100771,-5.268981,-0.881173
1058298543830716238!,great-proficient-bumblebee,1.720000,2.248564,1.653092,0.000000,1.653092,0.026540,0.052062,0.000000,0.052062,1.056242,-3.103770,-5.271352,-0.880232
1058298543830716238!,great-proficient-bumblebee,1.730000,2.248821,1.653596,0.000000,1.653596,0.025691,0.050397,0.000000,0.050397,1.055037,-3.106673,-5.273648,-0.879322
1058298543830716238!,great-proficient-bumblebee,1.740000,2.249070,1.654084,0.000000,1.654084,0.024870,0.048786,0.000000,0.048786,1.053871,-3.109484,-5.275870,-0.878440
1058298543830716238!,great-proficient-bumblebee,1.750000,2.249310,1.654556,0.000000,1.654556,0.024075,0.047226,0.000000,0.047226,1.052743,-3.112204,-5.278021,-0.877587
1058298543830716238!,great-proficient-bumblebee,1.760000,2.249543,1.655013,0.000000,1.655013,0.023305,0.045716,0.000000,0.045716,1.051650,-3.114837,-5.280103,-0.876762
1058298543830716238!,great-proficient-bumblebee,1.770000,2.249769,1.655456,0.000000,1.655456,0.022560,0.044254,0.000000,0.044254,1.050593,-3.117385,-5.282118,-0.875962
1058298543830716238!,great-proficient-bumblebee,1.780000,2.249987,1.655884,0.000000,1.655884,0.021838,0.042839,0.000000,0.042839,1.049569,-3.119852,-5.284069,-0.875189
1058298543830716238!,great-proficient-bumblebee,1.790000,2.250199,1.656299,0.000000,1.656299,0.021140,0.041470,0.000000,0.041470,1.048579,-3.122240,-5.285957,-0.874440
1058298543830716238!,great-proficient-bumblebee,1.800000,2.250404,1.656701,0.000000,1.656701,0.020464,0.040144,0.000000,0.040144,1.047620,-3.124552,-5.287785,-0.873715
1058298543830716238!,great-proficient-bumblebee,1.810000,2.250602,1.657089,0.000000,1.657089,0.019810,0.038861,0.000000,0.038861,1.046691,-3.126789,-5.289554,-0.873013
1058298543830716238!,great-proficient-bumblebee,1.820000,2.250793,1.657466,0.000000,1.657466,0.019177,0.037618,0.000000,0.037618,1.045793,-3.128955,-5.291267,-0.872334
1058298543830716238!,great-proficient-bumblebee,1.830000,2.250979,1.657830,0.000000,1.657830,0.018564,0.036416,0.000000,0.036416,1.044923,-3.131052,-5.292924,-0.871677
1058298543830716238!,great-proficient-bumblebee,1.840000,2.251159,1.658182,0.000000,1.658182,0.017971,0.035252,0.000000,0.035252,1.044081,-3.133081,-5.294529,-0.871040
1058298543830716238!,great-proficient-bumblebee,1.850000,2.251333,1.658523,0.000000,1.658523,0.017396,0.034125,0.000000,0.034125,1.043266,-3.135045,-5.296082,-0.870424
1058298543830716238!,great-proficient-bumblebee,1.860000,2.251501,1.658854,0.000000,1.658854,0.016840,0.033034,0.000000,0.033034,1.042478,-3.136946,-5.297585,-0.869828
1058298543830716238!,great-proficient-bumblebee,1.870000,2.251664,1.659174,0.000000,1.659174,0.016302,0.031979,0.000000,0.031979,1.041714,-3.138785,-5.299039,-0.869251
1058298543830716238!,great-proficient-bumblebee,1.880000,2.251822,1.659483,0.000000,1.659483,0.015781,0.030957,0.000000,0.030957,1.040976,-3.140566,-5.300448,-0.868693
1058298543830716238!,great-proficient-bumblebee,1.890000,2.251975,1.659783,0.000000,1.659783,0.015276,0.029967,0.000000,0.029967,1.040260,-3.142290,-5.301811,-0.868152
1058298543830716238!,great-proficient-bumblebee,1.900000,2.252123,1.660073,0.000000,1.660073,0.014788,0.029009,0.000000,0.029009,1.039568,-3.143959,-5.303130,-0.867629
1058298543830716238!,great-proficient-bumblebee,1.910000,2.252266,1.660354,0.000000,1.660354,0.014316,0.028082,0.000000,0.028082,1.038898,-3.145574,-5.304407,-0.867123
1058298543830716238!,great-proficient-bumblebee,1.920000,2.252404,1.660626,0.000000,1.660626,0.013858,0.027185,0.000000,0.027185,1.038249,-3.147137,-5.305643,-0.866632
1058298543830716238!,great-proficient-bumblebee,1.930000,2.252539,1.660889,0.000000,1.660889,0.013415,0.026316,0.000000,0.026316,1.037622,-3.148650,-5.306840,-0.866158
1058298543830716238!,great-proficient-bumblebee,1.940000,2.252668,1.661144,0.000000,1.661144,0.012987,0.025475,0.000000,0.025475,1.037014,-3.150115,-5.307998,-0.865698
1058298543830716238!,great-proficient-bumblebee,1.950000,2.252794,1.661390,0.000000,1.661390,0.012572,0.024661,0.000000,0.024661,1.036426,-3.151533,-5.309119,-0.865254
1058298543830716238!,great-proficient-bumblebee,1.960000,2.252916,1.661629,0.000000,1.661629,0.012170,0.023873,0.000000,0.023873,1.035856,-3.152905,-5.310204,-0.864823
1058298543830716238!,great-proficient-bumblebee,1.970000,2.253034,1.661860,0.000000,1.661860,0.011781,0.023110,0.000000,0.023110,1.035305,-3.154234,-5.311255,-0.864407
1058298543830716238!,great-proficient-bumblebee,1.980000,2.253148,1.662084,0.000000,1.662084,0.011405,0.022372,0.000000,0.022372,1.034772,-3.155520,-5.312271,-0.864004
1058298543830716238!,great-proficient-bumblebee,1.990000,2.253258,1.662300,0.000000,1.662300,0.011040,0.021657,0.000000,0.021657,1.034255,-3.156764,-5.313256,-0.863613
1058298543830716238!,great-proficient-bumblebee,2.000000,2.253365,1.662510,0.000000,1.662510,0.010687,0.020965,0.000000,0.020965,,,,
