ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2304162127819030827!,lush-bipedal-bumblebee,1.720000,-0.161398,2.516730,0.000000,2.516730,-0.027474,0.056658,0.000000,0.056658,10.931886,-18.835369
2304162127819030827!,lush-bipedal-bumblebee,1.730000,-0.161664,2.517278,0.000000,2.517278,-0.026596,0.054846,0.000000,0.054846,10.939492,-18.852176
2304162127819030827!,lush-bipedal-bumblebee,1.740000,-0.161921,2.517809,0.000000,2.517809,-0.025745,0.053093,0.000000,0.053093,10.946854,-18.868446
2304162127819030827!,lush-bipedal-bumblebee,1.750000,-0.162170,2.518324,0.000000,2.518324,-0.024922,0.051395,0.000000,0.051395,10.953981,-18.884194
2304162127819030827!,lush-bipedal-bumblebee,1.760000,-0.162412,2.518821,0.000000,2.518821,-0.024125,0.049752,0.000000,0.049752,10.960879,-18.899438
2304162127819030827!,lush-bipedal-bumblebee,1.770000,-0.162645,2.519303,0.000000,2.519303,-0.023354,0.048161,0.000000,0.048161,10.967557,-18.914194
2304162127819030827!,lush-bipedal-bumblebee,1.780000,-0.162871,2.519769,0.000000,2.519769,-0.022607,0.046621,0.000000,0.046621,10.974021,-18.928478
2304162127819030827!,lush-bipedal-bumblebee,1.790000,-0.163090,2.520221,0.000000,2.520221,-0.021885,0.045131,0.000000,0.045131,10.980278,-18.942305
2304162127819030827!,lush-bipedal-bumblebee,1.800000,-0.163302,2.520658,0.000000,2.520658,-0.021185,0.043688,0.000000,0.043688,10.986334,-18.955688
2304162127819030827!,lush-bipedal-bumblebee,1.810000,-0.163507,2.521081,0.000000,2.521081,-0.020508,0.042291,0.000000,0.042291,10.992197,-18.968644
2304162127819030827!,lush-bipedal-bumblebee,1.820000,-0.163706,2.521490,0.000000,2.521490,-0.019852,0.040939,0.000000,0.040939,10.997872,-18.981184
2304162127819030827!,lush-bipedal-bumblebee,1.830000,-0.163898,2.521886,0.000000,2.521886,-0.019217,0.039631,0.000000,0.039631,11.003365,-18.993323
2304162127819030827!,lush-bipedal-bumblebee,1.840000,-0.164084,2.522270,0.000000,2.522270,-0.018603,0.038364,0.000000,0.038364,11.008683,-19.005074
2304162127819030827!,lush-bipedal-bumblebee,1.850000,-0.164264,2.522641,0.000000,2.522641,-0.018009,0.037137,0.000000,0.037137,11.013830,-19.016448
2304162127819030827!,lush-bipedal-bumblebee,1.860000,-0.164439,2.523001,0.000000,2.523001,-0.017433,0.035950,0.000000,0.035950,11.018812,-19.027457
2304162127819030827!,lush-bipedal-bumblebee,1.870000,-0.164607,2.523349,0.000000,2.523349,-0.016876,0.034801,0.000000,0.034801,11.023634,-19.038113
2304162127819030827!,lush-bipedal-bumblebee,1.880000,-0.164771,2.523686,0.000000,2.523686,-0.016336,0.033689,0.000000,0.033689,11.028301,-19.048426
2304162127819030827!,lush-bipedal-bumblebee,1.890000,-0.164929,2.524012,0.000000,2.524012,-0.015814,0.032612,0.000000,0.032612,11.032818,-19.058409
2304162127819030827!,lush-bipedal-bumblebee,1.900000,-0.165082,2.524328,0.000000,2.524328,-0.015309,0.031570,0.000000,0.031570,11.037191,-19.068072
2304162127819030827!,lush-bipedal-bumblebee,1.910000,-0.165230,2.524633,0.000000,2.524633,-0.014820,0.030561,0.000000,0.030561,11.041424,-19.077425
2304162127819030827!,lush-bipedal-bumblebee,1.920000,-0.165374,2.524929,0.000000,2.524929,-0.014346,0.029584,0.000000,0.029584,11.045521,-19.086479
2304162127819030827!,lush-bipedal-bumblebee,1.930000,-0.165512,2.525215,0.000000,2.525215,-0.013887,0.028639,0.000000,0.028639,11.049486,-19.095242
2304162127819030827!,lush-bipedal-bumblebee,1.940000,-0.165647,2.525493,0.000000,2.525493,-0.013444,0.027724,0.000000,0.027724,11.053325,-19.103724
2304162127819030827!,lush-bipedal-bumblebee,1.950000,-0.165777,2.525761,0.000000,2.525761,-0.013014,0.026838,0.000000,0.026838,11.057040,-19.111935
2304162127819030827!,lush-bipedal-bumblebee,1.960000,-0.165903,2.526021,0.000000,2.526021,-0.012598,0.025980,0.000000,0.025980,11.060637,-19.119883
2304162127819030827!,lush-bipedal-bumblebee,1.970000,-0.166025,2.526272,0.000000,2.526272,-0.012196,0.025150,0.000000,0.025150,11.064118,-19.127576
2304162127819030827!,lush-bipedal-bumblebee,1.980000,-0.166143,2.526516,0.000000,2.526516,-0.011806,0.024346,0.000000,0.024346,11.067488,-19.135023
2304162127819030827!,lush-bipedal-bumblebee,1.990000,-0.166257,2.526751,0.000000,2.526751,-0.011429,0.023568,0.000000,0.023568,11.070750,-19.142232
2304162127819030827!,lush-bipedal-bumblebee,2.000000,-0.166368,2.526980,0.000000,2.526980,-0.011063,0.022815,0.000000,0.022815,,
