ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1445168018813986151!,great-piquant-bumblebee,1.720000,1.339159,-2.502865,0.000000,-2.502865,0.023001,-0.079809,0.000000,-0.079809,-0.034409,9.765293
1445168018813986151!,great-piquant-bumblebee,1.730000,1.339381,-2.503638,0.000000,-2.503638,0.022259,-0.077236,0.000000,-0.077236,-0.033281,9.757112
1445168018813986151!,great-piquant-bumblebee,1.740000,1.339597,-2.504386,0.000000,-2.504386,0.021542,-0.074747,0.000000,-0.074747,-0.032192,9.749212
1445168018813986151!,great-piquant-bumblebee,1.750000,1.339806,-2.505110,0.000000,-2.505110,0.020848,-0.072340,0.000000,-0.072340,-0.031140,9.741581
1445168018813986151!,great-piquant-bumblebee,1.760000,1.340007,-2.505811,0.000000,-2.505811,0.020177,-0.070011,0.000000,-0.070011,-0.030124,9.734210
1445168018813986151!,great-piquant-bumblebee,1.770000,1.340203,-2.506489,0.000000,-2.506489,0.019528,-0.067758,0.000000,-0.067758,-0.029142,9.727088
1445168018813986151!,great-piquant-bumblebee,1.780000,1.340392,-2.507145,0.000000,-2.507145,0.018900,-0.065579,0.000000,-0.065579,-0.028194,9.720207
1445168018813986151!,great-piquant-bumblebee,1.790000,1.340575,-2.507780,0.000000,-2.507780,0.018292,-0.063471,0.000000,-0.063471,-0.027277,9.713557
1445168018813986151!,great-piquant-bumblebee,1.800000,1.340752,-2.508395,0.000000,-2.508395,0.017705,-0.061431,0.000000,-0.061431,-0.026391,9.707130
1445168018813986151!,great-piquant-bumblebee,1.810000,1.340924,-2.508990,0.000000,-2.508990,0.017136,-0.059457,0.000000,-0.059457,-0.025534,9.700918
1445168018813986151!,great-piquant-bumblebee,1.820000,1.341090,-2.509565,0.000000,-2.509565,0.016585,-0.057548,0.000000,-0.057548,-0.024707,9.694914
1445168018813986151!,great-piquant-bumblebee,1.830000,1.341250,-2.510123,0.000000,-2.510123,0.016053,-0.055700,0.000000,-0.055700,-0.023906,9.689108
1445168018813986151!,great-piquant-bumblebee,1.840000,1.341406,-2.510662,0.000000,-2.510662,0.015538,-0.053913,0.000000,-0.053913,-0.023133,9.683496
1445168018813986151!,great-piquant-bumblebee,1.850000,1.341556,-2.511184,0.000000,-2.511184,0.015039,-0.052183,0.000000,-0.052183,-0.022384,9.678069
1445168018813986151!,great-piquant-bumblebee,1.860000,1.341702,-2.511689,0.000000,-2.511689,0.014557,-0.050509,0.000000,-0.050509,-0.021661,9.672822
1445168018813986151!,great-piquant-bumblebee,1.870000,1.341843,-2.512178,0.000000,-2.512178,0.014090,-0.048889,0.000000,-0.048889,-0.020961,9.667747
1445168018813986151!,great-piquant-bumblebee,1.880000,1.341979,-2.512651,0.000000,-2.512651,0.013638,-0.047322,0.000000,-0.047322,-0.020285,9.662840
1445168018813986151!,great-piquant-bumblebee,1.890000,1.342111,-2.513110,0.000000,-2.513110,0.013201,-0.045805,0.000000,-0.045805,-0.019631,9.658093
1445168018813986151!,great-piquant-bumblebee,1.900000,1.342239,-2.513553,0.000000,-2.513553,0.012778,-0.044337,0.000000,-0.044337,-0.018998,9.653502
1445168018813986151!,great-piquant-bumblebee,1.910000,1.342363,-2.513982,0.000000,-2.513982,0.012368,-0.042916,0.000000,-0.042916,-0.018385,9.649062
1445168018813986151!,great-piquant-bumblebee,1.920000,1.342482,-2.514398,0.000000,-2.514398,0.011972,-0.041541,0.000000,-0.041541,-0.017793,9.644766
1445168018813986151!,great-piquant-bumblebee,1.930000,1.342598,-2.514800,0.000000,-2.514800,0.011589,-0.040211,0.000000,-0.040211,-0.017220,9.640611
1445168018813986151!,great-piquant-bumblebee,1.940000,1.342710,-2.515189,0.000000,-2.515189,0.011218,-0.038923,0.000000,-0.038923,-0.016666,9.636591
1445168018813986151!,great-piquant-bumblebee,1.950000,1.342819,-2.515566,0.000000,-2.515566,0.010858,-0.037677,0.000000,-0.037677,-0.016130,9.632702
1445168018813986151!,great-piquant-bumblebee,1.960000,1.342924,-2.515931,0.000000,-2.515931,0.010511,-0.036470,0.000000,-0.036470,-0.015611,9.628940
1445168018813986151!,great-piquant-bumblebee,1.970000,1.343026,-2.516284,0.000000,-2.516284,0.010174,-0.035303,0.000000,-0.035303,-0.015110,9.625301
1445168018813986151!,great-piquant-bumblebee,1.980000,1.343124,-2.516625,0.000000,-2.516625,0.009849,-0.034173,0.000000,-0.034173,-0.014624,9.621780
1445168018813986151!,great-piquant-bumblebee,1.990000,1.343220,-2.516956,0.000000,-2.516956,0.009534,-0.033079,0.000000,-0.033079,-0.014155,9.618373
1445168018813986151!,great-piquant-bumblebee,2.000000,1.343312,-2.517276,0.000000,-2.517276,0.009228,-0.032021,0.000000,-0.032021,,
