ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1982373785062150547!,rebel-devious-beetle,1.730000,-1.054873,2.032285,-0.055419,1.999232,-0.085162,0.209368,-0.092170,-0.002555,-8.797841,-7.156318
1982373785062150547!,rebel-devious-beetle,1.740000,-1.055697,2.034314,-0.056313,1.999207,-0.082120,0.202657,-0.089327,-0.002516,-8.816049,-7.164891
1982373785062150547!,rebel-devious-beetle,1.750000,-1.056491,2.036278,-0.057180,1.999182,-0.079168,0.196138,-0.086541,-0.002475,-8.833247,-7.173193
1982373785062150547!,rebel-devious-beetle,1.760000,-1.057257,2.038179,-0.058019,1.999158,-0.076304,0.189806,-0.083811,-0.002432,-8.849482,-7.181239
1982373785062150547!,rebel-devious-beetle,1.770000,-1.057995,2.040018,-0.058831,1.999135,-0.073525,0.183658,-0.081138,-0.002388,-8.864800,-7.189042
1982373785062150547!,rebel-devious-beetle,1.780000,-1.058706,2.041798,-0.059618,1.999111,-0.070830,0.177686,-0.078522,-0.002342,-8.879245,-7.196617
1982373785062150547!,rebel-devious-beetle,1.790000,-1.059391,2.043520,-0.060379,1.999088,-0.068216,0.171888,-0.075963,-0.002294,-8.892858,-7.203974
1982373785062150547!,rebel-devious-beetle,1.800000,-1.060051,2.045186,-0.061115,1.999066,-0.065681,0.166259,-0.073461,-0.002246,-8.905679,-7.211125
1982373785062150547!,rebel-devious-beetle,1.810000,-1.060686,2.046797,-0.061826,1.999044,-0.063224,0.160794,-0.071016,-0.002196,-8.917744,-7.218080
1982373785062150547!,rebel-devious-beetle,1.820000,-1.061297,2.048356,-0.062514,1.999023,-0.060841,0.155488,-0.068627,-0.002146,-8.929067,-7.224842
1982373785062150547!,rebel-devious-beetle,1.830000,-1.061885,2.049863,-0.063179,1.999002,-0.058531,0.150338,-0.066294,-0.002095,-8.939705,-7.231426
1982373785062150547!,rebel-devious-beetle,1.840000,-1.062450,2.051320,-0.063821,1.998981,-0.056293,0.145339,-0.064018,-0.002044,-8.949698,-7.237841
1982373785062150547!,rebel-devious-beetle,1.850000,-1.062994,2.052730,-0.064441,1.998962,-0.054125,0.140488,-0.061797,-0.001992,-8.959079,-7.244094
1982373785062150547!,rebel-devious-beetle,1.860000,-1.063517,2.054092,-0.065039,1.998942,-0.052024,0.135781,-0.059631,-0.001940,-8.967877,-7.250193
1982373785062150547!,rebel-devious-beetle,1.870000,-1.064020,2.055409,-0.065616,1.998923,-0.049990,0.131213,-0.057520,-0.001888,-8.976122,-7.256144
1982373785062150547!,rebel-devious-beetle,1.880000,-1.064503,2.056681,-0.066173,1.998905,-0.048019,0.126782,-0.055463,-0.001836,-8.983839,-7.261954
1982373785062150547!,rebel-devious-beetle,1.890000,-1.064967,2.057911,-0.066710,1.998887,-0.046112,0.122484,-0.053460,-0.001784,-8.991056,-7.267628
1982373785062150547!,rebel-devious-beetle,1.900000,-1.065412,2.059099,-0.067227,1.998870,-0.044266,0.118315,-0.051509,-0.001732,-8.997796,-7.273170
1982373785062150547!,rebel-devious-beetle,1.910000,-1.065839,2.060246,-0.067726,1.998853,-0.042479,0.114273,-0.049611,-0.001681,-9.004085,-7.278587
1982373785062150547!,rebel-devious-beetle,1.920000,-1.066249,2.061355,-0.068206,1.998837,-0.040751,0.110353,-0.047765,-0.001630,-9.009943,-7.283881
1982373785062150547!,rebel-devious-beetle,1.930000,-1.066643,2.062425,-0.068668,1.998821,-0.039079,0.106552,-0.045970,-0.001579,-9.015395,-7.289058
1982373785062150547!,rebel-devious-beetle,1.940000,-1.067020,2.063459,-0.069112,1.998806,-0.037462,0.102869,-0.044226,-0.001529,-9.020460,-7.294121
1982373785062150547!,rebel-devious-beetle,1.950000,-1.067381,2.064457,-0.069540,1.998791,-0.035898,0.099298,-0.042530,-0.001480,-9.025158,-7.299073
1982373785062150547!,rebel-devious-beetle,1.960000,-1.067728,2.065420,-0.069951,1.998776,-0.034387,0.095838,-0.040884,-0.001431,-9.029510,-7.303918
1982373785062150547!,rebel-devious-beetle,1.970000,-1.068060,2.066350,-0.070346,1.998762,-0.032927,0.092485,-0.039286,-0.001383,-9.033533,-7.308658
1982373785062150547!,rebel-devious-beetle,1.980000,-1.068377,2.067247,-0.070726,1.998749,-0.031516,0.089237,-0.037735,-0.001335,-9.037246,-7.313297
1982373785062150547!,rebel-devious-beetle,1.990000,-1.068681,2.068113,-0.071091,1.998736,-0.030153,0.086091,-0.036230,-0.001289,-9.040664,-7.317836
1982373785062150547!,rebel-devious-beetle,2.000000,-1.068972,2.068949,-0.071441,1.998724,-0.028837,0.083044,-0.034771,-0.001243,,
