ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1780727402573555617!,lush-impartial-bumblebee,1.550000,-0.338644,-2.203873,0.000000,-2.203873,-0.053241,-0.081641,0.000000,-0.081641,-3.535883,-9.704638,12.296925
1780727402573555617!,lush-impartial-bumblebee,1.560000,-0.339160,-2.204664,0.000000,-2.204664,-0.051538,-0.079029,0.000000,-0.079029,-3.533703,-9.694742,12.288603
1780727402573555617!,lush-impartial-bumblebee,1.570000,-0.339659,-2.205429,0.000000,-2.205429,-0.049889,-0.076501,0.000000,-0.076501,-3.531592,-9.685163,12.280548
1780727402573555617!,lush-impartial-bumblebee,1.580000,-0.340142,-2.206170,0.000000,-2.206170,-0.048293,-0.074054,0.000000,-0.074054,-3.529550,-9.675891,12.272751
1780727402573555617!,lush-impartial-bumblebee,1.590000,-0.340610,-2.206887,0.000000,-2.206887,-0.046749,-0.071686,0.000000,-0.071686,-3.527572,-9.666916,12.265203
1780727402573555617!,lush-impartial-bumblebee,1.600000,-0.341063,-2.207582,0.000000,-2.207582,-0.045253,-0.069393,0.000000,-0.069393,-3.525658,-9.658228,12.257897
1780727402573555617!,lush-impartial-bumblebee,1.610000,-0.341501,-2.208254,0.000000,-2.208254,-0.043806,-0.067173,0.000000,-0.067173,-3.523806,-9.649818,12.250826
1780727402573555617!,lush-impartial-bumblebee,1.620000,-0.341926,-2.208904,0.000000,-2.208904,-0.042405,-0.065025,0.000000,-0.065025,-3.522012,-9.641678,12.243980
1780727402573555617!,lush-impartial-bumblebee,1.630000,-0.342336,-2.209534,0.000000,-2.209534,-0.041049,-0.062945,0.000000,-0.062945,-3.520276,-9.633798,12.237354
1780727402573555617!,lush-impartial-bumblebee,1.640000,-0.342734,-2.210144,0.000000,-2.210144,-0.039736,-0.060932,0.000000,-0.060932,-3.518596,-9.626171,12.230940
1780727402573555617!,lush-impartial-bumblebee,1.650000,-0.343119,-2.210734,0.000000,-2.210734,-0.038465,-0.058984,0.000000,-0.058984,-3.516970,-9.618788,12.224732
1780727402573555617!,lush-impartial-bumblebee,1.660000,-0.343491,-2.211305,0.000000,-2.211305,-0.037235,-0.057097,0.000000,-0.057097,-3.515395,-9.611642,12.218722
1780727402573555617!,lush-impartial-bumblebee,1.670000,-0.343852,-2.211858,0.000000,-2.211858,-0.036044,-0.055271,0.000000,-0.055271,-3.513871,-9.604724,12.212905
1780727402573555617!,lush-impartial-bumblebee,1.680000,-0.344201,-2.212393,0.000000,-2.212393,-0.034892,-0.053504,0.000000,-0.053504,-3.512396,-9.598028,12.207274
1780727402573555617!,lush-impartial-bumblebee,1.690000,-0.344539,-2.212911,0.000000,-2.212911,-0.033776,-0.051793,0.000000,-0.051793,-3.510968,-9.591546,12.201823
1780727402573555617!,lush-impartial-bumblebee,1.700000,-0.344866,-2.213413,0.000000,-2.213413,-0.032696,-0.050137,0.000000,-0.050137,-3.509586,-9.585271,12.196547
1780727402573555617!,lush-impartial-bumblebee,1.710000,-0.345182,-2.213898,0.000000,-2.213898,-0.031651,-0.048534,0.000000,-0.048534,-3.508248,-9.579198,12.191440
1780727402573555617!,lush-impartial-bumblebee,1.720000,-0.345489,-2.214368,0.000000,-2.214368,-0.030639,-0.046982,0.000000,-0.046982,-3.506952,-9.573319,12.186496
1780727402573555617!,lush-impartial-bumblebee,1.730000,-0.345785,-2.214823,0.000000,-2.214823,-0.029659,-0.045480,0.000000,-0.045480,-3.505699,-9.567629,12.181711
1780727402573555617!,lush-impartial-bumblebee,1.740000,-0.346072,-2.215263,0.000000,-2.215263,-0.028711,-0.044026,0.000000,-0.044026,-3.504485,-9.562120,12.177079
1780727402573555617!,lush-impartial-bumblebee,1.750000,-0.346350,-2.215690,0.000000,-2.215690,-0.027793,-0.042618,0.000000,-0.042618,-3.503311,-9.556788,12.172595
1780727402573555617!,lush-impartial-bumblebee,1.760000,-0.346620,-2.216102,0.000000,-2.216102,-0.026904,-0.041256,0.000000,-0.041256,-3.502173,-9.551627,12.168255
1780727402573555617!,lush-impartial-bumblebee,1.770000,-0.346880,-2.216502,0.000000,-2.216502,-0.026044,-0.039937,0.000000,-0.039937,-3.501073,-9.546630,12.164053
1780727402573555617!,lush-impartial-bumblebee,1.780000,-0.347132,-2.216888,0.000000,-2.216888,-0.025212,-0.038660,0.000000,-0.038660,-3.500007,-9.541794,12.159987
1780727402573555617!,lush-impartial-bumblebee,1.790000,-0.347376,-2.217263,0.000000,-2.217263,-0.024406,-0.037424,0.000000,-0.037424,-3.498976,-9.537113,12.156050
1780727402573555617!,lush-impartial-bumblebee,1.800000,-0.347612,-2.217625,0.000000,-2.217625,-0.023626,-0.036228,0.000000,-0.036228,-3.497978,-9.532581,12.152239
1780727402573555617!,lush-impartial-bumblebee,1.810000,-0.347841,-2.217976,0.000000,-2.217976,-0.022870,-0.035070,0.000000,-0.035070,-3.497011,-9.528195,12.148551
1780727402573555617!,lush-impartial-bumblebee,1.820000,-0.348063,-2.218315,0.000000,-2.218315,-0.022139,-0.033949,0.000000,-0.033949,-3.496076,-9.523950,12.144981
1780727402573555617!,lush-impartial-bumblebee,1.830000,-0.348277,-2.218644,0.000000,-2.218644,-0.021432,-0.032864,0.000000,-0.032864,-3.495171,-9.519841,12.141526
1780727402573555617!,lush-impartial-bumblebee,1.840000,-0.348484,-2.218962,0.000000,-2.218962,-0.020747,-0.031814,0.000000,-0.031814,-3.494295,-9.515864,12.138181
1780727402573555617!,lush-impartial-bumblebee,1.850000,-0.348685,-2.219270,0.000000,-2.219270,-0.020084,-0.030797,0.000000,-0.030797,-3.493447,-9.512014,12.134944
1780727402573555617!,lush-impartial-bumblebee,1.860000,-0.348880,-2.219568,0.000000,-2.219568,-0.019442,-0.029813,0.000000,-0.029813,-3.492626,-9.508288,12.131811
1780727402573555617!,lush-impartial-bumblebee,1.870000,-0.349068,-2.219856,0.000000,-2.219856,-0.018820,-0.028860,0.000000,-0.028860,-3.491831,-9.504681,12.128778
1780727402573555617!,lush-impartial-bumblebee,1.880000,-0.349250,-2.220136,0.000000,-2.220136,-0.018219,-0.027938,0.000000,-0.027938,-3.491062,-9.501190,12.125842
1780727402573555617!,lush-impartial-bumblebee,1.890000,-0.349426,-2.220406,0.000000,-2.220406,-0.017637,-0.027045,0.000000,-0.027045,-3.490318,-9.497811,12.123000
1780727402573555617!,lush-impartial-bumblebee,1.900000,-0.349597,-2.220668,0.000000,-2.220668,-0.017073,-0.026180,0.000000,-0.026180,-3.489597,-9.494540,12.120250
1780727402573555617!,lush-impartial-bumblebee,1.910000,-0.349762,-2.220922,0.000000,-2.220922,-0.016528,-0.025344,0.000000,-0.025344,-3.488899,-9.491374,12.117587
1780727402573555617!,lush-impartial-bumblebee,1.920000,-0.349922,-2.221167,0.000000,-2.221167,-0.015999,-0.024534,0.000000,-0.024534,-3.488224,-9.488309,12.115010
1780727402573555617!,lush-impartial-bumblebee,1.930000,-0.350077,-2.221404,0.000000,-2.221404,-0.015488,-0.023750,0.000000,-0.023750,-3.487571,-9.485342,12.112515
1780727402573555617!,lush-impartial-bumblebee,1.940000,-0.350227,-2.221634,0.000000,-2.221634,-0.014993,-0.022991,0.000000,-0.022991,-3.486938,-9.482470,12.110100
1780727402573555617!,lush-impartial-bumblebee,1.950000,-0.350372,-2.221857,0.000000,-2.221857,-0.014514,-0.022256,0.000000,-0.022256,-3.486326,-9.479690,12.107763
1780727402573555617!,lush-impartial-bumblebee,1.960000,-0.350513,-2.222072,0.000000,-2.222072,-0.014050,-0.021545,0.000000,-0.021545,-3.485733,-9.477000,12.105500
1780727402573555617!,lush-impartial-bumblebee,1.970000,-0.350649,-2.222281,0.000000,-2.222281,-0.013601,-0.020857,0.000000,-0.020857,-3.485159,-9.474395,12.103309
1780727402573555617!,lush-impartial-bumblebee,1.980000,-0.350780,-2.222483,0.000000,-2.222483,-0.013167,-0.020190,0.000000,-0.020190,-3.484603,-9.471873,12.101189
1780727402573555617!,lush-impartial-bumblebee,1.990000,-0.350908,-2.222678,0.000000,-2.222678,-0.012746,-0.019545,0.000000,-0.019545,-3.484066,-9.469433,12.099137
1780727402573555617!,lush-impartial-bumblebee,2.000000,-0.351031,-2.222867,0.000000,-2.222867,-0.012339,-0.018921,0.000000,-0.018921,,,
