ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1722652688439634285!,lush-piquant-bumblebee,1.690000,2.027402,-0.046924,0.000000,-0.046924,0.079395,-0.000838,0.000000,-0.000838,-0.117822,9.518298
1722652688439634285!,lush-piquant-bumblebee,1.700000,2.028171,-0.046932,0.000000,-0.046932,0.076855,-0.000811,0.000000,-0.000811,-0.114051,9.518215
1722652688439634285!,lush-piquant-bumblebee,1.710000,2.028916,-0.046940,0.000000,-0.046940,0.074397,-0.000785,0.000000,-0.000785,-0.110401,9.518135
1722652688439634285!,lush-piquant-bumblebee,1.720000,2.029636,-0.046947,0.000000,-0.046947,0.072018,-0.000760,0.000000,-0.000760,-0.106867,9.518057
1722652688439634285!,lush-piquant-bumblebee,1.730000,2.030334,-0.046955,0.000000,-0.046955,0.069715,-0.000735,0.000000,-0.000735,-0.103447,9.517981
1722652688439634285!,lush-piquant-bumblebee,1.740000,2.031009,-0.046962,0.000000,-0.046962,0.067485,-0.000712,0.000000,-0.000712,-0.100136,9.517908
1722652688439634285!,lush-piquant-bumblebee,1.750000,2.031662,-0.046969,0.000000,-0.046969,0.065327,-0.000689,0.000000,-0.000689,-0.096931,9.517838
1722652688439634285!,lush-piquant-bumblebee,1.760000,2.032295,-0.046976,0.000000,-0.046976,0.063238,-0.000667,0.000000,-0.000667,-0.093829,9.517769
1722652688439634285!,lush-piquant-bumblebee,1.770000,2.032907,-0.046982,0.000000,-0.046982,0.061216,-0.000646,0.000000,-0.000646,-0.090826,9.517703
1722652688439634285!,lush-piquant-bumblebee,1.780000,2.033500,-0.046988,0.000000,-0.046988,0.059259,-0.000625,0.000000,-0.000625,-0.087920,9.517639
1722652688439634285!,lush-piquant-bumblebee,1.790000,2.034074,-0.046994,0.000000,-0.046994,0.057364,-0.000605,0.000000,-0.000605,-0.085106,9.517577
1722652688439634285!,lush-piquant-bumblebee,1.800000,2.034629,-0.047000,0.000000,-0.047000,0.055529,-0.000586,0.000000,-0.000586,-0.082383,9.517517
1722652688439634285!,lush-piquant-bumblebee,1.810000,2.035167,-0.047006,0.000000,-0.047006,0.053754,-0.000567,0.000000,-0.000567,-0.079746,9.517459
1722652688439634285!,lush-piquant-bumblebee,1.820000,2.035687,-0.047011,0.000000,-0.047011,0.052035,-0.000549,0.000000,-0.000549,-0.077194,9.517402
1722652688439634285!,lush-piquant-bumblebee,1.830000,2.036191,-0.047017,0.000000,-0.047017,0.050372,-0.000531,0.000000,-0.000531,-0.074724,9.517348
1722652688439634285!,lush-piquant-bumblebee,1.840000,2.036679,-0.047022,0.000000,-0.047022,0.048761,-0.000514,0.000000,-0.000514,-0.072333,9.517295
1722652688439634285!,lush-piquant-bumblebee,1.850000,2.037151,-0.047027,0.000000,-0.047027,0.047202,-0.000498,0.000000,-0.000498,-0.070018,9.517244
1722652688439634285!,lush-piquant-bumblebee,1.860000,2.037608,-0.047032,0.000000,-0.047032,0.045693,-0.000482,0.000000,-0.000482,-0.067778,9.517195
1722652688439634285!,lush-piquant-bumblebee,1.870000,2.038050,-0.047036,0.000000,-0.047036,0.044233,-0.000467,0.000000,-0.000467,-0.065609,9.517147
1722652688439634285!,lush-piquant-bumblebee,1.880000,2.038479,-0.047041,0.000000,-0.047041,0.042819,-0.000452,0.000000,-0.000452,-0.063510,9.517101
1722652688439634285!,lush-piquant-bumblebee,1.890000,2.038893,-0.047045,0.000000,-0.047045,0.041450,-0.000437,0.000000,-0.000437,-0.061477,9.517056
1722652688439634285!,lush-piquant-bumblebee,1.900000,2.039295,-0.047049,0.000000,-0.047049,0.040125,-0.000423,0.000000,-0.000423,-0.059510,9.517012
1722652688439634285!,lush-piquant-bumblebee,1.910000,2.039683,-0.047053,0.000000,-0.047053,0.038842,-0.000410,0.000000,-0.000410,-0.057606,9.516970
1722652688439634285!,lush-piquant-bumblebee,1.920000,2.040059,-0.047057,0.000000,-0.047057,0.037601,-0.000397,0.000000,-0.000397,-0.055763,9.516930
1722652688439634285!,lush-piquant-bumblebee,1.930000,2.040423,-0.047061,0.000000,-0.047061,0.036399,-0.000384,0.000000,-0.000384,-0.053979,9.516890
1722652688439634285!,lush-piquant-bumblebee,1.940000,2.040775,-0.047065,0.000000,-0.047065,0.035236,-0.000372,0.000000,-0.000372,-0.052253,9.516852
1722652688439634285!,lush-piquant-bumblebee,1.950000,2.041116,-0.047069,0.000000,-0.047069,0.034110,-0.000360,0.000000,-0.000360,-0.050581,9.516815
1722652688439634285!,lush-piquant-bumblebee,1.960000,2.041447,-0.047072,0.000000,-0.047072,0.033019,-0.000348,0.000000,-0.000348,-0.048964,9.516780
1722652688439634285!,lush-piquant-bumblebee,1.970000,2.041766,-0.047075,0.000000,-0.047075,0.031964,-0.000337,0.000000,-0.000337,-0.047398,9.516745
1722652688439634285!,lush-piquant-bumblebee,1.980000,2.042076,-0.047079,0.000000,-0.047079,0.030943,-0.000326,0.000000,-0.000326,-0.045882,9.516712
1722652688439634285!,lush-piquant-bumblebee,1.990000,2.042375,-0.047082,0.000000,-0.047082,0.029954,-0.000316,0.000000,-0.000316,-0.044415,9.516679
1722652688439634285!,lush-piquant-bumblebee,2.000000,2.042665,-0.047085,0.000000,-0.047085,0.028997,-0.000306,0.000000,-0.000306,,
