ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1205216307790439116!,great-impartial-bumblebee,1.600000,1.335820,-2.491282,0.000000,-2.491282,0.034145,-0.118475,0.000000,-0.118475,-3.619669,-9.725836,12.548842
1205216307790439116!,great-impartial-bumblebee,1.610000,1.336153,-2.492437,0.000000,-2.492437,0.033035,-0.114624,0.000000,-0.114624,-3.614665,-9.714952,12.531977
1205216307790439116!,great-impartial-bumblebee,1.620000,1.336475,-2.493553,0.000000,-2.493553,0.031962,-0.110901,0.000000,-0.110901,-3.609821,-9.704418,12.515653
1205216307790439116!,great-impartial-bumblebee,1.630000,1.336786,-2.494632,0.000000,-2.494632,0.030924,-0.107300,0.000000,-0.107300,-3.605131,-9.694218,12.499847
1205216307790439116!,great-impartial-bumblebee,1.640000,1.337086,-2.495675,0.000000,-2.495675,0.029921,-0.103818,0.000000,-0.103818,-3.600587,-9.684336,12.484535
1205216307790439116!,great-impartial-bumblebee,1.650000,1.337376,-2.496682,0.000000,-2.496682,0.028950,-0.100451,0.000000,-0.100451,-3.596184,-9.674759,12.469695
1205216307790439116!,great-impartial-bumblebee,1.660000,1.337657,-2.497655,0.000000,-2.497655,0.028012,-0.097196,0.000000,-0.097196,-3.591915,-9.665475,12.455308
1205216307790439116!,great-impartial-bumblebee,1.670000,1.337928,-2.498596,0.000000,-2.498596,0.027105,-0.094049,0.000000,-0.094049,-3.587798,-9.656521,12.441434
1205216307790439116!,great-impartial-bumblebee,1.680000,1.338191,-2.499507,0.000000,-2.499507,0.026228,-0.091007,0.000000,-0.091007,-3.583826,-9.647885,12.428050
1205216307790439116!,great-impartial-bumblebee,1.690000,1.338445,-2.500388,0.000000,-2.500388,0.025380,-0.088065,0.000000,-0.088065,-3.579994,-9.639551,12.415137
1205216307790439116!,great-impartial-bumblebee,1.700000,1.338691,-2.501241,0.000000,-2.501241,0.024561,-0.085220,0.000000,-0.085220,-3.576297,-9.631510,12.402676
1205216307790439116!,great-impartial-bumblebee,1.710000,1.338928,-2.502067,0.000000,-2.502067,0.023768,-0.082469,0.000000,-0.082469,-3.572728,-9.623748,12.390648
1205216307790439116!,great-impartial-bumblebee,1.720000,1.339159,-2.502865,0.000000,-2.502865,0.023001,-0.079809,0.000000,-0.079809,-3.569282,-9.616254,12.379036
1205216307790439116!,great-impartial-bumblebee,1.730000,1.339381,-2.503638,0.000000,-2.503638,0.022259,-0.077236,0.000000,-0.077236,-3.565955,-9.609019,12.367824
1205216307790439116!,great-impartial-bumblebee,1.740000,1.339597,-2.504386,0.000000,-2.504386,0.021542,-0.074747,0.000000,-0.074747,-3.562742,-9.602031,12.356997
1205216307790439116!,great-impartial-bumblebee,1.750000,1.339806,-2.505110,0.000000,-2.505110,0.020848,-0.072340,0.000000,-0.072340,-3.559639,-9.595283,12.346539
1205216307790439116!,great-impartial-bumblebee,1.760000,1.340007,-2.505811,0.000000,-2.505811,0.020177,-0.070011,0.000000,-0.070011,-3.556641,-9.588763,12.336437
1205216307790439116!,great-impartial-bumblebee,1.770000,1.340203,-2.506489,0.000000,-2.506489,0.019528,-0.067758,0.000000,-0.067758,-3.553745,-9.582465,12.326677
1205216307790439116!,great-impartial-bumblebee,1.780000,1.340392,-2.507145,0.000000,-2.507145,0.018900,-0.065579,0.000000,-0.065579,-3.550947,-9.576379,12.317246
1205216307790439116!,great-impartial-bumblebee,1.790000,1.340575,-2.507780,0.000000,-2.507780,0.018292,-0.063471,0.000000,-0.063471,-3.548243,-9.570498,12.308133
1205216307790439116!,great-impartial-bumblebee,1.800000,1.340752,-2.508395,0.000000,-2.508395,0.017705,-0.061431,0.000000,-0.061431,-3.545629,-9.564814,12.299325
1205216307790439116!,great-impartial-bumblebee,1.810000,1.340924,-2.508990,0.000000,-2.508990,0.017136,-0.059457,0.000000,-0.059457,-3.543103,-9.559320,12.290812
1205216307790439116!,great-impartial-bumblebee,1.820000,1.341090,-2.509565,0.000000,-2.509565,0.016585,-0.057548,0.000000,-0.057548,-3.540661,-9.554009,12.282582
1205216307790439116!,great-impartial-bumblebee,1.830000,1.341250,-2.510123,0.000000,-2.510123,0.016053,-0.055700,0.000000,-0.055700,-3.538300,-9.548875,12.274627
1205216307790439116!,great-impartial-bumblebee,1.840000,1.341406,-2.510662,0.000000,-2.510662,0.015538,-0.053913,0.000000,-0.053913,-3.536018,-9.543911,12.266935
1205216307790439116!,great-impartial-bumblebee,1.850000,1.341556,-2.511184,0.000000,-2.511184,0.015039,-0.052183,0.000000,-0.052183,-3.533811,-9.539112,12.259498
1205216307790439116!,great-impartial-bumblebee,1.860000,1.341702,-2.511689,0.000000,-2.511689,0.014557,-0.050509,0.000000,-0.050509,-3.531677,-9.534471,12.252306
1205216307790439116!,great-impartial-bumblebee,1.870000,1.341843,-2.512178,0.000000,-2.512178,0.014090,-0.048889,0.000000,-0.048889,-3.529613,-9.529983,12.245351
1205216307790439116!,great-impartial-bumblebee,1.880000,1.341979,-2.512651,0.000000,-2.512651,0.013638,-0.047322,0.000000,-0.047322,-3.527617,-9.525642,12.238626
1205216307790439116!,great-impartial-bumblebee,1.890000,1.342111,-2.513110,0.000000,-2.513110,0.013201,-0.045805,0.000000,-0.045805,-3.525687,-9.521444,12.232121
1205216307790439116!,great-impartial-bumblebee,1.900000,1.342239,-2.513553,0.000000,-2.513553,0.012778,-0.044337,0.000000,-0.044337,-3.523820,-9.517384,12.225829
1205216307790439116!,great-impartial-bumblebee,1.910000,1.342363,-2.513982,0.000000,-2.513982,0.012368,-0.042916,0.000000,-0.042916,-3.522014,-9.513457,12.219743
1205216307790439116!,great-impartial-bumblebee,1.920000,1.342482,-2.514398,0.000000,-2.514398,0.011972,-0.041541,0.000000,-0.041541,-3.520267,-9.509658,12.213856
1205216307790439116!,great-impartial-bumblebee,1.930000,1.342598,-2.514800,0.000000,-2.514800,0.011589,-0.040211,0.000000,-0.040211,-3.518578,-9.505983,12.208162
1205216307790439116!,great-impartial-bumblebee,1.940000,1.342710,-2.515189,0.000000,-2.515189,0.011218,-0.038923,0.000000,-0.038923,-3.516943,-9.502428,12.202653
1205216307790439116!,great-impartial-bumblebee,1.950000,1.342819,-2.515566,0.000000,-2.515566,0.010858,-0.037677,0.000000,-0.037677,-3.515361,-9.498988,12.197323
1205216307790439116!,great-impartial-bumblebee,1.960000,1.342924,-2.515931,0.000000,-2.515931,0.010511,-0.036470,0.000000,-0.036470,-3.513831,-9.495661,12.192167
1205216307790439116!,great-impartial-bumblebee,1.970000,1.343026,-2.516284,0.000000,-2.516284,0.010174,-0.035303,0.000000,-0.035303,-3.512351,-9.492442,12.187179
1205216307790439116!,great-impartial-bumblebee,1.980000,1.343124,-2.516625,0.000000,-2.516625,0.009849,-0.034173,0.000000,-0.034173,-3.510919,-9.489328,12.182353
1205216307790439116!,great-impartial-bumblebee,1.990000,1.343220,-2.516956,0.000000,-2.516956,0.009534,-0.033079,0.000000,-0.033079,-3.509534,-9.486315,12.177684
1205216307790439116!,great-impartial-bumblebee,2.000000,1.343312,-2.517276,0.000000,-2.517276,0.009228,-0.032021,0.000000,-0.032021,,,
