ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1109350821824134205!,great-impartial-bumblebee,1.570000,-0.339645,-2.205407,0.000000,-2.205407,-0.049936,-0.076574,0.000000,-0.076574,-3.531652,-9.685437,12.280778
1109350821824134205!,great-impartial-bumblebee,1.580000,-0.340129,-2.206149,0.000000,-2.206149,-0.048339,-0.074124,0.000000,-0.074124,-3.529608,-9.676156,12.272973
1109350821824134205!,great-impartial-bumblebee,1.590000,-0.340597,-2.206867,0.000000,-2.206867,-0.046793,-0.071753,0.000000,-0.071753,-3.527629,-9.667172,12.265419
1109350821824134205!,great-impartial-bumblebee,1.600000,-0.341050,-2.207562,0.000000,-2.207562,-0.045296,-0.069458,0.000000,-0.069458,-3.525713,-9.658476,12.258106
1109350821824134205!,great-impartial-bumblebee,1.610000,-0.341489,-2.208235,0.000000,-2.208235,-0.043847,-0.067237,0.000000,-0.067237,-3.523858,-9.650058,12.251028
1109350821824134205!,great-impartial-bumblebee,1.620000,-0.341913,-2.208886,0.000000,-2.208886,-0.042445,-0.065086,0.000000,-0.065086,-3.522063,-9.641910,12.244176
1109350821824134205!,great-impartial-bumblebee,1.630000,-0.342324,-2.209516,0.000000,-2.209516,-0.041087,-0.063005,0.000000,-0.063005,-3.520326,-9.634023,12.237543
1109350821824134205!,great-impartial-bumblebee,1.640000,-0.342722,-2.210126,0.000000,-2.210126,-0.039773,-0.060990,0.000000,-0.060990,-3.518644,-9.626389,12.231123
1109350821824134205!,great-impartial-bumblebee,1.650000,-0.343108,-2.210717,0.000000,-2.210717,-0.038501,-0.059039,0.000000,-0.059039,-3.517016,-9.618999,12.224909
1109350821824134205!,great-impartial-bumblebee,1.660000,-0.343480,-2.211289,0.000000,-2.211289,-0.037270,-0.057151,0.000000,-0.057151,-3.515440,-9.611846,12.218894
1109350821824134205!,great-impartial-bumblebee,1.670000,-0.343841,-2.211842,0.000000,-2.211842,-0.036078,-0.055324,0.000000,-0.055324,-3.513915,-9.604921,12.213071
1109350821824134205!,great-impartial-bumblebee,1.680000,-0.344191,-2.212378,0.000000,-2.212378,-0.034925,-0.053554,0.000000,-0.053554,-3.512438,-9.598219,12.207435
1109350821824134205!,great-impartial-bumblebee,1.690000,-0.344529,-2.212896,0.000000,-2.212896,-0.033808,-0.051842,0.000000,-0.051842,-3.511009,-9.591731,12.201979
1109350821824134205!,great-impartial-bumblebee,1.700000,-0.344856,-2.213398,0.000000,-2.213398,-0.032727,-0.050184,0.000000,-0.050184,-3.509625,-9.585451,12.196698
1109350821824134205!,great-impartial-bumblebee,1.710000,-0.345173,-2.213884,0.000000,-2.213884,-0.031680,-0.048580,0.000000,-0.048580,-3.508286,-9.579371,12.191586
1109350821824134205!,great-impartial-bumblebee,1.720000,-0.345480,-2.214355,0.000000,-2.214355,-0.030667,-0.047026,0.000000,-0.047026,-3.506989,-9.573487,12.186638
1109350821824134205!,great-impartial-bumblebee,1.730000,-0.345777,-2.214810,0.000000,-2.214810,-0.029687,-0.045523,0.000000,-0.045523,-3.505735,-9.567791,12.181848
1109350821824134205!,great-impartial-bumblebee,1.740000,-0.346064,-2.215251,0.000000,-2.215251,-0.028738,-0.044067,0.000000,-0.044067,-3.504520,-9.562277,12.177211
1109350821824134205!,great-impartial-bumblebee,1.750000,-0.346342,-2.215677,0.000000,-2.215677,-0.027819,-0.042658,0.000000,-0.042658,-3.503344,-9.556940,12.172723
1109350821824134205!,great-impartial-bumblebee,1.760000,-0.346612,-2.216090,0.000000,-2.216090,-0.026930,-0.041295,0.000000,-0.041295,-3.502206,-9.551774,12.168379
1109350821824134205!,great-impartial-bumblebee,1.770000,-0.346873,-2.216490,0.000000,-2.216490,-0.026069,-0.039974,0.000000,-0.039974,-3.501104,-9.546773,12.164173
1109350821824134205!,great-impartial-bumblebee,1.780000,-0.347125,-2.216877,0.000000,-2.216877,-0.025235,-0.038697,0.000000,-0.038697,-3.500038,-9.541932,12.160103
1109350821824134205!,great-impartial-bumblebee,1.790000,-0.347369,-2.217252,0.000000,-2.217252,-0.024429,-0.037460,0.000000,-0.037460,-3.499005,-9.537246,12.156162
1109350821824134205!,great-impartial-bumblebee,1.800000,-0.347606,-2.217614,0.000000,-2.217614,-0.023648,-0.036262,0.000000,-0.036262,-3.498006,-9.532711,12.152348
1109350821824134205!,great-impartial-bumblebee,1.810000,-0.347835,-2.217966,0.000000,-2.217966,-0.022892,-0.035103,0.000000,-0.035103,-3.497039,-9.528320,12.148656
1109350821824134205!,great-impartial-bumblebee,1.820000,-0.348056,-2.218305,0.000000,-2.218305,-0.022160,-0.033981,0.000000,-0.033981,-3.496103,-9.524071,12.145083
1109350821824134205!,great-impartial-bumblebee,1.830000,-0.348271,-2.218634,0.000000,-2.218634,-0.021452,-0.032895,0.000000,-0.032895,-3.495197,-9.519958,12.141625
1109350821824134205!,great-impartial-bumblebee,1.840000,-0.348478,-2.218953,0.000000,-2.218953,-0.020766,-0.031844,0.000000,-0.031844,-3.494320,-9.515977,12.138277
1109350821824134205!,great-impartial-bumblebee,1.850000,-0.348679,-2.219261,0.000000,-2.219261,-0.020103,-0.030826,0.000000,-0.030826,-3.493471,-9.512124,12.135037
1109350821824134205!,great-impartial-bumblebee,1.860000,-0.348874,-2.219559,0.000000,-2.219559,-0.019460,-0.029841,0.000000,-0.029841,-3.492649,-9.508394,12.131900
1109350821824134205!,great-impartial-bumblebee,1.870000,-0.349062,-2.219848,0.000000,-2.219848,-0.018838,-0.028887,0.000000,-0.028887,-3.491854,-9.504784,12.128864
1109350821824134205!,great-impartial-bumblebee,1.880000,-0.349245,-2.220128,0.000000,-2.220128,-0.018236,-0.027964,0.000000,-0.027964,-3.491084,-9.501290,12.125926
1109350821824134205!,great-impartial-bumblebee,1.890000,-0.349421,-2.220399,0.000000,-2.220399,-0.017653,-0.027070,0.000000,-0.027070,-3.490339,-9.497907,12.123082
1109350821824134205!,great-impartial-bumblebee,1.900000,-0.349592,-2.220661,0.000000,-2.220661,-0.017089,-0.026205,0.000000,-0.026205,-3.489618,-9.494633,12.120328
1109350821824134205!,great-impartial-bumblebee,1.910000,-0.349758,-2.220914,0.000000,-2.220914,-0.016543,-0.025368,0.000000,-0.025368,-3.488919,-9.491464,12.117663
1109350821824134205!,great-impartial-bumblebee,1.920000,-0.349918,-2.221160,0.000000,-2.221160,-0.016015,-0.024557,0.000000,-0.024557,-3.488244,-9.488396,12.115084
1109350821824134205!,great-impartial-bumblebee,1.930000,-0.350073,-2.221398,0.000000,-2.221398,-0.015503,-0.023772,0.000000,-0.023772,-3.487589,-9.485427,12.112586
1109350821824134205!,great-impartial-bumblebee,1.940000,-0.350223,-2.221628,0.000000,-2.221628,-0.015007,-0.023013,0.000000,-0.023013,-3.486956,-9.482552,12.110169
1109350821824134205!,great-impartial-bumblebee,1.950000,-0.350368,-2.221851,0.000000,-2.221851,-0.014528,-0.022277,0.000000,-0.022277,-3.486343,-9.479770,12.107829
1109350821824134205!,great-impartial-bumblebee,1.960000,-0.350509,-2.222066,0.000000,-2.222066,-0.014064,-0.021566,0.000000,-0.021566,-3.485750,-9.477076,12.105564
1109350821824134205!,great-impartial-bumblebee,1.970000,-0.350645,-2.222275,0.000000,-2.222275,-0.013614,-0.020876,0.000000,-0.020876,-3.485175,-9.474469,12.103372
1109350821824134205!,great-impartial-bumblebee,1.980000,-0.350777,-2.222477,0.000000,-2.222477,-0.013179,-0.020209,0.000000,-0.020209,-3.484619,-9.471945,12.101250
1109350821824134205!,great-impartial-bumblebee,1.990000,-0.350904,-2.222673,0.000000,-2.222673,-0.012758,-0.019564,0.000000,-0.019564,-3.484081,-9.469502,12.099195
1109350821824134205!,great-impartial-bumblebee,2.000000,-0.351028,-2.222862,0.000000,-2.222862,-0.012350,-0.018939,0.000000,-0.018939,,,
