ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1085100379078780091!,great-wine-beetle,1.510000,-1.269964,-2.138658,0.086115,-1.497526,-0.138846,-0.055115,-0.160539,-0.009232,7.949771,6.939714,-0.606868,-6.186015
1085100379078780091!,great-wine-beetle,1.520000,-1.271314,-2.139187,0.084557,-1.497615,-0.134381,-0.052486,-0.155073,-0.008756,7.952990,6.959393,-0.585362,-6.188275
1085100379078780091!,great-wine-beetle,1.530000,-1.272621,-2.139690,0.083052,-1.497699,-0.130040,-0.049938,-0.149756,-0.008304,7.956078,6.978523,-0.564409,-6.190440
1085100379078780091!,great-wine-beetle,1.540000,-1.273885,-2.140169,0.081598,-1.497779,-0.125819,-0.047469,-0.144583,-0.007877,7.959038,6.997115,-0.543995,-6.192512
1085100379078780091!,great-wine-beetle,1.550000,-1.275108,-2.140624,0.080195,-1.497855,-0.121716,-0.045078,-0.139552,-0.007472,7.961873,7.015183,-0.524106,-6.194492
1085100379078780091!,great-wine-beetle,1.560000,-1.276292,-2.141056,0.078841,-1.497927,-0.117729,-0.042764,-0.134660,-0.007088,7.964586,7.032738,-0.504732,-6.196383
1085100379078780091!,great-wine-beetle,1.570000,-1.277437,-2.141465,0.077534,-1.497995,-0.113853,-0.040523,-0.129904,-0.006724,7.967179,7.049792,-0.485859,-6.198186
1085100379078780091!,great-wine-beetle,1.580000,-1.278544,-2.141853,0.076274,-1.498060,-0.110088,-0.038356,-0.125283,-0.006379,7.969655,7.066358,-0.467476,-6.199904
1085100379078780091!,great-wine-beetle,1.590000,-1.279615,-2.142219,0.075058,-1.498121,-0.106429,-0.036259,-0.120792,-0.006052,7.972018,7.082447,-0.449571,-6.201540
1085100379078780091!,great-wine-beetle,1.600000,-1.280650,-2.142565,0.073886,-1.498179,-0.102876,-0.034232,-0.116430,-0.005742,7.974270,7.098070,-0.432134,-6.203094
1085100379078780091!,great-wine-beetle,1.610000,-1.281650,-2.142892,0.072756,-1.498234,-0.099425,-0.032274,-0.112193,-0.005448,7.976414,7.113238,-0.415154,-6.204570
1085100379078780091!,great-wine-beetle,1.620000,-1.282617,-2.143199,0.071668,-1.498287,-0.096074,-0.030382,-0.108080,-0.005170,7.978454,7.127963,-0.398619,-6.205969
1085100379078780091!,great-wine-beetle,1.630000,-1.283551,-2.143489,0.070620,-1.498337,-0.092820,-0.028555,-0.104087,-0.004906,7.980392,7.142255,-0.382521,-6.207295
1085100379078780091!,great-wine-beetle,1.640000,-1.284454,-2.143760,0.069610,-1.498384,-0.089662,-0.026791,-0.100212,-0.004656,7.982231,7.156124,-0.366850,-6.208549
1085100379078780091!,great-wine-beetle,1.650000,-1.285326,-2.144015,0.068638,-1.498429,-0.086596,-0.025090,-0.096453,-0.004418,7.983975,7.169582,-0.351594,-6.209733
1085100379078780091!,great-wine-beetle,1.660000,-1.286168,-2.144253,0.067703,-1.498471,-0.083622,-0.023449,-0.092807,-0.004193,7.985627,7.182637,-0.336746,-6.210849
1085100379078780091!,great-wine-beetle,1.670000,-1.286982,-2.144475,0.066803,-1.498512,-0.080736,-0.021867,-0.089271,-0.003980,7.987189,7.195300,-0.322296,-6.211901
1085100379078780091!,great-wine-beetle,1.680000,-1.287767,-2.144681,0.065937,-1.498550,-0.077936,-0.020344,-0.085844,-0.003777,7.988664,7.207581,-0.308235,-6.212890
1085100379078780091!,great-wine-beetle,1.690000,-1.288525,-2.144873,0.065105,-1.498586,-0.075221,-0.018877,-0.082522,-0.003585,7.990057,7.219490,-0.294555,-6.213819
1085100379078780091!,great-wine-beetle,1.700000,-1.289257,-2.145051,0.064305,-1.498621,-0.072588,-0.017465,-0.079304,-0.003403,7.991369,7.231035,-0.281246,-6.214689
1085100379078780091!,great-wine-beetle,1.710000,-1.289962,-2.145215,0.063536,-1.498654,-0.070036,-0.016106,-0.076187,-0.003230,7.992604,7.242226,-0.268300,-6.215503
1085100379078780091!,great-wine-beetle,1.720000,-1.290644,-2.145366,0.062798,-1.498685,-0.067562,-0.014800,-0.073169,-0.003066,7.993764,7.253072,-0.255710,-6.216264
1085100379078780091!,great-wine-beetle,1.730000,-1.291301,-2.145505,0.062089,-1.498714,-0.065164,-0.013546,-0.070247,-0.002910,7.994853,7.263582,-0.243468,-6.216972
1085100379078780091!,great-wine-beetle,1.740000,-1.291934,-2.145631,0.061408,-1.498742,-0.062841,-0.012341,-0.067419,-0.002762,7.995873,7.273764,-0.231565,-6.217631
1085100379078780091!,great-wine-beetle,1.750000,-1.292545,-2.145745,0.060755,-1.498769,-0.060590,-0.011184,-0.064683,-0.002622,7.996827,7.283628,-0.219994,-6.218243
1085100379078780091!,great-wine-beetle,1.760000,-1.293135,-2.145849,0.060128,-1.498794,-0.058410,-0.010075,-0.062038,-0.002489,7.997718,7.293181,-0.208747,-6.218810
1085100379078780091!,great-wine-beetle,1.770000,-1.293703,-2.145941,0.059528,-1.498818,-0.056299,-0.009012,-0.059479,-0.002362,7.998549,7.302433,-0.197818,-6.219333
1085100379078780091!,great-wine-beetle,1.780000,-1.294250,-2.146024,0.058952,-1.498841,-0.054256,-0.007994,-0.057007,-0.002242,7.999323,7.311390,-0.187199,-6.219815
1085100379078780091!,great-wine-beetle,1.790000,-1.294777,-2.146096,0.058400,-1.498863,-0.052278,-0.007019,-0.054617,-0.002128,8.000041,7.320060,-0.176883,-6.220257
1085100379078780091!,great-wine-beetle,1.800000,-1.295286,-2.146159,0.057871,-1.498883,-0.050363,-0.006087,-0.052309,-0.002020,8.000708,7.328453,-0.166863,-6.220663
1085100379078780091!,great-wine-beetle,1.810000,-1.295775,-2.146214,0.057365,-1.498903,-0.048511,-0.005196,-0.050080,-0.001917,8.001324,7.336574,-0.157132,-6.221032
1085100379078780091!,great-wine-beetle,1.820000,-1.296247,-2.146259,0.056880,-1.498921,-0.046719,-0.004346,-0.047928,-0.001819,8.001893,7.344432,-0.147685,-6.221369
1085100379078780091!,great-wine-beetle,1.830000,-1.296701,-2.146297,0.056417,-1.498939,-0.044986,-0.003534,-0.045851,-0.001726,8.002418,7.352034,-0.138513,-6.221673
1085100379078780091!,great-wine-beetle,1.840000,-1.297138,-2.146326,0.055973,-1.498955,-0.043311,-0.002760,-0.043848,-0.001637,8.002900,7.359387,-0.129612,-6.221948
1085100379078780091!,great-wine-beetle,1.850000,-1.297559,-2.146348,0.055549,-1.498971,-0.041691,-0.002023,-0.041916,-0.001553,8.003342,7.366498,-0.120975,-6.222194
1085100379078780091!,great-wine-beetle,1.860000,-1.297964,-2.146363,0.055144,-1.498986,-0.040125,-0.001322,-0.040053,-0.001473,8.003746,7.373374,-0.112595,-6.222414
1085100379078780091!,great-wine-beetle,1.870000,-1.298354,-2.146371,0.054757,-1.499000,-0.038612,-0.000655,-0.038257,-0.001398,8.004114,7.380021,-0.104466,-6.222609
1085100379078780091!,great-wine-beetle,1.880000,-1.298729,-2.146373,0.054388,-1.499014,-0.037151,-0.000022,-0.036528,-0.001325,8.004448,7.386447,-0.096583,-6.222780
1085100379078780091!,great-wine-beetle,1.890000,-1.299090,-2.146369,0.054035,-1.499026,-0.035739,0.000578,-0.034862,-0.001257,8.004751,7.392657,-0.088940,-6.222930
1085100379078780091!,great-wine-beetle,1.900000,-1.299438,-2.146359,0.053698,-1.499039,-0.034376,0.001147,-0.033257,-0.001191,8.005004,7.398625,-0.081549,-6.223043
1085100379078780091!,great-wine-beetle,1.910000,-1.299772,-2.146343,0.053377,-1.499050,-0.033060,0.001686,-0.031713,-0.001129,8.005210,7.404360,-0.074402,-6.223123
1085100379078780091!,great-wine-beetle,1.920000,-1.300093,-2.146323,0.053071,-1.499061,-0.031790,0.002195,-0.030228,-0.001070,8.005394,7.409904,-0.067475,-6.223189
1085100379078780091!,great-wine-beetle,1.930000,-1.300402,-2.146297,0.052778,-1.499071,-0.030563,0.002676,-0.028799,-0.001014,8.005558,7.415261,-0.060765,-6.223240
1085100379078780091!,great-wine-beetle,1.940000,-1.300700,-2.146268,0.052500,-1.499081,-0.029380,0.003129,-0.027424,-0.000960,8.005702,7.420437,-0.054264,-6.223279
1085100379078780091!,great-wine-beetle,1.950000,-1.300986,-2.146233,0.052235,-1.499090,-0.028238,0.003555,-0.026103,-0.000910,8.005828,7.425438,-0.047969,-6.223307
1085100379078780091!,great-wine-beetle,1.960000,-1.301260,-2.146195,0.051983,-1.499099,-0.027137,0.003956,-0.024834,-0.000861,8.005938,7.430268,-0.041873,-6.223324
1085100379078780091!,great-wine-beetle,1.970000,-1.301525,-2.146153,0.051743,-1.499107,-0.026075,0.004331,-0.023615,-0.000815,8.006033,7.434933,-0.035973,-6.223331
1085100379078780091!,great-wine-beetle,1.980000,-1.301779,-2.146107,0.051514,-1.499115,-0.025052,0.004683,-0.022444,-0.000771,8.006114,7.439437,-0.030262,-6.223330
1085100379078780091!,great-wine-beetle,1.990000,-1.302023,-2.146058,0.051297,-1.499123,-0.024065,0.005011,-0.021321,-0.000730,8.006183,7.443787,-0.024736,-6.223321
1085100379078780091!,great-wine-beetle,2.000000,-1.302257,-2.146006,0.051091,-1.499130,-0.023114,0.005317,-0.020243,-0.000690,,,,
