ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1536530603657815362!,lush-impartial-bumblebee,1.630000,-0.565065,2.015871,0.000000,2.015871,0.028888,0.083897,0.000000,0.083897,-3.386050,-9.106456,11.740495
1536530603657815362!,lush-impartial-bumblebee,1.640000,-0.564785,2.016684,0.000000,2.016684,0.027964,0.081214,0.000000,0.081214,-3.388666,-9.115711,11.749988
1536530603657815362!,lush-impartial-bumblebee,1.650000,-0.564515,2.017470,0.000000,2.017470,0.027069,0.078616,0.000000,0.078616,-3.391199,-9.124669,11.759176
1536530603657815362!,lush-impartial-bumblebee,1.660000,-0.564252,2.018232,0.000000,2.018232,0.026204,0.076101,0.000000,0.076101,-3.393651,-9.133340,11.768070
1536530603657815362!,lush-impartial-bumblebee,1.670000,-0.563999,2.018969,0.000000,2.018969,0.025365,0.073667,0.000000,0.073667,-3.396024,-9.141733,11.776679
1536530603657815362!,lush-impartial-bumblebee,1.680000,-0.563753,2.019682,0.000000,2.019682,0.024554,0.071311,0.000000,0.071311,-3.398321,-9.149857,11.785012
1536530603657815362!,lush-impartial-bumblebee,1.690000,-0.563515,2.020373,0.000000,2.020373,0.023769,0.069030,0.000000,0.069030,-3.400545,-9.157721,11.793078
1536530603657815362!,lush-impartial-bumblebee,1.700000,-0.563285,2.021041,0.000000,2.021041,0.023009,0.066822,0.000000,0.066822,-3.402697,-9.165333,11.800885
1536530603657815362!,lush-impartial-bumblebee,1.710000,-0.563062,2.021688,0.000000,2.021688,0.022273,0.064685,0.000000,0.064685,-3.404781,-9.172701,11.808442
1536530603657815362!,lush-impartial-bumblebee,1.720000,-0.562846,2.022315,0.000000,2.022315,0.021560,0.062617,0.000000,0.062617,-3.406797,-9.179833,11.815758
1536530603657815362!,lush-impartial-bumblebee,1.730000,-0.562638,2.022921,0.000000,2.022921,0.020871,0.060614,0.000000,0.060614,-3.408749,-9.186737,11.822838
1536530603657815362!,lush-impartial-bumblebee,1.740000,-0.562435,2.023508,0.000000,2.023508,0.020204,0.058676,0.000000,0.058676,-3.410639,-9.193419,11.829692
1536530603657815362!,lush-impartial-bumblebee,1.750000,-0.562240,2.024076,0.000000,2.024076,0.019558,0.056799,0.000000,0.056799,-3.412468,-9.199887,11.836327
1536530603657815362!,lush-impartial-bumblebee,1.760000,-0.562050,2.024626,0.000000,2.024626,0.018932,0.054983,0.000000,0.054983,-3.414238,-9.206148,11.842749
1536530603657815362!,lush-impartial-bumblebee,1.770000,-0.561867,2.025159,0.000000,2.025159,0.018327,0.053225,0.000000,0.053225,-3.415952,-9.212209,11.848965
1536530603657815362!,lush-impartial-bumblebee,1.780000,-0.561690,2.025674,0.000000,2.025674,0.017741,0.051523,0.000000,0.051523,-3.417610,-9.218076,11.854982
1536530603657815362!,lush-impartial-bumblebee,1.790000,-0.561518,2.026173,0.000000,2.026173,0.017174,0.049876,0.000000,0.049876,-3.419216,-9.223754,11.860807
1536530603657815362!,lush-impartial-bumblebee,1.800000,-0.561352,2.026656,0.000000,2.026656,0.016624,0.048281,0.000000,0.048281,-3.420770,-9.229251,11.866445
1536530603657815362!,lush-impartial-bumblebee,1.810000,-0.561191,2.027123,0.000000,2.027123,0.016093,0.046737,0.000000,0.046737,-3.422275,-9.234572,11.871903
1536530603657815362!,lush-impartial-bumblebee,1.820000,-0.561035,2.027576,0.000000,2.027576,0.015578,0.045243,0.000000,0.045243,-3.423731,-9.239722,11.877185
1536530603657815362!,lush-impartial-bumblebee,1.830000,-0.560884,2.028014,0.000000,2.028014,0.015080,0.043797,0.000000,0.043797,-3.425141,-9.244708,11.882299
1536530603657815362!,lush-impartial-bumblebee,1.840000,-0.560738,2.028438,0.000000,2.028438,0.014598,0.042397,0.000000,0.042397,-3.426505,-9.249534,11.887249
1536530603657815362!,lush-impartial-bumblebee,1.850000,-0.560597,2.028848,0.000000,2.028848,0.014132,0.041041,0.000000,0.041041,-3.427826,-9.254205,11.892040
1536530603657815362!,lush-impartial-bumblebee,1.860000,-0.560460,2.029246,0.000000,2.029246,0.013680,0.039729,0.000000,0.039729,-3.429105,-9.258727,11.896678
1536530603657815362!,lush-impartial-bumblebee,1.870000,-0.560327,2.029630,0.000000,2.029630,0.013243,0.038459,0.000000,0.038459,-3.430342,-9.263104,11.901167
1536530603657815362!,lush-impartial-bumblebee,1.880000,-0.560199,2.030003,0.000000,2.030003,0.012819,0.037230,0.000000,0.037230,-3.431540,-9.267341,11.905513
1536530603657815362!,lush-impartial-bumblebee,1.890000,-0.560075,2.030363,0.000000,2.030363,0.012410,0.036040,0.000000,0.036040,-3.432700,-9.271441,11.909719
1536530603657815362!,lush-impartial-bumblebee,1.900000,-0.559955,2.030712,0.000000,2.030712,0.012013,0.034888,0.000000,0.034888,-3.433822,-9.275410,11.913790
1536530603657815362!,lush-impartial-bumblebee,1.910000,-0.559839,2.031050,0.000000,2.031050,0.011629,0.033773,0.000000,0.033773,-3.434908,-9.279252,11.917730
1536530603657815362!,lush-impartial-bumblebee,1.920000,-0.559726,2.031377,0.000000,2.031377,0.011257,0.032694,0.000000,0.032694,-3.435960,-9.282971,11.921544
1536530603657815362!,lush-impartial-bumblebee,1.930000,-0.559617,2.031693,0.000000,2.031693,0.010898,0.031649,0.000000,0.031649,-3.436977,-9.286570,11.925236
1536530603657815362!,lush-impartial-bumblebee,1.940000,-0.559512,2.031999,0.000000,2.031999,0.010549,0.030637,0.000000,0.030637,-3.437962,-9.290054,11.928809
1536530603657815362!,lush-impartial-bumblebee,1.950000,-0.559410,2.032296,0.000000,2.032296,0.010212,0.029658,0.000000,0.029658,-3.438916,-9.293426,11.932268
1536530603657815362!,lush-impartial-bumblebee,1.960000,-0.559311,2.032583,0.000000,2.032583,0.009886,0.028711,0.000000,0.028711,-3.439839,-9.296690,11.935616
1536530603657815362!,lush-impartial-bumblebee,1.970000,-0.559215,2.032861,0.000000,2.032861,0.009570,0.027793,0.000000,0.027793,-3.440732,-9.299850,11.938857
1536530603657815362!,lush-impartial-bumblebee,1.980000,-0.559122,2.033130,0.000000,2.033130,0.009264,0.026905,0.000000,0.026905,-3.441597,-9.302908,11.941994
1536530603657815362!,lush-impartial-bumblebee,1.990000,-0.559033,2.033391,0.000000,2.033391,0.008968,0.026045,0.000000,0.026045,-3.442434,-9.305869,11.945031
1536530603657815362!,lush-impartial-bumblebee,2.000000,-0.558946,2.033643,0.000000,2.033643,0.008681,0.025213,0.000000,0.025213,,,
