ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
41027062828629189!,great-piquant-bumblebee,1.720000,-2.182494,-1.391088,0.000000,-1.391088,-0.074976,-0.004001,0.000000,-0.004001,0.111257,9.528113
41027062828629189!,great-piquant-bumblebee,1.730000,-2.183220,-1.391126,0.000000,-1.391126,-0.072578,-0.003873,0.000000,-0.003873,0.107696,9.527716
41027062828629189!,great-piquant-bumblebee,1.740000,-2.183923,-1.391164,0.000000,-1.391164,-0.070257,-0.003750,0.000000,-0.003750,0.104250,9.527331
41027062828629189!,great-piquant-bumblebee,1.750000,-2.184603,-1.391200,0.000000,-1.391200,-0.068011,-0.003630,0.000000,-0.003630,0.100913,9.526959
41027062828629189!,great-piquant-bumblebee,1.760000,-2.185262,-1.391235,0.000000,-1.391235,-0.065836,-0.003514,0.000000,-0.003514,0.097684,9.526598
41027062828629189!,great-piquant-bumblebee,1.770000,-2.185900,-1.391269,0.000000,-1.391269,-0.063730,-0.003401,0.000000,-0.003401,0.094558,9.526250
41027062828629189!,great-piquant-bumblebee,1.780000,-2.186517,-1.391302,0.000000,-1.391302,-0.061693,-0.003292,0.000000,-0.003292,0.091532,9.525912
41027062828629189!,great-piquant-bumblebee,1.790000,-2.187114,-1.391334,0.000000,-1.391334,-0.059720,-0.003187,0.000000,-0.003187,0.088603,9.525585
41027062828629189!,great-piquant-bumblebee,1.800000,-2.187692,-1.391365,0.000000,-1.391365,-0.057810,-0.003085,0.000000,-0.003085,0.085767,9.525269
41027062828629189!,great-piquant-bumblebee,1.810000,-2.188252,-1.391395,0.000000,-1.391395,-0.055962,-0.002987,0.000000,-0.002987,0.083023,9.524963
41027062828629189!,great-piquant-bumblebee,1.820000,-2.188794,-1.391424,0.000000,-1.391424,-0.054173,-0.002891,0.000000,-0.002891,0.080366,9.524666
41027062828629189!,great-piquant-bumblebee,1.830000,-2.189319,-1.391452,0.000000,-1.391452,-0.052441,-0.002799,0.000000,-0.002799,0.077794,9.524379
41027062828629189!,great-piquant-bumblebee,1.840000,-2.189826,-1.391479,0.000000,-1.391479,-0.050764,-0.002709,0.000000,-0.002709,0.075305,9.524102
41027062828629189!,great-piquant-bumblebee,1.850000,-2.190318,-1.391505,0.000000,-1.391505,-0.049141,-0.002623,0.000000,-0.002623,0.072895,9.523833
41027062828629189!,great-piquant-bumblebee,1.860000,-2.190794,-1.391530,0.000000,-1.391530,-0.047570,-0.002539,0.000000,-0.002539,0.070563,9.523573
41027062828629189!,great-piquant-bumblebee,1.870000,-2.191254,-1.391555,0.000000,-1.391555,-0.046049,-0.002458,0.000000,-0.002458,0.068305,9.523321
41027062828629189!,great-piquant-bumblebee,1.880000,-2.191700,-1.391579,0.000000,-1.391579,-0.044577,-0.002379,0.000000,-0.002379,0.066119,9.523077
41027062828629189!,great-piquant-bumblebee,1.890000,-2.192132,-1.391602,0.000000,-1.391602,-0.043152,-0.002303,0.000000,-0.002303,0.064004,9.522841
41027062828629189!,great-piquant-bumblebee,1.900000,-2.192549,-1.391624,0.000000,-1.391624,-0.041773,-0.002229,0.000000,-0.002229,0.061956,9.522612
41027062828629189!,great-piquant-bumblebee,1.910000,-2.192954,-1.391646,0.000000,-1.391646,-0.040438,-0.002158,0.000000,-0.002158,0.059973,9.522391
41027062828629189!,great-piquant-bumblebee,1.920000,-2.193345,-1.391667,0.000000,-1.391667,-0.039145,-0.002089,0.000000,-0.002089,0.058055,9.522177
41027062828629189!,great-piquant-bumblebee,1.930000,-2.193724,-1.391687,0.000000,-1.391687,-0.037894,-0.002022,0.000000,-0.002022,0.056197,9.521970
41027062828629189!,great-piquant-bumblebee,1.940000,-2.194091,-1.391706,0.000000,-1.391706,-0.036683,-0.001958,0.000000,-0.001958,0.054399,9.521769
41027062828629189!,great-piquant-bumblebee,1.950000,-2.194446,-1.391725,0.000000,-1.391725,-0.035510,-0.001895,0.000000,-0.001895,0.052659,9.521575
41027062828629189!,great-piquant-bumblebee,1.960000,-2.194790,-1.391744,0.000000,-1.391744,-0.034375,-0.001835,0.000000,-0.001835,0.050975,9.521387
41027062828629189!,great-piquant-bumblebee,1.970000,-2.195123,-1.391762,0.000000,-1.391762,-0.033277,-0.001776,0.000000,-0.001776,0.049345,9.521205
41027062828629189!,great-piquant-bumblebee,1.980000,-2.195445,-1.391779,0.000000,-1.391779,-0.032213,-0.001719,0.000000,-0.001719,0.047767,9.521029
41027062828629189!,great-piquant-bumblebee,1.990000,-2.195757,-1.391795,0.000000,-1.391795,-0.031184,-0.001664,0.000000,-0.001664,0.046239,9.520859
41027062828629189!,great-piquant-bumblebee,2.000000,-2.196058,-1.391811,0.000000,-1.391811,-0.030187,-0.001611,0.000000,-0.001611,,
