ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
790090380737089565!,lush-proficient-bumblebee,1.470000,-0.333855,-2.196529,0.000000,-2.196529,-0.069058,-0.105895,0.000000,-0.105895,0.910834,-3.399757,-5.478224,-0.769535
790090380737089565!,lush-proficient-bumblebee,1.480000,-0.334524,-2.197555,0.000000,-2.197555,-0.066848,-0.102507,0.000000,-0.102507,0.914285,-3.393184,-5.473896,-0.772168
790090380737089565!,lush-proficient-bumblebee,1.490000,-0.335172,-2.198548,0.000000,-2.198548,-0.064709,-0.099227,0.000000,-0.099227,0.917625,-3.386822,-5.469708,-0.774717
790090380737089565!,lush-proficient-bumblebee,1.500000,-0.335798,-2.199509,0.000000,-2.199509,-0.062639,-0.096053,0.000000,-0.096053,0.920859,-3.380663,-5.465653,-0.777185
790090380737089565!,lush-proficient-bumblebee,1.510000,-0.336405,-2.200439,0.000000,-2.200439,-0.060635,-0.092980,0.000000,-0.092980,0.923988,-3.374702,-5.461728,-0.779573
790090380737089565!,lush-proficient-bumblebee,1.520000,-0.336993,-2.201340,0.000000,-2.201340,-0.058695,-0.090005,0.000000,-0.090005,0.927018,-3.368932,-5.457929,-0.781885
790090380737089565!,lush-proficient-bumblebee,1.530000,-0.337561,-2.202212,0.000000,-2.202212,-0.056818,-0.087126,0.000000,-0.087126,0.929950,-3.363346,-5.454252,-0.784123
790090380737089565!,lush-proficient-bumblebee,1.540000,-0.338112,-2.203056,0.000000,-2.203056,-0.055000,-0.084339,0.000000,-0.084339,0.932789,-3.357940,-5.450693,-0.786290
790090380737089565!,lush-proficient-bumblebee,1.550000,-0.338644,-2.203873,0.000000,-2.203873,-0.053241,-0.081641,0.000000,-0.081641,0.935536,-3.352706,-5.447247,-0.788387
790090380737089565!,lush-proficient-bumblebee,1.560000,-0.339160,-2.204664,0.000000,-2.204664,-0.051538,-0.079029,0.000000,-0.079029,0.938196,-3.347640,-5.443912,-0.790416
790090380737089565!,lush-proficient-bumblebee,1.570000,-0.339659,-2.205429,0.000000,-2.205429,-0.049889,-0.076501,0.000000,-0.076501,0.940770,-3.342737,-5.440684,-0.792381
790090380737089565!,lush-proficient-bumblebee,1.580000,-0.340142,-2.206170,0.000000,-2.206170,-0.048293,-0.074054,0.000000,-0.074054,0.943262,-3.337990,-5.437559,-0.794283
790090380737089565!,lush-proficient-bumblebee,1.590000,-0.340610,-2.206887,0.000000,-2.206887,-0.046749,-0.071686,0.000000,-0.071686,0.945674,-3.333396,-5.434534,-0.796124
790090380737089565!,lush-proficient-bumblebee,1.600000,-0.341063,-2.207582,0.000000,-2.207582,-0.045253,-0.069393,0.000000,-0.069393,0.948009,-3.328949,-5.431606,-0.797906
790090380737089565!,lush-proficient-bumblebee,1.610000,-0.341501,-2.208254,0.000000,-2.208254,-0.043806,-0.067173,0.000000,-0.067173,0.950269,-3.324644,-5.428772,-0.799631
790090380737089565!,lush-proficient-bumblebee,1.620000,-0.341926,-2.208904,0.000000,-2.208904,-0.042405,-0.065025,0.000000,-0.065025,0.952457,-3.320477,-5.426028,-0.801300
790090380737089565!,lush-proficient-bumblebee,1.630000,-0.342336,-2.209534,0.000000,-2.209534,-0.041049,-0.062945,0.000000,-0.062945,0.954574,-3.316443,-5.423372,-0.802916
790090380737089565!,lush-proficient-bumblebee,1.640000,-0.342734,-2.210144,0.000000,-2.210144,-0.039736,-0.060932,0.000000,-0.060932,0.956624,-3.312539,-5.420802,-0.804481
790090380737089565!,lush-proficient-bumblebee,1.650000,-0.343119,-2.210734,0.000000,-2.210734,-0.038465,-0.058984,0.000000,-0.058984,0.958608,-3.308759,-5.418314,-0.805995
790090380737089565!,lush-proficient-bumblebee,1.660000,-0.343491,-2.211305,0.000000,-2.211305,-0.037235,-0.057097,0.000000,-0.057097,0.960529,-3.305101,-5.415905,-0.807461
790090380737089565!,lush-proficient-bumblebee,1.670000,-0.343852,-2.211858,0.000000,-2.211858,-0.036044,-0.055271,0.000000,-0.055271,0.962388,-3.301560,-5.413574,-0.808880
790090380737089565!,lush-proficient-bumblebee,1.680000,-0.344201,-2.212393,0.000000,-2.212393,-0.034892,-0.053504,0.000000,-0.053504,0.964188,-3.298132,-5.411317,-0.810253
790090380737089565!,lush-proficient-bumblebee,1.690000,-0.344539,-2.212911,0.000000,-2.212911,-0.033776,-0.051793,0.000000,-0.051793,0.965930,-3.294814,-5.409132,-0.811583
790090380737089565!,lush-proficient-bumblebee,1.700000,-0.344866,-2.213413,0.000000,-2.213413,-0.032696,-0.050137,0.000000,-0.050137,0.967616,-3.291602,-5.407018,-0.812870
790090380737089565!,lush-proficient-bumblebee,1.710000,-0.345182,-2.213898,0.000000,-2.213898,-0.031651,-0.048534,0.000000,-0.048534,0.969248,-3.288493,-5.404971,-0.814115
790090380737089565!,lush-proficient-bumblebee,1.720000,-0.345489,-2.214368,0.000000,-2.214368,-0.030639,-0.046982,0.000000,-0.046982,0.970828,-3.285484,-5.402990,-0.815321
790090380737089565!,lush-proficient-bumblebee,1.730000,-0.345785,-2.214823,0.000000,-2.214823,-0.029659,-0.045480,0.000000,-0.045480,0.972358,-3.282570,-5.401072,-0.816488
790090380737089565!,lush-proficient-bumblebee,1.740000,-0.346072,-2.215263,0.000000,-2.215263,-0.028711,-0.044026,0.000000,-0.044026,0.973838,-3.279751,-5.399215,-0.817618
790090380737089565!,lush-proficient-bumblebee,1.750000,-0.346350,-2.215690,0.000000,-2.215690,-0.027793,-0.042618,0.000000,-0.042618,0.975271,-3.277021,-5.397418,-0.818712
790090380737089565!,lush-proficient-bumblebee,1.760000,-0.346620,-2.216102,0.000000,-2.216102,-0.026904,-0.041256,0.000000,-0.041256,0.976658,-3.274379,-5.395679,-0.819770
790090380737089565!,lush-proficient-bumblebee,1.770000,-0.346880,-2.216502,0.000000,-2.216502,-0.026044,-0.039937,0.000000,-0.039937,0.978001,-3.271821,-5.393995,-0.820795
790090380737089565!,lush-proficient-bumblebee,1.780000,-0.347132,-2.216888,0.000000,-2.216888,-0.025212,-0.038660,0.000000,-0.038660,0.979301,-3.269346,-5.392365,-0.821787
790090380737089565!,lush-proficient-bumblebee,1.790000,-0.347376,-2.217263,0.000000,-2.217263,-0.024406,-0.037424,0.000000,-0.037424,0.980559,-3.266949,-5.390787,-0.822747
790090380737089565!,lush-proficient-bumblebee,1.800000,-0.347612,-2.217625,0.000000,-2.217625,-0.023626,-0.036228,0.000000,-0.036228,0.981777,-3.264630,-5.389260,-0.823677
790090380737089565!,lush-proficient-bumblebee,1.810000,-0.347841,-2.217976,0.000000,-2.217976,-0.022870,-0.035070,0.000000,-0.035070,0.982955,-3.262384,-5.387782,-0.824576
790090380737089565!,lush-proficient-bumblebee,1.820000,-0.348063,-2.218315,0.000000,-2.218315,-0.022139,-0.033949,0.000000,-0.033949,0.984096,-3.260211,-5.386351,-0.825447
790090380737089565!,lush-proficient-bumblebee,1.830000,-0.348277,-2.218644,0.000000,-2.218644,-0.021432,-0.032864,0.000000,-0.032864,0.985201,-3.258108,-5.384966,-0.826290
790090380737089565!,lush-proficient-bumblebee,1.840000,-0.348484,-2.218962,0.000000,-2.218962,-0.020747,-0.031814,0.000000,-0.031814,0.986269,-3.256072,-5.383626,-0.827106
790090380737089565!,lush-proficient-bumblebee,1.850000,-0.348685,-2.219270,0.000000,-2.219270,-0.020084,-0.030797,0.000000,-0.030797,0.987304,-3.254101,-5.382329,-0.827895
790090380737089565!,lush-proficient-bumblebee,1.860000,-0.348880,-2.219568,0.000000,-2.219568,-0.019442,-0.029813,0.000000,-0.029813,0.988305,-3.252194,-5.381073,-0.828659
790090380737089565!,lush-proficient-bumblebee,1.870000,-0.349068,-2.219856,0.000000,-2.219856,-0.018820,-0.028860,0.000000,-0.028860,0.989275,-3.250348,-5.379857,-0.829399
790090380737089565!,lush-proficient-bumblebee,1.880000,-0.349250,-2.220136,0.000000,-2.220136,-0.018219,-0.027938,0.000000,-0.027938,0.990213,-3.248560,-5.378681,-0.830115
790090380737089565!,lush-proficient-bumblebee,1.890000,-0.349426,-2.220406,0.000000,-2.220406,-0.017637,-0.027045,0.000000,-0.027045,0.991121,-3.246831,-5.377542,-0.830808
790090380737089565!,lush-proficient-bumblebee,1.900000,-0.349597,-2.220668,0.000000,-2.220668,-0.017073,-0.026180,0.000000,-0.026180,0.992000,-3.245156,-5.376439,-0.831479
790090380737089565!,lush-proficient-bumblebee,1.910000,-0.349762,-2.220922,0.000000,-2.220922,-0.016528,-0.025344,0.000000,-0.025344,0.992851,-3.243535,-5.375372,-0.832129
790090380737089565!,lush-proficient-bumblebee,1.920000,-0.349922,-2.221167,0.000000,-2.221167,-0.015999,-0.024534,0.000000,-0.024534,0.993675,-3.241966,-5.374339,-0.832757
790090380737089565!,lush-proficient-bumblebee,1.930000,-0.350077,-2.221404,0.000000,-2.221404,-0.015488,-0.023750,0.000000,-0.023750,0.994472,-3.240448,-5.373339,-0.833366
790090380737089565!,lush-proficient-bumblebee,1.940000,-0.350227,-2.221634,0.000000,-2.221634,-0.014993,-0.022991,0.000000,-0.022991,0.995244,-3.238978,-5.372372,-0.833955
790090380737089565!,lush-proficient-bumblebee,1.950000,-0.350372,-2.221857,0.000000,-2.221857,-0.014514,-0.022256,0.000000,-0.022256,0.995991,-3.237555,-5.371435,-0.834525
790090380737089565!,lush-proficient-bumblebee,1.960000,-0.350513,-2.222072,0.000000,-2.222072,-0.014050,-0.021545,0.000000,-0.021545,0.996714,-3.236177,-5.370528,-0.835077
790090380737089565!,lush-proficient-bumblebee,1.970000,-0.350649,-2.222281,0.000000,-2.222281,-0.013601,-0.020857,0.000000,-0.020857,0.997414,-3.234844,-5.369650,-0.835611
790090380737089565!,lush-proficient-bumblebee,1.980000,-0.350780,-2.222483,0.000000,-2.222483,-0.013167,-0.020190,0.000000,-0.020190,0.998092,-3.233553,-5.368800,-0.836128
790090380737089565!,lush-proficient-bumblebee,1.990000,-0.350908,-2.222678,0.000000,-2.222678,-0.012746,-0.019545,0.000000,-0.019545,0.998748,-3.232304,-5.367978,-0.836629
790090380737089565!,lush-proficient-bumblebee,2.000000,-0.351031,-2.222867,0.000000,-2.222867,-0.012339,-0.018921,0.000000,-0.018921,,,,
