ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
919346869386029946!,great-proficient-bumblebee,1.490000,-1.702123,-0.396899,0.000000,-0.396899,-0.126464,-0.090039,0.000000,-0.090039,0.786722,-3.462188,-5.409553,-0.672293
919346869386029946!,great-proficient-bumblebee,1.500000,-1.703348,-0.397771,0.000000,-0.397771,-0.122418,-0.087158,0.000000,-0.087158,0.794146,-3.453617,-5.407424,-0.678040
919346869386029946!,great-proficient-bumblebee,1.510000,-1.704534,-0.398616,0.000000,-0.398616,-0.118501,-0.084369,0.000000,-0.084369,0.801333,-3.445320,-5.405364,-0.683602
919346869386029946!,great-proficient-bumblebee,1.520000,-1.705682,-0.399433,0.000000,-0.399433,-0.114710,-0.081670,0.000000,-0.081670,0.808289,-3.437289,-5.403369,-0.688987
919346869386029946!,great-proficient-bumblebee,1.530000,-1.706793,-0.400224,0.000000,-0.400224,-0.111040,-0.079057,0.000000,-0.079057,0.815022,-3.429515,-5.401439,-0.694199
919346869386029946!,great-proficient-bumblebee,1.540000,-1.707869,-0.400990,0.000000,-0.400990,-0.107488,-0.076528,0.000000,-0.076528,0.821540,-3.421991,-5.399570,-0.699244
919346869386029946!,great-proficient-bumblebee,1.550000,-1.708910,-0.401731,0.000000,-0.401731,-0.104049,-0.074080,0.000000,-0.074080,0.827849,-3.414707,-5.397761,-0.704127
919346869386029946!,great-proficient-bumblebee,1.560000,-1.709918,-0.402449,0.000000,-0.402449,-0.100721,-0.071710,0.000000,-0.071710,0.833956,-3.407656,-5.396010,-0.708854
919346869386029946!,great-proficient-bumblebee,1.570000,-1.710894,-0.403144,0.000000,-0.403144,-0.097499,-0.069416,0.000000,-0.069416,0.839867,-3.400831,-5.394315,-0.713430
919346869386029946!,great-proficient-bumblebee,1.580000,-1.711838,-0.403816,0.000000,-0.403816,-0.094380,-0.067195,0.000000,-0.067195,0.845589,-3.394225,-5.392674,-0.717859
919346869386029946!,great-proficient-bumblebee,1.590000,-1.712753,-0.404467,0.000000,-0.404467,-0.091361,-0.065046,0.000000,-0.065046,0.851128,-3.387831,-5.391086,-0.722146
919346869386029946!,great-proficient-bumblebee,1.600000,-1.713637,-0.405097,0.000000,-0.405097,-0.088438,-0.062965,0.000000,-0.062965,0.856489,-3.381641,-5.389549,-0.726296
919346869386029946!,great-proficient-bumblebee,1.610000,-1.714494,-0.405707,0.000000,-0.405707,-0.085609,-0.060951,0.000000,-0.060951,0.861679,-3.375649,-5.388061,-0.730313
919346869386029946!,great-proficient-bumblebee,1.620000,-1.715323,-0.406297,0.000000,-0.406297,-0.082871,-0.059002,0.000000,-0.059002,0.866702,-3.369850,-5.386621,-0.734202
919346869386029946!,great-proficient-bumblebee,1.630000,-1.716126,-0.406869,0.000000,-0.406869,-0.080220,-0.057114,0.000000,-0.057114,0.871565,-3.364236,-5.385227,-0.737966
919346869386029946!,great-proficient-bumblebee,1.640000,-1.716903,-0.407422,0.000000,-0.407422,-0.077654,-0.055288,0.000000,-0.055288,0.876271,-3.358802,-5.383877,-0.741609
919346869386029946!,great-proficient-bumblebee,1.650000,-1.717655,-0.407957,0.000000,-0.407957,-0.075171,-0.053519,0.000000,-0.053519,0.880827,-3.353541,-5.382571,-0.745136
919346869386029946!,great-proficient-bumblebee,1.660000,-1.718383,-0.408476,0.000000,-0.408476,-0.072767,-0.051808,0.000000,-0.051808,0.885238,-3.348450,-5.381306,-0.748550
919346869386029946!,great-proficient-bumblebee,1.670000,-1.719088,-0.408977,0.000000,-0.408977,-0.070439,-0.050151,0.000000,-0.050151,0.889507,-3.343521,-5.380082,-0.751854
919346869386029946!,great-proficient-bumblebee,1.680000,-1.719770,-0.409463,0.000000,-0.409463,-0.068187,-0.048547,0.000000,-0.048547,0.893639,-3.338750,-5.378897,-0.755053
919346869386029946!,great-proficient-bumblebee,1.690000,-1.720430,-0.409933,0.000000,-0.409933,-0.066006,-0.046994,0.000000,-0.046994,0.897639,-3.334132,-5.377750,-0.758149
919346869386029946!,great-proficient-bumblebee,1.700000,-1.721070,-0.410388,0.000000,-0.410388,-0.063895,-0.045491,0.000000,-0.045491,0.901511,-3.329662,-5.376640,-0.761146
919346869386029946!,great-proficient-bumblebee,1.710000,-1.721688,-0.410829,0.000000,-0.410829,-0.061852,-0.044037,0.000000,-0.044037,0.905259,-3.325335,-5.375566,-0.764047
919346869386029946!,great-proficient-bumblebee,1.720000,-1.722287,-0.411255,0.000000,-0.411255,-0.059874,-0.042628,0.000000,-0.042628,0.908887,-3.321146,-5.374525,-0.766855
919346869386029946!,great-proficient-bumblebee,1.730000,-1.722867,-0.411668,0.000000,-0.411668,-0.057959,-0.041265,0.000000,-0.041265,0.912398,-3.317092,-5.373519,-0.769573
919346869386029946!,great-proficient-bumblebee,1.740000,-1.723428,-0.412068,0.000000,-0.412068,-0.056106,-0.039946,0.000000,-0.039946,0.915798,-3.313167,-5.372544,-0.772205
919346869386029946!,great-proficient-bumblebee,1.750000,-1.723972,-0.412455,0.000000,-0.412455,-0.054312,-0.038668,0.000000,-0.038668,0.919088,-3.309368,-5.371600,-0.774752
919346869386029946!,great-proficient-bumblebee,1.760000,-1.724498,-0.412829,0.000000,-0.412829,-0.052575,-0.037432,0.000000,-0.037432,0.922273,-3.305691,-5.370687,-0.777217
919346869386029946!,great-proficient-bumblebee,1.770000,-1.725007,-0.413191,0.000000,-0.413191,-0.050894,-0.036235,0.000000,-0.036235,0.925356,-3.302132,-5.369803,-0.779604
919346869386029946!,great-proficient-bumblebee,1.780000,-1.725499,-0.413542,0.000000,-0.413542,-0.049267,-0.035077,0.000000,-0.035077,0.928341,-3.298686,-5.368948,-0.781914
919346869386029946!,great-proficient-bumblebee,1.790000,-1.725976,-0.413882,0.000000,-0.413882,-0.047692,-0.033955,0.000000,-0.033955,0.931230,-3.295351,-5.368119,-0.784150
919346869386029946!,great-proficient-bumblebee,1.800000,-1.726438,-0.414211,0.000000,-0.414211,-0.046167,-0.032870,0.000000,-0.032870,0.934026,-3.292122,-5.367317,-0.786315
919346869386029946!,great-proficient-bumblebee,1.810000,-1.726885,-0.414529,0.000000,-0.414529,-0.044691,-0.031819,0.000000,-0.031819,0.936733,-3.288997,-5.366541,-0.788410
919346869386029946!,great-proficient-bumblebee,1.820000,-1.727318,-0.414837,0.000000,-0.414837,-0.043262,-0.030802,0.000000,-0.030802,0.939353,-3.285972,-5.365790,-0.790438
919346869386029946!,great-proficient-bumblebee,1.830000,-1.727737,-0.415135,0.000000,-0.415135,-0.041879,-0.029817,0.000000,-0.029817,0.941890,-3.283044,-5.365063,-0.792401
919346869386029946!,great-proficient-bumblebee,1.840000,-1.728142,-0.415424,0.000000,-0.415424,-0.040541,-0.028864,0.000000,-0.028864,0.944345,-3.280209,-5.364359,-0.794302
919346869386029946!,great-proficient-bumblebee,1.850000,-1.728535,-0.415703,0.000000,-0.415703,-0.039245,-0.027941,0.000000,-0.027941,0.946721,-3.277465,-5.363677,-0.796141
919346869386029946!,great-proficient-bumblebee,1.860000,-1.728915,-0.415974,0.000000,-0.415974,-0.037990,-0.027048,0.000000,-0.027048,0.949022,-3.274809,-5.363018,-0.797922
919346869386029946!,great-proficient-bumblebee,1.870000,-1.729282,-0.416236,0.000000,-0.416236,-0.036776,-0.026183,0.000000,-0.026183,0.951248,-3.272238,-5.362379,-0.799646
919346869386029946!,great-proficient-bumblebee,1.880000,-1.729638,-0.416489,0.000000,-0.416489,-0.035601,-0.025347,0.000000,-0.025347,0.953404,-3.269750,-5.361761,-0.801314
919346869386029946!,great-proficient-bumblebee,1.890000,-1.729983,-0.416734,0.000000,-0.416734,-0.034463,-0.024536,0.000000,-0.024536,0.955490,-3.267342,-5.361163,-0.802929
919346869386029946!,great-proficient-bumblebee,1.900000,-1.730317,-0.416972,0.000000,-0.416972,-0.033361,-0.023752,0.000000,-0.023752,0.957509,-3.265010,-5.360584,-0.804492
919346869386029946!,great-proficient-bumblebee,1.910000,-1.730639,-0.417202,0.000000,-0.417202,-0.032295,-0.022993,0.000000,-0.022993,0.959463,-3.262754,-5.360024,-0.806005
919346869386029946!,great-proficient-bumblebee,1.920000,-1.730952,-0.417424,0.000000,-0.417424,-0.031263,-0.022258,0.000000,-0.022258,0.961355,-3.260570,-5.359482,-0.807469
919346869386029946!,great-proficient-bumblebee,1.930000,-1.731255,-0.417640,0.000000,-0.417640,-0.030264,-0.021547,0.000000,-0.021547,0.963186,-3.258456,-5.358956,-0.808886
919346869386029946!,great-proficient-bumblebee,1.940000,-1.731548,-0.417849,0.000000,-0.417849,-0.029297,-0.020858,0.000000,-0.020858,0.964959,-3.256410,-5.358448,-0.810258
919346869386029946!,great-proficient-bumblebee,1.950000,-1.731831,-0.418050,0.000000,-0.418050,-0.028360,-0.020192,0.000000,-0.020192,0.966674,-3.254429,-5.357956,-0.811586
919346869386029946!,great-proficient-bumblebee,1.960000,-1.732106,-0.418246,0.000000,-0.418246,-0.027454,-0.019547,0.000000,-0.019547,0.968335,-3.252511,-5.357480,-0.812872
919346869386029946!,great-proficient-bumblebee,1.970000,-1.732372,-0.418435,0.000000,-0.418435,-0.026577,-0.018922,0.000000,-0.018922,0.969943,-3.250655,-5.357019,-0.814116
919346869386029946!,great-proficient-bumblebee,1.980000,-1.732629,-0.418618,0.000000,-0.418618,-0.025728,-0.018317,0.000000,-0.018317,0.971499,-3.248859,-5.356573,-0.815321
919346869386029946!,great-proficient-bumblebee,1.990000,-1.732878,-0.418796,0.000000,-0.418796,-0.024905,-0.017732,0.000000,-0.017732,0.973005,-3.247120,-5.356141,-0.816487
919346869386029946!,great-proficient-bumblebee,2.000000,-1.733119,-0.418967,0.000000,-0.418967,-0.024110,-0.017165,0.000000,-0.017165,,,,
