ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
642489944630516362!,great-proficient-bumblebee,1.480000,-1.790409,-2.279435,0.000000,-2.279435,-0.118376,-0.070434,0.000000,-0.070434,0.796955,-3.430639,-5.381172,-0.679928
642489944630516362!,great-proficient-bumblebee,1.490000,-1.791556,-2.280118,0.000000,-2.280118,-0.114588,-0.068181,0.000000,-0.068181,0.804051,-3.423078,-5.379952,-0.685430
642489944630516362!,great-proficient-bumblebee,1.500000,-1.792666,-2.280778,0.000000,-2.280778,-0.110922,-0.065999,0.000000,-0.065999,0.810921,-3.415758,-5.378771,-0.690756
642489944630516362!,great-proficient-bumblebee,1.510000,-1.793740,-2.281418,0.000000,-2.281418,-0.107374,-0.063888,0.000000,-0.063888,0.817570,-3.408674,-5.377628,-0.695911
642489944630516362!,great-proficient-bumblebee,1.520000,-1.794781,-2.282036,0.000000,-2.282036,-0.103938,-0.061844,0.000000,-0.061844,0.824006,-3.401816,-5.376522,-0.700902
642489944630516362!,great-proficient-bumblebee,1.530000,-1.795787,-2.282636,0.000000,-2.282636,-0.100613,-0.059865,0.000000,-0.059865,0.830236,-3.395178,-5.375450,-0.705732
642489944630516362!,great-proficient-bumblebee,1.540000,-1.796762,-2.283215,0.000000,-2.283215,-0.097394,-0.057950,0.000000,-0.057950,0.836267,-3.388752,-5.374414,-0.710408
642489944630516362!,great-proficient-bumblebee,1.550000,-1.797706,-2.283777,0.000000,-2.283777,-0.094279,-0.056096,0.000000,-0.056096,0.842104,-3.382532,-5.373410,-0.714934
642489944630516362!,great-proficient-bumblebee,1.560000,-1.798619,-2.284320,0.000000,-2.284320,-0.091263,-0.054302,0.000000,-0.054302,0.847755,-3.376512,-5.372439,-0.719315
642489944630516362!,great-proficient-bumblebee,1.570000,-1.799503,-2.284846,0.000000,-2.284846,-0.088343,-0.052565,0.000000,-0.052565,0.853224,-3.370684,-5.371498,-0.723556
642489944630516362!,great-proficient-bumblebee,1.580000,-1.800359,-2.285355,0.000000,-2.285355,-0.085517,-0.050883,0.000000,-0.050883,0.858519,-3.365043,-5.370588,-0.727661
642489944630516362!,great-proficient-bumblebee,1.590000,-1.801187,-2.285848,0.000000,-2.285848,-0.082782,-0.049256,0.000000,-0.049256,0.863644,-3.359582,-5.369707,-0.731635
642489944630516362!,great-proficient-bumblebee,1.600000,-1.801989,-2.286325,0.000000,-2.286325,-0.080134,-0.047680,0.000000,-0.047680,0.868604,-3.354297,-5.368854,-0.735481
642489944630516362!,great-proficient-bumblebee,1.610000,-1.802765,-2.286787,0.000000,-2.286787,-0.077571,-0.046155,0.000000,-0.046155,0.873406,-3.349181,-5.368029,-0.739204
642489944630516362!,great-proficient-bumblebee,1.620000,-1.803516,-2.287234,0.000000,-2.287234,-0.075090,-0.044679,0.000000,-0.044679,0.878054,-3.344228,-5.367229,-0.742808
642489944630516362!,great-proficient-bumblebee,1.630000,-1.804243,-2.287667,0.000000,-2.287667,-0.072688,-0.043250,0.000000,-0.043250,0.882553,-3.339434,-5.366456,-0.746296
642489944630516362!,great-proficient-bumblebee,1.640000,-1.804947,-2.288086,0.000000,-2.288086,-0.070363,-0.041866,0.000000,-0.041866,0.886908,-3.334794,-5.365707,-0.749673
642489944630516362!,great-proficient-bumblebee,1.650000,-1.805629,-2.288491,0.000000,-2.288491,-0.068113,-0.040527,0.000000,-0.040527,0.891124,-3.330302,-5.364982,-0.752942
642489944630516362!,great-proficient-bumblebee,1.660000,-1.806289,-2.288884,0.000000,-2.288884,-0.065934,-0.039231,0.000000,-0.039231,0.895205,-3.325954,-5.364281,-0.756105
642489944630516362!,great-proficient-bumblebee,1.670000,-1.806927,-2.289264,0.000000,-2.289264,-0.063826,-0.037977,0.000000,-0.037977,0.899155,-3.321746,-5.363602,-0.759168
642489944630516362!,great-proficient-bumblebee,1.680000,-1.807545,-2.289631,0.000000,-2.289631,-0.061785,-0.036762,0.000000,-0.036762,0.902978,-3.317672,-5.362944,-0.762133
642489944630516362!,great-proficient-bumblebee,1.690000,-1.808144,-2.289987,0.000000,-2.289987,-0.059809,-0.035587,0.000000,-0.035587,0.906679,-3.313728,-5.362308,-0.765002
642489944630516362!,great-proficient-bumblebee,1.700000,-1.808723,-2.290332,0.000000,-2.290332,-0.057896,-0.034449,0.000000,-0.034449,0.910262,-3.309911,-5.361692,-0.767780
642489944630516362!,great-proficient-bumblebee,1.710000,-1.809283,-2.290666,0.000000,-2.290666,-0.056045,-0.033347,0.000000,-0.033347,0.913730,-3.306216,-5.361096,-0.770469
642489944630516362!,great-proficient-bumblebee,1.720000,-1.809826,-2.290989,0.000000,-2.290989,-0.054253,-0.032281,0.000000,-0.032281,0.917086,-3.302640,-5.360519,-0.773071
642489944630516362!,great-proficient-bumblebee,1.730000,-1.810351,-2.291301,0.000000,-2.291301,-0.052518,-0.031248,0.000000,-0.031248,0.920336,-3.299178,-5.359960,-0.775591
642489944630516362!,great-proficient-bumblebee,1.740000,-1.810860,-2.291604,0.000000,-2.291604,-0.050839,-0.030249,0.000000,-0.030249,0.923481,-3.295826,-5.359419,-0.778029
642489944630516362!,great-proficient-bumblebee,1.750000,-1.811352,-2.291897,0.000000,-2.291897,-0.049213,-0.029282,0.000000,-0.029282,0.926526,-3.292582,-5.358896,-0.780390
642489944630516362!,great-proficient-bumblebee,1.760000,-1.811829,-2.292180,0.000000,-2.292180,-0.047640,-0.028346,0.000000,-0.028346,0.929473,-3.289442,-5.358389,-0.782675
642489944630516362!,great-proficient-bumblebee,1.770000,-1.812290,-2.292455,0.000000,-2.292455,-0.046117,-0.027440,0.000000,-0.027440,0.932325,-3.286403,-5.357899,-0.784887
642489944630516362!,great-proficient-bumblebee,1.780000,-1.812736,-2.292720,0.000000,-2.292720,-0.044642,-0.026562,0.000000,-0.026562,0.935087,-3.283460,-5.357424,-0.787028
642489944630516362!,great-proficient-bumblebee,1.790000,-1.813169,-2.292977,0.000000,-2.292977,-0.043215,-0.025713,0.000000,-0.025713,0.937760,-3.280612,-5.356965,-0.789101
642489944630516362!,great-proficient-bumblebee,1.800000,-1.813587,-2.293226,0.000000,-2.293226,-0.041833,-0.024891,0.000000,-0.024891,0.940347,-3.277855,-5.356520,-0.791107
642489944630516362!,great-proficient-bumblebee,1.810000,-1.813992,-2.293467,0.000000,-2.293467,-0.040496,-0.024095,0.000000,-0.024095,0.942852,-3.275187,-5.356089,-0.793049
642489944630516362!,great-proficient-bumblebee,1.820000,-1.814384,-2.293701,0.000000,-2.293701,-0.039202,-0.023325,0.000000,-0.023325,0.945276,-3.272604,-5.355672,-0.794928
642489944630516362!,great-proficient-bumblebee,1.830000,-1.814764,-2.293926,0.000000,-2.293926,-0.037949,-0.022580,0.000000,-0.022580,0.947623,-3.270103,-5.355269,-0.796748
642489944630516362!,great-proficient-bumblebee,1.840000,-1.815131,-2.294145,0.000000,-2.294145,-0.036736,-0.021858,0.000000,-0.021858,0.949895,-3.267683,-5.354878,-0.798509
642489944630516362!,great-proficient-bumblebee,1.850000,-1.815487,-2.294357,0.000000,-2.294357,-0.035561,-0.021159,0.000000,-0.021159,0.952094,-3.265340,-5.354500,-0.800214
642489944630516362!,great-proficient-bumblebee,1.860000,-1.815831,-2.294561,0.000000,-2.294561,-0.034425,-0.020483,0.000000,-0.020483,0.954222,-3.263072,-5.354134,-0.801864
642489944630516362!,great-proficient-bumblebee,1.870000,-1.816164,-2.294760,0.000000,-2.294760,-0.033324,-0.019828,0.000000,-0.019828,0.956282,-3.260878,-5.353780,-0.803461
642489944630516362!,great-proficient-bumblebee,1.880000,-1.816487,-2.294952,0.000000,-2.294952,-0.032259,-0.019194,0.000000,-0.019194,0.958275,-3.258753,-5.353438,-0.805007
642489944630516362!,great-proficient-bumblebee,1.890000,-1.816799,-2.295137,0.000000,-2.295137,-0.031228,-0.018581,0.000000,-0.018581,0.960205,-3.256697,-5.353106,-0.806503
642489944630516362!,great-proficient-bumblebee,1.900000,-1.817101,-2.295317,0.000000,-2.295317,-0.030230,-0.017987,0.000000,-0.017987,0.962073,-3.254707,-5.352785,-0.807952
642489944630516362!,great-proficient-bumblebee,1.910000,-1.817394,-2.295491,0.000000,-2.295491,-0.029264,-0.017412,0.000000,-0.017412,0.963881,-3.252780,-5.352474,-0.809354
642489944630516362!,great-proficient-bumblebee,1.920000,-1.817677,-2.295660,0.000000,-2.295660,-0.028329,-0.016856,0.000000,-0.016856,0.965632,-3.250915,-5.352173,-0.810711
642489944630516362!,great-proficient-bumblebee,1.930000,-1.817951,-2.295823,0.000000,-2.295823,-0.027424,-0.016317,0.000000,-0.016317,0.967326,-3.249110,-5.351882,-0.812024
642489944630516362!,great-proficient-bumblebee,1.940000,-1.818217,-2.295981,0.000000,-2.295981,-0.026547,-0.015796,0.000000,-0.015796,0.968966,-3.247363,-5.351600,-0.813296
642489944630516362!,great-proficient-bumblebee,1.950000,-1.818474,-2.296134,0.000000,-2.296134,-0.025699,-0.015291,0.000000,-0.015291,0.970553,-3.245672,-5.351327,-0.814527
642489944630516362!,great-proficient-bumblebee,1.960000,-1.818723,-2.296282,0.000000,-2.296282,-0.024878,-0.014802,0.000000,-0.014802,0.972089,-3.244034,-5.351063,-0.815718
642489944630516362!,great-proficient-bumblebee,1.970000,-1.818964,-2.296425,0.000000,-2.296425,-0.024083,-0.014329,0.000000,-0.014329,0.973577,-3.242450,-5.350807,-0.816871
642489944630516362!,great-proficient-bumblebee,1.980000,-1.819197,-2.296564,0.000000,-2.296564,-0.023313,-0.013872,0.000000,-0.013872,0.975016,-3.240916,-5.350559,-0.817987
642489944630516362!,great-proficient-bumblebee,1.990000,-1.819422,-2.296698,0.000000,-2.296698,-0.022568,-0.013428,0.000000,-0.013428,0.976410,-3.239431,-5.350320,-0.819068
642489944630516362!,great-proficient-bumblebee,2.000000,-1.819641,-2.296828,0.000000,-2.296828,-0.021847,-0.012999,0.000000,-0.012999,,,,
