ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
499674269428363855!,thoughtful-ruddy-butterfly,1.240000,-1.532724,-1.064375,0.159512,0.001617,0.074754,0.494380,-0.895210,-0.317131,-1.249195,0.244812,-1.422223,0.215050,6.917137,-14.862980,4.500599
499674269428363855!,thoughtful-ruddy-butterfly,1.250000,-1.541942,-1.067769,0.146734,0.003853,0.060385,0.496340,-0.945728,-0.361706,-1.303569,0.202185,-1.450351,0.176449,6.272868,-14.064467,4.702280
499674269428363855!,thoughtful-ruddy-butterfly,1.260000,-1.551646,-1.071600,0.133444,0.005653,0.045749,0.497903,-0.993447,-0.404681,-1.352865,0.157538,-1.475927,0.135614,5.613819,-13.231378,4.903666
499674269428363855!,thoughtful-ruddy-butterfly,1.270000,-1.561809,-1.075851,0.119690,0.006997,0.030874,0.499046,-1.038214,-0.445928,-1.396928,0.111100,-1.498750,0.092721,4.943108,-12.366933,5.104961
499674269428363855!,thoughtful-ruddy-butterfly,1.280000,-1.572402,-1.080506,0.105525,0.007870,0.015785,0.499751,-1.079895,-0.485319,-1.435631,0.063112,-1.518637,0.047968,4.263975,-11.474699,5.306291
499674269428363855!,thoughtful-ruddy-butterfly,1.290000,-1.583394,-1.085545,0.091001,0.008256,0.000514,0.500000,-1.118378,-0.522722,-1.468877,0.013824,-1.535427,0.001578,3.579764,-10.558558,5.507643
499674269428363855!,thoughtful-ruddy-butterfly,1.300000,-1.594754,-1.090948,0.076173,0.008144,-0.014908,0.499778,-1.153568,-0.558011,-1.496604,-0.036502,-1.548987,-0.046206,2.893967,-9.622762,5.709164
499674269428363855!,thoughtful-ruddy-butterfly,1.310000,-1.606450,-1.096692,0.061095,0.007524,-0.030451,0.499072,-1.185405,-0.591058,-1.518781,-0.087605,-1.559208,-0.095134,2.209907,-8.671496,5.909818
499674269428363855!,thoughtful-ruddy-butterfly,1.320000,-1.618449,-1.102755,0.045822,0.006390,-0.046078,0.497872,-1.213835,-0.621746,-1.535417,-0.139213,-1.566014,-0.144934,1.531139,-7.709438,6.109574
499674269428363855!,thoughtful-ruddy-butterfly,1.330000,-1.630715,-1.109111,0.030410,0.004740,-0.061756,0.496172,-1.238834,-0.649966,-1.546553,-0.191054,-1.569360,-0.195331,0.861070,-6.741230,6.307657
499674269428363855!,thoughtful-ruddy-butterfly,1.340000,-1.643216,-1.115735,0.014913,0.002570,-0.077451,0.493965,-1.260399,-0.675620,-1.552270,-0.242858,-1.569230,-0.246046,0.203030,-5.771588,6.503227
499674269428363855!,thoughtful-ruddy-butterfly,1.350000,-1.655917,-1.122601,-0.000614,-0.000116,-0.093127,0.491251,-1.278536,-0.698620,-1.552673,-0.294357,-1.565633,-0.296798,-0.439633,-4.805340,6.695894
499674269428363855!,thoughtful-ruddy-butterfly,1.360000,-1.668785,-1.129678,-0.016119,-0.003314,-0.108749,0.488030,-1.293302,-0.718902,-1.547930,-0.345298,-1.558638,-0.347316,-1.064251,-3.846860,6.883277
499674269428363855!,thoughtful-ruddy-butterfly,1.370000,-1.681787,-1.136940,-0.031551,-0.007018,-0.124285,0.484307,-1.304742,-0.736419,-1.538218,-0.395430,-1.548319,-0.397337,-1.667884,-2.900804,7.065146
499674269428363855!,thoughtful-ruddy-butterfly,1.380000,-1.694889,-1.144356,-0.046860,-0.011218,-0.139701,0.480087,-1.312924,-0.751141,-1.523748,-0.444521,-1.534781,-0.446606,-2.247978,-1.971533,7.240600
499674269428363855!,thoughtful-ruddy-butterfly,1.390000,-1.708048,-1.151918,-0.062002,-0.015902,-0.154965,0.475380,-1.317851,-0.763009,-1.504664,-0.492324,-1.518063,-0.494860,-2.800877,-1.063982,7.413044
499674269428363855!,thoughtful-ruddy-butterfly,1.400000,-1.721239,-1.159587,-0.076931,-0.021057,-0.170047,0.470196,-1.319696,-0.772020,-1.481283,-0.538649,-1.498374,-0.541889,-3.325749,-0.181178,7.576326
499674269428363855!,thoughtful-ruddy-butterfly,1.410000,-1.734433,-1.167334,-0.091606,-0.026667,-0.184918,0.464549,-1.318584,-0.778216,-1.453906,-0.583320,-1.475910,-0.587500,-3.821225,0.673494,7.728979
499674269428363855!,thoughtful-ruddy-butterfly,1.420000,-1.747601,-1.175127,-0.105988,-0.032715,-0.199551,0.458453,-1.314641,-0.781658,-1.422838,-0.626182,-1.450870,-0.631522,-4.286096,1.496895,7.870499
499674269428363855!,thoughtful-ruddy-butterfly,1.430000,-1.760717,-1.182941,-0.120042,-0.039181,-0.213922,0.451926,-1.307997,-0.782425,-1.388391,-0.667102,-1.423466,-0.673807,-4.719473,2.286281,8.000552
499674269428363855!,thoughtful-ruddy-butterfly,1.440000,-1.773752,-1.190753,-0.133738,-0.046047,-0.228009,0.444985,-1.298781,-0.780597,-1.350871,-0.705967,-1.393900,-0.714228,-5.120665,3.039292,8.119183
499674269428363855!,thoughtful-ruddy-butterfly,1.450000,-1.786683,-1.198537,-0.147045,-0.053291,-0.241790,0.437650,-1.287147,-0.776286,-1.310609,-0.742696,-1.362403,-0.752692,-5.489592,3.754094,8.225682
499674269428363855!,thoughtful-ruddy-butterfly,1.460000,-1.799485,-1.206267,-0.159938,-0.060892,-0.255249,0.429940,-1.273249,-0.769621,-1.267932,-0.777232,-1.329207,-0.789130,-5.826463,4.429260,8.319756
499674269428363855!,thoughtful-ruddy-butterfly,1.470000,-1.812138,-1.213920,-0.172393,-0.068827,-0.268367,0.421876,-1.257245,-0.760746,-1.223170,-0.809540,-1.294549,-0.823501,-6.131761,5.063738,8.401461
499674269428363855!,thoughtful-ruddy-butterfly,1.480000,-1.824621,-1.221473,-0.184392,-0.077074,-0.281133,0.413478,-1.239289,-0.749815,-1.176637,-0.839613,-1.258651,-0.855786,-6.406231,5.656957,8.470912
499674269428363855!,thoughtful-ruddy-butterfly,1.490000,-1.836916,-1.228906,-0.195917,-0.085610,-0.293535,0.404768,-1.219539,-0.736994,-1.128642,-0.867461,-1.221735,-0.885993,-6.650838,6.208665,8.528569
499674269428363855!,thoughtful-ruddy-butterfly,1.500000,-1.849005,-1.236198,-0.206955,-0.094413,-0.305562,0.395767,-1.198148,-0.722452,-1.079477,-0.893118,-1.184012,-0.914147,-6.866738,6.719000,8.574960
499674269428363855!,thoughtful-ruddy-butterfly,1.510000,-1.860873,-1.243334,-0.217495,-0.103461,-0.317208,0.386496,-1.175268,-0.706363,-1.029422,-0.916633,-1.145680,-0.940293,-7.055243,7.188434,8.610743
499674269428363855!,thoughtful-ruddy-butterfly,1.520000,-1.872506,-1.250296,-0.227529,-0.112732,-0.328468,0.376974,-1.151045,-0.688901,-0.978734,-0.938071,-1.106924,-0.964493,-7.217783,7.617735,8.636678
499674269428363855!,thoughtful-ruddy-butterfly,1.530000,-1.883890,-1.257071,-0.237050,-0.122206,-0.339337,0.367220,-1.125622,-0.670240,-0.927658,-0.957512,-1.067912,-0.986824,-7.355877,8.007932,8.653609
499674269428363855!,thoughtful-ruddy-butterfly,1.540000,-1.895016,-1.263645,-0.246057,-0.131862,-0.349813,0.357254,-1.099135,-0.650549,-0.876413,-0.975045,-1.028799,-1.007371,-7.471092,8.360277,8.662434
499674269428363855!,thoughtful-ruddy-butterfly,1.550000,-1.905872,-1.270010,-0.254546,-0.141682,-0.359897,0.347094,-1.071717,-0.629994,-0.825203,-0.990771,-0.989723,-1.026232,-7.565025,8.676207,8.664088
499674269428363855!,thoughtful-ruddy-butterfly,1.560000,-1.916450,-1.276153,-0.262520,-0.151647,-0.369589,0.336755,-1.043491,-0.608735,-0.774209,-1.004795,-0.950804,-1.043509,-7.639266,8.957306,8.659523
499674269428363855!,thoughtful-ruddy-butterfly,1.570000,-1.926742,-1.282069,-0.269979,-0.161740,-0.378891,0.326254,-1.014574,-0.586922,-0.723594,-1.017228,-0.912147,-1.059310,-7.695383,9.205270,8.649689
499674269428363855!,thoughtful-ruddy-butterfly,1.580000,-1.936742,-1.287750,-0.276929,-0.171946,-0.387805,0.315606,-0.985078,-0.564699,-0.673500,-1.028186,-0.873842,-1.073746,-7.734898,9.421873,8.635515
499674269428363855!,thoughtful-ruddy-butterfly,1.590000,-1.946445,-1.293192,-0.283373,-0.182249,-0.396336,0.304824,-0.955104,-0.542199,-0.624052,-1.037782,-0.835960,-1.086928,-7.759274,9.608936,8.617900
499674269428363855!,thoughtful-ruddy-butterfly,1.600000,-1.955846,-1.298393,-0.289322,-0.192637,-0.404489,0.293919,-0.924745,-0.519529,-0.575343,-1.046125,-0.798550,-1.098958,-7.769814,9.768289,8.597543
499674269428363855!,thoughtful-ruddy-butterfly,1.610000,-1.964941,-1.303369,-0.294788,-0.203102,-0.412271,0.282900,-0.894074,-0.496739,-0.527421,-1.053301,-0.761621,-1.109915,-7.767518,9.901724,8.574575
499674269428363855!,thoughtful-ruddy-butterfly,1.620000,-1.973729,-1.308117,-0.299780,-0.213633,-0.419688,0.271776,-0.863174,-0.473937,-0.480367,-1.059420,-0.725212,-1.119902,-7.753622,10.011035,8.549809
499674269428363855!,thoughtful-ruddy-butterfly,1.630000,-1.982207,-1.312634,-0.304306,-0.224219,-0.426743,0.260558,-0.832119,-0.451223,-0.434244,-1.064588,-0.689348,-1.129018,-7.729271,10.097982,8.523996
499674269428363855!,thoughtful-ruddy-butterfly,1.640000,-1.990374,-1.316920,-0.308373,-0.234851,-0.433443,0.249254,-0.800977,-0.428684,-0.389105,-1.068910,-0.654044,-1.137357,-7.695517,10.164269,8.497817
499674269428363855!,thoughtful-ruddy-butterfly,1.650000,-1.998231,-1.320974,-0.311993,-0.245520,-0.439792,0.237872,-0.769807,-0.406398,-0.344989,-1.072484,-0.619305,-1.145008,-7.653316,10.211536,8.471880
499674269428363855!,thoughtful-ruddy-butterfly,1.660000,-2.005776,-1.324796,-0.315173,-0.256217,-0.445796,0.226419,-0.738664,-0.384434,-0.301922,-1.075405,-0.585125,-1.152053,-7.603527,10.241351,8.446725
499674269428363855!,thoughtful-ruddy-butterfly,1.670000,-2.013012,-1.328388,-0.317925,-0.266937,-0.451462,0.214901,-0.707594,-0.362853,-0.259923,-1.077761,-0.551491,-1.158566,-7.546915,10.255205,8.422816
499674269428363855!,thoughtful-ruddy-butterfly,1.680000,-2.019940,-1.331757,-0.320260,-0.277675,-0.456793,0.203322,-0.676634,-0.341679,-0.218987,-1.079623,-0.518375,-1.164606,-7.484065,10.254441,8.400091
499674269428363855!,thoughtful-ruddy-butterfly,1.690000,-2.026560,-1.334923,-0.322195,-0.288433,-0.461798,0.191683,-0.645811,-0.320879,-0.179072,-1.081032,-0.485724,-1.170197,-7.415300,10.240161,8.377471
499674269428363855!,thoughtful-ruddy-butterfly,1.700000,-2.032874,-1.337891,-0.323742,-0.299205,-0.466481,0.179987,-0.615150,-0.300488,-0.140171,-1.082053,-0.453512,-1.175390,-7.341078,10.213622,8.355583
499674269428363855!,thoughtful-ruddy-butterfly,1.710000,-2.038883,-1.340665,-0.324909,-0.309990,-0.470846,0.168239,-0.584673,-0.280535,-0.102274,-1.082746,-0.421708,-1.180225,-7.261800,10.175983,8.334785
499674269428363855!,thoughtful-ruddy-butterfly,1.720000,-2.044591,-1.343248,-0.325706,-0.320783,-0.474896,0.156441,-0.554400,-0.261039,-0.065365,-1.083165,-0.390279,-1.184739,-7.177805,10.128313,8.315285
499674269428363855!,thoughtful-ruddy-butterfly,1.730000,-2.049998,-1.345646,-0.326144,-0.331582,-0.478635,0.144597,-0.524345,-0.242015,-0.029423,-1.083356,-0.359189,-1.188960,-7.089370,10.071602,8.297187
499674269428363855!,thoughtful-ruddy-butterfly,1.740000,-2.055108,-1.347863,-0.326232,-0.342385,-0.482066,0.132710,-0.494520,-0.223473,0.005574,-1.083364,-0.328401,-1.192910,-6.996714,10.006776,8.280534
499674269428363855!,thoughtful-ruddy-butterfly,1.750000,-2.059923,-1.349905,-0.325979,-0.353192,-0.485193,0.120782,-0.464934,-0.205419,0.039650,-1.083224,-0.297877,-1.196603,-6.900001,9.934694,8.265313
499674269428363855!,thoughtful-ruddy-butterfly,1.760000,-2.064445,-1.351775,-0.325393,-0.364000,-0.488016,0.108815,-0.435590,-0.187854,0.072831,-1.082967,-0.267581,-1.200050,-6.799344,9.856163,8.251475
499674269428363855!,thoughtful-ruddy-butterfly,1.770000,-2.068677,-1.353478,-0.324485,-0.374808,-0.490538,0.096813,-0.406493,-0.170779,0.105144,-1.082621,-0.237475,-1.203254,-6.694807,9.771943,8.238934
499674269428363855!,thoughtful-ruddy-butterfly,1.780000,-2.072621,-1.355020,-0.323262,-0.385616,-0.492760,0.084777,-0.377642,-0.154189,0.136616,-1.082207,-0.207524,-1.206212,-6.586415,9.682753,8.227577
499674269428363855!,thoughtful-ruddy-butterfly,1.790000,-2.076279,-1.356404,-0.321732,-0.396423,-0.494685,0.072711,-0.349038,-0.138081,0.167275,-1.081740,-0.177692,-1.208917,-6.474148,9.589275,8.217263
499674269428363855!,thoughtful-ruddy-butterfly,1.800000,-2.079655,-1.357637,-0.319903,-0.407229,-0.496312,0.060617,-0.320677,-0.122447,0.197145,-1.081233,-0.147948,-1.211356,-6.357957,9.492165,8.207831
499674269428363855!,thoughtful-ruddy-butterfly,1.810000,-2.082750,-1.358721,-0.317784,-0.418033,-0.497642,0.048497,-0.292556,-0.107280,0.226251,-1.080692,-0.118261,-1.213510,-6.237755,9.392058,8.199097
499674269428363855!,thoughtful-ruddy-butterfly,1.820000,-2.085568,-1.359662,-0.315381,-0.428835,-0.498677,0.036356,-0.264672,-0.092573,0.254616,-1.080120,-0.088605,-1.215357,-6.113431,9.289572,8.190861
499674269428363855!,thoughtful-ruddy-butterfly,1.830000,-2.088109,-1.360464,-0.312701,-0.439635,-0.499414,0.024195,-0.237021,-0.078315,0.282260,-1.079516,-0.058954,-1.216871,-5.984847,9.185312,8.182906
499674269428363855!,thoughtful-ruddy-butterfly,1.840000,-2.090377,-1.361132,-0.309753,-0.450431,-0.499856,0.012020,-0.209601,-0.064499,0.309201,-1.078874,-0.029289,-1.218020,-5.851843,9.079880,8.175002
499674269428363855!,thoughtful-ruddy-butterfly,1.850000,-2.092374,-1.361669,-0.306542,-0.461224,-0.500000,-0.000167,-0.182410,-0.051116,0.335454,-1.078184,0.000406,-1.218770,-5.714241,8.973874,8.166906
499674269428363855!,thoughtful-ruddy-butterfly,1.860000,-2.094103,-1.362080,-0.303075,-0.472013,-0.499847,-0.012360,-0.155447,-0.038158,0.361030,-1.077434,0.030145,-1.219082,-5.571847,8.867894,8.158367
499674269428363855!,thoughtful-ruddy-butterfly,1.870000,-2.095564,-1.362369,-0.299359,-0.482796,-0.499397,-0.024555,-0.128715,-0.025619,0.385937,-1.076606,0.059934,-1.218917,-5.424456,8.762545,8.149124
499674269428363855!,thoughtful-ruddy-butterfly,1.880000,-2.096762,-1.362540,-0.295402,-0.493574,-0.498648,-0.036747,-0.102216,-0.013492,0.410177,-1.075680,0.089776,-1.218229,-5.271855,8.658438,8.138912
499674269428363855!,thoughtful-ruddy-butterfly,1.890000,-2.097697,-1.362597,-0.291208,-0.504345,-0.497600,-0.048930,-0.075960,-0.001774,0.433750,-1.074634,0.119668,-1.216974,-5.113823,8.556190,8.127463
499674269428363855!,thoughtful-ruddy-butterfly,1.900000,-2.098374,-1.362545,-0.286786,-0.515107,-0.496253,-0.061098,-0.049955,0.009540,0.456650,-1.073442,0.149603,-1.215104,-4.950140,8.456426,8.114507
499674269428363855!,thoughtful-ruddy-butterfly,1.910000,-2.098793,-1.362386,-0.282142,-0.525858,-0.494606,-0.073245,-0.024217,0.020450,0.478866,-1.072074,0.179566,-1.212571,-4.780588,8.359777,8.099778
499674269428363855!,thoughtful-ruddy-butterfly,1.920000,-2.098958,-1.362126,-0.277282,-0.536597,-0.492659,-0.085363,0.001235,0.030956,0.500383,-1.070502,0.209538,-1.209324,-4.604955,8.266878,8.083016
499674269428363855!,thoughtful-ruddy-butterfly,1.930000,-2.098872,-1.361767,-0.272215,-0.547321,-0.490413,-0.097444,0.026379,0.041057,0.521179,-1.068692,0.239493,-1.205314,-4.423040,8.178364,8.063970
499674269428363855!,thoughtful-ruddy-butterfly,1.940000,-2.098537,-1.361315,-0.266945,-0.558026,-0.487867,-0.109480,0.051181,0.050753,0.541229,-1.066614,0.269399,-1.200498,-4.234673,8.094723,8.041976
499674269428363855!,thoughtful-ruddy-butterfly,1.950000,-2.097947,-1.360770,-0.261473,-0.568706,-0.485022,-0.121463,0.075592,0.060067,0.560511,-1.064261,0.299227,-1.194860,-4.039765,8.015924,8.014982
499674269428363855!,thoughtful-ruddy-butterfly,1.960000,-2.097109,-1.360136,-0.255810,-0.579357,-0.481880,-0.133384,0.099588,0.068957,0.578982,-1.061592,0.328933,-1.188346,-3.838162,7.943129,7.984773
499674269428363855!,thoughtful-ruddy-butterfly,1.970000,-2.096031,-1.359417,-0.249963,-0.589978,-0.478442,-0.145234,0.123130,0.077401,0.596600,-1.058567,0.358470,-1.180902,-3.629730,7.877149,7.951911
499674269428363855!,thoughtful-ruddy-butterfly,1.980000,-2.094717,-1.358618,-0.243945,-0.600566,-0.474710,-0.157004,0.146170,0.085382,0.613315,-1.055146,0.387782,-1.172481,-3.414371,7.818619,7.916456
499674269428363855!,thoughtful-ruddy-butterfly,1.990000,-2.093176,-1.357743,-0.237765,-0.611117,-0.470687,-0.168684,0.168652,0.092887,0.629074,-1.051290,0.416808,-1.163039,-3.192027,7.768066,7.878289
499674269428363855!,thoughtful-ruddy-butterfly,2.000000,-2.091413,-1.356797,-0.231433,-0.621627,-0.466375,-0.180263,0.190512,0.099902,0.643818,-1.046962,0.445479,-1.152540,,,
