ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1364752045575777766!,rebel-wine-beetle,1.550000,-0.521656,1.946884,0.478332,1.941957,-0.115273,0.321511,-0.116715,0.028749,9.844084,5.753879,-4.412569,-7.701192
1364752045575777766!,rebel-wine-beetle,1.560000,-0.522777,1.949998,0.477192,1.942238,-0.111735,0.311170,-0.113933,0.027992,9.871372,5.785802,-4.404207,-7.722309
1364752045575777766!,rebel-wine-beetle,1.570000,-0.523865,1.953012,0.476080,1.942511,-0.108300,0.301167,-0.111177,0.027248,9.897289,5.815944,-4.396491,-7.742367
1364752045575777766!,rebel-wine-beetle,1.580000,-0.524918,1.955929,0.474995,1.942776,-0.104965,0.291488,-0.108451,0.026515,9.921932,5.844434,-4.389376,-7.761442
1364752045575777766!,rebel-wine-beetle,1.590000,-0.525939,1.958753,0.473937,1.943035,-0.101727,0.282123,-0.105757,0.025796,9.945391,5.871387,-4.382818,-7.779602
1364752045575777766!,rebel-wine-beetle,1.600000,-0.526929,1.961486,0.472906,1.943286,-0.098584,0.273058,-0.103098,0.025089,9.967747,5.896911,-4.376778,-7.796911
1364752045575777766!,rebel-wine-beetle,1.610000,-0.527888,1.964131,0.471900,1.943530,-0.095532,0.264285,-0.100475,0.024396,9.989074,5.921102,-4.371220,-7.813426
1364752045575777766!,rebel-wine-beetle,1.620000,-0.528816,1.966691,0.470921,1.943768,-0.092569,0.255791,-0.097890,0.023716,10.009443,5.944050,-4.366112,-7.829201
1364752045575777766!,rebel-wine-beetle,1.630000,-0.529716,1.969169,0.469967,1.943999,-0.089693,0.247567,-0.095346,0.023050,10.028915,5.965838,-4.361423,-7.844283
1364752045575777766!,rebel-wine-beetle,1.640000,-0.530588,1.971567,0.469038,1.944223,-0.086901,0.239604,-0.092842,0.022398,10.047548,5.986539,-4.357126,-7.858718
1364752045575777766!,rebel-wine-beetle,1.650000,-0.531433,1.973888,0.468133,1.944441,-0.084191,0.231893,-0.090381,0.021760,10.065396,6.006224,-4.353196,-7.872546
1364752045575777766!,rebel-wine-beetle,1.660000,-0.532251,1.976135,0.467253,1.944653,-0.081560,0.224425,-0.087963,0.021135,10.082506,6.024956,-4.349608,-7.885806
1364752045575777766!,rebel-wine-beetle,1.670000,-0.533044,1.978309,0.466397,1.944858,-0.079006,0.217192,-0.085588,0.020525,10.098925,6.042795,-4.346341,-7.898531
1364752045575777766!,rebel-wine-beetle,1.680000,-0.533811,1.980413,0.465563,1.945058,-0.076527,0.210186,-0.083258,0.019928,10.114693,6.059795,-4.343373,-7.910754
1364752045575777766!,rebel-wine-beetle,1.690000,-0.534555,1.982449,0.464753,1.945252,-0.074122,0.203401,-0.080973,0.019346,10.129847,6.076005,-4.340686,-7.922503
1364752045575777766!,rebel-wine-beetle,1.700000,-0.535275,1.984420,0.463965,1.945440,-0.071787,0.196828,-0.078733,0.018777,10.144424,6.091473,-4.338262,-7.933806
1364752045575777766!,rebel-wine-beetle,1.710000,-0.535972,1.986327,0.463199,1.945622,-0.069522,0.190461,-0.076538,0.018222,10.158456,6.106241,-4.336085,-7.944688
1364752045575777766!,rebel-wine-beetle,1.720000,-0.536647,1.988172,0.462454,1.945800,-0.067323,0.184293,-0.074389,0.017680,10.171971,6.120351,-4.334137,-7.955172
1364752045575777766!,rebel-wine-beetle,1.730000,-0.537301,1.989957,0.461731,1.945971,-0.065190,0.178318,-0.072286,0.017152,10.184999,6.133838,-4.332405,-7.965278
1364752045575777766!,rebel-wine-beetle,1.740000,-0.537934,1.991685,0.461028,1.946138,-0.063120,0.172530,-0.070228,0.016637,10.197564,6.146737,-4.330874,-7.975027
1364752045575777766!,rebel-wine-beetle,1.750000,-0.538547,1.993356,0.460345,1.946300,-0.061112,0.166923,-0.068215,0.016134,10.209690,6.159081,-4.329533,-7.984437
1364752045575777766!,rebel-wine-beetle,1.760000,-0.539141,1.994973,0.459682,1.946456,-0.059163,0.161491,-0.066248,0.015645,10.221398,6.170899,-4.328367,-7.993525
1364752045575777766!,rebel-wine-beetle,1.770000,-0.539715,1.996538,0.459038,1.946608,-0.057273,0.156229,-0.064325,0.015169,10.232710,6.182219,-4.327366,-8.002306
1364752045575777766!,rebel-wine-beetle,1.780000,-0.540271,1.998051,0.458413,1.946756,-0.055440,0.151132,-0.062447,0.014705,10.243643,6.193068,-4.326519,-8.010795
1364752045575777766!,rebel-wine-beetle,1.790000,-0.540809,1.999515,0.457806,1.946899,-0.053662,0.146194,-0.060614,0.014253,10.254216,6.203469,-4.325815,-8.019005
1364752045575777766!,rebel-wine-beetle,1.800000,-0.541330,2.000932,0.457217,1.947037,-0.051937,0.141411,-0.058824,0.013813,10.264444,6.213446,-4.325245,-8.026949
1364752045575777766!,rebel-wine-beetle,1.810000,-0.541834,2.002302,0.456645,1.947171,-0.050264,0.136778,-0.057077,0.013386,10.274343,6.223019,-4.324799,-8.034638
1364752045575777766!,rebel-wine-beetle,1.820000,-0.542322,2.003627,0.456091,1.947301,-0.048642,0.132290,-0.055374,0.012969,10.283927,6.232209,-4.324469,-8.042084
1364752045575777766!,rebel-wine-beetle,1.830000,-0.542794,2.004908,0.455553,1.947427,-0.047069,0.127943,-0.053713,0.012565,10.293210,6.241034,-4.324246,-8.049296
1364752045575777766!,rebel-wine-beetle,1.840000,-0.543250,2.006148,0.455031,1.947549,-0.045544,0.123733,-0.052093,0.012171,10.302203,6.249512,-4.324123,-8.056285
1364752045575777766!,rebel-wine-beetle,1.850000,-0.543692,2.007346,0.454525,1.947667,-0.044066,0.119655,-0.050515,0.011789,10.310918,6.257660,-4.324093,-8.063059
1364752045575777766!,rebel-wine-beetle,1.860000,-0.544120,2.008505,0.454035,1.947781,-0.042633,0.115705,-0.048977,0.011417,10.319366,6.265492,-4.324148,-8.069626
1364752045575777766!,rebel-wine-beetle,1.870000,-0.544534,2.009626,0.453559,1.947892,-0.041243,0.111881,-0.047479,0.011055,10.327557,6.273023,-4.324281,-8.075994
1364752045575777766!,rebel-wine-beetle,1.880000,-0.544934,2.010710,0.453098,1.948000,-0.039896,0.108177,-0.046021,0.010704,10.335500,6.280268,-4.324488,-8.082171
1364752045575777766!,rebel-wine-beetle,1.890000,-0.545321,2.011758,0.452651,1.948103,-0.038591,0.104590,-0.044601,0.010363,10.343206,6.287238,-4.324761,-8.088163
1364752045575777766!,rebel-wine-beetle,1.900000,-0.545695,2.012771,0.452218,1.948204,-0.037326,0.101117,-0.043220,0.010032,10.350682,6.293947,-4.325096,-8.093978
1364752045575777766!,rebel-wine-beetle,1.910000,-0.546057,2.013751,0.451799,1.948301,-0.036100,0.097755,-0.041875,0.009711,10.357935,6.300406,-4.325487,-8.099620
1364752045575777766!,rebel-wine-beetle,1.920000,-0.546407,2.014698,0.451392,1.948395,-0.034913,0.094499,-0.040567,0.009398,10.364975,6.306625,-4.325930,-8.105097
1364752045575777766!,rebel-wine-beetle,1.930000,-0.546746,2.015613,0.450999,1.948487,-0.033762,0.091347,-0.039296,0.009095,10.371808,6.312615,-4.326418,-8.110414
1364752045575777766!,rebel-wine-beetle,1.940000,-0.547073,2.016498,0.450617,1.948575,-0.032647,0.088295,-0.038059,0.008801,10.378440,6.318385,-4.326950,-8.115575
1364752045575777766!,rebel-wine-beetle,1.950000,-0.547390,2.017353,0.450248,1.948660,-0.031567,0.085341,-0.036857,0.008516,10.384879,6.323946,-4.327519,-8.120586
1364752045575777766!,rebel-wine-beetle,1.960000,-0.547696,2.018180,0.449891,1.948743,-0.030521,0.082482,-0.035688,0.008239,10.391130,6.329304,-4.328123,-8.125452
1364752045575777766!,rebel-wine-beetle,1.970000,-0.547992,2.018979,0.449544,1.948823,-0.029508,0.079714,-0.034553,0.007971,10.397200,6.334470,-4.328757,-8.130177
1364752045575777766!,rebel-wine-beetle,1.980000,-0.548278,2.019751,0.449209,1.948900,-0.028526,0.077035,-0.033450,0.007710,10.403093,6.339450,-4.329419,-8.134765
1364752045575777766!,rebel-wine-beetle,1.990000,-0.548554,2.020497,0.448885,1.948975,-0.027576,0.074443,-0.032379,0.007458,10.408816,6.344253,-4.330104,-8.139220
1364752045575777766!,rebel-wine-beetle,2.000000,-0.548822,2.021218,0.448570,1.949047,-0.026656,0.071934,-0.031339,0.007213,,,,
