ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
221209400900941468!,great-mauve-beetle,1.630000,0.209262,-2.456278,-0.747109,-1.300703,-0.024816,-0.121169,0.071777,-0.041228,3.673315,2.971558,-11.430521
221209400900941468!,great-mauve-beetle,1.640000,0.209017,-2.457454,-0.746415,-1.301101,-0.024521,-0.116886,0.069022,-0.039596,3.668267,2.964352,-11.414223
221209400900941468!,great-mauve-beetle,1.650000,0.208774,-2.458588,-0.745747,-1.301484,-0.024228,-0.112724,0.066340,-0.038013,3.663335,2.957328,-11.398303
221209400900941468!,great-mauve-beetle,1.660000,0.208534,-2.459681,-0.745106,-1.301851,-0.023937,-0.108682,0.063730,-0.036476,3.658518,2.950487,-11.382756
221209400900941468!,great-mauve-beetle,1.670000,0.208298,-2.460736,-0.744490,-1.302204,-0.023648,-0.104757,0.061192,-0.034984,3.653813,2.943828,-11.367576
221209400900941468!,great-mauve-beetle,1.680000,0.208064,-2.461752,-0.743898,-1.302542,-0.023361,-0.100946,0.058723,-0.033538,3.649219,2.937350,-11.352759
221209400900941468!,great-mauve-beetle,1.690000,0.207832,-2.462731,-0.743331,-1.302866,-0.023075,-0.097247,0.056324,-0.032135,3.644735,2.931051,-11.338299
221209400900941468!,great-mauve-beetle,1.700000,0.207604,-2.463674,-0.742787,-1.303176,-0.022791,-0.093657,0.053993,-0.030775,3.640358,2.924932,-11.324192
221209400900941468!,great-mauve-beetle,1.710000,0.207379,-2.464583,-0.742266,-1.303473,-0.022508,-0.090174,0.051728,-0.029457,3.636088,2.918990,-11.310434
221209400900941468!,great-mauve-beetle,1.720000,0.207156,-2.465457,-0.741766,-1.303757,-0.022228,-0.086794,0.049530,-0.028180,3.631922,2.913225,-11.297019
221209400900941468!,great-mauve-beetle,1.730000,0.206936,-2.466299,-0.741288,-1.304029,-0.021949,-0.083517,0.047396,-0.026943,3.627860,2.907635,-11.283943
221209400900941468!,great-mauve-beetle,1.740000,0.206719,-2.467109,-0.740831,-1.304289,-0.021671,-0.080339,0.045326,-0.025745,3.623900,2.902218,-11.271200
221209400900941468!,great-mauve-beetle,1.750000,0.206504,-2.467888,-0.740394,-1.304537,-0.021395,-0.077259,0.043319,-0.024586,3.620040,2.896974,-11.258788
221209400900941468!,great-mauve-beetle,1.760000,0.206293,-2.468637,-0.739976,-1.304774,-0.021121,-0.074273,0.041372,-0.023464,3.616278,2.891900,-11.246699
221209400900941468!,great-mauve-beetle,1.770000,0.206084,-2.469357,-0.739577,-1.305000,-0.020848,-0.071381,0.039487,-0.022378,3.612615,2.886996,-11.234931
221209400900941468!,great-mauve-beetle,1.780000,0.205877,-2.470048,-0.739197,-1.305216,-0.020577,-0.068578,0.037660,-0.021328,3.609047,2.882258,-11.223478
221209400900941468!,great-mauve-beetle,1.790000,0.205674,-2.470713,-0.738834,-1.305421,-0.020307,-0.065864,0.035891,-0.020314,3.605573,2.877685,-11.212337
221209400900941468!,great-mauve-beetle,1.800000,0.205473,-2.471351,-0.738488,-1.305617,-0.020039,-0.063237,0.034180,-0.019333,3.602193,2.873275,-11.201501
221209400900941468!,great-mauve-beetle,1.810000,0.205275,-2.471964,-0.738160,-1.305803,-0.019773,-0.060694,0.032524,-0.018385,3.598904,2.869026,-11.190968
221209400900941468!,great-mauve-beetle,1.820000,0.205079,-2.472552,-0.737847,-1.305979,-0.019508,-0.058232,0.030922,-0.017470,3.595706,2.864936,-11.180731
221209400900941468!,great-mauve-beetle,1.830000,0.204886,-2.473116,-0.737549,-1.306147,-0.019244,-0.055851,0.029375,-0.016587,3.592597,2.861002,-11.170787
221209400900941468!,great-mauve-beetle,1.840000,0.204695,-2.473657,-0.737267,-1.306307,-0.018982,-0.053548,0.027879,-0.015735,3.589575,2.857223,-11.161131
221209400900941468!,great-mauve-beetle,1.850000,0.204508,-2.474175,-0.737000,-1.306458,-0.018722,-0.051322,0.026435,-0.014912,3.586639,2.853596,-11.151758
221209400900941468!,great-mauve-beetle,1.860000,0.204322,-2.474672,-0.736746,-1.306601,-0.018463,-0.049169,0.025041,-0.014120,3.583787,2.850119,-11.142665
221209400900941468!,great-mauve-beetle,1.870000,0.204140,-2.475148,-0.736506,-1.306736,-0.018206,-0.047089,0.023696,-0.013355,3.581020,2.846789,-11.133845
221209400900941468!,great-mauve-beetle,1.880000,0.203960,-2.475604,-0.736279,-1.306864,-0.017950,-0.045079,0.022399,-0.012619,3.578334,2.843604,-11.125296
221209400900941468!,great-mauve-beetle,1.890000,0.203782,-2.476040,-0.736064,-1.306985,-0.017696,-0.043138,0.021148,-0.011910,3.575728,2.840560,-11.117011
221209400900941468!,great-mauve-beetle,1.900000,0.203607,-2.476457,-0.735862,-1.307099,-0.017444,-0.041265,0.019943,-0.011228,3.573202,2.837657,-11.108988
221209400900941468!,great-mauve-beetle,1.910000,0.203435,-2.476856,-0.735671,-1.307206,-0.017193,-0.039456,0.018783,-0.010571,3.570753,2.834890,-11.101220
221209400900941468!,great-mauve-beetle,1.920000,0.203265,-2.477237,-0.735492,-1.307307,-0.016944,-0.037710,0.017666,-0.009939,3.568381,2.832258,-11.093704
221209400900941468!,great-mauve-beetle,1.930000,0.203097,-2.477602,-0.735323,-1.307402,-0.016696,-0.036027,0.016592,-0.009332,3.566084,2.829758,-11.086435
221209400900941468!,great-mauve-beetle,1.940000,0.202932,-2.477950,-0.735165,-1.307491,-0.016450,-0.034403,0.015559,-0.008748,3.563861,2.827387,-11.079408
221209400900941468!,great-mauve-beetle,1.950000,0.202769,-2.478282,-0.735017,-1.307574,-0.016206,-0.032838,0.014566,-0.008188,3.561710,2.825141,-11.072619
221209400900941468!,great-mauve-beetle,1.960000,0.202609,-2.478599,-0.734878,-1.307652,-0.015963,-0.031329,0.013613,-0.007650,3.559630,2.823020,-11.066063
221209400900941468!,great-mauve-beetle,1.970000,0.202451,-2.478902,-0.734749,-1.307725,-0.015722,-0.029876,0.012698,-0.007134,3.557620,2.821019,-11.059736
221209400900941468!,great-mauve-beetle,1.980000,0.202296,-2.479190,-0.734629,-1.307792,-0.015483,-0.028477,0.011819,-0.006639,3.555677,2.819133,-11.053632
221209400900941468!,great-mauve-beetle,1.990000,0.202143,-2.479465,-0.734517,-1.307855,-0.015246,-0.027129,0.010977,-0.006165,3.553800,2.817354,-11.047741
221209400900941468!,great-mauve-beetle,2.000000,0.201992,-2.479727,-0.734413,-1.307914,-0.015010,-0.025832,0.010170,-0.005710,,,
