ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
311498625069512007!,great-vivacious-beetle,1.700000,-2.190932,-1.396645,-0.692385,-1.330640,-0.103339,-0.021162,-0.106717,0.055529,-22.500783,-13.093503
311498625069512007!,great-vivacious-beetle,1.710000,-2.191932,-1.396846,-0.693418,-1.330102,-0.099168,-0.019874,-0.102432,0.053400,-22.545382,-13.113070
311498625069512007!,great-vivacious-beetle,1.720000,-2.192891,-1.397035,-0.694409,-1.329585,-0.095116,-0.018624,-0.098264,0.051321,-22.588821,-13.132084
311498625069512007!,great-vivacious-beetle,1.730000,-2.193811,-1.397212,-0.695359,-1.329088,-0.091178,-0.017412,-0.094211,0.049290,-22.631127,-13.150556
311498625069512007!,great-vivacious-beetle,1.740000,-2.194693,-1.397377,-0.696270,-1.328611,-0.087354,-0.016237,-0.090270,0.047307,-22.672326,-13.168498
311498625069512007!,great-vivacious-beetle,1.750000,-2.195537,-1.397530,-0.697142,-1.328154,-0.083640,-0.015098,-0.086440,0.045372,-22.712444,-13.185921
311498625069512007!,great-vivacious-beetle,1.760000,-2.196345,-1.397673,-0.697977,-1.327715,-0.080035,-0.013994,-0.082719,0.043485,-22.751504,-13.202837
311498625069512007!,great-vivacious-beetle,1.770000,-2.197118,-1.397804,-0.698776,-1.327295,-0.076536,-0.012926,-0.079104,0.041646,-22.789530,-13.219255
311498625069512007!,great-vivacious-beetle,1.780000,-2.197857,-1.397926,-0.699540,-1.326892,-0.073141,-0.011892,-0.075594,0.039854,-22.826547,-13.235188
311498625069512007!,great-vivacious-beetle,1.790000,-2.198563,-1.398037,-0.700270,-1.326507,-0.069848,-0.010891,-0.072187,0.038108,-22.862575,-13.250644
311498625069512007!,great-vivacious-beetle,1.800000,-2.199237,-1.398139,-0.700966,-1.326140,-0.066655,-0.009924,-0.068881,0.036409,-22.897637,-13.265635
311498625069512007!,great-vivacious-beetle,1.810000,-2.199880,-1.398231,-0.701631,-1.325788,-0.063559,-0.008989,-0.065674,0.034756,-22.931754,-13.280170
311498625069512007!,great-vivacious-beetle,1.820000,-2.200493,-1.398314,-0.702264,-1.325453,-0.060559,-0.008087,-0.062564,0.033148,-22.964947,-13.294259
311498625069512007!,great-vivacious-beetle,1.830000,-2.201077,-1.398388,-0.702866,-1.325134,-0.057653,-0.007215,-0.059550,0.031586,-22.997235,-13.307913
311498625069512007!,great-vivacious-beetle,1.840000,-2.201632,-1.398454,-0.703440,-1.324829,-0.054838,-0.006374,-0.056629,0.030068,-23.028638,-13.321141
311498625069512007!,great-vivacious-beetle,1.850000,-2.202160,-1.398511,-0.703985,-1.324540,-0.052113,-0.005564,-0.053800,0.028594,-23.059176,-13.333951
311498625069512007!,great-vivacious-beetle,1.860000,-2.202661,-1.398561,-0.704502,-1.324265,-0.049476,-0.004783,-0.051060,0.027164,-23.088866,-13.346354
311498625069512007!,great-vivacious-beetle,1.870000,-2.203136,-1.398603,-0.704993,-1.324004,-0.046925,-0.004031,-0.048409,0.025776,-23.117727,-13.358359
311498625069512007!,great-vivacious-beetle,1.880000,-2.203587,-1.398638,-0.705457,-1.323756,-0.044458,-0.003308,-0.045845,0.024432,-23.145776,-13.369974
311498625069512007!,great-vivacious-beetle,1.890000,-2.204014,-1.398666,-0.705897,-1.323521,-0.042073,-0.002612,-0.043365,0.023128,-23.173030,-13.381208
311498625069512007!,great-vivacious-beetle,1.900000,-2.204417,-1.398687,-0.706313,-1.323300,-0.039769,-0.001944,-0.040967,0.021866,-23.199507,-13.392070
311498625069512007!,great-vivacious-beetle,1.910000,-2.204798,-1.398702,-0.706705,-1.323090,-0.037544,-0.001302,-0.038652,0.020645,-23.225176,-13.402542
311498625069512007!,great-vivacious-beetle,1.920000,-2.205158,-1.398710,-0.707075,-1.322892,-0.035395,-0.000686,-0.036415,0.019463,-23.249930,-13.412564
311498625069512007!,great-vivacious-beetle,1.930000,-2.205497,-1.398713,-0.707424,-1.322706,-0.033321,-0.000096,-0.034255,0.018321,-23.273988,-13.422259
311498625069512007!,great-vivacious-beetle,1.940000,-2.205816,-1.398710,-0.707752,-1.322531,-0.031320,0.000469,-0.032172,0.017217,-23.297346,-13.431624
311498625069512007!,great-vivacious-beetle,1.950000,-2.206116,-1.398702,-0.708060,-1.322366,-0.029390,0.001010,-0.030162,0.016150,-23.320020,-13.440667
311498625069512007!,great-vivacious-beetle,1.960000,-2.206397,-1.398688,-0.708348,-1.322211,-0.027530,0.001526,-0.028224,0.015121,-23.342023,-13.449397
311498625069512007!,great-vivacious-beetle,1.970000,-2.206661,-1.398669,-0.708618,-1.322067,-0.025738,0.002020,-0.026358,0.014127,-23.363372,-13.457819
311498625069512007!,great-vivacious-beetle,1.980000,-2.206907,-1.398646,-0.708870,-1.321932,-0.024013,0.002490,-0.024560,0.013170,-23.384078,-13.465943
311498625069512007!,great-vivacious-beetle,1.990000,-2.207136,-1.398618,-0.709104,-1.321806,-0.022353,0.002938,-0.022830,0.012248,-23.404156,-13.473775
311498625069512007!,great-vivacious-beetle,2.000000,-2.207350,-1.398586,-0.709322,-1.321689,-0.020756,0.003364,-0.021166,0.011359,,
