ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
494263366402345168!,rebel-mauve-beetle,1.610000,1.381770,-2.475650,1.349411,-1.476174,0.000049,-0.310720,-0.352391,-0.322130,-10.421401,-29.994385,36.506175
494263366402345168!,rebel-mauve-beetle,1.620000,1.381772,-2.478688,1.345951,-1.479329,-0.000142,-0.302730,-0.346369,-0.315140,-10.389828,-29.922308,36.399127
494263366402345168!,rebel-mauve-beetle,1.630000,1.381773,-2.481647,1.342551,-1.482416,-0.000331,-0.294930,-0.340394,-0.308278,-10.358950,-29.851503,36.294378
494263366402345168!,rebel-mauve-beetle,1.640000,1.381771,-2.484529,1.339210,-1.485435,-0.000517,-0.287314,-0.334464,-0.301540,-10.328756,-29.781947,36.191889
494263366402345168!,rebel-mauve-beetle,1.650000,1.381767,-2.487337,1.335927,-1.488388,-0.000702,-0.279878,-0.328581,-0.294924,-10.299234,-29.713620,36.091620
494263366402345168!,rebel-mauve-beetle,1.660000,1.381762,-2.490071,1.332703,-1.491276,-0.000886,-0.272617,-0.322745,-0.288426,-10.270373,-29.646499,35.993534
494263366402345168!,rebel-mauve-beetle,1.670000,1.381754,-2.492735,1.329536,-1.494099,-0.001068,-0.265527,-0.316955,-0.282045,-10.242161,-29.580566,35.897595
494263366402345168!,rebel-mauve-beetle,1.680000,1.381745,-2.495329,1.326427,-1.496860,-0.001249,-0.258604,-0.311211,-0.275776,-10.214588,-29.515799,35.803765
494263366402345168!,rebel-mauve-beetle,1.690000,1.381734,-2.497855,1.323375,-1.499560,-0.001428,-0.251842,-0.305514,-0.269619,-10.187643,-29.452180,35.712010
494263366402345168!,rebel-mauve-beetle,1.700000,1.381720,-2.500315,1.320379,-1.502198,-0.001607,-0.245239,-0.299863,-0.263569,-10.161315,-29.389688,35.622294
494263366402345168!,rebel-mauve-beetle,1.710000,1.381705,-2.502710,1.317439,-1.504777,-0.001784,-0.238790,-0.294259,-0.257625,-10.135593,-29.328305,35.534584
494263366402345168!,rebel-mauve-beetle,1.720000,1.381688,-2.505042,1.314554,-1.507298,-0.001961,-0.232490,-0.288701,-0.251784,-10.110469,-29.268012,35.448845
494263366402345168!,rebel-mauve-beetle,1.730000,1.381670,-2.507312,1.311725,-1.509761,-0.002137,-0.226337,-0.283190,-0.246044,-10.085932,-29.208791,35.365046
494263366402345168!,rebel-mauve-beetle,1.740000,1.381649,-2.509521,1.308950,-1.512167,-0.002313,-0.220327,-0.277725,-0.240402,-10.061971,-29.150623,35.283155
494263366402345168!,rebel-mauve-beetle,1.750000,1.381626,-2.511672,1.306229,-1.514518,-0.002488,-0.214455,-0.272306,-0.234856,-10.038579,-29.093492,35.203138
494263366402345168!,rebel-mauve-beetle,1.760000,1.381602,-2.513765,1.303562,-1.516815,-0.002664,-0.208718,-0.266934,-0.229405,-10.015745,-29.037380,35.124967
494263366402345168!,rebel-mauve-beetle,1.770000,1.381576,-2.515802,1.300948,-1.519057,-0.002839,-0.203113,-0.261607,-0.224045,-9.993460,-28.982269,35.048609
494263366402345168!,rebel-mauve-beetle,1.780000,1.381548,-2.517783,1.298386,-1.521247,-0.003014,-0.197636,-0.256326,-0.218775,-9.971715,-28.928143,34.974036
494263366402345168!,rebel-mauve-beetle,1.790000,1.381518,-2.519711,1.295877,-1.523385,-0.003189,-0.192284,-0.251091,-0.213592,-9.950501,-28.874985,34.901219
494263366402345168!,rebel-mauve-beetle,1.800000,1.381486,-2.521587,1.293420,-1.525472,-0.003365,-0.187053,-0.245902,-0.208496,-9.929810,-28.822780,34.830127
494263366402345168!,rebel-mauve-beetle,1.810000,1.381452,-2.523411,1.291014,-1.527509,-0.003541,-0.181941,-0.240758,-0.203483,-9.909633,-28.771510,34.760734
494263366402345168!,rebel-mauve-beetle,1.820000,1.381417,-2.525185,1.288659,-1.529496,-0.003717,-0.176944,-0.235659,-0.198552,-9.889962,-28.721160,34.693011
494263366402345168!,rebel-mauve-beetle,1.830000,1.381380,-2.526910,1.286354,-1.531435,-0.003895,-0.172060,-0.230606,-0.193701,-9.870789,-28.671715,34.626931
494263366402345168!,rebel-mauve-beetle,1.840000,1.381341,-2.528587,1.284100,-1.533326,-0.004072,-0.167285,-0.225597,-0.188929,-9.852104,-28.623160,34.562467
494263366402345168!,rebel-mauve-beetle,1.850000,1.381300,-2.530217,1.281895,-1.535170,-0.004251,-0.162616,-0.220633,-0.184233,-9.833901,-28.575479,34.499592
494263366402345168!,rebel-mauve-beetle,1.860000,1.381257,-2.531801,1.279739,-1.536967,-0.004430,-0.158051,-0.215714,-0.179612,-9.816172,-28.528657,34.438282
494263366402345168!,rebel-mauve-beetle,1.870000,1.381212,-2.533340,1.277632,-1.538719,-0.004611,-0.153587,-0.210839,-0.175064,-9.798909,-28.482680,34.378509
494263366402345168!,rebel-mauve-beetle,1.880000,1.381165,-2.534836,1.275573,-1.540426,-0.004792,-0.149222,-0.206008,-0.170588,-9.782103,-28.437534,34.320250
494263366402345168!,rebel-mauve-beetle,1.890000,1.381117,-2.536289,1.273562,-1.542089,-0.004975,-0.144951,-0.201221,-0.166182,-9.765749,-28.393204,34.263478
494263366402345168!,rebel-mauve-beetle,1.900000,1.381067,-2.537699,1.271598,-1.543709,-0.005159,-0.140774,-0.196478,-0.161844,-9.749838,-28.349676,34.208170
494263366402345168!,rebel-mauve-beetle,1.910000,1.381014,-2.539069,1.269681,-1.545286,-0.005345,-0.136688,-0.191778,-0.157574,-9.734363,-28.306937,34.154302
494263366402345168!,rebel-mauve-beetle,1.920000,1.380960,-2.540399,1.267811,-1.546821,-0.005531,-0.132690,-0.187121,-0.153369,-9.719317,-28.264973,34.101850
494263366402345168!,rebel-mauve-beetle,1.930000,1.380904,-2.541689,1.265987,-1.548314,-0.005720,-0.128777,-0.182508,-0.149229,-9.704693,-28.223771,34.050790
494263366402345168!,rebel-mauve-beetle,1.940000,1.380846,-2.542941,1.264209,-1.549767,-0.005910,-0.124948,-0.177938,-0.145151,-9.690484,-28.183318,34.001100
494263366402345168!,rebel-mauve-beetle,1.950000,1.380786,-2.544156,1.262475,-1.551179,-0.006101,-0.121201,-0.173410,-0.141135,-9.676684,-28.143600,33.952756
494263366402345168!,rebel-mauve-beetle,1.960000,1.380724,-2.545333,1.260787,-1.552552,-0.006294,-0.117532,-0.168925,-0.137179,-9.663284,-28.104605,33.905737
494263366402345168!,rebel-mauve-beetle,1.970000,1.380660,-2.546475,1.259143,-1.553885,-0.006489,-0.113941,-0.164482,-0.133283,-9.650280,-28.066321,33.860020
494263366402345168!,rebel-mauve-beetle,1.980000,1.380594,-2.547581,1.257543,-1.555181,-0.006686,-0.110424,-0.160081,-0.129444,-9.637663,-28.028734,33.815584
494263366402345168!,rebel-mauve-beetle,1.990000,1.380525,-2.548653,1.255986,-1.556438,-0.006885,-0.106980,-0.155722,-0.125661,-9.625428,-27.991832,33.772406
494263366402345168!,rebel-mauve-beetle,2.000000,1.380455,-2.549690,1.254473,-1.557658,-0.007086,-0.103607,-0.151404,-0.121935,,,
