ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1808621550889636176!,great-piquant-bumblebee,1.770000,-0.984715,2.473866,0.000000,2.473866,0.003796,0.065064,0.000000,0.065064,-0.005632,9.313887
1808621550889636176!,great-piquant-bumblebee,1.780000,-0.984678,2.474496,0.000000,2.474496,0.003674,0.062983,0.000000,0.062983,-0.005452,9.320345
1808621550889636176!,great-piquant-bumblebee,1.790000,-0.984643,2.475106,0.000000,2.475106,0.003557,0.060969,0.000000,0.060969,-0.005277,9.326597
1808621550889636176!,great-piquant-bumblebee,1.800000,-0.984608,2.475696,0.000000,2.475696,0.003443,0.059019,0.000000,0.059019,-0.005108,9.332649
1808621550889636176!,great-piquant-bumblebee,1.810000,-0.984575,2.476267,0.000000,2.476267,0.003333,0.057132,0.000000,0.057132,-0.004945,9.338506
1808621550889636176!,great-piquant-bumblebee,1.820000,-0.984543,2.476821,0.000000,2.476821,0.003226,0.055306,0.000000,0.055306,-0.004787,9.344177
1808621550889636176!,great-piquant-bumblebee,1.830000,-0.984512,2.477356,0.000000,2.477356,0.003123,0.053537,0.000000,0.053537,-0.004633,9.349665
1808621550889636176!,great-piquant-bumblebee,1.840000,-0.984481,2.477875,0.000000,2.477875,0.003023,0.051826,0.000000,0.051826,-0.004485,9.354978
1808621550889636176!,great-piquant-bumblebee,1.850000,-0.984452,2.478376,0.000000,2.478376,0.002927,0.050169,0.000000,0.050169,-0.004342,9.360121
1808621550889636176!,great-piquant-bumblebee,1.860000,-0.984424,2.478862,0.000000,2.478862,0.002833,0.048565,0.000000,0.048565,-0.004203,9.365100
1808621550889636176!,great-piquant-bumblebee,1.870000,-0.984396,2.479332,0.000000,2.479332,0.002743,0.047012,0.000000,0.047012,-0.004068,9.369919
1808621550889636176!,great-piquant-bumblebee,1.880000,-0.984370,2.479787,0.000000,2.479787,0.002655,0.045509,0.000000,0.045509,-0.003938,9.374583
1808621550889636176!,great-piquant-bumblebee,1.890000,-0.984344,2.480228,0.000000,2.480228,0.002570,0.044055,0.000000,0.044055,-0.003812,9.379099
1808621550889636176!,great-piquant-bumblebee,1.900000,-0.984319,2.480655,0.000000,2.480655,0.002488,0.042646,0.000000,0.042646,-0.003690,9.383470
1808621550889636176!,great-piquant-bumblebee,1.910000,-0.984295,2.481067,0.000000,2.481067,0.002408,0.041283,0.000000,0.041283,-0.003572,9.387701
1808621550889636176!,great-piquant-bumblebee,1.920000,-0.984272,2.481467,0.000000,2.481467,0.002331,0.039963,0.000000,0.039963,-0.003458,9.391796
1808621550889636176!,great-piquant-bumblebee,1.930000,-0.984249,2.481854,0.000000,2.481854,0.002257,0.038686,0.000000,0.038686,-0.003347,9.395760
1808621550889636176!,great-piquant-bumblebee,1.940000,-0.984227,2.482228,0.000000,2.482228,0.002185,0.037450,0.000000,0.037450,-0.003240,9.399597
1808621550889636176!,great-piquant-bumblebee,1.950000,-0.984206,2.482591,0.000000,2.482591,0.002115,0.036253,0.000000,0.036253,-0.003136,9.403311
1808621550889636176!,great-piquant-bumblebee,1.960000,-0.984186,2.482942,0.000000,2.482942,0.002047,0.035094,0.000000,0.035094,-0.003036,9.406906
1808621550889636176!,great-piquant-bumblebee,1.970000,-0.984166,2.483282,0.000000,2.483282,0.001982,0.033972,0.000000,0.033972,-0.002939,9.410386
1808621550889636176!,great-piquant-bumblebee,1.980000,-0.984147,2.483610,0.000000,2.483610,0.001919,0.032887,0.000000,0.032887,-0.002845,9.413754
1808621550889636176!,great-piquant-bumblebee,1.990000,-0.984128,2.483929,0.000000,2.483929,0.001857,0.031836,0.000000,0.031836,-0.002754,9.417014
1808621550889636176!,great-piquant-bumblebee,2.000000,-0.984110,2.484237,0.000000,2.484237,0.001798,0.030818,0.000000,0.030818,,
