ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1290124197461339645!,lush-proficient-bumblebee,1.460000,-1.698143,-0.394066,0.000000,-0.394066,-0.139607,-0.099396,0.000000,-0.099396,0.762607,-3.490031,-5.416467,-0.653626
1290124197461339645!,lush-proficient-bumblebee,1.470000,-1.699496,-0.395029,0.000000,-0.395029,-0.135140,-0.096216,0.000000,-0.096216,0.770803,-3.480568,-5.414117,-0.659971
1290124197461339645!,lush-proficient-bumblebee,1.480000,-1.700805,-0.395961,0.000000,-0.395961,-0.130816,-0.093137,0.000000,-0.093137,0.778737,-3.471408,-5.411842,-0.666112
1290124197461339645!,lush-proficient-bumblebee,1.490000,-1.702073,-0.396863,0.000000,-0.396863,-0.126631,-0.090157,0.000000,-0.090157,0.786417,-3.462541,-5.409640,-0.672057
1290124197461339645!,lush-proficient-bumblebee,1.500000,-1.703299,-0.397737,0.000000,-0.397737,-0.122579,-0.087273,0.000000,-0.087273,0.793851,-3.453958,-5.407509,-0.677811
1290124197461339645!,lush-proficient-bumblebee,1.510000,-1.704487,-0.398582,0.000000,-0.398582,-0.118658,-0.084481,0.000000,-0.084481,0.801047,-3.445651,-5.405446,-0.683381
1290124197461339645!,lush-proficient-bumblebee,1.520000,-1.705636,-0.399400,0.000000,-0.399400,-0.114861,-0.081778,0.000000,-0.081778,0.808012,-3.437609,-5.403449,-0.688772
1290124197461339645!,lush-proficient-bumblebee,1.530000,-1.706749,-0.400193,0.000000,-0.400193,-0.111187,-0.079161,0.000000,-0.079161,0.814754,-3.429825,-5.401516,-0.693991
1290124197461339645!,lush-proficient-bumblebee,1.540000,-1.707826,-0.400959,0.000000,-0.400959,-0.107629,-0.076629,0.000000,-0.076629,0.821280,-3.422290,-5.399644,-0.699043
1290124197461339645!,lush-proficient-bumblebee,1.550000,-1.708869,-0.401702,0.000000,-0.401702,-0.104186,-0.074177,0.000000,-0.074177,0.827598,-3.414997,-5.397833,-0.703933
1290124197461339645!,lush-proficient-bumblebee,1.560000,-1.709878,-0.402420,0.000000,-0.402420,-0.100853,-0.071804,0.000000,-0.071804,0.833712,-3.407937,-5.396080,-0.708666
1290124197461339645!,lush-proficient-bumblebee,1.570000,-1.710855,-0.403116,0.000000,-0.403116,-0.097627,-0.069507,0.000000,-0.069507,0.839631,-3.401103,-5.394383,-0.713248
1290124197461339645!,lush-proficient-bumblebee,1.580000,-1.711801,-0.403789,0.000000,-0.403789,-0.094504,-0.067284,0.000000,-0.067284,0.845361,-3.394488,-5.392740,-0.717683
1290124197461339645!,lush-proficient-bumblebee,1.590000,-1.712716,-0.404441,0.000000,-0.404441,-0.091481,-0.065132,0.000000,-0.065132,0.850907,-3.388085,-5.391150,-0.721976
1290124197461339645!,lush-proficient-bumblebee,1.600000,-1.713602,-0.405072,0.000000,-0.405072,-0.088555,-0.063048,0.000000,-0.063048,0.856275,-3.381888,-5.389610,-0.726131
1290124197461339645!,lush-proficient-bumblebee,1.610000,-1.714460,-0.405683,0.000000,-0.405683,-0.085722,-0.061032,0.000000,-0.061032,0.861472,-3.375888,-5.388120,-0.730153
1290124197461339645!,lush-proficient-bumblebee,1.620000,-1.715290,-0.406274,0.000000,-0.406274,-0.082980,-0.059079,0.000000,-0.059079,0.866502,-3.370081,-5.386678,-0.734047
1290124197461339645!,lush-proficient-bumblebee,1.630000,-1.716094,-0.406846,0.000000,-0.406846,-0.080326,-0.057190,0.000000,-0.057190,0.871371,-3.364459,-5.385282,-0.737816
1290124197461339645!,lush-proficient-bumblebee,1.640000,-1.716872,-0.407400,0.000000,-0.407400,-0.077757,-0.055360,0.000000,-0.055360,0.876084,-3.359018,-5.383931,-0.741464
1290124197461339645!,lush-proficient-bumblebee,1.650000,-1.717625,-0.407936,0.000000,-0.407936,-0.075270,-0.053590,0.000000,-0.053590,0.880646,-3.353751,-5.382623,-0.744995
1290124197461339645!,lush-proficient-bumblebee,1.660000,-1.718354,-0.408455,0.000000,-0.408455,-0.072862,-0.051876,0.000000,-0.051876,0.885062,-3.348653,-5.381357,-0.748414
1290124197461339645!,lush-proficient-bumblebee,1.670000,-1.719060,-0.408957,0.000000,-0.408957,-0.070532,-0.050217,0.000000,-0.050217,0.889336,-3.343718,-5.380131,-0.751722
1290124197461339645!,lush-proficient-bumblebee,1.680000,-1.719743,-0.409444,0.000000,-0.409444,-0.068276,-0.048611,0.000000,-0.048611,0.893474,-3.338940,-5.378945,-0.754925
1290124197461339645!,lush-proficient-bumblebee,1.690000,-1.720404,-0.409915,0.000000,-0.409915,-0.066093,-0.047056,0.000000,-0.047056,0.897479,-3.334316,-5.377796,-0.758025
1290124197461339645!,lush-proficient-bumblebee,1.700000,-1.721044,-0.410370,0.000000,-0.410370,-0.063979,-0.045551,0.000000,-0.045551,0.901356,-3.329840,-5.376685,-0.761026
1290124197461339645!,lush-proficient-bumblebee,1.710000,-1.721664,-0.410811,0.000000,-0.410811,-0.061933,-0.044095,0.000000,-0.044095,0.905109,-3.325507,-5.375609,-0.763931
1290124197461339645!,lush-proficient-bumblebee,1.720000,-1.722263,-0.411238,0.000000,-0.411238,-0.059953,-0.042685,0.000000,-0.042685,0.908742,-3.321313,-5.374567,-0.766743
1290124197461339645!,lush-proficient-bumblebee,1.730000,-1.722844,-0.411652,0.000000,-0.411652,-0.058036,-0.041320,0.000000,-0.041320,0.912258,-3.317254,-5.373559,-0.769465
1290124197461339645!,lush-proficient-bumblebee,1.740000,-1.723406,-0.412052,0.000000,-0.412052,-0.056180,-0.039998,0.000000,-0.039998,0.915662,-3.313324,-5.372583,-0.772100
1290124197461339645!,lush-proficient-bumblebee,1.750000,-1.723950,-0.412439,0.000000,-0.412439,-0.054383,-0.038719,0.000000,-0.038719,0.918957,-3.309520,-5.371638,-0.774650
1290124197461339645!,lush-proficient-bumblebee,1.760000,-1.724477,-0.412814,0.000000,-0.412814,-0.052645,-0.037481,0.000000,-0.037481,0.922146,-3.305838,-5.370724,-0.777119
1290124197461339645!,lush-proficient-bumblebee,1.770000,-1.724986,-0.413177,0.000000,-0.413177,-0.050961,-0.036283,0.000000,-0.036283,0.925233,-3.302274,-5.369838,-0.779509
1290124197461339645!,lush-proficient-bumblebee,1.780000,-1.725480,-0.413528,0.000000,-0.413528,-0.049332,-0.035123,0.000000,-0.035123,0.928222,-3.298823,-5.368982,-0.781822
1290124197461339645!,lush-proficient-bumblebee,1.790000,-1.725957,-0.413868,0.000000,-0.413868,-0.047755,-0.034000,0.000000,-0.034000,0.931114,-3.295484,-5.368152,-0.784061
1290124197461339645!,lush-proficient-bumblebee,1.800000,-1.726420,-0.414198,0.000000,-0.414198,-0.046228,-0.032913,0.000000,-0.032913,0.933915,-3.292251,-5.367349,-0.786228
1290124197461339645!,lush-proficient-bumblebee,1.810000,-1.726867,-0.414516,0.000000,-0.414516,-0.044750,-0.031861,0.000000,-0.031861,0.936625,-3.289122,-5.366572,-0.788326
1290124197461339645!,lush-proficient-bumblebee,1.820000,-1.727301,-0.414825,0.000000,-0.414825,-0.043319,-0.030842,0.000000,-0.030842,0.939249,-3.286092,-5.365820,-0.790357
1290124197461339645!,lush-proficient-bumblebee,1.830000,-1.727720,-0.415123,0.000000,-0.415123,-0.041935,-0.029856,0.000000,-0.029856,0.941788,-3.283160,-5.365092,-0.792323
1290124197461339645!,lush-proficient-bumblebee,1.840000,-1.728126,-0.415412,0.000000,-0.415412,-0.040594,-0.028902,0.000000,-0.028902,0.944247,-3.280322,-5.364387,-0.794226
1290124197461339645!,lush-proficient-bumblebee,1.850000,-1.728519,-0.415692,0.000000,-0.415692,-0.039296,-0.027978,0.000000,-0.027978,0.946627,-3.277575,-5.363705,-0.796068
1290124197461339645!,lush-proficient-bumblebee,1.860000,-1.728899,-0.415963,0.000000,-0.415963,-0.038040,-0.027084,0.000000,-0.027084,0.948930,-3.274915,-5.363044,-0.797851
1290124197461339645!,lush-proficient-bumblebee,1.870000,-1.729268,-0.416225,0.000000,-0.416225,-0.036824,-0.026218,0.000000,-0.026218,0.951160,-3.272341,-5.362405,-0.799577
1290124197461339645!,lush-proficient-bumblebee,1.880000,-1.729624,-0.416479,0.000000,-0.416479,-0.035647,-0.025380,0.000000,-0.025380,0.953318,-3.269849,-5.361786,-0.801248
1290124197461339645!,lush-proficient-bumblebee,1.890000,-1.729969,-0.416725,0.000000,-0.416725,-0.034508,-0.024569,0.000000,-0.024569,0.955407,-3.267438,-5.361187,-0.802864
1290124197461339645!,lush-proficient-bumblebee,1.900000,-1.730303,-0.416962,0.000000,-0.416962,-0.033405,-0.023783,0.000000,-0.023783,0.957428,-3.265103,-5.360607,-0.804429
1290124197461339645!,lush-proficient-bumblebee,1.910000,-1.730627,-0.417193,0.000000,-0.417193,-0.032338,-0.023023,0.000000,-0.023023,0.959385,-3.262844,-5.360046,-0.805944
1290124197461339645!,lush-proficient-bumblebee,1.920000,-1.730940,-0.417416,0.000000,-0.417416,-0.031304,-0.022288,0.000000,-0.022288,0.961280,-3.260657,-5.359503,-0.807411
1290124197461339645!,lush-proficient-bumblebee,1.930000,-1.731243,-0.417631,0.000000,-0.417631,-0.030304,-0.021575,0.000000,-0.021575,0.963113,-3.258540,-5.358977,-0.808830
1290124197461339645!,lush-proficient-bumblebee,1.940000,-1.731536,-0.417840,0.000000,-0.417840,-0.029335,-0.020886,0.000000,-0.020886,0.964888,-3.256491,-5.358469,-0.810204
1290124197461339645!,lush-proficient-bumblebee,1.950000,-1.731820,-0.418042,0.000000,-0.418042,-0.028398,-0.020218,0.000000,-0.020218,0.966606,-3.254508,-5.357976,-0.811533
1290124197461339645!,lush-proficient-bumblebee,1.960000,-1.732095,-0.418238,0.000000,-0.418238,-0.027490,-0.019572,0.000000,-0.019572,0.968269,-3.252588,-5.357499,-0.812821
1290124197461339645!,lush-proficient-bumblebee,1.970000,-1.732361,-0.418428,0.000000,-0.418428,-0.026612,-0.018947,0.000000,-0.018947,0.969879,-3.250729,-5.357038,-0.814066
1290124197461339645!,lush-proficient-bumblebee,1.980000,-1.732619,-0.418611,0.000000,-0.418611,-0.025761,-0.018341,0.000000,-0.018341,0.971437,-3.248931,-5.356591,-0.815273
1290124197461339645!,lush-proficient-bumblebee,1.990000,-1.732868,-0.418789,0.000000,-0.418789,-0.024938,-0.017755,0.000000,-0.017755,0.972945,-3.247189,-5.356158,-0.816440
1290124197461339645!,lush-proficient-bumblebee,2.000000,-1.733109,-0.418960,0.000000,-0.418960,-0.024141,-0.017188,0.000000,-0.017188,,,,
