ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
215214089577207455!,great-devious-beetle,1.740000,-2.194693,-1.397377,-0.696270,-1.328611,-0.087354,-0.016237,-0.090270,0.047307,-16.030794,-6.781957
215214089577207455!,great-devious-beetle,1.750000,-2.195537,-1.397530,-0.697142,-1.328154,-0.083640,-0.015098,-0.086440,0.045372,-16.056973,-6.786275
215214089577207455!,great-devious-beetle,1.760000,-2.196345,-1.397673,-0.697977,-1.327715,-0.080035,-0.013994,-0.082719,0.043485,-16.082444,-6.790416
215214089577207455!,great-devious-beetle,1.770000,-2.197118,-1.397804,-0.698776,-1.327295,-0.076536,-0.012926,-0.079104,0.041646,-16.107222,-6.794383
215214089577207455!,great-devious-beetle,1.780000,-2.197857,-1.397926,-0.699540,-1.326892,-0.073141,-0.011892,-0.075594,0.039854,-16.131324,-6.798179
215214089577207455!,great-devious-beetle,1.790000,-2.198563,-1.398037,-0.700270,-1.326507,-0.069848,-0.010891,-0.072187,0.038108,-16.154764,-6.801807
215214089577207455!,great-devious-beetle,1.800000,-2.199237,-1.398139,-0.700966,-1.326140,-0.066655,-0.009924,-0.068881,0.036409,-16.177556,-6.805271
215214089577207455!,great-devious-beetle,1.810000,-2.199880,-1.398231,-0.701631,-1.325788,-0.063559,-0.008989,-0.065674,0.034756,-16.199714,-6.808575
215214089577207455!,great-devious-beetle,1.820000,-2.200493,-1.398314,-0.702264,-1.325453,-0.060559,-0.008087,-0.062564,0.033148,-16.221253,-6.811722
215214089577207455!,great-devious-beetle,1.830000,-2.201077,-1.398388,-0.702866,-1.325134,-0.057653,-0.007215,-0.059550,0.031586,-16.242186,-6.814715
215214089577207455!,great-devious-beetle,1.840000,-2.201632,-1.398454,-0.703440,-1.324829,-0.054838,-0.006374,-0.056629,0.030068,-16.262526,-6.817557
215214089577207455!,great-devious-beetle,1.850000,-2.202160,-1.398511,-0.703985,-1.324540,-0.052113,-0.005564,-0.053800,0.028594,-16.282285,-6.820254
215214089577207455!,great-devious-beetle,1.860000,-2.202661,-1.398561,-0.704502,-1.324265,-0.049476,-0.004783,-0.051060,0.027164,-16.301477,-6.822807
215214089577207455!,great-devious-beetle,1.870000,-2.203136,-1.398603,-0.704993,-1.324004,-0.046925,-0.004031,-0.048409,0.025776,-16.320113,-6.825221
215214089577207455!,great-devious-beetle,1.880000,-2.203587,-1.398638,-0.705457,-1.323756,-0.044458,-0.003308,-0.045845,0.024432,-16.338206,-6.827499
215214089577207455!,great-devious-beetle,1.890000,-2.204014,-1.398666,-0.705897,-1.323521,-0.042073,-0.002612,-0.043365,0.023128,-16.355767,-6.829645
215214089577207455!,great-devious-beetle,1.900000,-2.204417,-1.398687,-0.706313,-1.323300,-0.039769,-0.001944,-0.040967,0.021866,-16.372808,-6.831663
215214089577207455!,great-devious-beetle,1.910000,-2.204798,-1.398702,-0.706705,-1.323090,-0.037544,-0.001302,-0.038652,0.020645,-16.389307,-6.833542
215214089577207455!,great-devious-beetle,1.920000,-2.205158,-1.398710,-0.707075,-1.322892,-0.035395,-0.000686,-0.036415,0.019463,-16.405190,-6.835254
215214089577207455!,great-devious-beetle,1.930000,-2.205497,-1.398713,-0.707424,-1.322706,-0.033321,-0.000096,-0.034255,0.018321,-16.420609,-6.836858
215214089577207455!,great-devious-beetle,1.940000,-2.205816,-1.398710,-0.707752,-1.322531,-0.031320,0.000469,-0.032172,0.017217,-16.435561,-6.838353
215214089577207455!,great-devious-beetle,1.950000,-2.206116,-1.398702,-0.708060,-1.322366,-0.029390,0.001010,-0.030162,0.016150,-16.450058,-6.839743
215214089577207455!,great-devious-beetle,1.960000,-2.206397,-1.398688,-0.708348,-1.322211,-0.027530,0.001526,-0.028224,0.015121,-16.464109,-6.841030
215214089577207455!,great-devious-beetle,1.970000,-2.206661,-1.398669,-0.708618,-1.322067,-0.025738,0.002020,-0.026358,0.014127,-16.477724,-6.842219
215214089577207455!,great-devious-beetle,1.980000,-2.206907,-1.398646,-0.708870,-1.321932,-0.024013,0.002490,-0.024560,0.013170,-16.490913,-6.843312
215214089577207455!,great-devious-beetle,1.990000,-2.207136,-1.398618,-0.709104,-1.321806,-0.022353,0.002938,-0.022830,0.012248,-16.503685,-6.844313
215214089577207455!,great-devious-beetle,2.000000,-2.207350,-1.398586,-0.709322,-1.321689,-0.020756,0.003364,-0.021166,0.011359,,
