ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1530822626579024061!,great-piquant-bumblebee,1.780000,-0.757386,1.101425,0.000000,1.101425,-0.033415,0.033758,0.000000,0.033758,0.049558,9.411036
1530822626579024061!,great-piquant-bumblebee,1.790000,-0.757710,1.101752,0.000000,1.101752,-0.032347,0.032679,0.000000,0.032679,0.047972,9.414385
1530822626579024061!,great-piquant-bumblebee,1.800000,-0.758023,1.102068,0.000000,1.102068,-0.031314,0.031635,0.000000,0.031635,0.046438,9.417626
1530822626579024061!,great-piquant-bumblebee,1.810000,-0.758326,1.102374,0.000000,1.102374,-0.030313,0.030623,0.000000,0.030623,0.044952,9.420763
1530822626579024061!,great-piquant-bumblebee,1.820000,-0.758619,1.102671,0.000000,1.102671,-0.029344,0.029645,0.000000,0.029645,0.043514,9.423800
1530822626579024061!,great-piquant-bumblebee,1.830000,-0.758903,1.102958,0.000000,1.102958,-0.028406,0.028697,0.000000,0.028697,0.042123,9.426739
1530822626579024061!,great-piquant-bumblebee,1.840000,-0.759178,1.103235,0.000000,1.103235,-0.027498,0.027780,0.000000,0.027780,0.040776,9.429584
1530822626579024061!,great-piquant-bumblebee,1.850000,-0.759445,1.103504,0.000000,1.103504,-0.026620,0.026892,0.000000,0.026892,0.039472,9.432338
1530822626579024061!,great-piquant-bumblebee,1.860000,-0.759702,1.103765,0.000000,1.103765,-0.025769,0.026033,0.000000,0.026033,0.038210,9.435003
1530822626579024061!,great-piquant-bumblebee,1.870000,-0.759952,1.104017,0.000000,1.104017,-0.024945,0.025201,0.000000,0.025201,0.036988,9.437584
1530822626579024061!,great-piquant-bumblebee,1.880000,-0.760193,1.104261,0.000000,1.104261,-0.024148,0.024396,0.000000,0.024396,0.035805,9.440081
1530822626579024061!,great-piquant-bumblebee,1.890000,-0.760427,1.104497,0.000000,1.104497,-0.023377,0.023616,0.000000,0.023616,0.034661,9.442499
1530822626579024061!,great-piquant-bumblebee,1.900000,-0.760653,1.104725,0.000000,1.104725,-0.022630,0.022862,0.000000,0.022862,0.033552,9.444839
1530822626579024061!,great-piquant-bumblebee,1.910000,-0.760872,1.104947,0.000000,1.104947,-0.021906,0.022131,0.000000,0.022131,0.032480,9.447104
1530822626579024061!,great-piquant-bumblebee,1.920000,-0.761084,1.105161,0.000000,1.105161,-0.021206,0.021424,0.000000,0.021424,0.031442,9.449297
1530822626579024061!,great-piquant-bumblebee,1.930000,-0.761290,1.105368,0.000000,1.105368,-0.020529,0.020739,0.000000,0.020739,0.030437,9.451420
1530822626579024061!,great-piquant-bumblebee,1.940000,-0.761488,1.105569,0.000000,1.105569,-0.019873,0.020077,0.000000,0.020077,0.029464,9.453474
1530822626579024061!,great-piquant-bumblebee,1.950000,-0.761681,1.105764,0.000000,1.105764,-0.019238,0.019435,0.000000,0.019435,0.028522,9.455463
1530822626579024061!,great-piquant-bumblebee,1.960000,-0.761867,1.105952,0.000000,1.105952,-0.018623,0.018814,0.000000,0.018814,0.027610,9.457388
1530822626579024061!,great-piquant-bumblebee,1.970000,-0.762047,1.106134,0.000000,1.106134,-0.018028,0.018213,0.000000,0.018213,0.026728,9.459252
1530822626579024061!,great-piquant-bumblebee,1.980000,-0.762222,1.106310,0.000000,1.106310,-0.017452,0.017631,0.000000,0.017631,0.025874,9.461056
1530822626579024061!,great-piquant-bumblebee,1.990000,-0.762391,1.106481,0.000000,1.106481,-0.016894,0.017068,0.000000,0.017068,0.025047,9.462802
1530822626579024061!,great-piquant-bumblebee,2.000000,-0.762554,1.106646,0.000000,1.106646,-0.016355,0.016522,0.000000,0.016522,,
