ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1643973967245591427!,rebel-wine-beetle,1.540000,1.385149,0.148159,1.861608,-0.731038,3.208778,-1.748838,-1.739873,-4.430636,3.026438,-68.659368,-92.164074,-3.388082
1643973967245591427!,rebel-wine-beetle,1.550000,1.416732,0.131319,1.844823,-0.772416,3.128250,-1.668600,-1.645396,-3.929831,0.021473,-71.019954,-91.596116,-1.046001
1643973967245591427!,rebel-wine-beetle,1.560000,1.447421,0.115333,1.829092,-0.808965,3.028135,-1.568848,-1.525493,-3.449180,-2.684359,-71.995807,-89.602261,1.079594
1643973967245591427!,rebel-wine-beetle,1.570000,1.477040,0.100386,1.814627,-0.840909,2.912858,-1.453489,-1.388411,-2.996103,-5.026835,-71.611277,-86.291091,2.937562
1643973967245591427!,rebel-wine-beetle,1.580000,1.505461,0.086615,1.801565,-0.868541,2.786779,-1.327466,-1.242114,-2.576445,-6.961605,-69.985109,-81.869017,4.491112
1643973967245591427!,rebel-wine-beetle,1.590000,1.532595,0.074105,1.789962,-0.892208,2.653929,-1.196120,-1.093736,-2.194269,-8.467915,-67.310975,-76.610693,5.721027
1643973967245591427!,rebel-wine-beetle,1.600000,1.558391,0.062890,1.779812,-0.912288,2.517839,-1.064595,-0.949191,-1.851807,-9.549218,-63.830374,-70.823349,6.626537
1643973967245591427!,rebel-wine-beetle,1.610000,1.582832,0.052952,1.771055,-0.929174,2.381462,-0.937368,-0.812977,-1.549578,-10.230801,-59.803187,-64.811674,7.223874
1643973967245591427!,rebel-wine-beetle,1.620000,1.605924,0.044234,1.763594,-0.943257,2.247155,-0.817952,-0.688150,-1.286624,-10.555124,-55.480809,-58.848775,7.542971
1643973967245591427!,rebel-wine-beetle,1.630000,1.627699,0.036648,1.757309,-0.954917,2.116720,-0.708783,-0.576443,-1.060813,-10.575902,-51.085449,-53.156600,7.623087
1643973967245591427!,rebel-wine-beetle,1.640000,1.648199,0.030087,1.752065,-0.964504,1.991454,-0.611242,-0.478480,-0.869179,-10.352004,-46.797252,-47.896667,7.508164
1643973967245591427!,rebel-wine-beetle,1.650000,1.667481,0.024433,1.747728,-0.972342,1.872230,-0.525800,-0.394031,-0.708248,-9.942072,-42.749190,-43.169946,7.242649
1643973967245591427!,rebel-wine-beetle,1.660000,1.685607,0.019569,1.744167,-0.978715,1.759568,-0.452205,-0.322275,-0.574327,-9.400398,-39.028333,-39.023446,6.868213
1643973967245591427!,rebel-wine-beetle,1.670000,1.702644,0.015380,1.741262,-0.983874,1.653705,-0.389697,-0.262026,-0.463734,-8.774279,-35.681507,-35.460701,6.421580
1643973967245591427!,rebel-wine-beetle,1.680000,1.718659,0.011763,1.738905,-0.988032,1.554666,-0.337202,-0.211922,-0.372976,-8.102743,-32.723296,-32.453606,5.933400
1643973967245591427!,rebel-wine-beetle,1.690000,1.733720,0.008623,1.737004,-0.991372,1.462313,-0.293494,-0.170568,-0.298856,-7.416389,-30.144634,-29.953695,5.428004
1643973967245591427!,rebel-wine-beetle,1.700000,1.747891,0.005880,1.735476,-0.994043,1.376400,-0.257322,-0.136629,-0.238537,-6.737996,-27.920805,-27.901725,4.923762
1643973967245591427!,rebel-wine-beetle,1.710000,1.761237,0.003465,1.734256,-0.996171,1.296606,-0.227494,-0.108884,-0.189558,-6.083571,-26.018135,-26.235036,4.433820
1643973967245591427!,rebel-wine-beetle,1.720000,1.773815,0.001320,1.733285,-0.997859,1.222566,-0.202925,-0.086261,-0.149835,-5.463581,-24.399123,-24.892700,3.966999
1643973967245591427!,rebel-wine-beetle,1.730000,1.785682,-0.000603,1.732519,-0.999188,1.153897,-0.182667,-0.067837,-0.117624,-4.884173,-23.026066,-23.818713,3.528706
1643973967245591427!,rebel-wine-beetle,1.740000,1.796889,-0.002341,1.731919,-1.000228,1.090211,-0.165911,-0.052838,-0.091489,-4.348270,-21.863360,-22.963656,3.121768
1643973967245591427!,rebel-wine-beetle,1.750000,1.807484,-0.003927,1.731454,-1.001033,1.031128,-0.151981,-0.040620,-0.070259,-3.856497,-20.878791,-22.285244,2.747146
1643973967245591427!,rebel-wine-beetle,1.760000,1.817512,-0.005386,1.731100,-1.001646,0.976283,-0.140325,-0.030659,-0.052986,-3.407915,-20.044085,-21.748147,2.404508
1643973967245591427!,rebel-wine-beetle,1.770000,1.827012,-0.006739,1.730835,-1.002103,0.925331,-0.130494,-0.022526,-0.038907,-3.000583,-19.334958,-21.323390,2.092671
1643973967245591427!,rebel-wine-beetle,1.780000,1.836022,-0.008001,1.730644,-1.002433,0.877951,-0.122129,-0.015877,-0.027412,-2.631973,-18.730885,-20.987548,1.809932
1643973967245591427!,rebel-wine-beetle,1.790000,1.844576,-0.009185,1.730513,-1.002659,0.833844,-0.114944,-0.010435,-0.018010,-2.299258,-18.214704,-20.721887,1.554305
1643973967245591427!,rebel-wine-beetle,1.800000,1.852706,-0.010304,1.730431,-1.002800,0.792736,-0.108712,-0.005975,-0.010311,-1.999514,-17.772163,-20.511548,1.323684
1643973967245591427!,rebel-wine-beetle,1.810000,1.860440,-0.011364,1.730390,-1.002871,0.754375,-0.103252,-0.002319,-0.004001,-1.729853,-17.391481,-20.344811,1.115955
1643973967245591427!,rebel-wine-beetle,1.820000,1.867804,-0.012373,1.730382,-1.002885,0.718532,-0.098424,0.000678,0.001170,-1.487501,-17.062926,-20.212464,0.929067
1643973967245591427!,rebel-wine-beetle,1.830000,1.874821,-0.013336,1.730401,-1.002852,0.685000,-0.094114,0.003132,0.005405,-1.269849,-16.778483,-20.107306,0.761072
1643973967245591427!,rebel-wine-beetle,1.840000,1.881513,-0.014258,1.730442,-1.002781,0.653590,-0.090234,0.005137,0.008865,-1.074462,-16.531456,-20.023631,0.610142
1643973967245591427!,rebel-wine-beetle,1.850000,1.887897,-0.015142,1.730502,-1.002678,0.624134,-0.086713,0.006770,0.011683,-0.899109,-16.316339,-19.957020,0.474592
1643973967245591427!,rebel-wine-beetle,1.860000,1.893991,-0.015991,1.730577,-1.002548,0.596479,-0.083495,0.008091,0.013966,-0.741745,-16.128515,-19.903979,0.352873
1643973967245591427!,rebel-wine-beetle,1.870000,1.899808,-0.016807,1.730664,-1.002398,0.570493,-0.080537,0.009151,0.015799,-0.600506,-15.964110,-19.861754,0.243565
1643973967245591427!,rebel-wine-beetle,1.880000,1.905359,-0.017591,1.730761,-1.002231,0.546060,-0.077803,0.009991,0.017254,-0.473689,-15.819856,-19.828178,0.145370
1643973967245591427!,rebel-wine-beetle,1.890000,1.910650,-0.018344,1.730866,-1.002050,0.523090,-0.075269,0.010645,0.018387,-0.359731,-15.692965,-19.801534,0.057092
1643973967245591427!,rebel-wine-beetle,1.900000,1.915719,-0.019073,1.730976,-1.001860,0.501403,-0.072899,0.011147,0.019259,-0.257567,-15.581751,-19.780927,-0.022086
1643973967245591427!,rebel-wine-beetle,1.910000,1.920578,-0.019779,1.731090,-1.001662,0.480902,-0.070670,0.011522,0.019913,-0.165955,-15.484009,-19.765010,-0.093116
1643973967245591427!,rebel-wine-beetle,1.920000,1.925239,-0.020464,1.731208,-1.001459,0.461500,-0.068564,0.011792,0.020384,-0.083778,-15.397910,-19.752762,-0.156852
1643973967245591427!,rebel-wine-beetle,1.930000,1.929702,-0.021127,1.731327,-1.001253,0.443145,-0.066571,0.011970,0.020697,-0.009974,-15.321845,-19.743390,-0.214113
1643973967245591427!,rebel-wine-beetle,1.940000,1.933989,-0.021770,1.731448,-1.001044,0.425731,-0.064675,0.012072,0.020881,0.056239,-15.254705,-19.736402,-0.265501
1643973967245591427!,rebel-wine-beetle,1.950000,1.938108,-0.022396,1.731569,-1.000835,0.409191,-0.062865,0.012111,0.020954,0.115657,-15.195351,-19.731288,-0.311628
1643973967245591427!,rebel-wine-beetle,1.960000,1.942067,-0.023005,1.731690,-1.000625,0.393466,-0.061133,0.012097,0.020935,0.168993,-15.142819,-19.727657,-0.353044
1643973967245591427!,rebel-wine-beetle,1.970000,1.945875,-0.023597,1.731810,-1.000417,0.378500,-0.059472,0.012037,0.020837,0.216879,-15.096282,-19.725209,-0.390238
1643973967245591427!,rebel-wine-beetle,1.980000,1.949539,-0.024174,1.731930,-1.000210,0.364242,-0.057875,0.011938,0.020672,0.259884,-15.055029,-19.723706,-0.423647
1643973967245591427!,rebel-wine-beetle,1.990000,1.953064,-0.024735,1.732048,-1.000005,0.350647,-0.056337,0.011807,0.020451,0.298514,-15.018441,-19.722960,-0.453666
1643973967245591427!,rebel-wine-beetle,2.000000,1.956459,-0.025282,1.732165,-0.999803,0.337671,-0.054855,0.011649,0.020182,,,,
