ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1924783543080696630!,lush-impartial-bumblebee,1.610000,-1.064326,2.056343,0.000000,2.056343,-0.028833,0.111137,0.000000,0.111137,-3.328974,-9.086929,11.567927
1924783543080696630!,lush-impartial-bumblebee,1.620000,-1.064605,2.057420,0.000000,2.057420,-0.027910,0.107581,0.000000,0.107581,-3.333419,-9.096810,11.582948
1924783543080696630!,lush-impartial-bumblebee,1.630000,-1.064875,2.058462,0.000000,2.058462,-0.027017,0.104139,0.000000,0.104139,-3.337722,-9.106375,11.597487
1924783543080696630!,lush-impartial-bumblebee,1.640000,-1.065137,2.059470,0.000000,2.059470,-0.026153,0.100808,0.000000,0.100808,-3.341886,-9.115633,11.611559
1924783543080696630!,lush-impartial-bumblebee,1.650000,-1.065390,2.060447,0.000000,2.060447,-0.025316,0.097583,0.000000,0.097583,-3.345917,-9.124595,11.625180
1924783543080696630!,lush-impartial-bumblebee,1.660000,-1.065636,2.061392,0.000000,2.061392,-0.024507,0.094461,0.000000,0.094461,-3.349819,-9.133269,11.638365
1924783543080696630!,lush-impartial-bumblebee,1.670000,-1.065873,2.062307,0.000000,2.062307,-0.023723,0.091440,0.000000,0.091440,-3.353596,-9.141665,11.651127
1924783543080696630!,lush-impartial-bumblebee,1.680000,-1.066103,2.063193,0.000000,2.063193,-0.022964,0.088515,0.000000,0.088515,-3.357251,-9.149792,11.663480
1924783543080696630!,lush-impartial-bumblebee,1.690000,-1.066325,2.064050,0.000000,2.064050,-0.022229,0.085683,0.000000,0.085683,-3.360790,-9.157658,11.675437
1924783543080696630!,lush-impartial-bumblebee,1.700000,-1.066541,2.064880,0.000000,2.064880,-0.021518,0.082943,0.000000,0.082943,-3.364215,-9.165273,11.687011
1924783543080696630!,lush-impartial-bumblebee,1.710000,-1.066749,2.065683,0.000000,2.065683,-0.020830,0.080290,0.000000,0.080290,-3.367530,-9.172643,11.698214
1924783543080696630!,lush-impartial-bumblebee,1.720000,-1.066951,2.066461,0.000000,2.066461,-0.020164,0.077722,0.000000,0.077722,-3.370739,-9.179777,11.709059
1924783543080696630!,lush-impartial-bumblebee,1.730000,-1.067146,2.067213,0.000000,2.067213,-0.019519,0.075236,0.000000,0.075236,-3.373846,-9.186683,11.719555
1924783543080696630!,lush-impartial-bumblebee,1.740000,-1.067335,2.067942,0.000000,2.067942,-0.018895,0.072830,0.000000,0.072830,-3.376853,-9.193367,11.729716
1924783543080696630!,lush-impartial-bumblebee,1.750000,-1.067518,2.068647,0.000000,2.068647,-0.018290,0.070501,0.000000,0.070501,-3.379763,-9.199838,11.739550
1924783543080696630!,lush-impartial-bumblebee,1.760000,-1.067695,2.069330,0.000000,2.069330,-0.017705,0.068246,0.000000,0.068246,-3.382580,-9.206101,11.749070
1924783543080696630!,lush-impartial-bumblebee,1.770000,-1.067867,2.069991,0.000000,2.069991,-0.017139,0.066063,0.000000,0.066063,-3.385307,-9.212163,11.758285
1924783543080696630!,lush-impartial-bumblebee,1.780000,-1.068033,2.070631,0.000000,2.070631,-0.016591,0.063951,0.000000,0.063951,-3.387947,-9.218031,11.767205
1924783543080696630!,lush-impartial-bumblebee,1.790000,-1.068193,2.071250,0.000000,2.071250,-0.016061,0.061906,0.000000,0.061906,-3.390502,-9.223711,11.775839
1924783543080696630!,lush-impartial-bumblebee,1.800000,-1.068349,2.071850,0.000000,2.071850,-0.015547,0.059926,0.000000,0.059926,-3.392975,-9.229210,11.784197
1924783543080696630!,lush-impartial-bumblebee,1.810000,-1.068499,2.072430,0.000000,2.072430,-0.015050,0.058010,0.000000,0.058010,-3.395369,-9.234532,11.792286
1924783543080696630!,lush-impartial-bumblebee,1.820000,-1.068645,2.072992,0.000000,2.072992,-0.014569,0.056155,0.000000,0.056155,-3.397687,-9.239684,11.800117
1924783543080696630!,lush-impartial-bumblebee,1.830000,-1.068786,2.073535,0.000000,2.073535,-0.014103,0.054360,0.000000,0.054360,-3.399930,-9.244671,11.807697
1924783543080696630!,lush-impartial-bumblebee,1.840000,-1.068923,2.074062,0.000000,2.074062,-0.013652,0.052622,0.000000,0.052622,-3.402101,-9.249498,11.815035
1924783543080696630!,lush-impartial-bumblebee,1.850000,-1.069055,2.074571,0.000000,2.074571,-0.013215,0.050939,0.000000,0.050939,-3.404203,-9.254170,11.822137
1924783543080696630!,lush-impartial-bumblebee,1.860000,-1.069183,2.075064,0.000000,2.075064,-0.012793,0.049311,0.000000,0.049311,-3.406238,-9.258693,11.829012
1924783543080696630!,lush-impartial-bumblebee,1.870000,-1.069307,2.075542,0.000000,2.075542,-0.012384,0.047734,0.000000,0.047734,-3.408207,-9.263071,11.835667
1924783543080696630!,lush-impartial-bumblebee,1.880000,-1.069427,2.076004,0.000000,2.076004,-0.011988,0.046208,0.000000,0.046208,-3.410113,-9.267309,11.842109
1924783543080696630!,lush-impartial-bumblebee,1.890000,-1.069543,2.076451,0.000000,2.076451,-0.011605,0.044731,0.000000,0.044731,-3.411959,-9.271412,11.848344
1924783543080696630!,lush-impartial-bumblebee,1.900000,-1.069655,2.076884,0.000000,2.076884,-0.011234,0.043301,0.000000,0.043301,-3.413745,-9.275383,11.854380
1924783543080696630!,lush-impartial-bumblebee,1.910000,-1.069764,2.077304,0.000000,2.077304,-0.010875,0.041917,0.000000,0.041917,-3.415474,-9.279227,11.860223
1924783543080696630!,lush-impartial-bumblebee,1.920000,-1.069869,2.077709,0.000000,2.077709,-0.010527,0.040577,0.000000,0.040577,-3.417148,-9.282947,11.865878
1924783543080696630!,lush-impartial-bumblebee,1.930000,-1.069971,2.078102,0.000000,2.078102,-0.010191,0.039280,0.000000,0.039280,-3.418768,-9.286549,11.871353
1924783543080696630!,lush-impartial-bumblebee,1.940000,-1.070069,2.078482,0.000000,2.078482,-0.009865,0.038024,0.000000,0.038024,-3.420336,-9.290035,11.876652
1924783543080696630!,lush-impartial-bumblebee,1.950000,-1.070165,2.078850,0.000000,2.078850,-0.009550,0.036809,0.000000,0.036809,-3.421854,-9.293409,11.881781
1924783543080696630!,lush-impartial-bumblebee,1.960000,-1.070257,2.079207,0.000000,2.079207,-0.009244,0.035633,0.000000,0.035633,-3.423323,-9.296675,11.886745
1924783543080696630!,lush-impartial-bumblebee,1.970000,-1.070347,2.079552,0.000000,2.079552,-0.008949,0.034494,0.000000,0.034494,-3.424745,-9.299836,11.891550
1924783543080696630!,lush-impartial-bumblebee,1.980000,-1.070434,2.079886,0.000000,2.079886,-0.008663,0.033391,0.000000,0.033391,-3.426121,-9.302896,11.896201
1924783543080696630!,lush-impartial-bumblebee,1.990000,-1.070517,2.080209,0.000000,2.080209,-0.008386,0.032324,0.000000,0.032324,-3.427453,-9.305858,11.900703
1924783543080696630!,lush-impartial-bumblebee,2.000000,-1.070599,2.080522,0.000000,2.080522,-0.008118,0.031291,0.000000,0.031291,,,
