ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2105873959782281911!,thoughtful-antique-butterfly,1.060000,-1.466123,-1.782045,-0.270364,-0.178873,0.125805,-0.483914,-0.102552,-0.083536,0.770383,-0.734632,1.670406,0.434260,-2.424999,1.712637,2.411839,0.325211,2.987149,7.233185
2105873959782281911!,thoughtful-antique-butterfly,1.070000,-1.467259,-1.783286,-0.263060,-0.186444,0.142150,-0.479368,-0.106366,-0.120279,0.730227,-0.751165,1.620651,0.480584,-2.199545,1.892928,2.494679,0.085954,3.118188,7.423637
2105873959782281911!,thoughtful-antique-butterfly,1.080000,-1.468439,-1.784872,-0.256114,-0.194190,0.158005,-0.474378,-0.111547,-0.158579,0.693537,-0.772167,1.569724,0.522841,-1.902619,2.098823,2.586285,-0.211800,3.264720,7.602369
2105873959782281911!,thoughtful-antique-butterfly,1.090000,-1.469683,-1.786834,-0.249506,-0.202167,0.173349,-0.468989,-0.117805,-0.197573,0.660934,-0.797193,1.518011,0.561091,-1.538927,2.323635,2.689860,-0.562683,3.428686,7.763525
2105873959782281911!,thoughtful-antique-butterfly,1.100000,-1.471000,-1.789175,-0.243194,-0.210413,0.188175,-0.463239,-0.124761,-0.236446,0.632941,-0.825712,1.465900,0.595472,-1.115836,2.563304,2.805672,-0.960250,3.609432,7.906503
2105873959782281911!,thoughtful-antique-butterfly,1.110000,-1.472397,-1.791891,-0.237129,-0.218960,0.202481,-0.457167,-0.132034,-0.274435,0.609986,-0.857164,1.413732,0.626149,-0.642003,2.813734,2.933378,-1.397109,3.805635,8.031383
2105873959782281911!,thoughtful-antique-butterfly,1.120000,-1.473875,-1.794970,-0.231262,-0.227835,0.216268,-0.450808,-0.139252,-0.310833,0.592398,-0.890973,1.361804,0.653304,-0.126990,3.070872,3.072131,-1.865214,4.015433,8.138791
2105873959782281911!,thoughtful-antique-butterfly,1.130000,-1.475433,-1.798393,-0.225537,-0.237060,0.229539,-0.444198,-0.146061,-0.345007,0.580405,-0.926566,1.310362,0.677127,0.419090,3.330818,3.220657,-2.356159,4.236532,8.229840
2105873959782281911!,thoughtful-antique-butterfly,1.140000,-1.477066,-1.802136,-0.219900,-0.246651,0.242297,-0.437369,-0.152123,-0.376401,0.574146,-0.963383,1.259608,0.697808,0.985922,3.589920,3.377326,-2.861452,4.466316,8.306038
2105873959782281911!,thoughtful-antique-butterfly,1.150000,-1.478769,-1.806171,-0.214295,-0.256620,0.254551,-0.430353,-0.157126,-0.404544,0.573671,-1.000893,1.209697,0.715529,1.563304,3.844848,3.540243,-3.372765,4.701946,8.369193
2105873959782281911!,thoughtful-antique-butterfly,1.160000,-1.480532,-1.810464,-0.208667,-0.266974,0.266307,-0.423179,-0.160778,-0.429045,0.578952,-1.038597,1.160741,0.730456,2.141423,4.092639,3.707318,-3.882148,4.940463,8.421306
2105873959782281911!,thoughtful-antique-butterfly,1.170000,-1.482421,-1.815025,-0.203012,-0.277783,0.277532,-0.415904,-0.162937,-0.449616,0.589956,-1.076231,1.112709,0.742508,2.713118,4.323401,3.881900,-4.381268,5.183230,8.452883
2105873959782281911!,thoughtful-antique-butterfly,1.180000,-1.484329,-1.819752,-0.197208,-0.288961,0.288286,-0.408523,-0.163084,-0.466061,0.606460,-1.113109,1.065805,0.752117,3.267083,4.549520,4.050730,-4.865965,5.418671,8.487956
2105873959782281911!,thoughtful-antique-butterfly,1.190000,-1.486232,-1.824604,-0.191201,-0.300499,0.298582,-0.401060,-0.161071,-0.478174,0.628247,-1.148857,1.020045,0.759405,3.795730,4.766244,4.213727,-5.329283,5.645600,8.524571
2105873959782281911!,thoughtful-antique-butterfly,1.200000,-1.488084,-1.829527,-0.184927,-0.312364,0.308441,-0.393528,-0.156733,-0.485819,0.655048,-1.183093,0.975452,0.764545,4.292038,4.972344,4.368551,-5.765769,5.861186,8.565211
2105873959782281911!,thoughtful-antique-butterfly,1.210000,-1.489850,-1.834480,-0.178337,-0.324535,0.317878,-0.385945,-0.149959,-0.488929,0.686574,-1.215527,0.932005,0.767632,4.750442,5.165065,4.514342,-6.170498,6.063859,8.609230
2105873959782281911!,thoughtful-antique-butterfly,1.220000,-1.491519,-1.839425,-0.171393,-0.337004,0.326896,-0.378337,-0.140646,-0.487518,0.722528,-1.245960,0.889644,0.768681,5.166790,5.341704,4.650519,-6.539514,6.252367,8.654971
2105873959782281911!,thoughtful-antique-butterfly,1.230000,-1.493073,-1.844322,-0.164059,-0.349758,0.335501,-0.370728,-0.128679,-0.481659,0.762597,-1.274210,0.848310,0.767703,5.537889,5.501553,4.775339,-6.870145,6.424654,8.702789
2105873959782281911!,thoughtful-antique-butterfly,1.240000,-1.494489,-1.849131,-0.156298,-0.362778,0.343701,-0.363138,-0.113949,-0.471463,0.806455,-1.300119,0.807943,0.764698,5.861483,5.644633,4.886777,-7.160586,6.578530,8.753327
2105873959782281911!,thoughtful-antique-butterfly,1.250000,-1.495743,-1.853811,-0.148078,-0.376043,0.351504,-0.355591,-0.096364,-0.457068,0.853768,-1.323551,0.768485,0.759652,6.136198,5.771190,4.982843,-7.409698,6.711890,8.806861
2105873959782281911!,thoughtful-antique-butterfly,1.260000,-1.496807,-1.858324,-0.139365,-0.389531,0.358916,-0.348108,-0.075851,-0.438639,0.904197,-1.344388,0.729877,0.752536,6.361465,5.881502,5.061662,-7.616892,6.822772,8.863072
2105873959782281911!,thoughtful-antique-butterfly,1.270000,-1.497654,-1.862632,-0.130134,-0.403218,0.365944,-0.340713,-0.052355,-0.416355,0.957396,-1.362527,0.692062,0.743312,6.537443,5.975808,5.121481,-7.782045,6.909331,8.920970
2105873959782281911!,thoughtful-antique-butterfly,1.280000,-1.498258,-1.866698,-0.120359,-0.417079,0.372594,-0.333427,-0.025844,-0.390419,1.013011,-1.377877,0.654987,0.731927,6.664934,6.054268,5.160631,-7.905425,6.969804,8.978895
2105873959782281911!,thoughtful-antique-butterfly,1.290000,-1.498589,-1.870489,-0.110019,-0.431088,0.378872,-0.326276,0.003693,-0.361050,1.070676,-1.390352,0.618603,0.718321,6.745299,6.116965,5.177482,-7.987628,7.002450,9.034543
2105873959782281911!,thoughtful-antique-butterfly,1.300000,-1.498598,-1.873972,-0.099091,-0.445203,0.384791,-0.319274,0.036179,-0.328432,1.130005,-1.399856,0.582874,0.702486,6.779823,6.162124,5.171716,-8.028620,7.006527,9.083155
2105873959782281911!,thoughtful-antique-butterfly,1.310000,-1.498243,-1.877112,-0.087554,-0.459382,0.390365,-0.312434,0.071519,-0.292790,1.190600,-1.406314,0.547762,0.684391,6.770352,6.188170,5.142817,-8.028776,6.981130,9.119684
2105873959782281911!,thoughtful-antique-butterfly,1.320000,-1.497499,-1.879882,-0.075400,-0.473598,0.395597,-0.305783,0.109644,-0.254419,1.252047,-1.409670,0.513218,0.663960,6.719558,6.195071,5.089060,-7.989456,6.924393,9.140328
2105873959782281911!,thoughtful-antique-butterfly,1.330000,-1.496343,-1.882258,-0.062625,-0.487822,0.400491,-0.299344,0.150442,-0.213632,1.313905,-1.409870,0.479201,0.641119,6.630291,6.182534,5.008728,-7.912020,6.834404,9.140638
2105873959782281911!,thoughtful-antique-butterfly,1.340000,-1.494752,-1.884219,-0.049229,-0.502024,0.405050,-0.293145,0.193759,-0.170772,1.375699,-1.406867,0.445670,0.615800,6.505526,6.150077,4.900074,-7.797814,6.709171,9.115666
2105873959782281911!,thoughtful-antique-butterfly,1.350000,-1.492707,-1.885746,-0.035216,-0.516177,0.409279,-0.287213,0.239388,-0.126210,1.436919,-1.400618,0.412590,0.587941,6.348303,6.097077,4.761293,-7.648155,6.546616,9.060106
2105873959782281911!,thoughtful-antique-butterfly,1.360000,-1.490187,-1.886827,-0.020597,-0.530249,0.413178,-0.281574,0.287065,-0.080354,1.497014,-1.391099,0.379924,0.557496,6.161674,6.022836,4.590530,-7.464325,6.344583,8.968454
2105873959782281911!,thoughtful-antique-butterfly,1.370000,-1.487165,-1.887446,-0.005382,-0.544197,0.416758,-0.276247,0.336401,-0.033600,1.555394,-1.378312,0.347632,0.524452,5.947774,5.923819,4.387835,-7.246113,6.102333,8.832127
2105873959782281911!,thoughtful-antique-butterfly,1.380000,-1.483621,-1.887592,0.010413,-0.557982,0.420028,-0.271250,0.386979,0.013579,1.611433,-1.362296,0.315661,0.488799,5.709189,5.798272,4.152160,-6.994185,5.818347,8.644668
2105873959782281911!,thoughtful-antique-butterfly,1.390000,-1.479549,-1.887262,0.026760,-0.571574,0.422988,-0.266610,0.438376,0.060616,1.664468,-1.343117,0.283965,0.450521,5.449331,5.647529,3.880569,-6.710754,5.489762,8.403266
2105873959782281911!,thoughtful-antique-butterfly,1.400000,-1.474947,-1.886460,0.043625,-0.584945,0.425640,-0.262356,0.490086,0.106918,1.713802,-1.320881,0.252487,0.409630,5.171226,5.472477,3.570675,-6.397691,5.114206,8.105030
2105873959782281911!,thoughtful-antique-butterfly,1.410000,-1.469817,-1.885197,0.060966,-0.598067,0.427985,-0.258513,0.541524,0.151859,1.758710,-1.295741,0.221170,0.366161,4.877620,5.274076,3.220491,-6.056795,4.689758,7.747768
2105873959782281911!,thoughtful-antique-butterfly,1.420000,-1.464169,-1.883489,0.078736,-0.610915,0.430023,-0.255109,0.592037,0.194791,1.798457,-1.267908,0.189943,0.320177,4.571024,5.053680,2.828429,-5.689967,4.215012,7.330526
2105873959782281911!,thoughtful-antique-butterfly,1.430000,-1.458016,-1.881359,0.096878,-0.623463,0.431753,-0.252170,0.640911,0.235044,1.832305,-1.237647,0.158731,0.271772,4.253745,4.813230,2.393376,-5.299331,3.689212,6.854002
2105873959782281911!,thoughtful-antique-butterfly,1.440000,-1.451382,-1.878839,0.115330,-0.635692,0.433174,-0.249720,0.687386,0.271946,1.859534,-1.205288,0.127444,0.221070,3.927902,4.555385,1.914822,-4.887323,3.112414,6.320849
2105873959782281911!,thoughtful-antique-butterfly,1.450000,-1.444295,-1.875965,0.134021,-0.647584,0.434286,-0.247782,0.730667,0.304838,1.879461,-1.171219,0.095985,0.168231,3.595446,4.283576,1.393014,-4.456758,2.485666,5.735885
2105873959782281911!,thoughtful-antique-butterfly,1.460000,-1.436791,-1.872781,0.152875,-0.659124,0.435083,-0.246379,0.769948,0.333090,1.891460,-1.135885,0.064242,0.113446,3.258185,4.002003,0.829104,-4.010875,1.811169,5.106174
2105873959782281911!,thoughtful-antique-butterfly,1.470000,-1.428917,-1.869336,0.171809,-0.670305,0.435563,-0.245530,0.804431,0.356131,1.894986,-1.099776,0.032097,0.056940,2.917801,3.715567,0.225300,-3.553343,1.092423,4.440979
2105873959782281911!,thoughtful-antique-butterfly,1.480000,-1.420724,-1.865688,0.190735,-0.681121,0.435720,-0.245251,0.833352,0.373463,1.889587,-1.063416,-0.000580,-0.001031,2.575883,3.429730,-0.415019,-3.088240,0.334321,3.751565
2105873959782281911!,thoughtful-antique-butterfly,1.490000,-1.412273,-1.861896,0.209562,-0.691575,0.435547,-0.245559,0.856005,0.384679,1.874929,-1.027349,-0.033929,-0.060180,2.233995,3.150476,-1.087343,-2.620076,-0.456903,3.051033
2105873959782281911!,thoughtful-antique-butterfly,1.500000,-1.403630,-1.858024,0.228194,-0.701672,0.435036,-0.246461,0.871760,0.389506,1.850811,-0.992113,-0.068090,-0.120187,1.893510,2.883416,-1.785589,-2.153366,-1.273400,2.353108
2105873959782281911!,thoughtful-antique-butterfly,1.510000,-1.394867,-1.854139,0.246536,-0.711424,0.434179,-0.247969,0.880098,0.387783,1.817167,-0.958229,-0.103208,-0.180710,1.555941,2.634542,-2.502826,-1.693047,-2.106315,1.672727
2105873959782281911!,thoughtful-antique-butterfly,1.520000,-1.386062,-1.850308,0.264490,-0.720848,0.432963,-0.250086,0.880618,0.379497,1.774077,-0.926173,-0.139427,-0.241383,1.222667,2.409034,-3.230844,-1.243847,-2.945596,1.024360
2105873959782281911!,thoughtful-antique-butterfly,1.530000,-1.377295,-1.846599,0.281962,-0.729967,0.431376,-0.252813,0.873057,0.364777,1.721765,-0.896359,-0.176886,-0.301822,0.895040,2.211298,-3.960550,-0.810297,-3.780411,0.421696
2105873959782281911!,thoughtful-antique-butterfly,1.540000,-1.368649,-1.843076,0.298859,-0.738804,0.429405,-0.256147,0.857299,0.343890,1.660590,-0.869120,-0.215716,-0.361627,0.574367,2.044715,-4.682224,-0.396562,-4.599480,-0.122999
2105873959782281911!,thoughtful-antique-butterfly,1.550000,-1.360207,-1.839804,0.315092,-0.747388,0.427034,-0.260080,0.833375,0.317233,1.591034,-0.844691,-0.256033,-0.420390,0.261887,1.911457,-5.385825,-0.006285,-5.391450,-0.599434
2105873959782281911!,thoughtful-antique-butterfly,1.560000,-1.352051,-1.836839,0.330579,-0.755749,0.424248,-0.264601,0.801469,0.285314,1.513690,-0.823203,-0.297938,-0.477699,-0.041256,1.812386,-6.061329,0.357541,-6.145285,-0.999700
2105873959782281911!,thoughtful-antique-butterfly,1.570000,-1.344262,-1.834233,0.345242,-0.763917,0.421028,-0.269694,0.761900,0.248733,1.429242,-0.804674,-0.341508,-0.533138,-0.334055,1.747045,-6.699076,0.692662,-6.850636,-1.318513
2105873959782281911!,thoughtful-antique-butterfly,1.580000,-1.336916,-1.832034,0.359011,-0.771925,0.417358,-0.275341,0.715118,0.208163,1.338442,-0.789009,-0.386795,-0.586299,-0.615668,1.713728,-7.290095,0.997616,-7.498187,-1.553277
2105873959782281911!,thoughtful-antique-butterfly,1.590000,-1.330084,-1.830281,0.371823,-0.779799,0.413218,-0.281516,0.661688,0.164319,1.242092,-0.776005,-0.433823,-0.636779,-0.885456,1.709645,-7.826408,1.271744,-8.079938,-1.703985
2105873959782281911!,thoughtful-antique-butterfly,1.600000,-1.323832,-1.829007,0.383624,-0.787569,0.408589,-0.288192,0.602268,0.117941,1.141024,-0.765359,-0.482584,-0.684190,-1.143010,1.731124,-8.301276,1.515154,-8.589429,-1.772970
2105873959782281911!,thoughtful-antique-butterfly,1.610000,-1.318220,-1.828236,0.394367,-0.795256,0.403454,-0.295339,0.537591,0.069766,1.036079,-0.756681,-0.533033,-0.728160,-1.388172,1.773872,-8.709387,1.728661,-9.021886,-1.764550
2105873959782281911!,thoughtful-antique-butterfly,1.620000,-1.313297,-1.827988,0.404014,-0.802881,0.397793,-0.302920,0.468449,0.020511,0.928095,-0.749510,-0.585090,-0.768337,-1.621048,1.833240,-9.046982,1.913699,-9.374294,-1.684608
2105873959782281911!,thoughtful-antique-butterfly,1.630000,-1.309079,-1.828223,0.412579,-0.810435,0.391608,-0.310875,0.395592,-0.029234,0.817797,-0.743422,-0.638697,-0.804564,-1.842630,1.901490,-9.310585,2.073693,-9.644648,-1.544214
2105873959782281911!,thoughtful-antique-butterfly,1.640000,-1.305593,-1.828931,0.420053,-0.817920,0.384887,-0.319158,0.319851,-0.078898,0.705946,-0.737905,-0.693721,-0.836590,-2.053329,1.974776,-9.500091,2.210599,-9.833701,-1.350132
2105873959782281911!,thoughtful-antique-butterfly,1.650000,-1.302863,-1.830111,0.426424,-0.825339,0.377618,-0.327727,0.242069,-0.127938,0.593286,-0.732407,-0.749985,-0.864157,-2.253857,2.049757,-9.616961,2.326633,-9.943791,-1.109054
2105873959782281911!,thoughtful-antique-butterfly,1.660000,-1.300904,-1.831754,0.431687,-0.832691,0.369787,-0.336537,0.163075,-0.175862,0.480518,-0.726377,-0.807280,-0.887040,-2.445344,2.122967,-9.663784,2.424546,-9.978505,-0.828340
2105873959782281911!,thoughtful-antique-butterfly,1.670000,-1.299726,-1.833849,0.435843,-0.839967,0.361387,-0.345542,0.083670,-0.222239,0.368300,-0.719276,-0.865371,-0.905054,-2.629220,2.191231,-9.644317,2.507366,-9.942628,-0.515383
2105873959782281911!,thoughtful-antique-butterfly,1.680000,-1.299329,-1.836378,0.438899,-0.847156,0.352410,-0.354693,0.004622,-0.266701,0.257241,-0.710595,-0.923995,-0.918050,-2.807132,2.251883,-9.563416,2.578242,-9.842017,-0.177225
2105873959782281911!,thoughtful-antique-butterfly,1.690000,-1.299707,-1.839324,0.440870,-0.854239,0.342852,-0.363940,-0.073342,-0.308945,0.147901,-0.699864,-0.982871,-0.925920,-2.980885,2.302863,-9.426906,2.640335,-9.683444,0.179668
2105873959782281911!,thoughtful-antique-butterfly,1.700000,-1.300846,-1.842665,0.441772,-0.861194,0.332711,-0.373234,-0.149540,-0.348726,0.040791,-0.686662,-1.041700,-0.928602,-3.152400,2.342743,-9.241422,2.696748,-9.474412,0.549531
2105873959782281911!,thoughtful-antique-butterfly,1.710000,-1.302728,-1.846376,0.441628,-0.867998,0.321989,-0.382522,-0.223350,-0.385859,-0.063627,-0.670628,-1.100173,-0.926071,-3.323659,2.370709,-9.014239,2.750472,-9.222978,0.927337
2105873959782281911!,thoughtful-antique-butterfly,1.720000,-1.305327,-1.850433,0.440465,-0.874620,0.310689,-0.391756,-0.294201,-0.420208,-0.164942,-0.651460,-1.157974,-0.918351,-3.496672,2.386502,-8.753085,2.804354,-8.937564,1.308803
2105873959782281911!,thoughtful-antique-butterfly,1.730000,-1.308612,-1.854810,0.438314,-0.881030,0.298819,-0.400883,-0.361589,-0.451686,-0.262792,-0.628926,-1.214788,-0.905505,-3.673437,2.390357,-8.465973,2.861062,-8.626789,1.690343
2105873959782281911!,thoughtful-antique-butterfly,1.740000,-1.312549,-1.859480,0.435209,-0.887194,0.286390,-0.409854,-0.425072,-0.480245,-0.356862,-0.602857,-1.270305,-0.887639,-3.855898,2.382914,-8.161021,2.923075,-8.299293,2.069014
2105873959782281911!,thoughtful-antique-butterfly,1.750000,-1.317097,-1.864417,0.431187,-0.893077,0.273416,-0.418621,-0.484271,-0.505870,-0.446888,-0.573155,-1.324228,-0.864898,-4.045914,2.365140,-7.846296,2.992659,-7.963587,2.442444
2105873959782281911!,thoughtful-antique-butterfly,1.760000,-1.322214,-1.869591,0.426289,-0.898644,0.259913,-0.427136,-0.538875,-0.528577,-0.532653,-0.539783,-1.376273,-0.837463,-4.245228,2.338246,-7.529658,3.071859,-7.627902,2.808759
2105873959782281911!,thoughtful-antique-butterfly,1.770000,-1.327852,-1.874978,0.420554,-0.903858,0.245899,-0.435355,-0.588629,-0.548411,-0.613985,-0.502759,-1.426181,-0.805541,-4.455439,2.303950,-7.218878,3.162388,-7.300260,3.166976
2105873959782281911!,thoughtful-antique-butterfly,1.780000,-1.333963,-1.880549,0.414030,-0.908684,0.231399,-0.443232,-0.633361,-0.565417,-0.690763,-0.462174,-1.473713,-0.769383,-4.677975,2.263047,-6.920533,3.266034,-6.987596,3.515089
2105873959782281911!,thoughtful-antique-butterfly,1.790000,-1.340496,-1.886279,0.406759,-0.913088,0.216435,-0.450728,-0.672936,-0.579677,-0.762905,-0.418148,-1.518663,-0.729245,-4.914040,2.217618,-6.641507,3.383928,-6.696891,3.853080
2105873959782281911!,thoughtful-antique-butterfly,1.800000,-1.347399,-1.892141,0.398788,-0.917036,0.201034,-0.457805,-0.707289,-0.591271,-0.830375,-0.370853,-1.560850,-0.685411,-5.164648,2.169048,-6.387570,3.517183,-6.434072,4.180262
2105873959782281911!,thoughtful-antique-butterfly,1.810000,-1.354619,-1.898111,0.390164,-0.920496,0.185225,-0.464426,-0.736407,-0.600286,-0.893175,-0.320496,-1.600130,-0.638172,-5.430572,2.118693,-6.163786,3.666637,-6.204313,4.496182
2105873959782281911!,thoughtful-antique-butterfly,1.820000,-1.362104,-1.904164,0.380933,-0.923439,0.169037,-0.470560,-0.760324,-0.606811,-0.951346,-0.267309,-1.636385,-0.587830,-5.712330,2.067818,-5.974453,3.832864,-6.011976,4.800554
2105873959782281911!,thoughtful-antique-butterfly,1.830000,-1.369802,-1.910277,0.371140,-0.925839,0.152500,-0.476176,-0.779121,-0.610938,-1.004961,-0.211548,-1.669532,-0.534684,-6.010185,2.017567,-5.823066,4.016178,-5.860585,5.093202
2105873959782281911!,thoughtful-antique-butterfly,1.840000,-1.377661,-1.916428,0.360831,-0.927669,0.135647,-0.481248,-0.792913,-0.612756,-1.054123,-0.153481,-1.699517,-0.479033,-6.324131,1.968935,-5.712306,4.216635,-5.752813,5.374029
2105873959782281911!,thoughtful-antique-butterfly,1.850000,-1.385631,-1.922595,0.350050,-0.928910,0.118508,-0.485753,-0.801851,-0.612351,-1.098961,-0.093384,-1.726313,-0.421165,-6.653896,1.922759,-5.644043,4.434041,-5.690493,5.642984
2105873959782281911!,thoughtful-antique-butterfly,1.860000,-1.393664,-1.928758,0.338839,-0.929542,0.101116,-0.489669,-0.806111,-0.609804,-1.139626,-0.031536,-1.749917,-0.361357,-6.998942,1.879713,-5.619363,4.667957,-5.674644,5.900038
2105873959782281911!,thoughtful-antique-butterfly,1.870000,-1.401714,-1.934896,0.327238,-0.929548,0.083504,-0.492978,-0.805894,-0.605192,-1.176285,0.031789,-1.770348,-0.299873,-7.358467,1.840314,-5.638602,4.917707,-5.705512,6.145172
2105873959782281911!,thoughtful-antique-butterfly,1.880000,-1.409735,-1.940992,0.315288,-0.928916,0.065702,-0.495664,-0.801413,-0.598585,-1.209115,0.096319,-1.787643,-0.236957,-7.731409,1.804933,-5.701403,5.182382,-5.782622,6.378360
2105873959782281911!,thoughtful-antique-butterfly,1.890000,-1.417686,-1.947025,0.303025,-0.927635,0.047742,-0.497716,-0.792895,-0.590045,-1.238304,0.161795,-1.801852,-0.172836,-8.116455,1.773808,-5.806774,5.460855,-5.904844,6.599562
2105873959782281911!,thoughtful-antique-butterfly,1.900000,-1.425526,-1.952979,0.290484,-0.925697,0.029654,-0.499120,-0.780573,-0.579630,-1.264039,0.227968,-1.813035,-0.107716,-8.512045,1.747068,-5.953153,5.751785,-6.070455,6.808715
2105873959782281911!,thoughtful-antique-butterfly,1.910000,-1.433219,-1.958838,0.277698,-0.923096,0.011468,-0.499868,-0.764682,-0.567390,-1.286507,0.294600,-1.821258,-0.041784,-8.916384,1.724747,-6.138483,6.053626,-6.277216,7.005731
2105873959782281911!,thoughtful-antique-butterfly,1.920000,-1.440729,-1.964583,0.264700,-0.919829,-0.006786,-0.499954,-0.745456,-0.553370,-1.305891,0.361469,-1.826588,0.024793,-9.327448,1.706813,-6.360280,6.364641,-6.522442,7.190492
2105873959782281911!,thoughtful-antique-butterfly,1.930000,-1.448027,-1.970192,0.251519,-0.915895,-0.025080,-0.499371,-0.723127,-0.537629,-1.322379,0.428379,-1.829129,0.091864,-9.743171,1.692978,-6.615553,6.683083,-6.802958,7.362735
2105873959782281911!,thoughtful-antique-butterfly,1.940000,-1.455088,-1.975633,0.238188,-0.911293,-0.043385,-0.498114,-0.697915,-0.520236,-1.336164,0.495164,-1.829002,0.159305,-10.161427,1.683044,-6.901122,7.007089,-7.115362,7.522449
2105873959782281911!,thoughtful-antique-butterfly,1.950000,-1.461883,-1.980892,0.224729,-0.906025,-0.061676,-0.496181,-0.670030,-0.501224,-1.347394,0.561650,-1.826263,0.227008,-10.579637,1.677233,-7.213929,7.334347,-7.456289,7.669900
2105873959782281911!,thoughtful-antique-butterfly,1.960000,-1.468387,-1.985956,0.211169,-0.900096,-0.079927,-0.493570,-0.639672,-0.480620,-1.356201,0.627671,-1.820954,0.294880,-10.995015,1.675635,-7.550648,7.662420,-7.822113,7.805114
2105873959782281911!,thoughtful-antique-butterfly,1.970000,-1.474576,-1.990811,0.197529,-0.893511,-0.098113,-0.490279,-0.607034,-0.458446,-1.362699,0.693063,-1.813106,0.362833,-11.404570,1.678293,-7.907781,7.988731,-8.209032,7.927964
2105873959782281911!,thoughtful-antique-butterfly,1.980000,-1.480428,-1.995445,0.183830,-0.886279,-0.116209,-0.486308,-0.572300,-0.434718,-1.366980,0.757666,-1.802737,0.430783,-11.805104,1.685244,-8.281711,8.310549,-8.613115,8.038204
2105873959782281911!,thoughtful-antique-butterfly,1.990000,-1.485923,-1.999844,0.170092,-0.878410,-0.134189,-0.481657,-0.535651,-0.409455,-1.369117,0.821320,-1.789848,0.498649,-12.193212,1.696528,-8.668734,8.624997,-9.030339,8.135470
2105873959782281911!,thoughtful-antique-butterfly,2.000000,-1.491044,-2.003998,0.156335,-0.869915,-0.152029,-0.476327,-0.497260,-0.382672,-1.369159,0.883856,-1.774424,0.566344,,,,,,
