ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
433804059226867895!,lush-impartial-bumblebee,1.560000,-1.798621,-2.284322,0.000000,-2.284322,-0.091256,-0.054297,0.000000,-0.054297,-3.487675,-9.663007,12.146416
433804059226867895!,lush-impartial-bumblebee,1.570000,-1.799505,-2.284847,0.000000,-2.284847,-0.088336,-0.052561,0.000000,-0.052561,-3.487038,-9.654444,12.142912
433804059226867895!,lush-impartial-bumblebee,1.580000,-1.800361,-2.285357,0.000000,-2.285357,-0.085511,-0.050879,0.000000,-0.050879,-3.486422,-9.646155,12.139521
433804059226867895!,lush-impartial-bumblebee,1.590000,-1.801189,-2.285849,0.000000,-2.285849,-0.082775,-0.049252,0.000000,-0.049252,-3.485825,-9.638132,12.136238
433804059226867895!,lush-impartial-bumblebee,1.600000,-1.801991,-2.286326,0.000000,-2.286326,-0.080128,-0.047676,0.000000,-0.047676,-3.485247,-9.630366,12.133061
433804059226867895!,lush-impartial-bumblebee,1.610000,-1.802767,-2.286788,0.000000,-2.286788,-0.077565,-0.046151,0.000000,-0.046151,-3.484688,-9.622848,12.129985
433804059226867895!,lush-impartial-bumblebee,1.620000,-1.803518,-2.287235,0.000000,-2.287235,-0.075084,-0.044675,0.000000,-0.044675,-3.484147,-9.615571,12.127008
433804059226867895!,lush-impartial-bumblebee,1.630000,-1.804245,-2.287668,0.000000,-2.287668,-0.072682,-0.043246,0.000000,-0.043246,-3.483623,-9.608527,12.124126
433804059226867895!,lush-impartial-bumblebee,1.640000,-1.804949,-2.288087,0.000000,-2.288087,-0.070358,-0.041863,0.000000,-0.041863,-3.483116,-9.601709,12.121336
433804059226867895!,lush-impartial-bumblebee,1.650000,-1.805631,-2.288492,0.000000,-2.288492,-0.068107,-0.040524,0.000000,-0.040524,-3.482625,-9.595109,12.118636
433804059226867895!,lush-impartial-bumblebee,1.660000,-1.806290,-2.288885,0.000000,-2.288885,-0.065929,-0.039228,0.000000,-0.039228,-3.482150,-9.588720,12.116022
433804059226867895!,lush-impartial-bumblebee,1.670000,-1.806929,-2.289265,0.000000,-2.289265,-0.063821,-0.037974,0.000000,-0.037974,-3.481690,-9.582536,12.113492
433804059226867895!,lush-impartial-bumblebee,1.680000,-1.807547,-2.289632,0.000000,-2.289632,-0.061780,-0.036759,0.000000,-0.036759,-3.481245,-9.576550,12.111043
433804059226867895!,lush-impartial-bumblebee,1.690000,-1.808145,-2.289988,0.000000,-2.289988,-0.059804,-0.035584,0.000000,-0.035584,-3.480814,-9.570756,12.108672
433804059226867895!,lush-impartial-bumblebee,1.700000,-1.808724,-2.290333,0.000000,-2.290333,-0.057892,-0.034446,0.000000,-0.034446,-3.480397,-9.565147,12.106378
433804059226867895!,lush-impartial-bumblebee,1.710000,-1.809285,-2.290666,0.000000,-2.290666,-0.056040,-0.033344,0.000000,-0.033344,-3.479993,-9.559717,12.104156
433804059226867895!,lush-impartial-bumblebee,1.720000,-1.809827,-2.290989,0.000000,-2.290989,-0.054248,-0.032278,0.000000,-0.032278,-3.479602,-9.554462,12.102006
433804059226867895!,lush-impartial-bumblebee,1.730000,-1.810353,-2.291302,0.000000,-2.291302,-0.052514,-0.031246,0.000000,-0.031246,-3.479224,-9.549375,12.099925
433804059226867895!,lush-impartial-bumblebee,1.740000,-1.810861,-2.291604,0.000000,-2.291604,-0.050835,-0.030247,0.000000,-0.030247,-3.478858,-9.544451,12.097910
433804059226867895!,lush-impartial-bumblebee,1.750000,-1.811353,-2.291897,0.000000,-2.291897,-0.049209,-0.029280,0.000000,-0.029280,-3.478503,-9.539684,12.095960
433804059226867895!,lush-impartial-bumblebee,1.760000,-1.811830,-2.292181,0.000000,-2.292181,-0.047636,-0.028344,0.000000,-0.028344,-3.478160,-9.535070,12.094072
433804059226867895!,lush-impartial-bumblebee,1.770000,-1.812291,-2.292455,0.000000,-2.292455,-0.046113,-0.027437,0.000000,-0.027437,-3.477828,-9.530604,12.092245
433804059226867895!,lush-impartial-bumblebee,1.780000,-1.812738,-2.292721,0.000000,-2.292721,-0.044639,-0.026560,0.000000,-0.026560,-3.477506,-9.526281,12.090476
433804059226867895!,lush-impartial-bumblebee,1.790000,-1.813170,-2.292978,0.000000,-2.292978,-0.043212,-0.025711,0.000000,-0.025711,-3.477195,-9.522096,12.088764
433804059226867895!,lush-impartial-bumblebee,1.800000,-1.813588,-2.293227,0.000000,-2.293227,-0.041830,-0.024889,0.000000,-0.024889,-3.476894,-9.518045,12.087107
433804059226867895!,lush-impartial-bumblebee,1.810000,-1.813993,-2.293468,0.000000,-2.293468,-0.040493,-0.024093,0.000000,-0.024093,-3.476602,-9.514123,12.085502
433804059226867895!,lush-impartial-bumblebee,1.820000,-1.814385,-2.293701,0.000000,-2.293701,-0.039199,-0.023323,0.000000,-0.023323,-3.476320,-9.510328,12.083949
433804059226867895!,lush-impartial-bumblebee,1.830000,-1.814765,-2.293927,0.000000,-2.293927,-0.037946,-0.022578,0.000000,-0.022578,-3.476046,-9.506654,12.082446
433804059226867895!,lush-impartial-bumblebee,1.840000,-1.815132,-2.294146,0.000000,-2.294146,-0.036733,-0.021856,0.000000,-0.021856,-3.475782,-9.503097,12.080991
433804059226867895!,lush-impartial-bumblebee,1.850000,-1.815487,-2.294357,0.000000,-2.294357,-0.035559,-0.021157,0.000000,-0.021157,-3.475526,-9.499655,12.079583
433804059226867895!,lush-impartial-bumblebee,1.860000,-1.815832,-2.294562,0.000000,-2.294562,-0.034422,-0.020481,0.000000,-0.020481,-3.475278,-9.496323,12.078219
433804059226867895!,lush-impartial-bumblebee,1.870000,-1.816165,-2.294760,0.000000,-2.294760,-0.033322,-0.019827,0.000000,-0.019827,-3.475038,-9.493098,12.076900
433804059226867895!,lush-impartial-bumblebee,1.880000,-1.816487,-2.294952,0.000000,-2.294952,-0.032257,-0.019193,0.000000,-0.019193,-3.474806,-9.489977,12.075623
433804059226867895!,lush-impartial-bumblebee,1.890000,-1.816800,-2.295138,0.000000,-2.295138,-0.031226,-0.018580,0.000000,-0.018580,-3.474581,-9.486955,12.074387
433804059226867895!,lush-impartial-bumblebee,1.900000,-1.817102,-2.295318,0.000000,-2.295318,-0.030228,-0.017986,0.000000,-0.017986,-3.474364,-9.484031,12.073190
433804059226867895!,lush-impartial-bumblebee,1.910000,-1.817395,-2.295492,0.000000,-2.295492,-0.029262,-0.017411,0.000000,-0.017411,-3.474153,-9.481200,12.072032
433804059226867895!,lush-impartial-bumblebee,1.920000,-1.817678,-2.295660,0.000000,-2.295660,-0.028327,-0.016855,0.000000,-0.016855,-3.473949,-9.478460,12.070911
433804059226867895!,lush-impartial-bumblebee,1.930000,-1.817952,-2.295824,0.000000,-2.295824,-0.027422,-0.016316,0.000000,-0.016316,-3.473752,-9.475807,12.069826
433804059226867895!,lush-impartial-bumblebee,1.940000,-1.818218,-2.295982,0.000000,-2.295982,-0.026545,-0.015795,0.000000,-0.015795,-3.473561,-9.473240,12.068775
433804059226867895!,lush-impartial-bumblebee,1.950000,-1.818475,-2.296134,0.000000,-2.296134,-0.025697,-0.015290,0.000000,-0.015290,-3.473376,-9.470755,12.067759
433804059226867895!,lush-impartial-bumblebee,1.960000,-1.818723,-2.296282,0.000000,-2.296282,-0.024876,-0.014801,0.000000,-0.014801,-3.473197,-9.468349,12.066774
433804059226867895!,lush-impartial-bumblebee,1.970000,-1.818964,-2.296426,0.000000,-2.296426,-0.024081,-0.014328,0.000000,-0.014328,-3.473024,-9.466021,12.065822
433804059226867895!,lush-impartial-bumblebee,1.980000,-1.819197,-2.296564,0.000000,-2.296564,-0.023312,-0.013870,0.000000,-0.013870,-3.472857,-9.463767,12.064900
433804059226867895!,lush-impartial-bumblebee,1.990000,-1.819423,-2.296699,0.000000,-2.296699,-0.022567,-0.013427,0.000000,-0.013427,-3.472694,-9.461585,12.064007
433804059226867895!,lush-impartial-bumblebee,2.000000,-1.819641,-2.296829,0.000000,-2.296829,-0.021846,-0.012998,0.000000,-0.012998,,,
