ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1491546728109010829!,thoughtful-steel-butterfly,1.240000,-1.776898,-1.077756,0.196512,-0.752714,-0.205722,-0.455717,-2.343144,-0.832373,-2.446231,-0.206502,-1.720337,0.776604,12.561361,-17.801278,4.027454
1491546728109010829!,thoughtful-steel-butterfly,1.250000,-1.799939,-1.086073,0.172358,-0.754344,-0.222588,-0.447722,-2.272332,-0.822405,-2.390298,-0.121034,-1.656834,0.823706,13.535288,-17.820564,3.310161
1491546728109010829!,thoughtful-steel-butterfly,1.260000,-1.822248,-1.094305,0.148784,-0.755140,-0.238814,-0.439281,-2.199736,-0.812253,-2.332650,-0.039832,-1.594004,0.866577,14.563675,-17.808323,2.534389
1491546728109010829!,thoughtful-steel-butterfly,1.270000,-1.843805,-1.102452,0.125808,-0.755144,-0.254409,-0.430437,-2.125733,-0.801835,-2.273691,0.037249,-1.532142,0.905569,15.634426,-17.763498,1.706443
1491546728109010829!,thoughtful-steel-butterfly,1.280000,-1.864596,-1.110511,0.103444,-0.754396,-0.269382,-0.421228,-2.050665,-0.791081,-2.213782,0.110371,-1.471479,0.941033,16.736364,-17.685510,0.832622
1491546728109010829!,thoughtful-steel-butterfly,1.290000,-1.884607,-1.118482,0.081703,-0.752934,-0.283745,-0.411690,-1.974843,-0.779928,-2.153244,0.179706,-1.412196,0.973315,17.859279,-17.574225,-0.080865
1491546728109010829!,thoughtful-steel-butterfly,1.300000,-1.903840,-1.126352,0.060583,-0.750797,-0.297518,-0.401850,-1.898552,-0.768367,-2.092374,0.245462,-1.354421,1.002773,18.997410,-17.432451,-1.026787
1491546728109010829!,thoughtful-steel-butterfly,1.310000,-1.922310,-1.134100,0.040071,-0.748019,-0.310724,-0.391728,-1.822050,-0.756434,-2.031445,0.307882,-1.298238,1.029779,20.147920,-17.264796,-1.997572
1491546728109010829!,thoughtful-steel-butterfly,1.320000,-1.940012,-1.141724,0.020171,-0.744632,-0.323377,-0.381349,-1.745551,-0.744057,-1.970658,0.367147,-1.243688,1.054626,21.298691,-17.068825,-2.989286
1491546728109010829!,thoughtful-steel-butterfly,1.330000,-1.956941,-1.149225,0.000885,-0.740667,-0.335493,-0.370735,-1.669240,-0.731186,-1.910185,0.423430,-1.190778,1.077585,22.440922,-16.843981,-3.997411
1491546728109010829!,thoughtful-steel-butterfly,1.340000,-1.973094,-1.156601,-0.017788,-0.736152,-0.347087,-0.359904,-1.593278,-0.717783,-1.850170,0.476898,-1.139484,1.098902,23.567780,-16.590679,-5.017280
1491546728109010829!,thoughtful-steel-butterfly,1.350000,-1.988517,-1.163817,-0.035885,-0.731116,-0.358187,-0.348858,-1.517816,-0.704005,-1.790791,0.527836,-1.089765,1.118908,24.689224,-16.320608,-6.039848
1491546728109010829!,thoughtful-steel-butterfly,1.360000,-2.003188,-1.170888,-0.053393,-0.725583,-0.368801,-0.337617,-1.442965,-0.689701,-1.732111,0.576340,-1.041550,1.137753,25.786219,-16.025235,-7.065016
1491546728109010829!,thoughtful-steel-butterfly,1.370000,-2.017116,-1.177809,-0.070318,-0.719575,-0.378944,-0.326192,-1.368820,-0.674876,-1.674209,0.622559,-0.994752,1.155623,26.856811,-15.707167,-8.088087
1491546728109010829!,thoughtful-steel-butterfly,1.380000,-2.030307,-1.184575,-0.086669,-0.713115,-0.388628,-0.314592,-1.295464,-0.659535,-1.617148,0.666634,-0.949274,1.172678,27.898812,-15.368562,-9.104795
1491546728109010829!,thoughtful-steel-butterfly,1.390000,-2.042720,-1.191212,-0.102415,-0.706220,-0.397854,-0.302840,-1.222964,-0.643480,-1.560908,0.708533,-0.904993,1.188930,28.891280,-14.998882,-10.115960
1491546728109010829!,thoughtful-steel-butterfly,1.400000,-2.054424,-1.197674,-0.117612,-0.698915,-0.406650,-0.290923,-1.151385,-0.627017,-1.505613,0.748543,-0.861813,1.204635,29.863828,-14.620565,-11.109533
1491546728109010829!,thoughtful-steel-butterfly,1.410000,-2.065427,-1.203959,-0.132270,-0.691218,-0.415024,-0.278846,-1.080780,-0.610117,-1.451283,0.786767,-0.819618,1.219886,30.808070,-14.231178,-12.083770
1491546728109010829!,thoughtful-steel-butterfly,1.420000,-2.075739,-1.210062,-0.146397,-0.683146,-0.422986,-0.266614,-1.011192,-0.592770,-1.397928,0.823291,-0.778283,1.234752,31.719465,-13.830449,-13.036130
1491546728109010829!,thoughtful-steel-butterfly,1.430000,-2.085371,-1.215979,-0.160004,-0.674717,-0.430543,-0.254231,-0.942657,-0.574982,-1.345552,0.858187,-0.737687,1.249282,32.595400,-13.419091,-13.963759
1491546728109010829!,thoughtful-steel-butterfly,1.440000,-2.094333,-1.221707,-0.173101,-0.665947,-0.437701,-0.241698,-0.875207,-0.556762,-1.294153,0.891511,-0.697708,1.263508,33.434247,-12.998253,-14.863718
1491546728109010829!,thoughtful-steel-butterfly,1.450000,-2.102635,-1.227241,-0.185696,-0.656850,-0.444466,-0.229020,-0.808870,-0.538127,-1.243724,0.923305,-0.658226,1.277438,34.234902,-12.569258,-15.733072
1491546728109010829!,thoughtful-steel-butterfly,1.460000,-2.110290,-1.232577,-0.197800,-0.647443,-0.450841,-0.216200,-0.743680,-0.519094,-1.194256,0.953599,-0.619129,1.291066,34.996545,-12.133469,-16.568947
1491546728109010829!,thoughtful-steel-butterfly,1.470000,-2.117309,-1.237713,-0.209422,-0.637740,-0.456829,-0.203241,-0.679667,-0.499685,-1.145741,0.982407,-0.580308,1.304370,35.718514,-11.692238,-17.368548
1491546728109010829!,thoughtful-steel-butterfly,1.480000,-2.123703,-1.242646,-0.220571,-0.627757,-0.462433,-0.190147,-0.616871,-0.479924,-1.098168,1.009735,-0.541662,1.317309,36.400235,-11.246869,-18.129182
1491546728109010829!,thoughtful-steel-butterfly,1.490000,-2.129485,-1.247371,-0.231256,-0.617509,-0.467652,-0.176922,-0.555332,-0.459836,-1.051532,1.035573,-0.503102,1.329832,37.041172,-10.798604,-18.848271
1491546728109010829!,thoughtful-steel-butterfly,1.500000,-2.134668,-1.251886,-0.241487,-0.607011,-0.472487,-0.163571,-0.495101,-0.439452,-1.005826,1.059902,-0.464545,1.341871,37.640808,-10.348619,-19.523375
1491546728109010829!,thoughtful-steel-butterfly,1.510000,-2.139266,-1.256189,-0.251273,-0.596279,-0.476938,-0.150100,-0.436233,-0.418804,-0.961052,1.082696,-0.425922,1.353351,38.198620,-9.898010,-20.152216
1491546728109010829!,thoughtful-steel-butterfly,1.520000,-2.143291,-1.260277,-0.260622,-0.585327,-0.481003,-0.136515,-0.378793,-0.397930,-0.917215,1.103917,-0.387174,1.364183,38.714074,-9.447795,-20.732706
1491546728109010829!,thoughtful-steel-butterfly,1.530000,-2.146759,-1.264150,-0.269545,-0.574174,-0.484680,-0.122824,-0.322852,-0.376868,-0.874325,1.123524,-0.348258,1.374272,39.186616,-8.998911,-21.262981
1491546728109010829!,thoughtful-steel-butterfly,1.540000,-2.149686,-1.267805,-0.278051,-0.562835,-0.487967,-0.109035,-0.268492,-0.355664,-0.832401,1.141469,-0.309142,1.383515,39.615672,-8.552202,-21.741440
1491546728109010829!,thoughtful-steel-butterfly,1.550000,-2.152087,-1.271241,-0.286149,-0.551328,-0.490862,-0.095157,-0.215801,-0.334363,-0.791468,1.157704,-0.269810,1.391804,40.000655,-8.108427,-22.166779
1491546728109010829!,thoughtful-steel-butterfly,1.560000,-2.153980,-1.274458,-0.293849,-0.539671,-0.493362,-0.081201,-0.164876,-0.313019,-0.751557,1.172178,-0.230262,1.399031,40.340973,-7.668245,-22.538032
1491546728109010829!,thoughtful-steel-butterfly,1.570000,-2.155384,-1.277457,-0.301163,-0.527881,-0.495466,-0.067179,-0.115818,-0.291686,-0.712710,1.184842,-0.190512,1.405082,40.636040,-7.232222,-22.854614
1491546728109010829!,thoughtful-steel-butterfly,1.580000,-2.156317,-1.280238,-0.308100,-0.515977,-0.497172,-0.053104,-0.068734,-0.270424,-0.674975,1.195651,-0.150589,1.409849,40.885292,-6.800822,-23.116352
1491546728109010829!,thoughtful-steel-butterfly,1.590000,-2.156800,-1.282803,-0.314672,-0.503979,-0.498478,-0.038989,-0.023734,-0.249295,-0.638405,1.204567,-0.110538,1.413227,41.088212,-6.374412,-23.323518
1491546728109010829!,thoughtful-steel-butterfly,1.600000,-2.156854,-1.285153,-0.320891,-0.491906,-0.499382,-0.024850,0.019071,-0.228365,-0.603062,1.211557,-0.070419,1.415113,41.244346,-5.953257,-23.476856
1491546728109010829!,thoughtful-steel-butterfly,1.610000,-2.156503,-1.287291,-0.326770,-0.479777,-0.499885,-0.010702,0.059573,-0.207699,-0.569013,1.216602,-0.030304,1.415416,41.353337,-5.537526,-23.577597
1491546728109010829!,thoughtful-steel-butterfly,1.620000,-2.155769,-1.289221,-0.332322,-0.467612,-0.499988,0.003438,0.097666,-0.187368,-0.536328,1.219693,0.009722,1.414054,41.414945,-5.127296,-23.627464
1491546728109010829!,thoughtful-steel-butterfly,1.630000,-2.154678,-1.290947,-0.337561,-0.455431,-0.499692,0.017552,0.133251,-0.167440,-0.505082,1.220834,0.049561,1.410956,41.429082,-4.722558,-23.628664
1491546728109010829!,thoughtful-steel-butterfly,1.640000,-2.153254,-1.292474,-0.342501,-0.443254,-0.498999,0.031623,0.166241,-0.147984,-0.475349,1.220047,0.089108,1.406066,41.395838,-4.323226,-23.583877
1491546728109010829!,thoughtful-steel-butterfly,1.650000,-2.151524,-1.293807,-0.347159,-0.431099,-0.497913,0.045633,0.196559,-0.129069,-0.447204,1.217369,0.128248,1.399341,41.315509,-3.929147,-23.496212
1491546728109010829!,thoughtful-steel-butterfly,1.660000,-2.149515,-1.294953,-0.351550,-0.418985,-0.496440,0.059562,0.224145,-0.110757,-0.420718,1.212855,0.166861,1.390757,41.188623,-3.540116,-23.369172
1491546728109010829!,thoughtful-steel-butterfly,1.670000,-2.147255,-1.295918,-0.355691,-0.406930,-0.494584,0.073392,0.248956,-0.093112,-0.395961,1.206577,0.204825,1.380305,41.015963,-3.155889,-23.206588
1491546728109010829!,thoughtful-steel-butterfly,1.680000,-2.144770,-1.296710,-0.359600,-0.394951,-0.492354,0.087104,0.270967,-0.076189,-0.372992,1.198625,0.242015,1.367994,40.798582,-2.776200,-23.012552
1491546728109010829!,thoughtful-steel-butterfly,1.690000,-2.142088,-1.297337,-0.363296,-0.383064,-0.489759,0.100679,0.290176,-0.060038,-0.351866,1.189106,0.278309,1.353851,40.537815,-2.400772,-22.791340
1491546728109010829!,thoughtful-steel-butterfly,1.700000,-2.139238,-1.297808,-0.366795,-0.371284,-0.486807,0.114100,0.306604,-0.044705,-0.332626,1.178143,0.313587,1.337920,40.235286,-2.029340,-22.547326
1491546728109010829!,thoughtful-steel-butterfly,1.710000,-2.136245,-1.298131,-0.370118,-0.359624,-0.483511,0.127348,0.320293,-0.030223,-0.315303,1.165872,0.347734,1.320262,39.892896,-1.661658,-22.284893
1491546728109010829!,thoughtful-steel-butterfly,1.720000,-2.133137,-1.298315,-0.373283,-0.348097,-0.479881,0.140408,0.331310,-0.016623,-0.299918,1.152444,0.380643,1.300951,39.512820,-1.297515,-22.008350
1491546728109010829!,thoughtful-steel-butterfly,1.730000,-2.129939,-1.298371,-0.376310,-0.336713,-0.475931,0.153262,0.339743,-0.003921,-0.286476,1.138019,0.412219,1.280077,39.097480,-0.936745,-21.721843
1491546728109010829!,thoughtful-steel-butterfly,1.740000,-2.126675,-1.298307,-0.379218,-0.325480,-0.471676,0.165897,0.345704,0.007871,-0.274970,1.122766,0.442372,1.257742,38.649518,-0.579235,-21.429278
1491546728109010829!,thoughtful-steel-butterfly,1.750000,-2.123369,-1.298133,-0.382025,-0.314405,-0.467129,0.178299,0.349320,0.018754,-0.265376,1.106859,0.471028,1.234057,38.171760,-0.224924,-21.134258
1491546728109010829!,thoughtful-steel-butterfly,1.760000,-2.120043,-1.297858,-0.384751,-0.303494,-0.462306,0.190454,0.350742,0.028737,-0.257659,1.090474,0.498124,1.209141,37.667174,0.126189,-20.840022
1491546728109010829!,thoughtful-steel-butterfly,1.770000,-2.116717,-1.297492,-0.387413,-0.292750,-0.457224,0.202352,0.350130,0.037837,-0.251768,1.073790,0.523609,1.183121,37.138825,0.474054,-20.549403
1491546728109010829!,thoughtful-steel-butterfly,1.780000,-2.113410,-1.297044,-0.390029,-0.282175,-0.451898,0.213982,0.347660,0.046082,-0.247640,1.056981,0.547447,1.156125,36.589822,0.818568,-20.264803
1491546728109010829!,thoughtful-steel-butterfly,1.790000,-2.110139,-1.296522,-0.392617,-0.271769,-0.446345,0.225336,0.343518,0.053505,-0.245200,1.040217,0.569611,1.128284,36.023269,1.159590,-19.988171
1491546728109010829!,thoughtful-steel-butterfly,1.800000,-2.106917,-1.295934,-0.395191,-0.261530,-0.440582,0.236406,0.337893,0.060150,-0.244362,1.023663,0.590089,1.099730,35.442219,1.496942,-19.721010
1491546728109010829!,thoughtful-steel-butterfly,1.810000,-2.103760,-1.295289,-0.397768,-0.251454,-0.434625,0.247186,0.330982,0.066063,-0.245032,1.007472,0.608880,1.070591,34.849622,1.830426,-19.464383
1491546728109010829!,thoughtful-steel-butterfly,1.820000,-2.100677,-1.294592,-0.400361,-0.241537,-0.428492,0.257671,0.322979,0.071300,-0.247108,0.991790,0.625993,1.040991,34.248288,2.159829,-19.218939
1491546728109010829!,thoughtful-steel-butterfly,1.830000,-2.097678,-1.293852,-0.402983,-0.231773,-0.422199,0.267857,0.314077,0.075918,-0.250481,0.976748,0.641445,1.011052,33.640845,2.484932,-18.984942
1491546728109010829!,thoughtful-steel-butterfly,1.840000,-2.094770,-1.293074,-0.405648,-0.222155,-0.415763,0.277743,0.304464,0.079981,-0.255040,0.962466,0.655263,0.980886,33.029714,2.805523,-18.762309
1491546728109010829!,thoughtful-steel-butterfly,1.850000,-2.091958,-1.292262,-0.408364,-0.212674,-0.409199,0.287326,0.294323,0.083551,-0.260670,0.949051,0.667480,0.950601,32.417085,3.121396,-18.550656
1491546728109010829!,thoughtful-steel-butterfly,1.860000,-2.089248,-1.291422,-0.411143,-0.203320,-0.402523,0.296606,0.283827,0.086698,-0.267256,0.936596,0.678133,0.920295,31.804899,3.432363,-18.349338
1491546728109010829!,thoughtful-steel-butterfly,1.870000,-2.086640,-1.290557,-0.413993,-0.194084,-0.395751,0.305583,0.273139,0.089487,-0.274684,0.925178,0.687267,0.890059,31.194847,3.738252,-18.157496
1491546728109010829!,thoughtful-steel-butterfly,1.880000,-2.084136,-1.289670,-0.416922,-0.184955,-0.388898,0.314259,0.262410,0.091986,-0.282839,0.914864,0.694926,0.859975,30.588362,4.038909,-17.974101
1491546728109010829!,thoughtful-steel-butterfly,1.890000,-2.081736,-1.288765,-0.419935,-0.175921,-0.381977,0.322636,0.251780,0.094261,-0.291612,0.905705,0.701158,0.830118,29.986629,4.334193,-17.797998
1491546728109010829!,thoughtful-steel-butterfly,1.900000,-2.079436,-1.287841,-0.423039,-0.166971,-0.375002,0.330716,0.241377,0.096379,-0.300898,0.897740,0.706012,0.800553,29.390596,4.623976,-17.627939
1491546728109010829!,thoughtful-steel-butterfly,1.910000,-2.077234,-1.286901,-0.426238,-0.158092,-0.367988,0.338504,0.231315,0.098403,-0.310593,0.890997,0.709536,0.771338,28.800989,4.908134,-17.462620
1491546728109010829!,thoughtful-steel-butterfly,1.920000,-2.075126,-1.285946,-0.429534,-0.149272,-0.360947,0.346002,0.221696,0.100392,-0.320603,0.885492,0.711779,0.742523,28.218335,5.186540,-17.300706
1491546728109010829!,thoughtful-steel-butterfly,1.930000,-2.073108,-1.284974,-0.432932,-0.140498,-0.353892,0.353215,0.212608,0.102406,-0.330836,0.881229,0.712786,0.714152,27.642977,5.459056,-17.140859
1491546728109010829!,thoughtful-steel-butterfly,1.940000,-2.071172,-1.283985,-0.436432,-0.131759,-0.346834,0.360148,0.204129,0.104500,-0.341208,0.878205,0.712603,0.686259,27.075107,5.725525,-16.981753
1491546728109010829!,thoughtful-steel-butterfly,1.950000,-2.069314,-1.282977,-0.440035,-0.123042,-0.339785,0.366805,0.196322,0.106724,-0.351640,0.876407,0.711271,0.658877,26.514782,5.985760,-16.822091
1491546728109010829!,thoughtful-steel-butterfly,1.960000,-2.067525,-1.281950,-0.443742,-0.114334,-0.332757,0.373193,0.189244,0.109126,-0.362061,0.875815,0.708831,0.632029,25.961955,6.239534,-16.660610
1491546728109010829!,thoughtful-steel-butterfly,1.970000,-2.065799,-1.280901,-0.447551,-0.105625,-0.325760,0.379315,0.182936,0.111750,-0.372403,0.876400,0.705318,0.605735,25.416496,6.486570,-16.496093
1491546728109010829!,thoughtful-steel-butterfly,1.980000,-2.064128,-1.279826,-0.451463,-0.096902,-0.318806,0.385179,0.177432,0.114636,-0.382606,0.878129,0.700766,0.580012,24.878214,6.726534,-16.327369
1491546728109010829!,thoughtful-steel-butterfly,1.990000,-2.062504,-1.278724,-0.455474,-0.088155,-0.311903,0.390789,0.172758,0.117821,-0.392615,0.880961,0.695206,0.554869,24.346882,6.959027,-16.153313
1491546728109010829!,thoughtful-steel-butterfly,2.000000,-2.060919,-1.277590,-0.459584,-0.079372,-0.305063,0.396152,0.168929,0.121335,-0.402381,0.884851,0.688665,0.530317,,,
