ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1695382436671926631!,thoughtful-steel-butterfly,1.260000,0.656976,1.516868,-0.070402,-0.346173,0.423179,-0.266308,-3.322961,0.867532,1.372715,-0.965779,0.967642,1.537640,-31.244328,-10.755508,36.626869
1695382436671926631!,thoughtful-steel-butterfly,1.270000,0.624073,1.525087,-0.056336,-0.355616,0.432553,-0.250794,-3.269363,0.786199,1.441067,-0.917961,0.908345,1.566652,-32.122916,-10.669608,37.880458
1695382436671926631!,thoughtful-steel-butterfly,1.280000,0.591723,1.532548,-0.041587,-0.364533,0.441339,-0.234988,-3.211974,0.713533,1.508581,-0.862348,0.849349,1.595189,-32.861289,-10.686410,39.074416
1695382436671926631!,thoughtful-steel-butterfly,1.290000,0.559958,1.539335,-0.026170,-0.372851,0.449538,-0.218897,-3.151475,0.649163,1.574390,-0.799423,0.790372,1.623148,-33.469133,-10.797912,40.208168
1695382436671926631!,thoughtful-steel-butterfly,1.300000,0.528808,1.545524,-0.010107,-0.380500,0.457146,-0.202527,-3.088493,0.592712,1.637733,-0.729716,0.731164,1.650395,-33.956456,-10.995633,41.280912
1695382436671926631!,thoughtful-steel-butterfly,1.310000,0.498292,1.551193,0.006576,-0.387419,0.464162,-0.185887,-3.023609,0.543801,1.697949,-0.653791,0.671512,1.676773,-34.333165,-11.270950,42.291751
1695382436671926631!,thoughtful-steel-butterfly,1.320000,0.468427,1.556412,0.023842,-0.393548,0.470577,-0.168988,-2.957356,0.502051,1.754479,-0.572234,0.611237,1.702103,-34.608797,-11.615326,43.239780
1695382436671926631!,thoughtful-steel-butterfly,1.330000,0.439225,1.561250,0.041653,-0.398836,0.476387,-0.151841,-2.890225,0.467088,1.806854,-0.485638,0.550197,1.726190,-34.792343,-12.020459,44.124127
1695382436671926631!,thoughtful-steel-butterfly,1.340000,0.410690,1.565772,0.059965,-0.403236,0.481581,-0.134461,-2.822668,0.438545,1.854694,-0.394600,0.488284,1.748826,-34.892143,-12.478383,44.943984
1695382436671926631!,thoughtful-steel-butterfly,1.350000,0.382827,1.570040,0.078732,-0.406706,0.486151,-0.116863,-2.755100,0.416063,1.897700,-0.299706,0.425429,1.769795,-34.915824,-12.981530,45.698626
1695382436671926631!,thoughtful-steel-butterfly,1.360000,0.355633,1.574113,0.097903,-0.409212,0.490088,-0.099065,-2.687901,0.399294,1.935647,-0.201528,0.361597,1.788877,-34.870279,-13.522765,46.387411
1695382436671926631!,thoughtful-steel-butterfly,1.370000,0.329103,1.578045,0.117428,-0.410722,0.493381,-0.081087,-2.621417,0.387898,1.968378,-0.100617,0.296790,1.805848,-34.761668,-14.095400,47.009787
1695382436671926631!,thoughtful-steel-butterfly,1.380000,0.303228,1.581888,0.137254,-0.411213,0.496021,-0.062952,-2.555967,0.381547,1.995795,0.002501,0.231045,1.820490,-34.595444,-14.693185,47.565289
1695382436671926631!,thoughtful-steel-butterfly,1.390000,0.277999,1.585692,0.157327,-0.410665,0.497999,-0.044683,-2.491838,0.379924,2.017855,0.107332,0.164430,1.832586,-34.376379,-15.310292,48.053532
1695382436671926631!,thoughtful-steel-butterfly,1.400000,0.253399,1.589501,0.177594,-0.409062,0.499307,-0.026308,-2.429292,0.382723,2.034559,0.213410,0.097050,1.841931,-34.108617,-15.941296,48.474204
1695382436671926631!,thoughtful-steel-butterfly,1.410000,0.229414,1.593359,0.198001,-0.406394,0.499938,-0.007854,-2.368567,0.389651,2.045947,0.320305,0.029039,1.848330,-33.795711,-16.581135,48.827060
1695382436671926631!,thoughtful-steel-butterfly,1.420000,0.206025,1.597305,0.218496,-0.402656,0.499887,0.010648,-2.309876,0.400423,2.052095,0.427623,-0.039439,1.851606,-33.440678,-17.225081,49.111911
1695382436671926631!,thoughtful-steel-butterfly,1.430000,0.183212,1.601378,0.239027,-0.397843,0.499149,0.029166,-2.253413,0.414768,2.053101,0.534999,-0.108190,1.851595,-33.045963,-17.868765,49.328656
1695382436671926631!,thoughtful-steel-butterfly,1.440000,0.160952,1.605610,0.259543,-0.391959,0.497723,0.047667,-2.199352,0.432425,2.049087,0.642108,-0.176997,1.848153,-32.613467,-18.508162,49.477283
1695382436671926631!,thoughtful-steel-butterfly,1.450000,0.139223,1.610034,0.279994,-0.385005,0.495609,0.066116,-2.147848,0.453143,2.040188,0.748654,-0.245616,1.841164,-32.144933,-19.139253,49.557660
1695382436671926631!,thoughtful-steel-butterfly,1.460000,0.117998,1.614680,0.300333,-0.376991,0.492812,0.084476,-2.099037,0.476685,2.026549,0.854377,-0.313785,1.830535,-31.641667,-19.758252,49.569691
1695382436671926631!,thoughtful-steel-butterfly,1.470000,0.097253,1.619575,0.320513,-0.367924,0.489337,0.102712,-2.053044,0.502821,2.008319,0.959043,-0.381222,1.816203,-31.104581,-20.361553,49.513291
1695382436671926631!,thoughtful-steel-butterfly,1.480000,0.076960,1.624744,0.340489,-0.357818,0.485192,0.120785,-2.009977,0.531332,1.985649,1.062446,-0.447632,1.798132,-30.534228,-20.945695,49.388369
1695382436671926631!,thoughtful-steel-butterfly,1.490000,0.057090,1.630208,0.360218,-0.346687,0.480390,0.138657,-1.969931,0.562004,1.958684,1.164400,-0.512708,1.776319,-29.930818,-21.507331,49.194810
1695382436671926631!,thoughtful-steel-butterfly,1.500000,0.037615,1.635990,0.379658,-0.334545,0.474945,0.156292,-1.932991,0.594630,1.927565,1.264740,-0.576138,1.750790,-29.294230,-22.043201,48.932462
1695382436671926631!,thoughtful-steel-butterfly,1.510000,0.018506,1.642107,0.398768,-0.321410,0.468877,0.173650,-1.899226,0.629008,1.892423,1.363313,-0.637602,1.721606,-28.624010,-22.550120,48.601127
1695382436671926631!,thoughtful-steel-butterfly,1.520000,-0.000267,1.648576,0.417511,-0.307303,0.462207,0.190696,-1.868697,0.664938,1.853379,1.459977,-0.696783,1.688859,-27.919378,-23.024957,48.200543
1695382436671926631!,thoughtful-steel-butterfly,1.530000,-0.018735,1.655412,0.435847,-0.292242,0.454960,0.207392,-1.841450,0.702220,1.810544,1.554595,-0.753367,1.652672,-27.179221,-23.464629,47.730380
1695382436671926631!,thoughtful-steel-butterfly,1.540000,-0.036929,1.662626,0.453741,-0.276251,0.447164,0.223706,-1.817518,0.740652,1.764016,1.647027,-0.807050,1.613204,-26.402093,-23.866093,47.190230
1695382436671926631!,thoughtful-steel-butterfly,1.550000,-0.054879,1.670230,0.471157,-0.259352,0.438851,0.239603,-1.796920,0.780029,1.713883,1.737132,-0.857535,1.570639,-25.586216,-24.226351,46.579607
1695382436671926631!,thoughtful-steel-butterfly,1.560000,-0.072615,1.678231,0.488061,-0.241571,0.430056,0.255053,-1.779661,0.820141,1.660226,1.824757,-0.904545,1.525193,-24.729484,-24.542452,45.897948
1695382436671926631!,thoughtful-steel-butterfly,1.570000,-0.090170,1.686637,0.504419,-0.222935,0.420816,0.270026,-1.765724,0.860766,1.603119,1.909733,-0.947819,1.477107,-23.829314,-24.811650,45.144717
1695382436671926631!,thoughtful-steel-butterfly,1.580000,-0.107598,1.695449,0.520193,-0.203466,0.411167,0.284502,-1.755053,0.901591,1.542694,1.991843,-0.987126,1.426609,-22.873930,-25.039304,44.324656
1695382436671926631!,thoughtful-steel-butterfly,1.590000,-0.124930,1.704669,0.535350,-0.183195,0.401151,0.298459,-1.747555,0.942390,1.479030,2.070887,-1.022247,1.373978,-21.865545,-25.218847,43.434800
1695382436671926631!,thoughtful-steel-butterfly,1.600000,-0.142194,1.714295,0.549860,-0.162155,0.390812,0.311875,-1.743133,0.982922,1.412212,2.146644,-1.052993,1.319513,-20.803453,-25.345868,42.473285
1695382436671926631!,thoughtful-steel-butterfly,1.610000,-0.159417,1.724323,0.563690,-0.140380,0.380195,0.324733,-1.741670,1.022929,1.342334,2.218866,-1.079205,1.263527,-19.685525,-25.417064,41.438793
1695382436671926631!,thoughtful-steel-butterfly,1.620000,-0.176627,1.734747,0.576814,-0.117908,0.369348,0.337019,-1.743022,1.062142,1.269510,2.287283,-1.100754,1.206346,-18.508976,-25.429767,40.330317
1695382436671926631!,thoughtful-steel-butterfly,1.630000,-0.193846,1.745556,0.589201,-0.094780,0.358320,0.348722,-1.747016,1.100275,1.193875,2.351599,-1.117545,1.148303,-17.270805,-25.381742,39.147095
1695382436671926631!,thoughtful-steel-butterfly,1.640000,-0.211097,1.756739,0.600827,-0.071041,0.347160,0.359834,-1.753439,1.137033,1.115595,2.411496,-1.129519,1.089735,-15.968083,-25.271119,37.888617
1695382436671926631!,thoughtful-steel-butterfly,1.650000,-0.228397,1.768280,0.611668,-0.046738,0.335918,0.370350,-1.762047,1.172110,1.034872,2.466639,-1.136653,1.030979,-14.598181,-25.096390,36.554686
1695382436671926631!,thoughtful-steel-butterfly,1.660000,-0.245764,1.780159,0.621700,-0.021924,0.324647,0.380269,-1.772554,1.205193,0.951950,2.516681,-1.138962,0.972366,-13.158973,-24.856453,35.145506
1695382436671926631!,thoughtful-steel-butterfly,1.670000,-0.263209,1.792355,0.630907,0.003346,0.313396,0.389593,-1.784637,1.235968,0.867117,2.561269,-1.136496,0.914221,-11.649043,-24.550657,33.661786
1695382436671926631!,thoughtful-steel-butterfly,1.680000,-0.280741,1.804842,0.639272,0.029011,0.302218,0.398327,-1.797937,1.264122,0.780712,2.600054,-1.129343,0.856853,-10.067880,-24.178868,32.104862
1695382436671926631!,thoughtful-steel-butterfly,1.690000,-0.298397,1.817592,0.646773,0.055022,0.291146,0.406490,-1.812015,1.289254,0.693187,2.632658,-1.117581,0.800462,-8.405599,-23.750379,30.481720
1695382436671926631!,thoughtful-steel-butterfly,1.700000,-0.316238,1.830575,0.653384,0.081337,0.280204,0.414108,-1.826329,1.310943,0.605078,2.658700,-1.101259,0.745161,-6.654551,-23.274759,28.799802
1695382436671926631!,thoughtful-steel-butterfly,1.710000,-0.334254,1.843755,0.659104,0.107886,0.269438,0.421192,-1.840367,1.328989,0.516854,2.677919,-1.080529,0.691219,-4.834448,-22.740979,27.055752
1695382436671926631!,thoughtful-steel-butterfly,1.720000,-0.352432,1.857095,0.663937,0.134598,0.258894,0.427754,-1.853641,1.343184,0.429026,2.690085,-1.055572,0.638875,-2.957196,-22.145609,25.250900
1695382436671926631!,thoughtful-steel-butterfly,1.730000,-0.370755,1.870555,0.667891,0.161399,0.248615,0.433809,-1.865674,1.353333,0.342148,2.695016,-1.026595,0.588338,-1.032203,-21.489022,23.389324
1695382436671926631!,thoughtful-steel-butterfly,1.740000,-0.389203,1.884094,0.670981,0.188213,0.238641,0.439375,-1.875989,1.359261,0.256805,2.692582,-0.993831,0.539787,0.931182,-20.773655,21.476968
1695382436671926631!,thoughtful-steel-butterfly,1.750000,-0.407751,1.897668,0.673227,0.214966,0.229011,0.444470,-1.884116,1.360830,0.173605,2.682722,-0.957530,0.493363,2.922607,-20.003218,19.521254
1695382436671926631!,thoughtful-steel-butterfly,1.760000,-0.426372,1.911233,0.674655,0.241580,0.219761,0.449116,-1.889601,1.357938,0.093167,2.665443,-0.917960,0.449175,4.930329,-19.182340,17.530875
1695382436671926631!,thoughtful-steel-butterfly,1.770000,-0.445032,1.924743,0.675298,0.267980,0.210923,0.453334,-1.892016,1.350526,0.016109,2.640831,-0.875398,0.407296,6.941185,-18.316395,15.515668
1695382436671926631!,thoughtful-steel-butterfly,1.780000,-0.463697,1.938152,0.675193,0.294093,0.202526,0.457147,-1.890970,1.338581,-0.056968,2.609050,-0.830133,0.367768,8.940767,-17.411412,13.486490
1695382436671926631!,thoughtful-steel-butterfly,1.790000,-0.482357,1.951420,0.674372,0.319864,0.194583,0.460584,-1.886046,1.322084,-0.125464,2.570288,-0.782376,0.330531,10.915493,-16.475065,11.455084
1695382436671926631!,thoughtful-steel-butterfly,1.800000,-0.500977,1.964503,0.672882,0.345227,0.187113,0.463669,-1.876930,1.301111,-0.188848,2.524850,-0.732401,0.295560,12.847544,-15.512822,9.432819
1695382436671926631!,thoughtful-steel-butterfly,1.810000,-0.519511,1.977356,0.670776,0.370118,0.180139,0.466423,-1.863394,1.275794,-0.246649,2.473122,-0.680497,0.262817,14.719790,-14.531233,7.432035
1695382436671926631!,thoughtful-steel-butterfly,1.820000,-0.537912,1.989938,0.668114,0.394476,0.173679,0.468866,-1.845282,1.246296,-0.298459,2.415555,-0.626953,0.232237,16.516384,-13.537925,5.465758
1695382436671926631!,thoughtful-steel-butterfly,1.830000,-0.556132,2.002208,0.664956,0.418243,0.167749,0.471021,-1.822511,1.212821,-0.343949,2.352651,-0.572054,0.203731,18.222724,-12.541157,3.547289
1695382436671926631!,thoughtful-steel-butterfly,1.840000,-0.574121,2.014127,0.661367,0.441369,0.162363,0.472904,-1.795070,1.175597,-0.382870,2.284957,-0.516075,0.177185,19.825649,-11.549551,1.689869
1695382436671926631!,thoughtful-steel-butterfly,1.850000,-0.591831,2.025660,0.657415,0.463807,0.157530,0.474536,-1.763021,1.134884,-0.415061,2.213049,-0.459285,0.152468,21.313708,-10.571887,-0.093606
1695382436671926631!,thoughtful-steel-butterfly,1.860000,-0.609215,2.036772,0.653168,0.485519,0.153260,0.475932,-1.726493,1.090959,-0.440447,2.137521,-0.401939,0.129433,22.677414,-9.616939,-1.790844
1695382436671926631!,thoughtful-steel-butterfly,1.870000,-0.626228,2.047434,0.648694,0.506469,0.149556,0.477109,-1.685677,1.044117,-0.459045,2.058975,-0.344282,0.107920,23.909451,-8.693322,-3.390388
1695382436671926631!,thoughtful-steel-butterfly,1.880000,-0.642826,2.057617,0.644060,0.526629,0.146423,0.478080,-1.640820,0.994663,-0.470955,1.978004,-0.286544,0.087761,25.004784,-7.809346,-4.881811
1695382436671926631!,thoughtful-steel-butterfly,1.890000,-0.658967,2.067297,0.639335,0.545978,0.143860,0.478857,-1.592217,0.942909,-0.476360,1.895188,-0.228942,0.068780,25.960701,-6.972888,-6.255878
1695382436671926631!,thoughtful-steel-butterfly,1.900000,-0.674615,2.076451,0.634581,0.564497,0.141867,0.479451,-1.540202,0.889167,-0.475515,1.811076,-0.171679,0.050799,26.776747,-6.191271,-7.504663
1695382436671926631!,thoughtful-steel-butterfly,1.910000,-0.689735,2.085062,0.629862,0.582177,0.140440,0.479871,-1.485137,0.833748,-0.468742,1.726185,-0.114943,0.033639,27.454591,-5.471159,-8.621627
1695382436671926631!,thoughtful-steel-butterfly,1.920000,-0.704297,2.093114,0.625234,0.599010,0.139573,0.480124,-1.427405,0.776956,-0.456418,1.640990,-0.058911,0.017125,27.997812,-4.818467,-9.601657
1695382436671926631!,thoughtful-steel-butterfly,1.930000,-0.718274,2.100593,0.620753,0.614993,0.139261,0.480215,-1.367400,0.719091,-0.438969,1.555921,-0.003743,0.001085,28.411649,-4.238301,-10.441065
1695382436671926631!,thoughtful-steel-butterfly,1.940000,-0.731639,2.107490,0.616471,0.630128,0.139496,0.480147,-1.305539,0.660437,-0.416866,1.471362,0.050397,-0.014642,28.704420,-3.735987,-11.136979
1695382436671926631!,thoughtful-steel-butterfly,1.950000,-0.744380,2.113797,0.612431,0.644422,0.140266,0.479922,-1.242182,0.601275,-0.390581,1.387638,0.103393,-0.030218,28.880222,-3.312632,-11.689596
1695382436671926631!,thoughtful-steel-butterfly,1.960000,-0.756479,2.119511,0.608674,0.657882,0.141561,0.479542,-1.177735,0.541864,-0.360631,1.305035,0.155103,-0.045786,28.950217,-2.972450,-12.098285
1695382436671926631!,thoughtful-steel-butterfly,1.970000,-0.767923,2.124628,0.605237,0.670520,0.143369,0.479005,-1.112564,0.482457,-0.327531,1.223789,0.205411,-0.061481,28.922781,-2.716711,-12.364614
1695382436671926631!,thoughtful-steel-butterfly,1.980000,-0.778706,2.129150,0.602149,0.682347,0.145676,0.478308,-1.047016,0.423291,-0.291796,1.144088,0.254208,-0.077423,28.806670,-2.545954,-12.491133
1695382436671926631!,thoughtful-steel-butterfly,1.990000,-0.788824,2.133078,0.599438,0.693380,0.148468,0.477449,-0.981416,0.364591,-0.253935,1.066081,0.301397,-0.093723,28.610675,-2.459944,-12.481291
1695382436671926631!,thoughtful-steel-butterfly,2.000000,-0.798274,2.136417,0.597123,0.703634,0.151730,0.476422,-0.916065,0.306568,-0.214447,0.989879,0.346885,-0.110475,,,
