ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1280037121016057821!,lush-proficient-bumblebee,1.480000,1.767440,-1.745055,0.000000,-1.745055,0.121830,-0.163680,0.000000,-0.163680,1.325255,-3.197448,-5.715458,-1.094321
1280037121016057821!,lush-proficient-bumblebee,1.490000,1.768620,-1.746641,0.000000,-1.746641,0.117931,-0.158443,0.000000,-0.158443,1.315435,-3.197352,-5.703531,-1.086554
1280037121016057821!,lush-proficient-bumblebee,1.500000,1.769762,-1.748176,0.000000,-1.748176,0.114158,-0.153373,0.000000,-0.153373,1.305929,-3.197260,-5.691988,-1.079036
1280037121016057821!,lush-proficient-bumblebee,1.510000,1.770868,-1.749662,0.000000,-1.749662,0.110505,-0.148465,0.000000,-0.148465,1.296728,-3.197170,-5.680814,-1.071759
1280037121016057821!,lush-proficient-bumblebee,1.520000,1.771939,-1.751100,0.000000,-1.751100,0.106969,-0.143714,0.000000,-0.143714,1.287823,-3.197083,-5.669999,-1.064715
1280037121016057821!,lush-proficient-bumblebee,1.530000,1.772975,-1.752492,0.000000,-1.752492,0.103546,-0.139116,0.000000,-0.139116,1.279202,-3.196999,-5.659530,-1.057897
1280037121016057821!,lush-proficient-bumblebee,1.540000,1.773978,-1.753840,0.000000,-1.753840,0.100233,-0.134665,0.000000,-0.134665,1.270858,-3.196918,-5.649396,-1.051297
1280037121016057821!,lush-proficient-bumblebee,1.550000,1.774950,-1.755145,0.000000,-1.755145,0.097026,-0.130356,0.000000,-0.130356,1.262782,-3.196839,-5.639588,-1.044909
1280037121016057821!,lush-proficient-bumblebee,1.560000,1.775889,-1.756408,0.000000,-1.756408,0.093922,-0.126186,0.000000,-0.126186,1.254964,-3.196763,-5.630094,-1.038726
1280037121016057821!,lush-proficient-bumblebee,1.570000,1.776799,-1.757630,0.000000,-1.757630,0.090917,-0.122148,0.000000,-0.122148,1.247397,-3.196690,-5.620904,-1.032741
1280037121016057821!,lush-proficient-bumblebee,1.580000,1.777680,-1.758813,0.000000,-1.758813,0.088008,-0.118240,0.000000,-0.118240,1.240072,-3.196618,-5.612008,-1.026947
1280037121016057821!,lush-proficient-bumblebee,1.590000,1.778533,-1.759959,0.000000,-1.759959,0.085193,-0.114458,0.000000,-0.114458,1.232982,-3.196549,-5.603398,-1.021340
1280037121016057821!,lush-proficient-bumblebee,1.600000,1.779358,-1.761067,0.000000,-1.761067,0.082467,-0.110796,0.000000,-0.110796,1.226119,-3.196482,-5.595063,-1.015912
1280037121016057821!,lush-proficient-bumblebee,1.610000,1.780157,-1.762141,0.000000,-1.762141,0.079829,-0.107252,0.000000,-0.107252,1.219476,-3.196418,-5.586996,-1.010658
1280037121016057821!,lush-proficient-bumblebee,1.620000,1.780930,-1.763179,0.000000,-1.763179,0.077275,-0.103821,0.000000,-0.103821,1.213046,-3.196355,-5.579187,-1.005572
1280037121016057821!,lush-proficient-bumblebee,1.630000,1.781678,-1.764185,0.000000,-1.764185,0.074803,-0.100500,0.000000,-0.100500,1.206821,-3.196295,-5.571628,-1.000649
1280037121016057821!,lush-proficient-bumblebee,1.640000,1.782403,-1.765159,0.000000,-1.765159,0.072411,-0.097285,0.000000,-0.097285,1.200797,-3.196236,-5.564311,-0.995884
1280037121016057821!,lush-proficient-bumblebee,1.650000,1.783104,-1.766101,0.000000,-1.766101,0.070094,-0.094173,0.000000,-0.094173,1.194965,-3.196179,-5.557229,-0.991271
1280037121016057821!,lush-proficient-bumblebee,1.660000,1.783783,-1.767013,0.000000,-1.767013,0.067852,-0.091161,0.000000,-0.091161,1.189320,-3.196124,-5.550374,-0.986806
1280037121016057821!,lush-proficient-bumblebee,1.670000,1.784441,-1.767896,0.000000,-1.767896,0.065682,-0.088245,0.000000,-0.088245,1.183856,-3.196071,-5.543738,-0.982485
1280037121016057821!,lush-proficient-bumblebee,1.680000,1.785077,-1.768751,0.000000,-1.768751,0.063581,-0.085422,0.000000,-0.085422,1.178567,-3.196019,-5.537314,-0.978301
1280037121016057821!,lush-proficient-bumblebee,1.690000,1.785693,-1.769578,0.000000,-1.769578,0.061548,-0.082690,0.000000,-0.082690,1.173447,-3.195970,-5.531097,-0.974252
1280037121016057821!,lush-proficient-bumblebee,1.700000,1.786289,-1.770379,0.000000,-1.770379,0.059579,-0.080045,0.000000,-0.080045,1.168491,-3.195921,-5.525078,-0.970332
1280037121016057821!,lush-proficient-bumblebee,1.710000,1.786866,-1.771154,0.000000,-1.771154,0.057674,-0.077485,0.000000,-0.077485,1.163694,-3.195875,-5.519253,-0.966538
1280037121016057821!,lush-proficient-bumblebee,1.720000,1.787424,-1.771905,0.000000,-1.771905,0.055829,-0.075007,0.000000,-0.075007,1.159051,-3.195829,-5.513613,-0.962866
1280037121016057821!,lush-proficient-bumblebee,1.730000,1.787965,-1.772631,0.000000,-1.772631,0.054044,-0.072608,0.000000,-0.072608,1.154556,-3.195786,-5.508155,-0.959311
1280037121016057821!,lush-proficient-bumblebee,1.740000,1.788488,-1.773334,0.000000,-1.773334,0.052315,-0.070286,0.000000,-0.070286,1.150205,-3.195743,-5.502871,-0.955869
1280037121016057821!,lush-proficient-bumblebee,1.750000,1.788995,-1.774015,0.000000,-1.774015,0.050642,-0.068039,0.000000,-0.068039,1.145994,-3.195702,-5.497757,-0.952539
1280037121016057821!,lush-proficient-bumblebee,1.760000,1.789485,-1.774674,0.000000,-1.774674,0.049023,-0.065863,0.000000,-0.065863,1.141917,-3.195662,-5.492806,-0.949314
1280037121016057821!,lush-proficient-bumblebee,1.770000,1.789960,-1.775312,0.000000,-1.775312,0.047455,-0.063757,0.000000,-0.063757,1.137971,-3.195624,-5.488014,-0.946193
1280037121016057821!,lush-proficient-bumblebee,1.780000,1.790420,-1.775929,0.000000,-1.775929,0.045938,-0.061718,0.000000,-0.061718,1.134151,-3.195587,-5.483375,-0.943172
1280037121016057821!,lush-proficient-bumblebee,1.790000,1.790864,-1.776527,0.000000,-1.776527,0.044469,-0.059744,0.000000,-0.059744,1.130454,-3.195551,-5.478884,-0.940248
1280037121016057821!,lush-proficient-bumblebee,1.800000,1.791295,-1.777105,0.000000,-1.777105,0.043047,-0.057834,0.000000,-0.057834,1.126875,-3.195516,-5.474538,-0.937417
1280037121016057821!,lush-proficient-bumblebee,1.810000,1.791712,-1.777665,0.000000,-1.777665,0.041670,-0.055985,0.000000,-0.055985,1.123410,-3.195482,-5.470331,-0.934677
1280037121016057821!,lush-proficient-bumblebee,1.820000,1.792115,-1.778207,0.000000,-1.778207,0.040338,-0.054195,0.000000,-0.054195,1.120057,-3.195450,-5.466258,-0.932024
1280037121016057821!,lush-proficient-bumblebee,1.830000,1.792506,-1.778732,0.000000,-1.778732,0.039048,-0.052462,0.000000,-0.052462,1.116811,-3.195418,-5.462316,-0.929457
1280037121016057821!,lush-proficient-bumblebee,1.840000,1.792884,-1.779240,0.000000,-1.779240,0.037800,-0.050785,0.000000,-0.050785,1.113668,-3.195387,-5.458500,-0.926972
1280037121016057821!,lush-proficient-bumblebee,1.850000,1.793250,-1.779732,0.000000,-1.779732,0.036591,-0.049161,0.000000,-0.049161,1.110627,-3.195358,-5.454806,-0.924566
1280037121016057821!,lush-proficient-bumblebee,1.860000,1.793604,-1.780208,0.000000,-1.780208,0.035422,-0.047589,0.000000,-0.047589,1.107682,-3.195329,-5.451230,-0.922237
1280037121016057821!,lush-proficient-bumblebee,1.870000,1.793947,-1.780668,0.000000,-1.780668,0.034289,-0.046068,0.000000,-0.046068,1.104832,-3.195301,-5.447769,-0.919983
1280037121016057821!,lush-proficient-bumblebee,1.880000,1.794279,-1.781114,0.000000,-1.781114,0.033193,-0.044595,0.000000,-0.044595,1.102074,-3.195274,-5.444419,-0.917801
1280037121016057821!,lush-proficient-bumblebee,1.890000,1.794601,-1.781546,0.000000,-1.781546,0.032132,-0.043170,0.000000,-0.043170,1.099403,-3.195248,-5.441175,-0.915689
1280037121016057821!,lush-proficient-bumblebee,1.900000,1.794912,-1.781964,0.000000,-1.781964,0.031105,-0.041790,0.000000,-0.041790,1.096818,-3.195223,-5.438036,-0.913644
1280037121016057821!,lush-proficient-bumblebee,1.910000,1.795213,-1.782369,0.000000,-1.782369,0.030111,-0.040454,0.000000,-0.040454,1.094316,-3.195199,-5.434997,-0.911665
1280037121016057821!,lush-proficient-bumblebee,1.920000,1.795504,-1.782760,0.000000,-1.782760,0.029148,-0.039161,0.000000,-0.039161,1.091894,-3.195175,-5.432056,-0.909749
1280037121016057821!,lush-proficient-bumblebee,1.930000,1.795786,-1.783139,0.000000,-1.783139,0.028216,-0.037909,0.000000,-0.037909,1.089549,-3.195153,-5.429209,-0.907895
1280037121016057821!,lush-proficient-bumblebee,1.940000,1.796060,-1.783506,0.000000,-1.783506,0.027315,-0.036698,0.000000,-0.036698,1.087280,-3.195130,-5.426453,-0.906100
1280037121016057821!,lush-proficient-bumblebee,1.950000,1.796324,-1.783862,0.000000,-1.783862,0.026442,-0.035525,0.000000,-0.035525,1.085084,-3.195109,-5.423785,-0.904363
1280037121016057821!,lush-proficient-bumblebee,1.960000,1.796580,-1.784206,0.000000,-1.784206,0.025597,-0.034389,0.000000,-0.034389,1.082958,-3.195088,-5.421203,-0.902682
1280037121016057821!,lush-proficient-bumblebee,1.970000,1.796828,-1.784538,0.000000,-1.784538,0.024778,-0.033290,0.000000,-0.033290,1.080900,-3.195068,-5.418704,-0.901054
1280037121016057821!,lush-proficient-bumblebee,1.980000,1.797068,-1.784861,0.000000,-1.784861,0.023987,-0.032226,0.000000,-0.032226,1.078908,-3.195049,-5.416285,-0.899479
1280037121016057821!,lush-proficient-bumblebee,1.990000,1.797300,-1.785173,0.000000,-1.785173,0.023220,-0.031196,0.000000,-0.031196,1.076980,-3.195030,-5.413944,-0.897954
1280037121016057821!,lush-proficient-bumblebee,2.000000,1.797525,-1.785475,0.000000,-1.785475,0.022478,-0.030200,0.000000,-0.030200,,,,
