ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1329403767078249783!,lush-proficient-bumblebee,1.520000,-0.568826,2.004948,0.000000,2.004948,0.041311,0.119975,0.000000,0.119975,1.064285,-3.012624,-5.163500,-0.885272
1329403767078249783!,lush-proficient-bumblebee,1.530000,-0.568426,2.006110,0.000000,2.006110,0.039989,0.116136,0.000000,0.116136,1.062822,-3.018449,-5.169252,-0.884200
1329403767078249783!,lush-proficient-bumblebee,1.540000,-0.568039,2.007235,0.000000,2.007235,0.038709,0.112420,0.000000,0.112420,1.061406,-3.024087,-5.174819,-0.883161
1329403767078249783!,lush-proficient-bumblebee,1.550000,-0.567664,2.008324,0.000000,2.008324,0.037471,0.108823,0.000000,0.108823,1.060036,-3.029544,-5.180208,-0.882157
1329403767078249783!,lush-proficient-bumblebee,1.560000,-0.567301,2.009379,0.000000,2.009379,0.036272,0.105341,0.000000,0.105341,1.058709,-3.034826,-5.185424,-0.881184
1329403767078249783!,lush-proficient-bumblebee,1.570000,-0.566949,2.010399,0.000000,2.010399,0.035111,0.101970,0.000000,0.101970,1.057425,-3.039939,-5.190473,-0.880243
1329403767078249783!,lush-proficient-bumblebee,1.580000,-0.566609,2.011387,0.000000,2.011387,0.033988,0.098708,0.000000,0.098708,1.056182,-3.044888,-5.195360,-0.879332
1329403767078249783!,lush-proficient-bumblebee,1.590000,-0.566280,2.012343,0.000000,2.012343,0.032900,0.095550,0.000000,0.095550,1.054979,-3.049678,-5.200090,-0.878450
1329403767078249783!,lush-proficient-bumblebee,1.600000,-0.565961,2.013268,0.000000,2.013268,0.031848,0.092493,0.000000,0.092493,1.053814,-3.054314,-5.204668,-0.877596
1329403767078249783!,lush-proficient-bumblebee,1.610000,-0.565653,2.014164,0.000000,2.014164,0.030829,0.089534,0.000000,0.089534,1.052687,-3.058802,-5.209100,-0.876770
1329403767078249783!,lush-proficient-bumblebee,1.620000,-0.565354,2.015031,0.000000,2.015031,0.029843,0.086670,0.000000,0.086670,1.051596,-3.063146,-5.213389,-0.875970
1329403767078249783!,lush-proficient-bumblebee,1.630000,-0.565065,2.015871,0.000000,2.015871,0.028888,0.083897,0.000000,0.083897,1.050540,-3.067350,-5.217541,-0.875196
1329403767078249783!,lush-proficient-bumblebee,1.640000,-0.564785,2.016684,0.000000,2.016684,0.027964,0.081214,0.000000,0.081214,1.049518,-3.071420,-5.221560,-0.874446
1329403767078249783!,lush-proficient-bumblebee,1.650000,-0.564515,2.017470,0.000000,2.017470,0.027069,0.078616,0.000000,0.078616,1.048529,-3.075359,-5.225450,-0.873721
1329403767078249783!,lush-proficient-bumblebee,1.660000,-0.564252,2.018232,0.000000,2.018232,0.026204,0.076101,0.000000,0.076101,1.047571,-3.079172,-5.229216,-0.873019
1329403767078249783!,lush-proficient-bumblebee,1.670000,-0.563999,2.018969,0.000000,2.018969,0.025365,0.073667,0.000000,0.073667,1.046644,-3.082863,-5.232861,-0.872339
1329403767078249783!,lush-proficient-bumblebee,1.680000,-0.563753,2.019682,0.000000,2.019682,0.024554,0.071311,0.000000,0.071311,1.045747,-3.086436,-5.236389,-0.871682
1329403767078249783!,lush-proficient-bumblebee,1.690000,-0.563515,2.020373,0.000000,2.020373,0.023769,0.069030,0.000000,0.069030,1.044878,-3.089894,-5.239804,-0.871045
1329403767078249783!,lush-proficient-bumblebee,1.700000,-0.563285,2.021041,0.000000,2.021041,0.023009,0.066822,0.000000,0.066822,1.044037,-3.093242,-5.243109,-0.870428
1329403767078249783!,lush-proficient-bumblebee,1.710000,-0.563062,2.021688,0.000000,2.021688,0.022273,0.064685,0.000000,0.064685,1.043224,-3.096482,-5.246309,-0.869832
1329403767078249783!,lush-proficient-bumblebee,1.720000,-0.562846,2.022315,0.000000,2.022315,0.021560,0.062617,0.000000,0.062617,1.042436,-3.099618,-5.249406,-0.869254
1329403767078249783!,lush-proficient-bumblebee,1.730000,-0.562638,2.022921,0.000000,2.022921,0.020871,0.060614,0.000000,0.060614,1.041674,-3.102654,-5.252404,-0.868695
1329403767078249783!,lush-proficient-bumblebee,1.740000,-0.562435,2.023508,0.000000,2.023508,0.020204,0.058676,0.000000,0.058676,1.040935,-3.105592,-5.255306,-0.868154
1329403767078249783!,lush-proficient-bumblebee,1.750000,-0.562240,2.024076,0.000000,2.024076,0.019558,0.056799,0.000000,0.056799,1.040221,-3.108437,-5.258114,-0.867631
1329403767078249783!,lush-proficient-bumblebee,1.760000,-0.562050,2.024626,0.000000,2.024626,0.018932,0.054983,0.000000,0.054983,1.039530,-3.111190,-5.260833,-0.867124
1329403767078249783!,lush-proficient-bumblebee,1.770000,-0.561867,2.025159,0.000000,2.025159,0.018327,0.053225,0.000000,0.053225,1.038860,-3.113855,-5.263465,-0.866633
1329403767078249783!,lush-proficient-bumblebee,1.780000,-0.561690,2.025674,0.000000,2.025674,0.017741,0.051523,0.000000,0.051523,1.038212,-3.116435,-5.266013,-0.866158
1329403767078249783!,lush-proficient-bumblebee,1.790000,-0.561518,2.026173,0.000000,2.026173,0.017174,0.049876,0.000000,0.049876,1.037585,-3.118932,-5.268479,-0.865698
1329403767078249783!,lush-proficient-bumblebee,1.800000,-0.561352,2.026656,0.000000,2.026656,0.016624,0.048281,0.000000,0.048281,1.036978,-3.121350,-5.270866,-0.865253
1329403767078249783!,lush-proficient-bumblebee,1.810000,-0.561191,2.027123,0.000000,2.027123,0.016093,0.046737,0.000000,0.046737,1.036390,-3.123690,-5.273176,-0.864822
1329403767078249783!,lush-proficient-bumblebee,1.820000,-0.561035,2.027576,0.000000,2.027576,0.015578,0.045243,0.000000,0.045243,1.035821,-3.125954,-5.275413,-0.864405
1329403767078249783!,lush-proficient-bumblebee,1.830000,-0.560884,2.028014,0.000000,2.028014,0.015080,0.043797,0.000000,0.043797,1.035271,-3.128147,-5.277578,-0.864002
1329403767078249783!,lush-proficient-bumblebee,1.840000,-0.560738,2.028438,0.000000,2.028438,0.014598,0.042397,0.000000,0.042397,1.034738,-3.130269,-5.279674,-0.863611
1329403767078249783!,lush-proficient-bumblebee,1.850000,-0.560597,2.028848,0.000000,2.028848,0.014132,0.041041,0.000000,0.041041,1.034222,-3.132323,-5.281702,-0.863233
1329403767078249783!,lush-proficient-bumblebee,1.860000,-0.560460,2.029246,0.000000,2.029246,0.013680,0.039729,0.000000,0.039729,1.033722,-3.134312,-5.283666,-0.862866
1329403767078249783!,lush-proficient-bumblebee,1.870000,-0.560327,2.029630,0.000000,2.029630,0.013243,0.038459,0.000000,0.038459,1.033239,-3.136237,-5.285566,-0.862512
1329403767078249783!,lush-proficient-bumblebee,1.880000,-0.560199,2.030003,0.000000,2.030003,0.012819,0.037230,0.000000,0.037230,1.032771,-3.138100,-5.287406,-0.862169
1329403767078249783!,lush-proficient-bumblebee,1.890000,-0.560075,2.030363,0.000000,2.030363,0.012410,0.036040,0.000000,0.036040,1.032318,-3.139903,-5.289187,-0.861837
1329403767078249783!,lush-proficient-bumblebee,1.900000,-0.559955,2.030712,0.000000,2.030712,0.012013,0.034888,0.000000,0.034888,1.031880,-3.141648,-5.290911,-0.861516
1329403767078249783!,lush-proficient-bumblebee,1.910000,-0.559839,2.031050,0.000000,2.031050,0.011629,0.033773,0.000000,0.033773,1.031455,-3.143338,-5.292579,-0.861205
1329403767078249783!,lush-proficient-bumblebee,1.920000,-0.559726,2.031377,0.000000,2.031377,0.011257,0.032694,0.000000,0.032694,1.031045,-3.144973,-5.294194,-0.860903
1329403767078249783!,lush-proficient-bumblebee,1.930000,-0.559617,2.031693,0.000000,2.031693,0.010898,0.031649,0.000000,0.031649,1.030647,-3.146556,-5.295757,-0.860612
1329403767078249783!,lush-proficient-bumblebee,1.940000,-0.559512,2.031999,0.000000,2.031999,0.010549,0.030637,0.000000,0.030637,1.030262,-3.148088,-5.297270,-0.860330
1329403767078249783!,lush-proficient-bumblebee,1.950000,-0.559410,2.032296,0.000000,2.032296,0.010212,0.029658,0.000000,0.029658,1.029890,-3.149571,-5.298734,-0.860057
1329403767078249783!,lush-proficient-bumblebee,1.960000,-0.559311,2.032583,0.000000,2.032583,0.009886,0.028711,0.000000,0.028711,1.029529,-3.151006,-5.300151,-0.859793
1329403767078249783!,lush-proficient-bumblebee,1.970000,-0.559215,2.032861,0.000000,2.032861,0.009570,0.027793,0.000000,0.027793,1.029180,-3.152396,-5.301524,-0.859537
1329403767078249783!,lush-proficient-bumblebee,1.980000,-0.559122,2.033130,0.000000,2.033130,0.009264,0.026905,0.000000,0.026905,1.028843,-3.153741,-5.302852,-0.859289
1329403767078249783!,lush-proficient-bumblebee,1.990000,-0.559033,2.033391,0.000000,2.033391,0.008968,0.026045,0.000000,0.026045,1.028516,-3.155042,-5.304137,-0.859049
1329403767078249783!,lush-proficient-bumblebee,2.000000,-0.558946,2.033643,0.000000,2.033643,0.008681,0.025213,0.000000,0.025213,,,,
