ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
496282068662557200!,thoughtful-ruddy-butterfly,1.250000,-0.692202,2.753727,-0.637947,0.754463,-0.377887,0.327416,-0.828810,0.507418,0.728143,0.549670,0.194892,0.224935,1.219872,4.469905,1.515545
496282068662557200!,thoughtful-ruddy-butterfly,1.260000,-0.700419,2.758568,-0.630795,0.759780,-0.376018,0.329562,-0.814904,0.461917,0.702961,0.514789,0.179482,0.204782,1.428979,4.674753,1.587622
496282068662557200!,thoughtful-ruddy-butterfly,1.270000,-0.708494,2.762968,-0.623893,0.764758,-0.374301,0.331510,-0.800607,0.419365,0.678792,0.482001,0.164476,0.185707,1.618221,4.861180,1.651728
496282068662557200!,thoughtful-ruddy-butterfly,1.280000,-0.716423,2.766953,-0.617230,0.769414,-0.372735,0.333270,-0.786009,0.379537,0.655607,0.451125,0.149870,0.167617,1.789578,5.031160,1.708944
496282068662557200!,thoughtful-ruddy-butterfly,1.290000,-0.724204,2.770550,-0.610798,0.773768,-0.371314,0.334852,-0.771187,0.342225,0.633377,0.421996,0.135655,0.150427,1.944827,5.186471,1.760182
496282068662557200!,thoughtful-ruddy-butterfly,1.300000,-0.731833,2.773783,-0.604587,0.777835,-0.370037,0.336263,-0.756207,0.307237,0.612075,0.394468,0.121826,0.134061,2.085563,5.328717,1.806216
496282068662557200!,thoughtful-ruddy-butterfly,1.310000,-0.739311,2.776677,-0.598587,0.781634,-0.368896,0.337514,-0.741123,0.274387,0.591665,0.368397,0.108370,0.118446,2.213212,5.459334,1.847613
496282068662557200!,thoughtful-ruddy-butterfly,1.320000,-0.746638,2.779254,-0.592782,0.785181,-0.367887,0.338614,-0.725978,0.243495,0.572110,0.343651,0.095276,0.103512,2.329047,5.579610,1.884827
496282068662557200!,thoughtful-ruddy-butterfly,1.330000,-0.753816,2.781534,-0.587166,0.788489,-0.367005,0.339570,-0.710812,0.214412,0.553381,0.320118,0.082535,0.089203,2.434223,5.690721,1.918439
496282068662557200!,thoughtful-ruddy-butterfly,1.340000,-0.760843,2.783534,-0.581731,0.791571,-0.366247,0.340387,-0.695661,0.187001,0.535451,0.297699,0.070138,0.075467,2.529763,5.793717,1.948904
496282068662557200!,thoughtful-ruddy-butterfly,1.350000,-0.767719,2.785270,-0.576469,0.794435,-0.365610,0.341071,-0.680555,0.161135,0.518295,0.276304,0.058078,0.062257,2.616577,5.889541,1.976592
496282068662557200!,thoughtful-ruddy-butterfly,1.360000,-0.774447,2.786755,-0.571372,0.797091,-0.365090,0.341627,-0.665517,0.136697,0.501889,0.255847,0.046347,0.049530,2.695478,5.979042,2.001809
496282068662557200!,thoughtful-ruddy-butterfly,1.370000,-0.781025,2.788004,-0.566435,0.799549,-0.364686,0.342059,-0.650570,0.113576,0.486208,0.236254,0.034936,0.037247,2.767190,6.062985,2.024817
496282068662557200!,thoughtful-ruddy-butterfly,1.380000,-0.787455,2.789028,-0.561650,0.801816,-0.364393,0.342371,-0.635731,0.091672,0.471232,0.217455,0.023840,0.025373,2.832362,6.142065,2.045835
496282068662557200!,thoughtful-ruddy-butterfly,1.390000,-0.793738,2.789840,-0.557010,0.803899,-0.364209,0.342566,-0.621013,0.070891,0.456939,0.199385,0.013050,0.013875,2.891571,6.216908,2.065054
496282068662557200!,thoughtful-ruddy-butterfly,1.400000,-0.799874,2.790449,-0.552509,0.805806,-0.364131,0.342649,-0.606429,0.051146,0.443309,0.181985,0.002562,0.002723,2.945334,6.288084,2.082636
496282068662557200!,thoughtful-ruddy-butterfly,1.410000,-0.805866,2.790866,-0.548140,0.807542,-0.364157,0.342622,-0.591989,0.032356,0.430324,0.165202,-0.007631,-0.008111,2.994111,6.356111,2.098723
496282068662557200!,thoughtful-ruddy-butterfly,1.420000,-0.811715,2.791100,-0.543899,0.809112,-0.364283,0.342488,-0.577701,0.014447,0.417966,0.148986,-0.017534,-0.018650,3.038308,6.421456,2.113425
496282068662557200!,thoughtful-ruddy-butterfly,1.430000,-0.817421,2.791158,-0.539779,0.810523,-0.364506,0.342250,-0.563570,-0.002652,0.406219,0.133291,-0.027151,-0.028917,3.078290,6.484549,2.126854
496282068662557200!,thoughtful-ruddy-butterfly,1.440000,-0.822985,2.791049,-0.535773,0.811779,-0.364825,0.341910,-0.549602,-0.019006,0.395066,0.118075,-0.036487,-0.038933,3.114380,6.545784,2.139108
496282068662557200!,thoughtful-ruddy-butterfly,1.450000,-0.828410,2.790779,-0.531878,0.812884,-0.365237,0.341470,-0.535800,-0.034675,0.384493,0.103299,-0.045546,-0.048716,3.146864,6.605522,2.150269
496282068662557200!,thoughtful-ruddy-butterfly,1.460000,-0.833697,2.790355,-0.528086,0.813842,-0.365739,0.340933,-0.522167,-0.049715,0.374486,0.088927,-0.054330,-0.058284,3.175992,6.664091,2.160412
496282068662557200!,thoughtful-ruddy-butterfly,1.470000,-0.838846,2.789782,-0.524393,0.814657,-0.366328,0.340299,-0.508704,-0.064180,0.365032,0.074925,-0.062844,-0.067651,3.201982,6.721794,2.169599
496282068662557200!,thoughtful-ruddy-butterfly,1.480000,-0.843860,2.789067,-0.520793,0.815333,-0.367003,0.339572,-0.495412,-0.078118,0.356117,0.061263,-0.071089,-0.076832,3.225023,6.778913,2.177889
496282068662557200!,thoughtful-ruddy-butterfly,1.490000,-0.848740,2.788214,-0.517281,0.815872,-0.367760,0.338752,-0.482291,-0.091575,0.347729,0.047913,-0.079068,-0.085839,3.245280,6.835704,2.185332
496282068662557200!,thoughtful-ruddy-butterfly,1.500000,-0.853487,2.787227,-0.513853,0.816276,-0.368597,0.337841,-0.469340,-0.104593,0.339858,0.034848,-0.086782,-0.094682,3.262890,6.892407,2.191974
496282068662557200!,thoughtful-ruddy-butterfly,1.510000,-0.858103,2.786112,-0.510502,0.816550,-0.369512,0.336840,-0.456559,-0.117212,0.332492,0.022045,-0.094233,-0.103373,3.277969,6.949244,2.197857
496282068662557200!,thoughtful-ruddy-butterfly,1.520000,-0.862589,2.784870,-0.507225,0.816694,-0.370502,0.335750,-0.443946,-0.129468,0.325621,0.009481,-0.101422,-0.111919,3.290612,7.006424,2.203021
496282068662557200!,thoughtful-ruddy-butterfly,1.530000,-0.866946,2.783506,-0.504016,0.816711,-0.371565,0.334574,-0.431499,-0.141396,0.319234,-0.002864,-0.108349,-0.120328,3.300894,7.064139,2.207501
496282068662557200!,thoughtful-ruddy-butterfly,1.540000,-0.871175,2.782023,-0.500870,0.816604,-0.372698,0.333311,-0.419217,-0.153026,0.313321,-0.015008,-0.115015,-0.128606,3.308873,7.122571,2.211331
496282068662557200!,thoughtful-ruddy-butterfly,1.550000,-0.875281,2.780425,-0.497782,0.816374,-0.373898,0.331965,-0.407093,-0.164389,0.307868,-0.026970,-0.121420,-0.136758,3.314550,7.181850,2.214496
496282068662557200!,thoughtful-ruddy-butterfly,1.560000,-0.879267,2.778714,-0.494745,0.816027,-0.375160,0.330538,-0.395119,-0.175510,0.302857,-0.038765,-0.127566,-0.144787,3.317932,7.242111,2.217034
496282068662557200!,thoughtful-ruddy-butterfly,1.570000,-0.883133,2.776894,-0.491756,0.815562,-0.376482,0.329031,-0.383296,-0.186412,0.298282,-0.050405,-0.133450,-0.152696,3.319039,7.303513,2.219026
496282068662557200!,thoughtful-ruddy-butterfly,1.580000,-0.886881,2.774965,-0.488810,0.814980,-0.377862,0.327445,-0.371622,-0.197116,0.294134,-0.061902,-0.139073,-0.160486,3.317873,7.366199,2.220519
496282068662557200!,thoughtful-ruddy-butterfly,1.590000,-0.890511,2.772930,-0.485903,0.814284,-0.379298,0.325781,-0.360096,-0.207643,0.290403,-0.073266,-0.144433,-0.168159,3.314418,7.430304,2.221553
496282068662557200!,thoughtful-ruddy-butterfly,1.600000,-0.894025,2.770789,-0.483031,0.813474,-0.380787,0.324039,-0.348715,-0.218008,0.287081,-0.084505,-0.149529,-0.175715,3.308646,7.495954,2.222158
496282068662557200!,thoughtful-ruddy-butterfly,1.610000,-0.897423,2.768546,-0.480192,0.812550,-0.382326,0.322221,-0.337479,-0.228229,0.284160,-0.095628,-0.154360,-0.183153,3.300516,7.563270,2.222363
496282068662557200!,thoughtful-ruddy-butterfly,1.620000,-0.900707,2.766199,-0.477379,0.811514,-0.383914,0.320328,-0.326386,-0.238320,0.281631,-0.106641,-0.158924,-0.190471,3.289980,7.632365,2.222195
496282068662557200!,thoughtful-ruddy-butterfly,1.630000,-0.903877,2.763751,-0.474591,0.810366,-0.385549,0.318359,-0.315435,-0.248292,0.279487,-0.117549,-0.163221,-0.197669,3.276977,7.703349,2.221679
496282068662557200!,thoughtful-ruddy-butterfly,1.640000,-0.906934,2.761203,-0.471823,0.809107,-0.387227,0.316316,-0.304624,-0.258157,0.277717,-0.128357,-0.167249,-0.204743,3.261437,7.776324,2.220840
496282068662557200!,thoughtful-ruddy-butterfly,1.650000,-0.909885,2.758557,-0.469069,0.807742,-0.388942,0.314204,-0.293944,-0.267918,0.276298,-0.139063,-0.171007,-0.211684,3.243217,7.851306,2.219697
496282068662557200!,thoughtful-ruddy-butterfly,1.660000,-0.912730,2.755815,-0.466326,0.806270,-0.390693,0.312024,-0.283392,-0.277579,0.275220,-0.149669,-0.174492,-0.218486,3.222238,7.928382,2.218317
496282068662557200!,thoughtful-ruddy-butterfly,1.670000,-0.915471,2.752977,-0.463590,0.804694,-0.392477,0.309777,-0.272970,-0.287145,0.274470,-0.160173,-0.177704,-0.225145,3.198410,8.007631,2.216751
496282068662557200!,thoughtful-ruddy-butterfly,1.680000,-0.918109,2.750044,-0.460860,0.803015,-0.394290,0.307466,-0.262677,-0.296617,0.274036,-0.170573,-0.180641,-0.231652,3.171634,8.089121,2.215045
496282068662557200!,thoughtful-ruddy-butterfly,1.690000,-0.920646,2.747018,-0.458130,0.801233,-0.396130,0.305092,-0.252511,-0.305996,0.273907,-0.180865,-0.183303,-0.238001,3.141807,8.172917,2.213237
496282068662557200!,thoughtful-ruddy-butterfly,1.700000,-0.923082,2.743899,-0.455400,0.799349,-0.397995,0.302655,-0.242474,-0.315280,0.274069,-0.191047,-0.185689,-0.244183,3.108824,8.259074,2.211369
496282068662557200!,thoughtful-ruddy-butterfly,1.710000,-0.925420,2.740688,-0.452665,0.797365,-0.399880,0.300159,-0.232567,-0.324468,0.274510,-0.201111,-0.187799,-0.250190,3.072576,8.347641,2.209481
496282068662557200!,thoughtful-ruddy-butterfly,1.720000,-0.927659,2.737387,-0.449923,0.795283,-0.401785,0.297605,-0.222789,-0.333555,0.275214,-0.211051,-0.189631,-0.256014,3.032953,8.438662,2.207612
496282068662557200!,thoughtful-ruddy-butterfly,1.730000,-0.929803,2.733996,-0.447172,0.793102,-0.403705,0.294995,-0.213142,-0.342535,0.276169,-0.220861,-0.191188,-0.261644,2.989846,8.532171,2.205803
496282068662557200!,thoughtful-ruddy-butterfly,1.740000,-0.931851,2.730516,-0.444409,0.790825,-0.405639,0.292331,-0.203627,-0.351402,0.277359,-0.230531,-0.192470,-0.267071,2.943146,8.628197,2.204095
496282068662557200!,thoughtful-ruddy-butterfly,1.750000,-0.933806,2.726949,-0.441631,0.788454,-0.407583,0.289614,-0.194247,-0.360148,0.278768,-0.240052,-0.193477,-0.272285,2.892747,8.726760,2.202528
496282068662557200!,thoughtful-ruddy-butterfly,1.760000,-0.935668,2.723296,-0.438838,0.785989,-0.409534,0.286848,-0.185003,-0.368762,0.280382,-0.249413,-0.194211,-0.277276,2.838548,8.827871,2.201143
496282068662557200!,thoughtful-ruddy-butterfly,1.770000,-0.937439,2.719559,-0.436027,0.783432,-0.411490,0.284035,-0.175897,-0.377235,0.282182,-0.258604,-0.194675,-0.282033,2.780451,8.931534,2.199979
496282068662557200!,thoughtful-ruddy-butterfly,1.780000,-0.939121,2.715738,-0.433197,0.780786,-0.413449,0.281176,-0.166934,-0.385555,0.284152,-0.267611,-0.194872,-0.286545,2.718367,9.037741,2.199077
496282068662557200!,thoughtful-ruddy-butterfly,1.790000,-0.940714,2.711836,-0.430345,0.778051,-0.415407,0.278275,-0.158115,-0.393709,0.286276,-0.276424,-0.194804,-0.290803,2.652213,9.146476,2.198475
496282068662557200!,thoughtful-ruddy-butterfly,1.800000,-0.942221,2.707854,-0.427470,0.775231,-0.417362,0.275334,-0.149444,-0.401682,0.288534,-0.285027,-0.194475,-0.294794,2.581915,9.257714,2.198210
496282068662557200!,thoughtful-ruddy-butterfly,1.810000,-0.943643,2.703795,-0.424572,0.772328,-0.419312,0.272355,-0.140925,-0.409461,0.290908,-0.293408,-0.193890,-0.298509,2.507410,9.371417,2.198318
496282068662557200!,thoughtful-ruddy-butterfly,1.820000,-0.944980,2.699660,-0.421649,0.769343,-0.421253,0.269343,-0.132561,-0.417029,0.293380,-0.301551,-0.193054,-0.301937,2.428647,9.487538,2.198834
496282068662557200!,thoughtful-ruddy-butterfly,1.830000,-0.946236,2.695452,-0.418701,0.766279,-0.423184,0.266299,-0.124357,-0.424371,0.295931,-0.309442,-0.191971,-0.305067,2.345587,9.606017,2.199788
496282068662557200!,thoughtful-ruddy-butterfly,1.840000,-0.947411,2.691172,-0.415726,0.763139,-0.425102,0.263227,-0.116317,-0.431470,0.298542,-0.317066,-0.190649,-0.307891,2.258208,9.726782,2.201212
496282068662557200!,thoughtful-ruddy-butterfly,1.850000,-0.948507,2.686824,-0.412725,0.759926,-0.427004,0.260130,-0.108445,-0.438307,0.301193,-0.324406,-0.189094,-0.310398,2.166500,9.849752,2.203131
496282068662557200!,thoughtful-ruddy-butterfly,1.860000,-0.949527,2.682411,-0.409697,0.756643,-0.428889,0.257011,-0.100746,-0.444867,0.303864,-0.331447,-0.187313,-0.312580,2.070472,9.974831,2.205570
496282068662557200!,thoughtful-ruddy-butterfly,1.870000,-0.950470,2.677935,-0.406642,0.753292,-0.430753,0.253873,-0.093225,-0.451131,0.306537,-0.338174,-0.185314,-0.314427,1.970149,10.101910,2.208549
496282068662557200!,thoughtful-ruddy-butterfly,1.880000,-0.951341,2.673399,-0.403560,0.749877,-0.432596,0.250721,-0.085886,-0.457080,0.309191,-0.344570,-0.183106,-0.315933,1.865577,10.230870,2.212086
496282068662557200!,thoughtful-ruddy-butterfly,1.890000,-0.952139,2.668807,-0.400452,0.746402,-0.434414,0.247556,-0.078733,-0.462697,0.311808,-0.350620,-0.180697,-0.317089,1.756819,10.361578,2.216192
496282068662557200!,thoughtful-ruddy-butterfly,1.900000,-0.952868,2.664162,-0.397318,0.742869,-0.436207,0.244384,-0.071773,-0.467965,0.314369,-0.356310,-0.178097,-0.317890,1.643957,10.493889,2.220878
496282068662557200!,thoughtful-ruddy-butterfly,1.910000,-0.953528,2.659467,-0.394159,0.739284,-0.437972,0.241207,-0.065009,-0.472864,0.316854,-0.361623,-0.175316,-0.318330,1.527096,10.627645,2.226149
496282068662557200!,thoughtful-ruddy-butterfly,1.920000,-0.954123,2.654728,-0.390975,0.735649,-0.439707,0.238029,-0.058447,-0.477380,0.319247,-0.366546,-0.172363,-0.318403,1.406360,10.762679,2.232004
496282068662557200!,thoughtful-ruddy-butterfly,1.930000,-0.954654,2.649947,-0.387769,0.731968,-0.441411,0.234854,-0.052090,-0.481494,0.321528,-0.371065,-0.169250,-0.318107,1.281892,10.898809,2.238439
496282068662557200!,thoughtful-ruddy-butterfly,1.940000,-0.955123,2.645128,-0.384541,0.728247,-0.443082,0.231686,-0.045944,-0.485190,0.323682,-0.375167,-0.165987,-0.317438,1.153858,11.035844,2.245447
496282068662557200!,thoughtful-ruddy-butterfly,1.950000,-0.955532,2.640277,-0.381292,0.724488,-0.444719,0.228527,-0.040011,-0.488455,0.325691,-0.378839,-0.162585,-0.316394,1.022442,11.173583,2.253013
496282068662557200!,thoughtful-ruddy-butterfly,1.960000,-0.955884,2.635397,-0.378024,0.720697,-0.446321,0.225383,-0.034297,-0.491274,0.327541,-0.382070,-0.159056,-0.314975,0.887848,11.311815,2.261121
496282068662557200!,thoughtful-ruddy-butterfly,1.970000,-0.956181,2.630493,-0.374740,0.716877,-0.447886,0.222257,-0.028805,-0.493633,0.329217,-0.384850,-0.155411,-0.313181,0.750300,11.450321,2.269749
496282068662557200!,thoughtful-ruddy-butterfly,1.980000,-0.956424,2.625570,-0.371439,0.713035,-0.449413,0.219152,-0.023538,-0.495521,0.330705,-0.387169,-0.151662,-0.311013,0.610036,11.588874,2.278870
496282068662557200!,thoughtful-ruddy-butterfly,1.990000,-0.956617,2.620632,-0.368126,0.709173,-0.450902,0.216072,-0.018499,-0.496927,0.331993,-0.389019,-0.147820,-0.308474,0.467314,11.727242,2.288455
496282068662557200!,thoughtful-ruddy-butterfly,2.000000,-0.956761,2.615685,-0.364802,0.705297,-0.452352,0.213021,-0.013691,-0.497842,0.333070,-0.390394,-0.143897,-0.305566,,,
