ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1739739528725377865!,rebel-wine-beetle,1.520000,1.738794,-1.605362,1.901880,-0.618750,0.280873,-0.606765,-0.172994,-0.531741,5.956685,-12.346999,-23.078942,-4.889359
1739739528725377865!,rebel-wine-beetle,1.530000,1.741523,-1.611277,1.900183,-0.623943,0.272376,-0.590234,-0.170444,-0.519076,5.900797,-12.362613,-23.031903,-4.845390
1739739528725377865!,rebel-wine-beetle,1.540000,1.744170,-1.617029,1.898511,-0.629012,0.264104,-0.574116,-0.167859,-0.506638,5.846901,-12.376989,-22.985663,-4.802978
1739739528725377865!,rebel-wine-beetle,1.550000,1.746735,-1.622625,1.896865,-0.633958,0.256050,-0.558400,-0.165244,-0.494426,5.794916,-12.390198,-22.940215,-4.762061
1739739528725377865!,rebel-wine-beetle,1.560000,1.749222,-1.628066,1.895245,-0.638785,0.248209,-0.543075,-0.162603,-0.482436,5.744768,-12.402302,-22.895550,-4.722580
1739739528725377865!,rebel-wine-beetle,1.570000,1.751632,-1.633357,1.893652,-0.643493,0.240574,-0.528130,-0.159940,-0.470667,5.696383,-12.413364,-22.851659,-4.684478
1739739528725377865!,rebel-wine-beetle,1.580000,1.753968,-1.638502,1.892085,-0.648086,0.233138,-0.513558,-0.157259,-0.459116,5.649692,-12.423440,-22.808534,-4.647702
1739739528725377865!,rebel-wine-beetle,1.590000,1.756231,-1.643505,1.890544,-0.652566,0.225897,-0.499347,-0.154562,-0.447779,5.604629,-12.432584,-22.766163,-4.612198
1739739528725377865!,rebel-wine-beetle,1.600000,1.758424,-1.648368,1.889031,-0.656934,0.218844,-0.485489,-0.151852,-0.436655,5.561128,-12.440847,-22.724535,-4.577919
1739739528725377865!,rebel-wine-beetle,1.610000,1.760547,-1.653096,1.887544,-0.661193,0.211974,-0.471975,-0.149134,-0.425741,5.519130,-12.448279,-22.683640,-4.544815
1739739528725377865!,rebel-wine-beetle,1.620000,1.762604,-1.657692,1.886085,-0.665345,0.205283,-0.458796,-0.146410,-0.415034,5.478577,-12.454923,-22.643467,-4.512842
1739739528725377865!,rebel-wine-beetle,1.630000,1.764595,-1.662159,1.884652,-0.669392,0.198766,-0.445945,-0.143682,-0.404532,5.439411,-12.460824,-22.604003,-4.481956
1739739528725377865!,rebel-wine-beetle,1.640000,1.766523,-1.666500,1.883247,-0.673336,0.192417,-0.433412,-0.140954,-0.394232,5.401580,-12.466023,-22.565238,-4.452115
1739739528725377865!,rebel-wine-beetle,1.650000,1.768388,-1.670719,1.881869,-0.677178,0.186232,-0.421190,-0.138227,-0.384131,5.365031,-12.470558,-22.527159,-4.423278
1739739528725377865!,rebel-wine-beetle,1.660000,1.770194,-1.674818,1.880517,-0.680922,0.180207,-0.409272,-0.135505,-0.374228,5.329716,-12.474467,-22.489755,-4.395409
1739739528725377865!,rebel-wine-beetle,1.670000,1.771940,-1.678800,1.879193,-0.684568,0.174338,-0.397650,-0.132790,-0.364518,5.295588,-12.477785,-22.453014,-4.368468
1739739528725377865!,rebel-wine-beetle,1.680000,1.773629,-1.682669,1.877895,-0.688120,0.168620,-0.386316,-0.130083,-0.355000,5.262599,-12.480545,-22.416924,-4.342421
1739739528725377865!,rebel-wine-beetle,1.690000,1.775262,-1.686427,1.876625,-0.691578,0.163050,-0.375264,-0.127388,-0.345672,5.230708,-12.482778,-22.381474,-4.317235
1739739528725377865!,rebel-wine-beetle,1.700000,1.776841,-1.690077,1.875381,-0.694944,0.157624,-0.364486,-0.124705,-0.336530,5.199872,-12.484515,-22.346653,-4.292875
1739739528725377865!,rebel-wine-beetle,1.710000,1.778367,-1.693622,1.874163,-0.698221,0.152338,-0.353978,-0.122037,-0.327572,5.170052,-12.485785,-22.312449,-4.269312
1739739528725377865!,rebel-wine-beetle,1.720000,1.779841,-1.697063,1.872972,-0.701410,0.147189,-0.343730,-0.119386,-0.318796,5.141207,-12.486614,-22.278851,-4.246514
1739739528725377865!,rebel-wine-beetle,1.730000,1.781265,-1.700405,1.871807,-0.704513,0.142173,-0.333739,-0.116753,-0.310198,5.113302,-12.487030,-22.245848,-4.224453
1739739528725377865!,rebel-wine-beetle,1.740000,1.782640,-1.703649,1.870668,-0.707531,0.137287,-0.323997,-0.114140,-0.301778,5.086301,-12.487056,-22.213429,-4.203101
1739739528725377865!,rebel-wine-beetle,1.750000,1.783967,-1.706798,1.869555,-0.710467,0.132528,-0.314499,-0.111548,-0.293532,5.060169,-12.486716,-22.181585,-4.182432
1739739528725377865!,rebel-wine-beetle,1.760000,1.785248,-1.709854,1.868467,-0.713323,0.127893,-0.305238,-0.108979,-0.285457,5.034875,-12.486033,-22.150303,-4.162420
1739739528725377865!,rebel-wine-beetle,1.770000,1.786484,-1.712820,1.867405,-0.716099,0.123379,-0.296210,-0.106434,-0.277552,5.010386,-12.485028,-22.119575,-4.143039
1739739528725377865!,rebel-wine-beetle,1.780000,1.787675,-1.715697,1.866368,-0.718798,0.118983,-0.287409,-0.103914,-0.269814,4.986672,-12.483722,-22.089390,-4.124268
1739739528725377865!,rebel-wine-beetle,1.790000,1.788824,-1.718488,1.865356,-0.721421,0.114702,-0.278829,-0.101421,-0.262240,4.963704,-12.482135,-22.059738,-4.106082
1739739528725377865!,rebel-wine-beetle,1.800000,1.789931,-1.721196,1.864368,-0.723970,0.110534,-0.270466,-0.098955,-0.254829,4.941455,-12.480284,-22.030611,-4.088461
1739739528725377865!,rebel-wine-beetle,1.810000,1.790997,-1.723821,1.863404,-0.726446,0.106476,-0.262315,-0.096518,-0.247578,4.919897,-12.478188,-22.001998,-4.071383
1739739528725377865!,rebel-wine-beetle,1.820000,1.792023,-1.726368,1.862465,-0.728852,0.102525,-0.254370,-0.094110,-0.240484,4.899006,-12.475863,-21.973892,-4.054829
1739739528725377865!,rebel-wine-beetle,1.830000,1.793012,-1.728836,1.861549,-0.731188,0.098679,-0.246627,-0.091733,-0.233546,4.878755,-12.473326,-21.946282,-4.038778
1739739528725377865!,rebel-wine-beetle,1.840000,1.793962,-1.731229,1.860656,-0.733456,0.094936,-0.239082,-0.089387,-0.226761,4.859123,-12.470591,-21.919161,-4.023214
1739739528725377865!,rebel-wine-beetle,1.850000,1.794876,-1.733549,1.859787,-0.735658,0.091293,-0.231729,-0.087073,-0.220126,4.840085,-12.467675,-21.892519,-4.008117
1739739528725377865!,rebel-wine-beetle,1.860000,1.795755,-1.735797,1.858940,-0.737795,0.087748,-0.224565,-0.084792,-0.213641,4.821613,-12.464622,-21.866382,-3.993465
1739739528725377865!,rebel-wine-beetle,1.870000,1.796599,-1.737975,1.858116,-0.739869,0.084299,-0.217584,-0.082544,-0.207301,4.803682,-12.461469,-21.840766,-3.979240
1739739528725377865!,rebel-wine-beetle,1.880000,1.797410,-1.740086,1.857313,-0.741882,0.080944,-0.210783,-0.080329,-0.201105,4.786287,-12.458177,-21.815615,-3.965436
1739739528725377865!,rebel-wine-beetle,1.890000,1.798189,-1.742131,1.856532,-0.743834,0.077680,-0.204158,-0.078149,-0.195051,4.769412,-12.454751,-21.790915,-3.952042
1739739528725377865!,rebel-wine-beetle,1.900000,1.798936,-1.744112,1.855772,-0.745728,0.074507,-0.197704,-0.076003,-0.189136,4.753036,-12.451201,-21.766656,-3.939041
1739739528725377865!,rebel-wine-beetle,1.910000,1.799653,-1.746030,1.855033,-0.747565,0.071420,-0.191417,-0.073892,-0.183358,4.737143,-12.447537,-21.742831,-3.926420
1739739528725377865!,rebel-wine-beetle,1.920000,1.800339,-1.747888,1.854314,-0.749346,0.068420,-0.185295,-0.071816,-0.177715,4.721713,-12.443772,-21.719431,-3.914164
1739739528725377865!,rebel-wine-beetle,1.930000,1.800997,-1.749686,1.853616,-0.751071,0.065504,-0.179333,-0.069776,-0.172205,4.706731,-12.439914,-21.696450,-3.902260
1739739528725377865!,rebel-wine-beetle,1.940000,1.801626,-1.751426,1.852937,-0.752744,0.062669,-0.173527,-0.067772,-0.166825,4.692180,-12.435974,-21.673881,-3.890696
1739739528725377865!,rebel-wine-beetle,1.950000,1.802228,-1.753110,1.852278,-0.754364,0.059915,-0.167875,-0.065803,-0.161575,4.678045,-12.431959,-21.651717,-3.879460
1739739528725377865!,rebel-wine-beetle,1.960000,1.802803,-1.754740,1.851639,-0.755933,0.057240,-0.162373,-0.063871,-0.156451,4.664312,-12.427880,-21.629951,-3.868541
1739739528725377865!,rebel-wine-beetle,1.970000,1.803352,-1.756315,1.851018,-0.757452,0.054641,-0.157017,-0.061975,-0.151452,4.650965,-12.423744,-21.608577,-3.857927
1739739528725377865!,rebel-wine-beetle,1.980000,1.803876,-1.757839,1.850415,-0.758923,0.052118,-0.151804,-0.060116,-0.146575,4.637993,-12.419559,-21.587590,-3.847608
1739739528725377865!,rebel-wine-beetle,1.990000,1.804376,-1.759313,1.849831,-0.760346,0.049669,-0.146732,-0.058293,-0.141819,4.625382,-12.415331,-21.566982,-3.837574
1739739528725377865!,rebel-wine-beetle,2.000000,1.804852,-1.760737,1.849264,-0.761724,0.047291,-0.141796,-0.056506,-0.137182,,,,
