ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1789494205141011494!,rebel-wine-beetle,1.480000,-1.256541,-2.128718,-1.606112,-1.191808,-0.161256,-0.088588,0.016517,-0.022259,-7.260668,7.092225,17.870874,5.844394
1789494205141011494!,rebel-wine-beetle,1.490000,-1.258117,-2.129577,-1.605953,-1.192022,-0.156620,-0.085107,0.015714,-0.021171,-7.236793,7.118233,17.875713,5.825890
1789494205141011494!,rebel-wine-beetle,1.500000,-1.259648,-2.130403,-1.605802,-1.192225,-0.152102,-0.081722,0.014921,-0.020097,-7.213501,7.143480,17.880271,5.807837
1789494205141011494!,rebel-wine-beetle,1.510000,-1.261135,-2.131196,-1.605658,-1.192418,-0.147701,-0.078432,0.014138,-0.019038,-7.190776,7.167990,17.884560,5.790221
1789494205141011494!,rebel-wine-beetle,1.520000,-1.262579,-2.131956,-1.605523,-1.192600,-0.143414,-0.075235,0.013368,-0.017996,-7.168605,7.191784,17.888593,5.773033
1789494205141011494!,rebel-wine-beetle,1.530000,-1.263981,-2.132686,-1.605395,-1.192773,-0.139239,-0.072129,0.012610,-0.016972,-7.146974,7.214885,17.892380,5.756263
1789494205141011494!,rebel-wine-beetle,1.540000,-1.265343,-2.133385,-1.605275,-1.192935,-0.135173,-0.069113,0.011864,-0.015965,-7.125870,7.237314,17.895935,5.739899
1789494205141011494!,rebel-wine-beetle,1.550000,-1.266664,-2.134054,-1.605162,-1.193087,-0.131213,-0.066184,0.011132,-0.014977,-7.105280,7.259091,17.899267,5.723932
1789494205141011494!,rebel-wine-beetle,1.560000,-1.267947,-2.134695,-1.605056,-1.193229,-0.127358,-0.063340,0.010414,-0.014009,-7.085192,7.280237,17.902388,5.708354
1789494205141011494!,rebel-wine-beetle,1.570000,-1.269193,-2.135308,-1.604957,-1.193362,-0.123605,-0.060581,0.009711,-0.013060,-7.065594,7.300770,17.905309,5.693154
1789494205141011494!,rebel-wine-beetle,1.580000,-1.270401,-2.135895,-1.604865,-1.193486,-0.119951,-0.057903,0.009021,-0.012131,-7.046513,7.320608,17.907954,5.678352
1789494205141011494!,rebel-wine-beetle,1.590000,-1.271575,-2.136455,-1.604779,-1.193601,-0.116394,-0.055306,0.008347,-0.011223,-7.027957,7.339724,17.910299,5.663955
1789494205141011494!,rebel-wine-beetle,1.600000,-1.272715,-2.136991,-1.604701,-1.193707,-0.112931,-0.052788,0.007689,-0.010336,-7.009866,7.358280,17.912481,5.649918
1789494205141011494!,rebel-wine-beetle,1.610000,-1.273821,-2.137503,-1.604628,-1.193804,-0.109561,-0.050347,0.007046,-0.009471,-6.992220,7.376313,17.914525,5.636225
1789494205141011494!,rebel-wine-beetle,1.620000,-1.274894,-2.137990,-1.604562,-1.193893,-0.106280,-0.047981,0.006419,-0.008628,-6.975009,7.393843,17.916441,5.622869
1789494205141011494!,rebel-wine-beetle,1.630000,-1.275936,-2.138456,-1.604502,-1.193974,-0.103086,-0.045689,0.005809,-0.007806,-6.958221,7.410884,17.918236,5.609840
1789494205141011494!,rebel-wine-beetle,1.640000,-1.276947,-2.138898,-1.604447,-1.194047,-0.099979,-0.043469,0.005215,-0.007007,-6.941846,7.427453,17.919918,5.597131
1789494205141011494!,rebel-wine-beetle,1.650000,-1.277928,-2.139320,-1.604399,-1.194112,-0.096955,-0.041320,0.004637,-0.006230,-6.925874,7.443562,17.921493,5.584734
1789494205141011494!,rebel-wine-beetle,1.660000,-1.278880,-2.139721,-1.604356,-1.194170,-0.094013,-0.039239,0.004075,-0.005475,-6.910296,7.459226,17.922966,5.572642
1789494205141011494!,rebel-wine-beetle,1.670000,-1.279803,-2.140101,-1.604318,-1.194221,-0.091152,-0.037226,0.003530,-0.004743,-6.895102,7.474459,17.924345,5.560847
1789494205141011494!,rebel-wine-beetle,1.680000,-1.280699,-2.140462,-1.604286,-1.194264,-0.088368,-0.035280,0.003002,-0.004032,-6.880284,7.489273,17.925636,5.549344
1789494205141011494!,rebel-wine-beetle,1.690000,-1.281567,-2.140804,-1.604259,-1.194300,-0.085661,-0.033397,0.002490,-0.003344,-6.865832,7.503681,17.926844,5.538124
1789494205141011494!,rebel-wine-beetle,1.700000,-1.282409,-2.141128,-1.604237,-1.194330,-0.083029,-0.031578,0.001994,-0.002678,-6.851739,7.517695,17.927975,5.527182
1789494205141011494!,rebel-wine-beetle,1.710000,-1.283225,-2.141435,-1.604219,-1.194353,-0.080470,-0.029821,0.001514,-0.002034,-6.837995,7.531328,17.929035,5.516512
1789494205141011494!,rebel-wine-beetle,1.720000,-1.284017,-2.141724,-1.604207,-1.194370,-0.077982,-0.028123,0.001051,-0.001411,-6.824594,7.544591,17.930028,5.506107
1789494205141011494!,rebel-wine-beetle,1.730000,-1.284784,-2.141996,-1.604199,-1.194381,-0.075564,-0.026485,0.000604,-0.000811,-6.811527,7.557495,17.930962,5.495961
1789494205141011494!,rebel-wine-beetle,1.740000,-1.285528,-2.142253,-1.604195,-1.194386,-0.073214,-0.024903,0.000172,-0.000231,-6.798787,7.570051,17.931840,5.486068
1789494205141011494!,rebel-wine-beetle,1.750000,-1.286248,-2.142494,-1.604195,-1.194386,-0.070930,-0.023378,-0.000243,0.000326,-6.786367,7.582271,17.932667,5.476423
1789494205141011494!,rebel-wine-beetle,1.760000,-1.286946,-2.142721,-1.604200,-1.194380,-0.068711,-0.021908,-0.000643,0.000863,-6.774239,7.594217,17.933494,5.467006
1789494205141011494!,rebel-wine-beetle,1.770000,-1.287622,-2.142932,-1.604208,-1.194369,-0.066556,-0.020492,-0.001026,0.001379,-6.762397,7.605896,17.934319,5.457810
1789494205141011494!,rebel-wine-beetle,1.780000,-1.288276,-2.143130,-1.604220,-1.194352,-0.064463,-0.019128,-0.001395,0.001874,-6.750846,7.617280,17.935115,5.448841
1789494205141011494!,rebel-wine-beetle,1.790000,-1.288910,-2.143314,-1.604236,-1.194331,-0.062432,-0.017815,-0.001749,0.002349,-6.739583,7.628373,17.935881,5.440095
1789494205141011494!,rebel-wine-beetle,1.800000,-1.289523,-2.143485,-1.604256,-1.194305,-0.060460,-0.016552,-0.002087,0.002804,-6.728600,7.639186,17.936623,5.431566
1789494205141011494!,rebel-wine-beetle,1.810000,-1.290116,-2.143643,-1.604279,-1.194274,-0.058546,-0.015338,-0.002411,0.003239,-6.717890,7.649729,17.937344,5.423250
1789494205141011494!,rebel-wine-beetle,1.820000,-1.290689,-2.143789,-1.604305,-1.194239,-0.056690,-0.014171,-0.002720,0.003654,-6.707447,7.660012,17.938052,5.415141
1789494205141011494!,rebel-wine-beetle,1.830000,-1.291244,-2.143923,-1.604334,-1.194200,-0.054889,-0.013050,-0.003015,0.004051,-6.697265,7.670045,17.938750,5.407234
1789494205141011494!,rebel-wine-beetle,1.840000,-1.291781,-2.144046,-1.604366,-1.194157,-0.053143,-0.011975,-0.003296,0.004428,-6.687336,7.679839,17.939445,5.399524
1789494205141011494!,rebel-wine-beetle,1.850000,-1.292299,-2.144158,-1.604401,-1.194110,-0.051450,-0.010944,-0.003563,0.004787,-6.677688,7.689311,17.940062,5.392032
1789494205141011494!,rebel-wine-beetle,1.860000,-1.292802,-2.144260,-1.604438,-1.194059,-0.049809,-0.009956,-0.003817,0.005129,-6.668368,7.698327,17.940486,5.384793
1789494205141011494!,rebel-wine-beetle,1.870000,-1.293287,-2.144353,-1.604478,-1.194005,-0.048218,-0.009009,-0.004057,0.005452,-6.659297,7.707111,17.940909,5.377747
1789494205141011494!,rebel-wine-beetle,1.880000,-1.293757,-2.144436,-1.604521,-1.193948,-0.046675,-0.008102,-0.004284,0.005757,-6.650483,7.715633,17.941304,5.370900
1789494205141011494!,rebel-wine-beetle,1.890000,-1.294213,-2.144510,-1.604565,-1.193889,-0.045179,-0.007235,-0.004498,0.006046,-6.641935,7.723859,17.941636,5.364260
1789494205141011494!,rebel-wine-beetle,1.900000,-1.294653,-2.144576,-1.604612,-1.193826,-0.043728,-0.006407,-0.004700,0.006317,-6.633628,7.731854,17.941960,5.357807
1789494205141011494!,rebel-wine-beetle,1.910000,-1.295080,-2.144634,-1.604660,-1.193761,-0.042322,-0.005615,-0.004889,0.006572,-6.625554,7.739633,17.942286,5.351535
1789494205141011494!,rebel-wine-beetle,1.920000,-1.295492,-2.144684,-1.604711,-1.193693,-0.040958,-0.004860,-0.005066,0.006811,-6.617707,7.747204,17.942617,5.345439
1789494205141011494!,rebel-wine-beetle,1.930000,-1.295892,-2.144728,-1.604763,-1.193624,-0.039637,-0.004139,-0.005232,0.007034,-6.610082,7.754572,17.942953,5.339516
1789494205141011494!,rebel-wine-beetle,1.940000,-1.296278,-2.144764,-1.604816,-1.193552,-0.038356,-0.003453,-0.005386,0.007242,-6.602674,7.761745,17.943297,5.333762
1789494205141011494!,rebel-wine-beetle,1.950000,-1.296652,-2.144793,-1.604871,-1.193478,-0.037115,-0.002799,-0.005529,0.007435,-6.595478,7.768726,17.943650,5.328173
1789494205141011494!,rebel-wine-beetle,1.960000,-1.297014,-2.144817,-1.604927,-1.193402,-0.035913,-0.002178,-0.005661,0.007613,-6.588489,7.775521,17.944012,5.322744
1789494205141011494!,rebel-wine-beetle,1.970000,-1.297365,-2.144834,-1.604985,-1.193325,-0.034748,-0.001587,-0.005783,0.007777,-6.581703,7.782136,17.944385,5.317474
1789494205141011494!,rebel-wine-beetle,1.980000,-1.297704,-2.144845,-1.605044,-1.193246,-0.033620,-0.001026,-0.005894,0.007928,-6.575115,7.788575,17.944769,5.312357
1789494205141011494!,rebel-wine-beetle,1.990000,-1.298031,-2.144852,-1.605103,-1.193165,-0.032527,-0.000494,-0.005996,0.008066,-6.568720,7.794843,17.945165,5.307391
1789494205141011494!,rebel-wine-beetle,2.000000,-1.298349,-2.144853,-1.605164,-1.193084,-0.031468,0.000009,-0.006088,0.008191,,,,
