ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
998124327476178496!,rebel-vivacious-beetle,1.730000,1.767906,-1.706594,1.869077,-0.711725,0.177716,-0.320483,-0.110862,-0.291137,62.401716,21.333174
998124327476178496!,rebel-vivacious-beetle,1.740000,1.769627,-1.709710,1.867995,-0.714559,0.171943,-0.311042,-0.108383,-0.283333,62.343451,21.328163
998124327476178496!,rebel-vivacious-beetle,1.750000,1.771292,-1.712732,1.866938,-0.717317,0.166318,-0.301837,-0.105921,-0.275678,62.285639,21.322765
998124327476178496!,rebel-vivacious-beetle,1.760000,1.772902,-1.715665,1.865905,-0.719999,0.160839,-0.292862,-0.103480,-0.268173,62.228300,21.317008
998124327476178496!,rebel-vivacious-beetle,1.770000,1.774459,-1.718510,1.864896,-0.722608,0.155502,-0.284113,-0.101060,-0.260815,62.171451,21.310918
998124327476178496!,rebel-vivacious-beetle,1.780000,1.775963,-1.721270,1.863911,-0.725145,0.150303,-0.275585,-0.098663,-0.253604,62.115106,21.304522
998124327476178496!,rebel-vivacious-beetle,1.790000,1.777417,-1.723946,1.862950,-0.727611,0.145239,-0.267271,-0.096290,-0.246536,62.059279,21.297842
998124327476178496!,rebel-vivacious-beetle,1.800000,1.778821,-1.726541,1.862012,-0.730008,0.140307,-0.259168,-0.093941,-0.239613,62.003984,21.290902
998124327476178496!,rebel-vivacious-beetle,1.810000,1.780177,-1.729057,1.861097,-0.732337,0.135504,-0.251269,-0.091618,-0.232830,61.949232,21.283723
998124327476178496!,rebel-vivacious-beetle,1.820000,1.781487,-1.731496,1.860205,-0.734599,0.130827,-0.243572,-0.089322,-0.226188,61.895033,21.276325
998124327476178496!,rebel-vivacious-beetle,1.830000,1.782751,-1.733859,1.859336,-0.736796,0.126272,-0.236070,-0.087054,-0.219684,61.841396,21.268728
998124327476178496!,rebel-vivacious-beetle,1.840000,1.783970,-1.736149,1.858489,-0.738930,0.121837,-0.228760,-0.084814,-0.213317,61.788329,21.260949
998124327476178496!,rebel-vivacious-beetle,1.850000,1.785146,-1.738368,1.857664,-0.741001,0.117520,-0.221637,-0.082604,-0.207086,61.735841,21.253008
998124327476178496!,rebel-vivacious-beetle,1.860000,1.786280,-1.740518,1.856861,-0.743011,0.113317,-0.214697,-0.080424,-0.200988,61.683938,21.244919
998124327476178496!,rebel-vivacious-beetle,1.870000,1.787373,-1.742599,1.856080,-0.744962,0.109226,-0.207935,-0.078275,-0.195022,61.632658,21.236712
998124327476178496!,rebel-vivacious-beetle,1.880000,1.788427,-1.744615,1.855319,-0.746855,0.105245,-0.201348,-0.076157,-0.189187,61.582107,21.228445
998124327476178496!,rebel-vivacious-beetle,1.890000,1.789442,-1.746568,1.854578,-0.748691,0.101370,-0.194932,-0.074071,-0.183480,61.532186,21.220084
998124327476178496!,rebel-vivacious-beetle,1.900000,1.790420,-1.748458,1.853859,-0.750472,0.097600,-0.188682,-0.072017,-0.177900,61.482882,21.211636
998124327476178496!,rebel-vivacious-beetle,1.910000,1.791361,-1.750288,1.853159,-0.752199,0.093932,-0.182594,-0.069995,-0.172445,61.434194,21.203113
998124327476178496!,rebel-vivacious-beetle,1.920000,1.792267,-1.752058,1.852478,-0.753873,0.090364,-0.176666,-0.068007,-0.167113,61.386122,21.194526
998124327476178496!,rebel-vivacious-beetle,1.930000,1.793138,-1.753771,1.851817,-0.755495,0.086893,-0.170894,-0.066052,-0.161903,61.338666,21.185886
998124327476178496!,rebel-vivacious-beetle,1.940000,1.793976,-1.755429,1.851176,-0.757066,0.083518,-0.165273,-0.064131,-0.156814,61.291827,21.177204
998124327476178496!,rebel-vivacious-beetle,1.950000,1.794781,-1.757032,1.850552,-0.758588,0.080236,-0.159801,-0.062244,-0.151843,61.245607,21.168489
998124327476178496!,rebel-vivacious-beetle,1.960000,1.795555,-1.758581,1.849948,-0.760062,0.077045,-0.154475,-0.060391,-0.146988,61.200004,21.159752
998124327476178496!,rebel-vivacious-beetle,1.970000,1.796297,-1.760080,1.849361,-0.761488,0.073944,-0.149291,-0.058572,-0.142249,61.155019,21.151001
998124327476178496!,rebel-vivacious-beetle,1.980000,1.797009,-1.761527,1.848792,-0.762869,0.070930,-0.144246,-0.056788,-0.137623,61.110653,21.142246
998124327476178496!,rebel-vivacious-beetle,1.990000,1.797693,-1.762926,1.848240,-0.764205,0.068002,-0.139337,-0.055038,-0.133110,61.066904,21.133494
998124327476178496!,rebel-vivacious-beetle,2.000000,1.798347,-1.764278,1.847705,-0.765496,0.065157,-0.134561,-0.053322,-0.128706,,
