ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1186338460453919663!,lush-bipedal-bumblebee,1.710000,-0.754814,1.098826,0.000000,1.098826,-0.041909,0.042338,0.000000,0.042338,10.967578,-18.837774
1186338460453919663!,lush-bipedal-bumblebee,1.720000,-0.755220,1.099236,0.000000,1.099236,-0.040569,0.040985,0.000000,0.040985,10.974041,-18.854505
1186338460453919663!,lush-bipedal-bumblebee,1.730000,-0.755613,1.099633,0.000000,1.099633,-0.039272,0.039674,0.000000,0.039674,10.980298,-18.870700
1186338460453919663!,lush-bipedal-bumblebee,1.740000,-0.755993,1.100017,0.000000,1.100017,-0.038016,0.038406,0.000000,0.038406,10.986354,-18.886376
1186338460453919663!,lush-bipedal-bumblebee,1.750000,-0.756361,1.100389,0.000000,1.100389,-0.036801,0.037178,0.000000,0.037178,10.992217,-18.901551
1186338460453919663!,lush-bipedal-bumblebee,1.760000,-0.756717,1.100749,0.000000,1.100749,-0.035625,0.035990,0.000000,0.035990,10.997891,-18.916239
1186338460453919663!,lush-bipedal-bumblebee,1.770000,-0.757062,1.101097,0.000000,1.101097,-0.034486,0.034839,0.000000,0.034839,11.003384,-18.930457
1186338460453919663!,lush-bipedal-bumblebee,1.780000,-0.757396,1.101435,0.000000,1.101435,-0.033384,0.033726,0.000000,0.033726,11.008701,-18.944219
1186338460453919663!,lush-bipedal-bumblebee,1.790000,-0.757719,1.101761,0.000000,1.101761,-0.032317,0.032648,0.000000,0.032648,11.013847,-18.957538
1186338460453919663!,lush-bipedal-bumblebee,1.800000,-0.758032,1.102077,0.000000,1.102077,-0.031284,0.031604,0.000000,0.031604,11.018827,-18.970430
1186338460453919663!,lush-bipedal-bumblebee,1.810000,-0.758335,1.102383,0.000000,1.102383,-0.030284,0.030594,0.000000,0.030594,11.023648,-18.982909
1186338460453919663!,lush-bipedal-bumblebee,1.820000,-0.758628,1.102679,0.000000,1.102679,-0.029316,0.029616,0.000000,0.029616,11.028314,-18.994987
1186338460453919663!,lush-bipedal-bumblebee,1.830000,-0.758912,1.102966,0.000000,1.102966,-0.028379,0.028670,0.000000,0.028670,11.032831,-19.006678
1186338460453919663!,lush-bipedal-bumblebee,1.840000,-0.759186,1.103244,0.000000,1.103244,-0.027472,0.027754,0.000000,0.027754,11.037203,-19.017995
1186338460453919663!,lush-bipedal-bumblebee,1.850000,-0.759452,1.103512,0.000000,1.103512,-0.026594,0.026867,0.000000,0.026867,11.041435,-19.028948
1186338460453919663!,lush-bipedal-bumblebee,1.860000,-0.759710,1.103772,0.000000,1.103772,-0.025744,0.026008,0.000000,0.026008,11.045531,-19.039551
1186338460453919663!,lush-bipedal-bumblebee,1.870000,-0.759959,1.104024,0.000000,1.104024,-0.024922,0.025177,0.000000,0.025177,11.049496,-19.049814
1186338460453919663!,lush-bipedal-bumblebee,1.880000,-0.760200,1.104268,0.000000,1.104268,-0.024125,0.024372,0.000000,0.024372,11.053334,-19.059748
1186338460453919663!,lush-bipedal-bumblebee,1.890000,-0.760434,1.104504,0.000000,1.104504,-0.023354,0.023594,0.000000,0.023594,11.057049,-19.069364
1186338460453919663!,lush-bipedal-bumblebee,1.900000,-0.760660,1.104732,0.000000,1.104732,-0.022608,0.022840,0.000000,0.022840,11.060645,-19.078673
1186338460453919663!,lush-bipedal-bumblebee,1.910000,-0.760879,1.104953,0.000000,1.104953,-0.021885,0.022110,0.000000,0.022110,11.064126,-19.087683
1186338460453919663!,lush-bipedal-bumblebee,1.920000,-0.761091,1.105167,0.000000,1.105167,-0.021186,0.021403,0.000000,0.021403,11.067496,-19.096405
1186338460453919663!,lush-bipedal-bumblebee,1.930000,-0.761296,1.105374,0.000000,1.105374,-0.020509,0.020719,0.000000,0.020719,11.070757,-19.104847
1186338460453919663!,lush-bipedal-bumblebee,1.940000,-0.761494,1.105575,0.000000,1.105575,-0.019854,0.020057,0.000000,0.020057,11.073915,-19.113020
1186338460453919663!,lush-bipedal-bumblebee,1.950000,-0.761686,1.105769,0.000000,1.105769,-0.019219,0.019417,0.000000,0.019417,11.076971,-19.120931
1186338460453919663!,lush-bipedal-bumblebee,1.960000,-0.761872,1.105957,0.000000,1.105957,-0.018605,0.018796,0.000000,0.018796,11.079929,-19.128589
1186338460453919663!,lush-bipedal-bumblebee,1.970000,-0.762053,1.106139,0.000000,1.106139,-0.018011,0.018196,0.000000,0.018196,11.082793,-19.136002
1186338460453919663!,lush-bipedal-bumblebee,1.980000,-0.762227,1.106315,0.000000,1.106315,-0.017435,0.017614,0.000000,0.017614,11.085566,-19.143178
1186338460453919663!,lush-bipedal-bumblebee,1.990000,-0.762396,1.106486,0.000000,1.106486,-0.016878,0.017051,0.000000,0.017051,11.088249,-19.150124
1186338460453919663!,lush-bipedal-bumblebee,2.000000,-0.762559,1.106651,0.000000,1.106651,-0.016339,0.016507,0.000000,0.016507,,
