ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1325308374979061794!,lush-bipedal-bumblebee,1.730000,0.962306,1.700258,0.000000,1.700258,-0.002832,0.061525,0.000000,0.061525,10.942172,-18.954752
1325308374979061794!,lush-bipedal-bumblebee,1.740000,0.962279,1.700853,0.000000,1.700853,-0.002742,0.059556,0.000000,0.059556,10.949460,-18.967759
1325308374979061794!,lush-bipedal-bumblebee,1.750000,0.962252,1.701430,0.000000,1.701430,-0.002654,0.057651,0.000000,0.057651,10.956514,-18.980348
1325308374979061794!,lush-bipedal-bumblebee,1.760000,0.962227,1.701988,0.000000,1.701988,-0.002569,0.055807,0.000000,0.055807,10.963341,-18.992532
1325308374979061794!,lush-bipedal-bumblebee,1.770000,0.962202,1.702529,0.000000,1.702529,-0.002487,0.054021,0.000000,0.054021,10.969949,-19.004325
1325308374979061794!,lush-bipedal-bumblebee,1.780000,0.962178,1.703052,0.000000,1.703052,-0.002407,0.052293,0.000000,0.052293,10.976344,-19.015738
1325308374979061794!,lush-bipedal-bumblebee,1.790000,0.962154,1.703558,0.000000,1.703558,-0.002330,0.050621,0.000000,0.050621,10.982533,-19.026784
1325308374979061794!,lush-bipedal-bumblebee,1.800000,0.962132,1.704048,0.000000,1.704048,-0.002256,0.049002,0.000000,0.049002,10.988524,-19.037476
1325308374979061794!,lush-bipedal-bumblebee,1.810000,0.962110,1.704523,0.000000,1.704523,-0.002184,0.047435,0.000000,0.047435,10.994322,-19.047824
1325308374979061794!,lush-bipedal-bumblebee,1.820000,0.962089,1.704982,0.000000,1.704982,-0.002114,0.045918,0.000000,0.045918,10.999935,-19.057841
1325308374979061794!,lush-bipedal-bumblebee,1.830000,0.962068,1.705427,0.000000,1.705427,-0.002046,0.044449,0.000000,0.044449,11.005367,-19.067535
1325308374979061794!,lush-bipedal-bumblebee,1.840000,0.962048,1.705857,0.000000,1.705857,-0.001981,0.043028,0.000000,0.043028,11.010624,-19.076918
1325308374979061794!,lush-bipedal-bumblebee,1.850000,0.962029,1.706274,0.000000,1.706274,-0.001917,0.041652,0.000000,0.041652,11.015713,-19.086001
1325308374979061794!,lush-bipedal-bumblebee,1.860000,0.962011,1.706677,0.000000,1.706677,-0.001856,0.040320,0.000000,0.040320,11.020639,-19.094791
1325308374979061794!,lush-bipedal-bumblebee,1.870000,0.961993,1.707067,0.000000,1.707067,-0.001797,0.039031,0.000000,0.039031,11.025406,-19.103300
1325308374979061794!,lush-bipedal-bumblebee,1.880000,0.961975,1.707445,0.000000,1.707445,-0.001739,0.037783,0.000000,0.037783,11.030021,-19.111536
1325308374979061794!,lush-bipedal-bumblebee,1.890000,0.961959,1.707811,0.000000,1.707811,-0.001684,0.036575,0.000000,0.036575,11.034487,-19.119507
1325308374979061794!,lush-bipedal-bumblebee,1.900000,0.961942,1.708165,0.000000,1.708165,-0.001630,0.035406,0.000000,0.035406,11.038810,-19.127222
1325308374979061794!,lush-bipedal-bumblebee,1.910000,0.961926,1.708507,0.000000,1.708507,-0.001578,0.034274,0.000000,0.034274,11.042994,-19.134689
1325308374979061794!,lush-bipedal-bumblebee,1.920000,0.961911,1.708839,0.000000,1.708839,-0.001527,0.033179,0.000000,0.033179,11.047043,-19.141916
1325308374979061794!,lush-bipedal-bumblebee,1.930000,0.961896,1.709160,0.000000,1.709160,-0.001479,0.032118,0.000000,0.032118,11.050963,-19.148911
1325308374979061794!,lush-bipedal-bumblebee,1.940000,0.961882,1.709471,0.000000,1.709471,-0.001431,0.031092,0.000000,0.031092,11.054756,-19.155681
1325308374979061794!,lush-bipedal-bumblebee,1.950000,0.961868,1.709772,0.000000,1.709772,-0.001386,0.030098,0.000000,0.030098,11.058428,-19.162234
1325308374979061794!,lush-bipedal-bumblebee,1.960000,0.961855,1.710064,0.000000,1.710064,-0.001341,0.029136,0.000000,0.029136,11.061982,-19.168577
1325308374979061794!,lush-bipedal-bumblebee,1.970000,0.961842,1.710346,0.000000,1.710346,-0.001298,0.028205,0.000000,0.028205,11.065422,-19.174717
1325308374979061794!,lush-bipedal-bumblebee,1.980000,0.961829,1.710619,0.000000,1.710619,-0.001257,0.027303,0.000000,0.027303,11.068752,-19.180659
1325308374979061794!,lush-bipedal-bumblebee,1.990000,0.961817,1.710883,0.000000,1.710883,-0.001217,0.026431,0.000000,0.026431,11.071975,-19.186412
1325308374979061794!,lush-bipedal-bumblebee,2.000000,0.961805,1.711139,0.000000,1.711139,-0.001178,0.025586,0.000000,0.025586,,
