ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1637721959883986202!,great-proficient-bumblebee,1.540000,-0.985993,2.451954,0.000000,2.451954,0.008017,0.137424,0.000000,0.137424,0.989558,-3.040262,-5.109321,-0.826579
1637721959883986202!,great-proficient-bumblebee,1.550000,-0.985916,2.453285,0.000000,2.453285,0.007761,0.133027,0.000000,0.133027,0.990488,-3.045199,-5.116805,-0.827386
1637721959883986202!,great-proficient-bumblebee,1.560000,-0.985841,2.454574,0.000000,2.454574,0.007512,0.128771,0.000000,0.128771,0.991389,-3.049978,-5.124049,-0.828168
1637721959883986202!,great-proficient-bumblebee,1.570000,-0.985768,2.455821,0.000000,2.455821,0.007272,0.124652,0.000000,0.124652,0.992260,-3.054603,-5.131060,-0.828924
1637721959883986202!,great-proficient-bumblebee,1.580000,-0.985697,2.457029,0.000000,2.457029,0.007039,0.120664,0.000000,0.120664,0.993104,-3.059081,-5.137848,-0.829656
1637721959883986202!,great-proficient-bumblebee,1.590000,-0.985629,2.458198,0.000000,2.458198,0.006814,0.116803,0.000000,0.116803,0.993921,-3.063415,-5.144417,-0.830365
1637721959883986202!,great-proficient-bumblebee,1.600000,-0.985563,2.459329,0.000000,2.459329,0.006596,0.113067,0.000000,0.113067,0.994711,-3.067610,-5.150776,-0.831051
1637721959883986202!,great-proficient-bumblebee,1.610000,-0.985499,2.460425,0.000000,2.460425,0.006385,0.109450,0.000000,0.109450,0.995476,-3.071671,-5.156932,-0.831714
1637721959883986202!,great-proficient-bumblebee,1.620000,-0.985437,2.461485,0.000000,2.461485,0.006181,0.105949,0.000000,0.105949,0.996217,-3.075601,-5.162890,-0.832357
1637721959883986202!,great-proficient-bumblebee,1.630000,-0.985378,2.462511,0.000000,2.462511,0.005983,0.102559,0.000000,0.102559,0.996934,-3.079406,-5.168658,-0.832979
1637721959883986202!,great-proficient-bumblebee,1.640000,-0.985320,2.463504,0.000000,2.463504,0.005792,0.099279,0.000000,0.099279,0.997628,-3.083089,-5.174240,-0.833581
1637721959883986202!,great-proficient-bumblebee,1.650000,-0.985264,2.464466,0.000000,2.464466,0.005606,0.096103,0.000000,0.096103,0.998300,-3.086654,-5.179644,-0.834164
1637721959883986202!,great-proficient-bumblebee,1.660000,-0.985209,2.465397,0.000000,2.465397,0.005427,0.093029,0.000000,0.093029,0.998950,-3.090105,-5.184875,-0.834729
1637721959883986202!,great-proficient-bumblebee,1.670000,-0.985157,2.466298,0.000000,2.466298,0.005254,0.090054,0.000000,0.090054,0.999580,-3.093445,-5.189938,-0.835275
1637721959883986202!,great-proficient-bumblebee,1.680000,-0.985106,2.467170,0.000000,2.467170,0.005085,0.087173,0.000000,0.087173,1.000189,-3.096678,-5.194840,-0.835803
1637721959883986202!,great-proficient-bumblebee,1.690000,-0.985057,2.468014,0.000000,2.468014,0.004923,0.084385,0.000000,0.084385,1.000779,-3.099808,-5.199584,-0.836315
1637721959883986202!,great-proficient-bumblebee,1.700000,-0.985009,2.468832,0.000000,2.468832,0.004765,0.081686,0.000000,0.081686,1.001349,-3.102838,-5.204176,-0.836810
1637721959883986202!,great-proficient-bumblebee,1.710000,-0.984963,2.469623,0.000000,2.469623,0.004613,0.079074,0.000000,0.079074,1.001902,-3.105770,-5.208621,-0.837290
1637721959883986202!,great-proficient-bumblebee,1.720000,-0.984918,2.470389,0.000000,2.470389,0.004465,0.076545,0.000000,0.076545,1.002437,-3.108609,-5.212924,-0.837754
1637721959883986202!,great-proficient-bumblebee,1.730000,-0.984875,2.471130,0.000000,2.471130,0.004323,0.074097,0.000000,0.074097,1.002955,-3.111356,-5.217089,-0.838203
1637721959883986202!,great-proficient-bumblebee,1.740000,-0.984833,2.471848,0.000000,2.471848,0.004184,0.071727,0.000000,0.071727,1.003456,-3.114016,-5.221121,-0.838638
1637721959883986202!,great-proficient-bumblebee,1.750000,-0.984792,2.472542,0.000000,2.472542,0.004051,0.069433,0.000000,0.069433,1.003941,-3.116591,-5.225024,-0.839059
1637721959883986202!,great-proficient-bumblebee,1.760000,-0.984753,2.473215,0.000000,2.473215,0.003921,0.067213,0.000000,0.067213,1.004411,-3.119083,-5.228801,-0.839467
1637721959883986202!,great-proficient-bumblebee,1.770000,-0.984715,2.473866,0.000000,2.473866,0.003796,0.065064,0.000000,0.065064,1.004865,-3.121495,-5.232458,-0.839861
1637721959883986202!,great-proficient-bumblebee,1.780000,-0.984678,2.474496,0.000000,2.474496,0.003674,0.062983,0.000000,0.062983,1.005305,-3.123830,-5.235998,-0.840243
1637721959883986202!,great-proficient-bumblebee,1.790000,-0.984643,2.475106,0.000000,2.475106,0.003557,0.060969,0.000000,0.060969,1.005731,-3.126091,-5.239424,-0.840612
1637721959883986202!,great-proficient-bumblebee,1.800000,-0.984608,2.475696,0.000000,2.475696,0.003443,0.059019,0.000000,0.059019,1.006144,-3.128279,-5.242740,-0.840970
1637721959883986202!,great-proficient-bumblebee,1.810000,-0.984575,2.476267,0.000000,2.476267,0.003333,0.057132,0.000000,0.057132,1.006543,-3.130396,-5.245951,-0.841316
1637721959883986202!,great-proficient-bumblebee,1.820000,-0.984543,2.476821,0.000000,2.476821,0.003226,0.055306,0.000000,0.055306,1.006929,-3.132447,-5.249059,-0.841652
1637721959883986202!,great-proficient-bumblebee,1.830000,-0.984512,2.477356,0.000000,2.477356,0.003123,0.053537,0.000000,0.053537,1.007303,-3.134431,-5.252067,-0.841976
1637721959883986202!,great-proficient-bumblebee,1.840000,-0.984481,2.477875,0.000000,2.477875,0.003023,0.051826,0.000000,0.051826,1.007665,-3.136352,-5.254979,-0.842290
1637721959883986202!,great-proficient-bumblebee,1.850000,-0.984452,2.478376,0.000000,2.478376,0.002927,0.050169,0.000000,0.050169,1.008015,-3.138211,-5.257797,-0.842594
1637721959883986202!,great-proficient-bumblebee,1.860000,-0.984424,2.478862,0.000000,2.478862,0.002833,0.048565,0.000000,0.048565,1.008354,-3.140011,-5.260526,-0.842889
1637721959883986202!,great-proficient-bumblebee,1.870000,-0.984396,2.479332,0.000000,2.479332,0.002743,0.047012,0.000000,0.047012,1.008683,-3.141754,-5.263167,-0.843173
1637721959883986202!,great-proficient-bumblebee,1.880000,-0.984370,2.479787,0.000000,2.479787,0.002655,0.045509,0.000000,0.045509,1.009001,-3.143440,-5.265723,-0.843449
1637721959883986202!,great-proficient-bumblebee,1.890000,-0.984344,2.480228,0.000000,2.480228,0.002570,0.044055,0.000000,0.044055,1.009308,-3.145073,-5.268198,-0.843716
1637721959883986202!,great-proficient-bumblebee,1.900000,-0.984319,2.480655,0.000000,2.480655,0.002488,0.042646,0.000000,0.042646,1.009606,-3.146653,-5.270593,-0.843974
1637721959883986202!,great-proficient-bumblebee,1.910000,-0.984295,2.481067,0.000000,2.481067,0.002408,0.041283,0.000000,0.041283,1.009894,-3.148183,-5.272912,-0.844225
1637721959883986202!,great-proficient-bumblebee,1.920000,-0.984272,2.481467,0.000000,2.481467,0.002331,0.039963,0.000000,0.039963,1.010173,-3.149664,-5.275157,-0.844467
1637721959883986202!,great-proficient-bumblebee,1.930000,-0.984249,2.481854,0.000000,2.481854,0.002257,0.038686,0.000000,0.038686,1.010443,-3.151097,-5.277329,-0.844701
1637721959883986202!,great-proficient-bumblebee,1.940000,-0.984227,2.482228,0.000000,2.482228,0.002185,0.037450,0.000000,0.037450,1.010705,-3.152484,-5.279432,-0.844928
1637721959883986202!,great-proficient-bumblebee,1.950000,-0.984206,2.482591,0.000000,2.482591,0.002115,0.036253,0.000000,0.036253,1.010958,-3.153827,-5.281468,-0.845147
1637721959883986202!,great-proficient-bumblebee,1.960000,-0.984186,2.482942,0.000000,2.482942,0.002047,0.035094,0.000000,0.035094,1.011203,-3.155127,-5.283438,-0.845360
1637721959883986202!,great-proficient-bumblebee,1.970000,-0.984166,2.483282,0.000000,2.483282,0.001982,0.033972,0.000000,0.033972,1.011440,-3.156385,-5.285345,-0.845566
1637721959883986202!,great-proficient-bumblebee,1.980000,-0.984147,2.483610,0.000000,2.483610,0.001919,0.032887,0.000000,0.032887,1.011669,-3.157603,-5.287191,-0.845765
1637721959883986202!,great-proficient-bumblebee,1.990000,-0.984128,2.483929,0.000000,2.483929,0.001857,0.031836,0.000000,0.031836,1.011891,-3.158781,-5.288978,-0.845957
1637721959883986202!,great-proficient-bumblebee,2.000000,-0.984110,2.484237,0.000000,2.484237,0.001798,0.030818,0.000000,0.030818,,,,
